time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
28.1586,10.8439,-0.0196924,0.524238,-0.0649066,-0.0209005,10.447,8.74118,-0.0196924,10.6797
28.1672,10.8373,-0.0196789,0.523759,-0.0837937,-0.0209005,10.4974,6.31765,-0.0196789,10.6708
28.1763,10.8314,-0.0196667,0.522896,-0.087341,-0.0209005,10.4058,6.2,-0.0196667,10.6549
28.1873,10.8248,-0.0196532,0.522225,-0.0769867,-0.0208046,10.2363,4.54118,-0.0196532,10.6425
28.1963,10.8174,-0.0196378,0.521266,-0.0834102,-0.0207087,10.1355,5.04706,-0.0196378,10.6247
28.2055,10.811,-0.0196247,0.520595,-0.0839854,-0.0206129,9.99814,10.2941,-0.0196247,10.6123
28.216,10.8046,-0.0196116,0.519924,-0.0646189,-0.0206129,9.9615,7.61176,-0.0196116,10.5999
28.2254,10.7972,-0.0195963,0.519252,-0.0701796,-0.0207087,10.0806,9.29412,-0.0195963,10.5875
28.2347,10.7906,-0.0195827,0.518677,-0.0661529,-0.0207087,10.1584,6.71765,-0.0195827,10.5768
28.2437,10.7842,-0.0195695,0.518006,-0.0722888,-0.0208046,10.2592,6.51765,-0.0195695,10.5644
28.2547,10.7758,-0.0195523,0.517431,-0.0760279,-0.0208046,10.305,4.63529,-0.0195523,10.5537
28.2629,10.7701,-0.0195405,0.516472,-0.0939563,-0.0207087,10.2271,4.11765,-0.0195405,10.5359
28.2718,10.7644,-0.0195288,0.515801,-0.0859988,-0.0206129,10.076,4.83529,-0.0195288,10.5235
28.2822,10.758,-0.0195156,0.515034,-0.0708507,-0.020517,9.95692,4.87059,-0.0195156,10.5092
28.2915,10.7504,-0.0195,0.514267,-0.0613592,-0.0204211,9.9157,8.37647,-0.0195,10.495
28.3007,10.7441,-0.019487,0.513692,-0.0647148,-0.0204211,10.0073,7.35294,-0.019487,10.4843
28.3119,10.737,-0.0194724,0.513021,-0.0537852,-0.020517,10.0989,7.08235,-0.0194724,10.4718
28.321,10.7294,-0.0194568,0.51235,-0.0618386,-0.020517,10.2317,7.75294,-0.0194568,10.4594
28.3301,10.7231,-0.0194439,0.511774,-0.0634685,-0.020517,10.2684,7.07059,-0.0194439,10.4487
28.341,10.7166,-0.0194305,0.511199,-0.0578119,-0.020517,10.2775,7.32941,-0.0194305,10.438
28.3502,10.7087,-0.0194143,0.510432,-0.0609757,-0.0204211,10.2821,7.31765,-0.0194143,10.4237
28.3586,10.7019,-0.0194003,0.509953,-0.0559903,-0.0204211,10.1768,5.54118,-0.0194003,10.4148
28.3696,10.6962,-0.0193885,0.509473,-0.051676,-0.0204211,10.1676,5.98824,-0.0193885,10.4058
28.3791,10.6876,-0.0193709,0.508898,-0.0551274,-0.0203252,10.1768,9.31765,-0.0193709,10.3951
28.3872,10.6814,-0.0193581,0.508419,-0.0428556,-0.0203252,10.1035,8.02353,-0.0193581,10.3862
28.3981,10.6756,-0.0193462,0.507939,-0.0547439,-0.0202294,10.1264,9.23529,-0.0193462,10.3772
28.4067,10.6674,-0.0193292,0.50746,-0.0415134,-0.0202294,10.076,7.36471,-0.0193292,10.3683
28.4153,10.6615,-0.0193172,0.507077,-0.0451566,-0.0201335,10.0485,6.87059,-0.0193172,10.3612
28.4233,10.6554,-0.0193044,0.506693,-0.0369114,-0.0201335,10.0119,6.31765,-0.0193044,10.354
28.4338,10.6496,-0.0192926,0.506405,-0.028858,-0.0201335,10.0577,7.61176,-0.0192926,10.3486
28.4435,10.6414,-0.0192758,0.506022,-0.0472658,-0.0201335,10.131,9.4,-0.0192758,10.3415
28.4527,10.6349,-0.0192624,0.505638,-0.0420886,-0.0201335,10.0165,7.30588,-0.0192624,10.3343
28.4647,10.6282,-0.0192486,0.505255,-0.0392124,-0.0200376,9.95234,9.14118,-0.0192486,10.3272
28.4745,10.6188,-0.0192292,0.504871,-0.0240643,-0.0200376,9.88822,7.21176,-0.0192292,10.32
28.4846,10.6116,-0.0192144,0.50468,-0.022051,-0.0200376,9.95234,7.04706,-0.0192144,10.3164
28.4961,10.6049,-0.0192007,0.504392,-0.0300085,-0.0200376,10.0302,7.68235,-0.0192007,10.3111
28.5064,10.595,-0.0191802,0.504104,-0.0198459,-0.0201335,10.021,5.49412,-0.0191802,10.3057
28.5156,10.5889,-0.0191677,0.504009,-0.0154357,-0.0200376,10.0439,5.58824,-0.0191677,10.3039
28.526,10.5815,-0.0191525,0.503817,-0.0157233,-0.0201335,10.1035,6.11765,-0.0191525,10.3003
28.5354,10.5745,-0.019138,0.503625,-0.0221468,-0.0200376,10.1126,7.04706,-0.019138,10.2967
28.5436,10.5675,-0.0191235,0.503337,-0.0237767,-0.0199418,9.99814,9.2,-0.0191235,10.2913
28.5556,10.5616,-0.0191115,0.503242,-0.0170655,-0.0199418,9.89738,8.23529,-0.0191115,10.2896
28.5648,10.5526,-0.019093,0.503146,-0.0127512,-0.0199418,9.89738,8.10588,-0.019093,10.2878
28.5747,10.5453,-0.019078,0.502954,-0.0116007,-0.0199418,9.88364,8.25882,-0.019078,10.2842
28.5858,10.5387,-0.0190643,0.502858,-0.0123677,-0.0199418,9.87906,8.43529,-0.0190643,10.2824
28.5962,10.5291,-0.0190447,0.502666,-0.0154357,-0.0199418,9.87448,8.89412,-0.0190447,10.2788
28.6045,10.5225,-0.0190309,0.50257,-0.0181201,-0.0198459,9.79204,9.09412,-0.0190309,10.277
28.6158,10.5164,-0.0190184,0.502379,-0.0177367,-0.0198459,9.7554,8.14118,-0.0190184,10.2734
28.626,10.507,-0.0189991,0.502187,-0.018983,-0.0198459,9.73708,7.71765,-0.0189991,10.2698
28.6352,10.5003,-0.0189854,0.501995,-0.022818,-0.01975,9.69586,8.28235,-0.0189854,10.2663
28.6463,10.4936,-0.0189715,0.501803,-0.0245437,-0.0196541,9.65464,7.57647,-0.0189715,10.2627
28.6567,10.4842,-0.0189522,0.501612,-0.0163944,-0.01975,9.618,6.35294,-0.0189522,10.2591
28.6648,10.4774,-0.0189381,0.50142,-0.0132306,-0.01975,9.68212,5.82353,-0.0189381,10.2555
28.6742,10.4714,-0.0189258,0.501324,-0.0118884,-0.01975,9.74624,5.87059,-0.0189258,10.2537
28.6843,10.4628,-0.0189082,0.501228,-0.0141893,-0.0198459,9.81952,6.07059,-0.0189082,10.2519
28.6925,10.4566,-0.0188953,0.501132,-0.0143811,-0.0199418,9.87448,6.38824,-0.0188953,10.2501
28.7027,10.4497,-0.0188812,0.500941,-0.018983,-0.0198459,9.88364,7.42353,-0.0188812,10.2465
28.7147,10.4421,-0.0188656,0.500749,-0.0193665,-0.0198459,9.85616,7.35294,-0.0188656,10.2429
28.7237,10.433,-0.0188467,0.500557,-0.0185036,-0.0198459,9.85616,7.15294,-0.0188467,10.2393
28.7327,10.4268,-0.0188341,0.500365,-0.0209964,-0.0198459,9.81036,7.38824,-0.0188341,10.2358
28.7439,10.418,-0.018816,0.500174,-0.0261735,-0.0198459,9.78288,6.43529,-0.018816,10.2322
28.7521,10.4114,-0.0188024,0.499886,-0.0251189,-0.01975,9.69586,6.77647,-0.0188024,10.2268
28.7613,10.4053,-0.0187898,0.499694,-0.0215716,-0.01975,9.65464,6.92941,-0.0187898,10.2232
28.7723,10.3983,-0.0187755,0.499502,-0.0199418,-0.01975,9.6638,6.84706,-0.0187755,10.2196
28.7809,10.3897,-0.0187577,0.499215,-0.0232973,-0.01975,9.71418,6.70588,-0.0187577,10.2142
28.79,10.3833,-0.0187446,0.499023,-0.0224345,-0.01975,9.71876,6.08235,-0.0187446,10.2106
28.8001,10.3764,-0.0187304,0.498831,-0.0177367,-0.01975,9.73708,5.83529,-0.0187304,10.207
28.809,10.3681,-0.0187133,0.498736,-0.0165862,-0.01975,9.81494,6.08235,-0.0187133,10.2052
28.8184,10.3617,-0.0187001,0.498544,-0.0312549,-0.01975,9.87906,7.15294,-0.0187001,10.2016
28.8286,10.3545,-0.0186852,0.498256,-0.0329806,-0.01975,9.76914,6.41176,-0.0186852,10.1962
28.8381,10.3463,-0.0186685,0.497873,-0.0348022,-0.0196541,9.65006,7.43529,-0.0186685,10.1891
28.8467,10.3389,-0.0186533,0.497489,-0.0488956,-0.0194624,9.52182,8.95294,-0.0186533,10.1819
28.8569,10.3327,-0.0186404,0.497106,-0.0344187,-0.0193665,9.38442,8.82353,-0.0186404,10.1747
28.8671,10.3236,-0.0186217,0.496818,-0.0358568,-0.0193665,9.39358,6.70588,-0.0186217,10.1693
28.8753,10.3168,-0.0186077,0.496435,-0.0399794,-0.0193665,9.40274,6.35294,-0.0186077,10.1621
28.8844,10.3107,-0.0185951,0.496147,-0.0333641,-0.0193665,9.37526,5.82353,-0.0185951,10.1567
28.8962,10.3036,-0.0185805,0.495763,-0.0419927,-0.0193665,9.44854,6.08235,-0.0185805,10.1495
28.9057,10.2941,-0.0185609,0.495284,-0.0355692,-0.0193665,9.49434,6.28235,-0.0185609,10.1405
28.9139,10.2869,-0.0185462,0.494901,-0.0490874,-0.0194624,9.618,6.65882,-0.0185462,10.1333
28.925,10.2801,-0.0185323,0.494517,-0.0424721,-0.0194624,9.6409,6.88235,-0.0185323,10.1261
28.9342,10.2718,-0.0185151,0.494038,-0.0420886,-0.0195583,9.71876,5.94118,-0.0185151,10.1171
28.9436,10.2645,-0.0185001,0.493654,-0.0461153,-0.0195583,9.79204,5.56471,-0.0185001,10.1099
28.9528,10.2574,-0.0184855,0.493079,-0.0541687,-0.0194624,9.79662,7.38824,-0.0184855,10.0991
28.9616,10.2501,-0.0184705,0.4926,-0.0500461,-0.0194624,9.74166,6.94118,-0.0184705,10.0901
28.9706,10.2434,-0.0184566,0.492216,-0.0589624,-0.0193665,9.7096,6.76471,-0.0184566,10.0829
28.9808,10.2354,-0.0184403,0.491737,-0.0554151,-0.0193665,9.61342,7.48235,-0.0184403,10.0738
28.9899,10.2281,-0.0184251,0.491161,-0.0457318,-0.0193665,9.48976,7.27059,-0.0184251,10.063
28.9996,10.2206,-0.0184097,0.490778,-0.0477452,-0.0192706,9.51724,5.98824,-0.0184097,10.0558
29.0087,10.2135,-0.0183951,0.490203,-0.0597294,-0.0192706,9.5035,7.44706,-0.0183951,10.045
29.0178,10.2054,-0.0183785,0.489723,-0.046307,-0.0192706,9.40732,5.44706,-0.0183785,10.036
29.0277,10.1984,-0.018364,0.489244,-0.0558944,-0.0191748,9.45312,6.63529,-0.018364,10.0269
29.036,10.1911,-0.0183491,0.488669,-0.0553192,-0.0192706,9.43022,2.6,-0.0183491,10.0161
29.0451,10.1847,-0.0183358,0.488285,-0.0487039,-0.0191748,9.42564,5.62353,-0.0183358,10.0089
29.0538,10.1771,-0.0183201,0.487806,-0.0603046,-0.0192706,9.48976,4.90588,-0.0183201,9.99984
29.0617,10.1705,-0.0183065,0.487231,-0.0536893,-0.0192706,9.49434,7.36471,-0.0183065,9.98899
29.0706,10.1641,-0.0182935,0.486751,-0.0643313,-0.0192706,9.51266,4.31765,-0.0182935,9.97995
29.0799,10.1566,-0.0182779,0.486176,-0.0553192,-0.0191748,9.47144,6.81176,-0.0182779,9.9691
29.088,10.1496,-0.0182637,0.485697,-0.0518677,-0.0191748,9.47602,6.31765,-0.0182637,9.96006
29.0976,10.1427,-0.0182494,0.485217,-0.0553192,-0.0191748,9.52182,5.88235,-0.0182494,9.95102
29.1086,10.1354,-0.0182344,0.484642,-0.0647148,-0.0192706,9.53556,3.74118,-0.0182344,9.94016
29.1176,10.1259,-0.0182149,0.483779,-0.077466,-0.0191748,9.44854,6.34118,-0.0182149,9.92386
29.1268,10.1195,-0.0182016,0.483204,-0.0611675,-0.0190789,9.30656,6.57647,-0.0182016,9.913
29.1358,10.1121,-0.0181865,0.482725,-0.0587706,-0.0191748,9.3432,4.52941,-0.0181865,9.90394
29.1456,10.1042,-0.0181702,0.482149,-0.0728641,-0.0191748,9.43022,5.24706,-0.0181702,9.89307
29.1537,10.0968,-0.018155,0.481382,-0.082068,-0.0190789,9.38442,5.94118,-0.018155,9.87856
29.1652,10.0905,-0.0181421,0.480711,-0.089642,-0.018983,9.22412,5.83529,-0.0181421,9.86587
29.1745,10.0809,-0.0181223,0.479848,-0.0666323,-0.0188871,9.1371,8.03529,-0.0181223,9.84954
29.1836,10.0737,-0.0181074,0.479273,-0.0609757,-0.018983,9.18748,7.29412,-0.0181074,9.83866
29.1927,10.0655,-0.0180905,0.478602,-0.0838896,-0.0190789,9.33404,4.92941,-0.0180905,9.82595
29.2037,10.0575,-0.0180742,0.477931,-0.0693168,-0.0190789,9.30198,6.58824,-0.0180742,9.81324
29.2119,10.0499,-0.0180584,0.47726,-0.0669199,-0.0191748,9.3661,7.56471,-0.0180584,9.80052
29.2215,10.0429,-0.0180439,0.47678,-0.0929017,-0.0192706,9.5264,6.30588,-0.0180439,9.79143
29.2322,10.0355,-0.0180287,0.476013,-0.0967367,-0.0192706,9.38442,5.64706,-0.0180287,9.77689
29.2418,10.0265,-0.0180102,0.475151,-0.0869575,-0.0191748,9.18748,3.52941,-0.0180102,9.76052
29.2498,10.019,-0.0179949,0.474288,-0.101626,-0.0191748,9.08672,4.96471,-0.0179949,9.74415
29.2599,10.0123,-0.017981,0.473521,-0.0897379,-0.0190789,8.96306,4.54118,-0.017981,9.72959
29.2685,10.0042,-0.0179644,0.47285,-0.0809175,-0.0190789,8.94016,4.47059,-0.0179644,9.71684
29.2767,9.99702,-0.0179496,0.472083,-0.088108,-0.0191748,8.99054,5.58824,-0.0179496,9.70227
29.2857,9.99052,-0.0179362,0.471316,-0.0992294,-0.0191748,9.0226,5.76471,-0.0179362,9.68769
29.2964,9.98165,-0.017918,0.470453,-0.101051,-0.0191748,8.9539,4.41176,-0.017918,9.67129
29.3046,9.97415,-0.0179025,0.469494,-0.105269,-0.0191748,8.92642,4.10588,-0.0179025,9.65305
29.3137,9.96752,-0.0178889,0.468535,-0.112076,-0.0191748,8.90352,3.63529,-0.0178889,9.6348
29.3234,9.95998,-0.0178734,0.467481,-0.115816,-0.0191748,8.87604,5.56471,-0.0178734,9.61472
29.3326,9.95172,-0.0178564,0.466522,-0.118979,-0.0191748,8.8852,6.65882,-0.0178564,9.59646
29.3407,9.94441,-0.0178413,0.465371,-0.112076,-0.0191748,8.91726,5.63529,-0.0178413,9.57453
29.3519,9.93782,-0.0178278,0.464413,-0.119938,-0.0191748,8.89894,5.74118,-0.0178278,9.55624
29.3611,9.92797,-0.0178075,0.46307,-0.115432,-0.0191748,8.9081,4.14118,-0.0178075,9.53063
29.3693,9.92079,-0.0177927,0.462016,-0.116774,-0.0191748,8.96306,6.02353,-0.0177927,9.51049
29.3803,9.9141,-0.017779,0.461057,-0.123869,-0.0191748,9.04092,6.48235,-0.017779,9.49218
29.3896,9.90461,-0.0177594,0.459715,-0.120801,-0.0190789,9.03634,5.32941,-0.0177594,9.46652
29.3987,9.89715,-0.0177441,0.458469,-0.131539,-0.0190789,9.02718,4.04706,-0.0177441,9.44268
29.4076,9.88957,-0.0177285,0.457222,-0.119363,-0.018983,8.98596,5.34118,-0.0177285,9.41883
29.4184,9.88056,-0.0177099,0.456168,-0.125499,-0.018983,8.99054,6.4,-0.0177099,9.39864
29.4275,9.87307,-0.0176945,0.454825,-0.134703,-0.0188871,8.94474,4.61176,-0.0176945,9.37292
29.4366,9.86544,-0.0176788,0.453675,-0.138729,-0.0188871,8.90352,6.92941,-0.0176788,9.35086
29.4463,9.85783,-0.0176632,0.452333,-0.128375,-0.0186954,8.8165,3.35294,-0.0176632,9.32511
29.4553,9.84985,-0.0176467,0.451278,-0.1278,-0.0186954,8.74322,6.03529,-0.0176467,9.30487
29.4635,9.84204,-0.0176307,0.450127,-0.135278,-0.0186954,8.7936,7.37647,-0.0176307,9.28277
29.4775,9.83535,-0.0176169,0.449169,-0.123677,-0.0185995,8.76154,5.32941,-0.0176169,9.26435
29.4876,9.82263,-0.0175907,0.447443,-0.129525,-0.0185995,8.75696,5.65882,-0.0175907,9.23117
29.4968,9.81506,-0.0175751,0.446197,-0.119746,-0.0185995,8.80734,2.56471,-0.0175751,9.20719
29.5076,9.80667,-0.0175579,0.445046,-0.136237,-0.0185995,8.82566,7.45882,-0.0175579,9.18504
29.5156,9.79809,-0.0175402,0.443704,-0.126841,-0.0185995,8.76612,4.27059,-0.0175402,9.15918
29.5248,9.79141,-0.0175265,0.442745,-0.132593,-0.0185036,8.73406,3.30588,-0.0175265,9.1407
29.5377,9.78293,-0.017509,0.441403,-0.12291,-0.0184078,8.66994,6.83529,-0.017509,9.11482
29.5476,9.77201,-0.0174866,0.439869,-0.117062,-0.0184078,8.6562,5.67059,-0.0174866,9.08522
29.5559,9.76412,-0.0174703,0.438719,-0.122527,-0.0185036,8.76154,5.74118,-0.0174703,9.063
29.5676,9.75713,-0.0174559,0.43776,-0.120322,-0.0184078,8.78902,7.38824,-0.0174559,9.04448
29.5779,9.74622,-0.0174335,0.436322,-0.107954,-0.0183119,8.73864,4.25882,-0.0174335,9.01668
29.5859,9.73835,-0.0174173,0.435363,-0.113419,-0.0184078,8.7478,6.50588,-0.0174173,8.99814
29.597,9.73114,-0.0174024,0.4345,-0.115144,-0.0184078,8.83024,6.77647,-0.0174024,8.98144
29.6063,9.72205,-0.0173837,0.43335,-0.103831,-0.0184078,8.78902,6.18824,-0.0173837,8.95917
29.6152,9.71414,-0.0173675,0.432391,-0.102681,-0.0184078,8.78444,6.23529,-0.0173675,8.9406
29.6251,9.70654,-0.0173518,0.431528,-0.10757,-0.0184078,8.77986,5.62353,-0.0173518,8.92388
29.6346,9.69793,-0.0173341,0.430569,-0.0950109,-0.0184078,8.72032,4.2,-0.0173341,8.9053
29.6448,9.68905,-0.0173158,0.429706,-0.100188,-0.0184078,8.68826,6.08235,-0.0173158,8.88856
29.6546,9.6811,-0.0172995,0.428652,-0.0922306,-0.0183119,8.61498,4.38824,-0.0172995,8.8681
29.6665,9.67187,-0.0172805,0.427885,-0.0882039,-0.0183119,8.55544,4.09412,-0.0172805,8.85322
29.6757,9.66235,-0.0172609,0.42683,-0.106803,-0.0183119,8.52796,5.62353,-0.0172609,8.83274
29.6842,9.65445,-0.0172446,0.425871,-0.0917512,-0.018216,8.41346,5.76471,-0.0172446,8.81412
29.695,9.64534,-0.0172259,0.425296,-0.0863823,-0.018216,8.37682,4.67059,-0.0172259,8.80294
29.7048,9.63729,-0.0172093,0.424337,-0.0906966,-0.018216,8.36766,5.89412,-0.0172093,8.7843
29.7163,9.62937,-0.017193,0.42357,-0.0867658,-0.018216,8.32644,4.78824,-0.017193,8.76938
29.725,9.61913,-0.0171719,0.422803,-0.0807257,-0.018216,8.31728,4.43529,-0.0171719,8.75446
29.7343,9.61169,-0.0171566,0.422036,-0.0917512,-0.018216,8.3356,3.11765,-0.0171566,8.73954
29.7434,9.60365,-0.0171401,0.421269,-0.0930935,-0.018216,8.25316,3.8,-0.0171401,8.72461
29.754,9.59384,-0.0171199,0.420598,-0.0854236,-0.018216,8.17072,3.57647,-0.0171199,8.71154
29.7633,9.58644,-0.0171047,0.41964,-0.0954903,-0.0181201,8.1066,5.24706,-0.0171047,8.69286
29.7727,9.57824,-0.0170878,0.418873,-0.0811092,-0.018216,8.0608,4.32941,-0.0170878,8.67791
29.7831,9.57016,-0.0170712,0.418106,-0.0770825,-0.018216,8.07912,3.78824,-0.0170712,8.66296
29.7924,9.56107,-0.0170525,0.417339,-0.0837937,-0.0183119,8.1524,4.01176,-0.0170525,8.64801
29.8018,9.55277,-0.0170354,0.416476,-0.0975995,-0.018216,8.17072,4.83529,-0.0170354,8.63117
29.8126,9.54463,-0.0170186,0.415613,-0.0874369,-0.018216,8.12034,3.95294,-0.0170186,8.61433
29.8218,9.53443,-0.0169976,0.414558,-0.090409,-0.018216,8.14324,4.38824,-0.0169976,8.59374
29.8309,9.52718,-0.0169827,0.413791,-0.0965449,-0.018216,8.09744,4.81176,-0.0169827,8.57876
29.8417,9.51915,-0.0169662,0.412928,-0.0947233,-0.018216,8.06538,3.81176,-0.0169662,8.5619
29.8517,9.50874,-0.0169448,0.411874,-0.0952027,-0.0181201,8.03332,3.08235,-0.0169448,8.54129
29.8608,9.50074,-0.0169283,0.410819,-0.0959697,-0.0181201,7.98294,4.49412,-0.0169283,8.52066
29.8742,9.49211,-0.0169105,0.409956,-0.0876287,-0.0181201,7.9921,3.58824,-0.0169105,8.50378
29.8841,9.48049,-0.0168866,0.40871,-0.10038,-0.0180243,8.05622,6.45882,-0.0168866,8.47939
29.8934,9.47208,-0.0168693,0.407751,-0.091176,-0.0180243,8.00584,4.91765,-0.0168693,8.46061
29.9084,9.46338,-0.0168514,0.406888,-0.0967367,-0.0179284,8.02874,4.65882,-0.0168514,8.44371
29.9199,9.44867,-0.0168211,0.405354,-0.0884915,-0.0178325,8.03332,3.92941,-0.0168211,8.41364
29.9303,9.44021,-0.0168037,0.4043,-0.0922306,-0.0178325,8.015,6.76471,-0.0168037,8.39296
29.9398,9.43073,-0.0167842,0.403437,-0.0956821,-0.0178325,8.04706,6.52941,-0.0167842,8.37603
29.948,9.42237,-0.016767,0.402574,-0.0884915,-0.0178325,8.0379,4.65882,-0.016767,8.3591
29.9572,9.41523,-0.0167523,0.401903,-0.088108,-0.0178325,8.04706,3.32941,-0.0167523,8.34592
29.9665,9.40661,-0.0167346,0.40104,-0.0926141,-0.0178325,8.05164,5.17647,-0.0167346,8.32897
29.9755,9.39778,-0.0167164,0.400177,-0.0824515,-0.0176408,7.96462,4.31765,-0.0167164,8.31202
29.9846,9.39063,-0.0167017,0.399506,-0.0757403,-0.0176408,7.9463,3.54118,-0.0167017,8.29883
29.9937,9.38243,-0.0166848,0.398643,-0.0859029,-0.0175449,7.96462,6.04706,-0.0166848,8.28187
30.0071,9.37342,-0.0166663,0.397876,-0.0893544,-0.0175449,7.93256,6.89412,-0.0166663,8.26679
30.0156,9.3618,-0.0166424,0.396822,-0.0711384,-0.0175449,7.06236,3.57647,-0.0166424,8.24604
30.0251,9.35455,-0.0166275,0.396151,-0.0875328,-0.017449,7.88218,5.28235,-0.0166275,8.23283
30.0341,9.346,-0.0166098,0.395384,-0.0912719,-0.017449,7.85012,5.71765,-0.0166098,8.21773
30.0438,9.33743,-0.0165922,0.394617,-0.0803422,-0.0173532,7.7402,7.03529,-0.0165922,8.20263
30.0521,9.32916,-0.0165752,0.39385,-0.0812051,-0.0173532,7.75852,3.90588,-0.0165752,8.18752
30.0609,9.32145,-0.0165593,0.393274,-0.082835,-0.0173532,7.7402,7.75294,-0.0165593,8.17618
30.0692,9.31349,-0.016543,0.392507,-0.0793835,-0.0172573,7.68524,5.58824,-0.016543,8.16107
30.0782,9.30621,-0.016528,0.391836,-0.0837937,-0.0172573,7.6715,5.18824,-0.016528,8.14783
30.0874,9.29794,-0.0165109,0.391165,-0.0809175,-0.0171614,7.63486,8.34118,-0.0165109,8.1346
30.0966,9.28963,-0.0164938,0.390494,-0.0772743,-0.0172573,7.6486,5.54118,-0.0164938,8.12136
30.1066,9.28043,-0.0164749,0.389823,-0.0761238,-0.0172573,7.68982,3.57647,-0.0164749,8.10812
30.1158,9.27201,-0.0164576,0.388864,-0.0785206,-0.0171614,7.6944,5.89412,-0.0164576,8.08919
30.1275,9.26065,-0.0164342,0.388193,-0.066824,-0.0170655,7.6486,4.90588,-0.0164342,8.07594
30.1356,9.25292,-0.0164183,0.387426,-0.0875328,-0.0171614,7.75394,6.63529,-0.0164183,8.06079
30.1448,9.24569,-0.0164034,0.386755,-0.0798629,-0.0171614,7.66692,3.54118,-0.0164034,8.04753
30.1547,9.23653,-0.0163846,0.386084,-0.050909,-0.0171614,7.61196,5.76471,-0.0163846,8.03427
30.1628,9.22815,-0.0163673,0.385509,-0.0558944,-0.0172573,7.79516,2.64706,-0.0163673,8.0229
30.1718,9.22086,-0.0163523,0.384933,-0.0833143,-0.0171614,7.86844,3.23529,-0.0163523,8.01152
30.1816,9.2113,-0.0163327,0.384262,-0.0795753,-0.0171614,7.77226,3.68235,-0.0163327,7.99825
30.1907,9.20353,-0.0163166,0.383495,-0.0648107,-0.0170655,7.64402,6.82353,-0.0163166,7.98308
30.1989,9.19511,-0.0162993,0.383016,-0.0575243,-0.0171614,7.6028,3.34118,-0.0162993,7.97359
30.208,9.18766,-0.016284,0.382441,-0.0814927,-0.0171614,7.65776,4.71765,-0.016284,7.96221
30.2211,9.17479,-0.0162575,0.381769,-0.0775619,-0.0170655,7.52494,4.72941,-0.0162575,7.94892
30.2295,9.16674,-0.0162409,0.381002,-0.0418968,-0.0169697,7.45166,4.87059,-0.0162409,7.93373
30.2387,9.15942,-0.0162259,0.380619,-0.05321,-0.0170655,7.59364,5.37647,-0.0162259,7.92614
30.2476,9.15087,-0.0162083,0.38014,-0.0606881,-0.0171614,7.6715,3.18824,-0.0162083,7.91664
30.2566,9.14266,-0.0161914,0.379564,-0.070659,-0.0170655,7.69898,3.27059,-0.0161914,7.90524
30.2657,9.13432,-0.0161742,0.378989,-0.073727,-0.0169697,7.56616,3.72941,-0.0161742,7.89384
30.2745,9.12596,-0.016157,0.378606,-0.0445813,-0.0170655,7.40586,2.68235,-0.016157,7.88624
30.2847,9.1168,-0.0161382,0.378126,-0.0431432,-0.0171614,7.50662,0.105882,-0.0161382,7.87673
30.2936,9.10832,-0.0161207,0.377647,-0.0556068,-0.0171614,7.58906,3.95294,-0.0161207,7.86723
30.3021,9.09962,-0.0161028,0.377072,-0.0601129,-0.0170655,7.55242,7.38824,-0.0161028,7.85582
30.3111,9.09214,-0.0160874,0.376592,-0.070659,-0.0170655,7.48372,4,-0.0160874,7.84631
30.3202,9.08365,-0.0160699,0.376017,-0.0618386,-0.0169697,7.328,3.11765,-0.0160699,7.83489
30.3294,9.07514,-0.0160524,0.375538,-0.0432391,-0.0168738,7.25472,4.55294,-0.0160524,7.82538
30.3385,9.06661,-0.0160349,0.375154,-0.0430473,-0.0169697,7.33258,1.48235,-0.0160349,7.81777
30.3476,9.05796,-0.0160171,0.374579,-0.0747816,-0.0168738,7.40128,7.84706,-0.0160171,7.80635
30.3577,9.0495,-0.0159997,0.374004,-0.0544563,-0.0167779,7.24098,5.22353,-0.0159997,7.79492
30.3677,9.0392,-0.0159785,0.373524,-0.037199,-0.0167779,7.22266,3.8,-0.0159785,7.7854
30.3771,9.03067,-0.0159609,0.373237,-0.0327888,-0.0168738,7.40128,3.15294,-0.0159609,7.77969
30.3851,9.02186,-0.0159428,0.372853,-0.0461153,-0.0169697,7.55242,5.85882,-0.0159428,7.77207
30.3958,9.01238,-0.0159233,0.37247,-0.0417051,-0.0169697,7.61196,5.88235,-0.0159233,7.76445
30.405,9.00421,-0.0159065,0.37199,-0.0475534,-0.0170655,7.64402,5.12941,-0.0159065,7.75492
30.4142,8.99551,-0.0158886,0.371607,-0.0622221,-0.0169697,7.5799,7.27059,-0.0158886,7.7473
30.4245,8.9869,-0.0158708,0.371127,-0.0761238,-0.0168738,7.4196,6.12941,-0.0158708,7.73777
30.4335,8.97709,-0.0158506,0.370456,-0.0548398,-0.0167779,7.17686,5.50588,-0.0158506,7.72442
30.4424,8.96775,-0.0158314,0.370073,-0.0500461,-0.0167779,7.05778,2.81176,-0.0158314,7.71679
30.4531,8.9602,-0.0158159,0.369785,-0.0494709,-0.0167779,7.04404,2.96471,-0.0158159,7.71107
30.4624,8.95001,-0.0157949,0.36921,-0.0461153,-0.0167779,7.01198,5.10588,-0.0157949,7.69963
30.4717,8.94112,-0.0157766,0.368827,-0.0401711,-0.0167779,7.06694,3.4,-0.0157766,7.69199
30.4829,8.93244,-0.0157588,0.368443,-0.0437185,-0.0168738,7.1677,3.91765,-0.0157588,7.68436
