time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
1.76727,7.37545,-0.856837,0.30881,0.264516,-0.0130388,6.47154,14.2588,-0.856837,6.48447
1.77439,7.43424,-0.86175,0.312165,0.275541,-0.0132306,6.54024,11.1882,-0.86175,6.55264
1.77921,7.45317,-0.86361,0.314083,0.266337,-0.0133265,6.75092,13.3765,-0.86361,6.59156
1.78372,7.46944,-0.865091,0.315329,0.263941,-0.0133265,6.7555,9.17647,-0.865091,6.61684
1.79444,7.48631,-0.86644,0.316288,0.270076,-0.0133265,6.7784,9.48235,-0.86644,6.63629
1.80291,7.53958,-0.870965,0.319164,0.277555,-0.0133265,6.78298,13.0118,-0.870965,6.69458
1.80737,7.55898,-0.872399,0.321177,0.290306,-0.0133265,6.76008,10.1765,-0.872399,6.73536
1.81164,7.57497,-0.874122,0.322519,0.275733,-0.0133265,6.81504,12.2588,-0.874122,6.76252
1.81606,7.59092,-0.87497,0.323574,0.301811,-0.0133265,6.8013,10.7294,-0.87497,6.78386
1.82664,7.63077,-0.878426,0.324629,0.304879,-0.0133265,6.83336,10.8941,-0.878426,6.80519
1.83545,7.66325,-0.881456,0.327697,0.297496,-0.0134223,6.8929,8.50588,-0.881456,6.8672
1.8402,7.68173,-0.882731,0.330093,0.314562,-0.0133265,7.00282,9.12941,-0.882731,6.91559
1.84495,7.69887,-0.884017,0.331627,0.325587,-0.0134223,7.11274,11.7765,-0.884017,6.94655
1.85925,7.71489,-0.885505,0.332778,0.322424,-0.0134223,7.17686,11.2118,-0.885505,6.96975
1.86473,7.77211,-0.890127,0.337476,0.344475,-0.0138058,7.26846,9.17647,-0.890127,7.06441
1.86943,7.78976,-0.892463,0.33901,0.308138,-0.0139017,7.3967,9.23529,-0.892463,7.09528
1.87427,7.80722,-0.894039,0.340544,0.30718,-0.0139017,7.38296,14.0824,-0.894039,7.12614
1.88543,7.82474,-0.895826,0.342078,0.296538,-0.0139976,7.31426,9.68235,-0.895826,7.15698
1.89393,7.87791,-0.900712,0.345242,0.290018,-0.0139976,7.23182,12.4235,-0.900712,7.22054
1.89914,7.89847,-0.902331,0.347447,0.300373,-0.0139017,6.8929,10.3059,-0.902331,7.26479
1.90368,7.91617,-0.904139,0.349172,0.289826,-0.0139017,6.81962,10.1529,-0.904139,7.2994
1.91466,7.93234,-0.905474,0.350323,0.295195,-0.0139017,6.75092,12.7412,-0.905474,7.32246
1.92238,7.9844,-0.910221,0.353487,0.291552,-0.0138058,6.71886,10.8588,-0.910221,7.38583
1.9282,8.00386,-0.911647,0.355788,0.306796,-0.0138058,6.71428,10.6471,-0.911647,7.43186
1.93293,8.02278,-0.913067,0.357609,0.320219,-0.0139017,6.80588,9.42353,-0.913067,7.46828
1.9377,8.04002,-0.914555,0.358856,0.323286,-0.0139976,6.9616,11.0824,-0.914555,7.49319
1.95163,8.09084,-0.91922,0.36039,0.319164,-0.0140934,7.07152,10.8118,-0.91922,7.52382
1.95752,8.11141,-0.921173,0.364704,0.314562,-0.0142852,7.31884,9.57647,-0.921173,7.60989
1.96238,8.12895,-0.923267,0.366526,0.290306,-0.0142852,7.40128,10.3882,-0.923267,7.64618
1.96721,8.14647,-0.924714,0.36806,0.296729,-0.0143811,7.4425,13.9882,-0.924714,7.67673
1.9797,8.18483,-0.928191,0.369402,0.296346,-0.0143811,7.44708,10.7765,-0.928191,7.70344
1.98645,8.21588,-0.930579,0.372661,0.316575,-0.0143811,7.43792,10.0118,-0.930579,7.76826
1.99087,8.23221,-0.932372,0.374675,0.301619,-0.0144769,7.54784,12.7647,-0.932372,7.80825
1.99613,8.25039,-0.934157,0.375825,0.2951,-0.0143811,7.57074,11.3059,-0.934157,7.83109
2.00758,8.26871,-0.935739,0.377551,0.298839,-0.0144769,7.57074,8.43529,-0.935739,7.86533
2.01659,8.32365,-0.940239,0.380523,0.322232,-0.0142852,7.57074,13.8588,-0.940239,7.92424
2.02148,8.34156,-0.942122,0.383208,0.30996,-0.0143811,7.786,13.7882,-0.942122,7.97739
2.02632,8.35845,-0.943435,0.384646,0.320698,-0.0144769,7.87302,11.6118,-0.943435,8.00584
2.04041,8.3757,-0.944949,0.38618,0.323286,-0.0145728,7.93256,11.4824,-0.944949,8.03616
2.04664,8.43068,-0.95012,0.390494,0.315233,-0.0149563,8.01042,10.8235,-0.95012,8.12136
2.05191,8.44885,-0.952198,0.392411,0.295004,-0.0150522,8.16156,10.0941,-0.952198,8.15918
2.05711,8.46772,-0.953991,0.39385,0.291456,-0.0151481,8.1524,12.9294,-0.953991,8.18752
2.07167,8.48403,-0.955433,0.395192,0.293566,-0.0151481,8.08828,10.6235,-0.955433,8.21396
2.07758,8.53986,-0.961401,0.399219,0.25186,-0.0150522,7.99668,12.7412,-0.961401,8.29318
2.08228,8.55654,-0.962711,0.400752,0.261735,-0.0149563,7.60738,10.9647,-0.962711,8.32332
2.08736,8.57368,-0.964303,0.401999,0.260393,-0.0148604,7.4883,13.9176,-0.964303,8.3478
2.10256,8.5919,-0.965891,0.403149,0.263845,-0.0147646,7.41502,11.0824,-0.965891,8.37039
2.10832,8.6473,-0.970569,0.40708,0.281581,-0.0148604,7.37838,14.8706,-0.970569,8.44747
2.1131,8.66375,-0.972049,0.408806,0.28254,-0.0149563,7.63028,13.2706,-0.972049,8.48126
2.11777,8.67918,-0.973444,0.40986,0.283115,-0.0150522,7.73562,17.7176,-0.973444,8.50191
2.1323,8.69668,-0.974964,0.411299,0.286759,-0.0151481,7.8318,12.4118,-0.974964,8.53004
2.13824,8.7506,-0.980316,0.415325,0.265858,-0.0154357,7.98294,10.1765,-0.980316,8.60872
2.14301,8.76698,-0.982193,0.416763,0.247642,-0.0154357,8.1753,13.1294,-0.982193,8.63678
2.14765,8.78339,-0.983506,0.417722,0.256271,-0.0155316,8.16156,12.8235,-0.983506,8.65548
2.15884,8.79923,-0.985516,0.418969,0.229426,-0.0155316,8.15698,11.3059,-0.985516,8.67978
2.16874,8.85402,-0.990565,0.421365,0.226454,-0.0155316,8.1295,14.7765,-0.990565,8.72647
2.17355,8.87195,-0.992274,0.423475,0.222715,-0.0154357,8.04248,11.4824,-0.992274,8.76752
2.17789,8.88666,-0.993647,0.424529,0.221085,-0.0153398,8.02874,12.3176,-0.993647,8.78803
2.18913,8.90266,-0.994838,0.425296,0.233453,-0.0153398,8.01958,11.8471,-0.994838,8.80294
2.19744,8.95287,-0.998609,0.427981,0.271035,-0.0153398,8.06538,14.3647,-0.998609,8.85508
2.2029,8.97031,-1.00063,0.429802,0.250135,-0.0155316,8.4043,9.75294,-1.00063,8.89042
2.20751,8.98744,-1.00212,0.430953,0.253107,-0.0156274,8.53254,10.4118,-1.00212,8.91273
2.21231,9.00366,-1.00387,0.432103,0.23978,-0.0157233,8.64704,13.0118,-1.00387,8.93503
2.22027,9.02983,-1.0062,0.433254,0.241506,-0.0158192,8.7249,12.1059,-1.0062,8.95731
2.22511,9.04618,-1.0076,0.434979,0.245245,-0.0159151,8.85772,10.1765,-1.0076,8.99072
2.22976,9.06204,-1.00899,0.435938,0.247642,-0.0160109,8.931,9.35294,-1.00899,9.00926
2.23496,9.07835,-1.01098,0.436993,0.222811,-0.0161068,8.97222,11.1294,-1.01098,9.02965
2.23934,9.09437,-1.01255,0.438047,0.217058,-0.0161068,8.96764,13.3529,-1.01255,9.05004
2.2473,9.10974,-1.01399,0.439102,0.214661,-0.0162027,8.96764,9.72941,-1.01399,9.07041
2.25539,9.1482,-1.01775,0.440732,0.200856,-0.0162027,8.9539,12.3176,-1.01775,9.10187
2.26136,9.16685,-1.01965,0.442362,0.190501,-0.0162027,8.87604,11.8588,-1.01965,9.13331
2.26635,9.18275,-1.02095,0.443512,0.196445,-0.0162027,8.77986,14.1059,-1.02095,9.15549
2.27116,9.19945,-1.02247,0.444567,0.195583,-0.0162985,8.75696,10.2824,-1.02247,9.17581
2.282,9.21424,-1.02395,0.445526,0.188392,-0.0162985,8.702,9.05882,-1.02395,9.19427
2.29093,9.26391,-1.02841,0.447443,0.188009,-0.0162985,8.63788,10.6235,-1.02841,9.23117
2.29566,9.2806,-1.0299,0.449073,0.188104,-0.0162027,8.50506,14.3647,-1.0299,9.26251
2.30073,9.29611,-1.03149,0.450032,0.178325,-0.0162985,8.46842,11.8941,-1.03149,9.28093
2.31561,9.31371,-1.03301,0.450894,0.180626,-0.0162027,8.4272,16.5294,-1.03301,9.2975
2.3212,9.36345,-1.03721,0.453579,0.191652,-0.0162027,8.39972,9.87059,-1.03721,9.34902
2.32575,9.3788,-1.03845,0.454634,0.197788,-0.0162985,8.59666,11.9529,-1.03845,9.36924
2.33016,9.39283,-1.03987,0.455401,0.189447,-0.0162985,8.6791,11.8941,-1.03987,9.38394
2.34157,9.40804,-1.04144,0.456263,0.178709,-0.0163944,8.74322,10.3412,-1.04144,9.40047
2.35237,9.46308,-1.04658,0.458181,0.166053,-0.0164903,8.77986,11.9176,-1.04658,9.43718
2.35771,9.48159,-1.04831,0.460002,0.161643,-0.0165862,8.96306,12.8235,-1.04831,9.47202
2.36239,9.49698,-1.04987,0.460769,0.15196,-0.016682,8.9768,11.9765,-1.04987,9.48668
2.3669,9.51046,-1.05116,0.461536,0.146879,-0.016682,8.96764,9.37647,-1.05116,9.50134
2.37361,9.52689,-1.05255,0.462208,0.149851,-0.016682,8.94474,12.2235,-1.05255,9.51416
2.37812,9.54631,-1.05424,0.463262,0.150138,-0.016682,8.93558,14.9765,-1.05424,9.53429
2.38238,9.56062,-1.05547,0.463933,0.151481,-0.016682,8.95848,13.6235,-1.05547,9.5471
2.38655,9.57408,-1.05675,0.464509,0.146495,-0.0167779,8.9768,11.8118,-1.05675,9.55807
2.39062,9.58718,-1.05784,0.46518,0.149467,-0.0167779,9.0226,9.94118,-1.05784,9.57087
2.39465,9.59988,-1.0592,0.465755,0.137387,-0.0167779,9.0226,13.4235,-1.0592,9.58184
2.40345,9.61256,-1.06032,0.46633,0.137004,-0.0167779,9.01802,12.2588,-1.06032,9.5928
2.40854,9.64359,-1.06298,0.467481,0.138921,-0.0168738,9.0226,11.7765,-1.06298,9.61472
2.41265,9.65679,-1.06433,0.468152,0.129142,-0.0168738,9.07298,11.8118,-1.06433,9.6275
2.41667,9.66932,-1.06544,0.468727,0.128375,-0.0168738,8.23942,10.3882,-1.06544,9.63845
2.42072,9.68227,-1.06632,0.469206,0.139592,-0.0168738,8.23942,12.6941,-1.06632,9.64758
2.42473,9.69485,-1.0674,0.469782,0.140359,-0.0169697,9.12794,10.6824,-1.0674,9.65852
2.43603,9.70737,-1.06852,0.470261,0.138634,-0.0169697,9.17374,14.0118,-1.06852,9.66764
2.44164,9.74702,-1.07228,0.471699,0.122527,-0.0170655,9.2058,13.0353,-1.07228,9.69498
2.44703,9.76383,-1.07378,0.472466,0.12013,-0.0171614,9.2745,11.1647,-1.07378,9.70956
2.45137,9.7776,-1.07492,0.473041,0.122047,-0.0171614,9.30198,13.5176,-1.07492,9.72049
2.45561,9.79111,-1.07611,0.473617,0.120609,-0.0171614,9.29282,11.6,-1.07611,9.73141
2.47535,9.81836,-1.07863,0.474,0.111885,-0.0171614,9.30656,12.3882,-1.07863,9.73869
2.483,9.87069,-1.08295,0.476301,0.118788,-0.0172573,9.27908,13.5647,-1.08295,9.78234
2.49186,9.89535,-1.08507,0.476972,0.117445,-0.0171614,9.4577,14.1059,-1.08507,9.79507
2.5017,9.92886,-1.08752,0.477931,0.136045,-0.0171614,9.4806,11.6235,-1.08752,9.81324
2.5107,9.95109,-1.0899,0.479177,0.111981,-0.0172573,9.59968,13.7882,-1.0899,9.83684
2.52039,9.98114,-1.09216,0.480136,0.125115,-0.0173532,9.63174,11.3059,-1.09216,9.85499
2.52802,10.0108,-1.09468,0.481382,0.123485,-0.017449,9.7096,14.8353,-1.09468,9.87856
2.5356,10.03,-1.09631,0.482149,0.122143,-0.017449,9.75998,14.7059,-1.09631,9.89307
2.54105,10.0503,-1.09786,0.483108,0.129621,-0.017449,9.79204,9.17647,-1.09786,9.91119
2.54542,10.064,-1.09898,0.483683,0.130292,-0.017449,9.83326,12.4,-1.09898,9.92205
2.55099,10.0779,-1.10045,0.484259,0.115528,-0.0175449,9.86074,12.1412,-1.10045,9.93292
2.56054,10.1088,-1.10303,0.484834,0.115336,-0.0175449,9.83326,10.4941,-1.10303,9.94378
2.56533,10.1228,-1.10418,0.485984,0.11572,-0.0175449,9.81952,13.1294,-1.10418,9.96549
2.56961,10.1364,-1.10511,0.486464,0.124828,-0.017449,9.79662,12.0588,-1.10511,9.97453
2.57382,10.1482,-1.10618,0.486943,0.120322,-0.017449,9.81036,13.2941,-1.10618,9.98357
2.57792,10.1607,-1.10702,0.487422,0.12943,-0.017449,9.81036,11.5529,-1.10702,9.99261
2.58304,10.1733,-1.108,0.487902,0.131826,-0.0175449,9.84242,10.9059,-1.108,10.0016
2.58757,10.189,-1.10932,0.488573,0.130676,-0.0175449,9.87448,12.2,-1.10932,10.0143
2.5919,10.2019,-1.11031,0.489148,0.134415,-0.0175449,9.92028,13.8588,-1.11031,10.0251
2.59615,10.214,-1.11106,0.489723,0.145632,-0.0176408,9.96608,12.5059,-1.11106,10.036
2.6003,10.2264,-1.11223,0.490394,0.138442,-0.0176408,9.41648,12.6588,-1.11223,10.0486
2.60445,10.2384,-1.11325,0.49097,0.136716,-0.0177367,10.076,12.9765,-1.11325,10.0594
2.60851,10.2504,-1.1143,0.491449,0.133169,-0.0177367,10.0943,14.9059,-1.1143,10.0684
2.61296,10.2624,-1.11517,0.492024,0.138346,-0.0178325,10.1126,12.0353,-1.11517,10.0793
2.61798,10.2776,-1.11652,0.4926,0.132977,-0.0178325,10.1218,9.23529,-1.11652,10.0901
2.62243,10.2907,-1.11762,0.493271,0.131251,-0.0179284,10.1126,11.1412,-1.11762,10.1027
2.6266,10.3028,-1.11872,0.493942,0.125882,-0.0179284,10.1081,12.4118,-1.11872,10.1153
2.63065,10.3145,-1.11963,0.494038,0.128087,-0.0179284,10.0714,12.4824,-1.11963,10.1171
2.63487,10.3264,-1.12055,0.494901,0.130005,-0.0179284,9.41648,12.9294,-1.12055,10.1333
2.63893,10.3383,-1.12132,0.495476,0.138825,-0.0179284,10.021,12.3647,-1.12132,10.1441
2.6438,10.3501,-1.12219,0.495955,0.14314,-0.0179284,9.41648,13.5529,-1.12219,10.1531
2.64804,10.3644,-1.12337,0.496722,0.141893,-0.0180243,10.0623,12.2824,-1.12337,10.1675
2.65211,10.3761,-1.12461,0.497297,0.127992,-0.0181201,0,13.2706,-1.12461,10.1783
2.65639,10.3879,-1.12562,0.497873,0.124828,-0.0180243,10.0485,14.2588,-1.12562,10.1891
2.66053,10.4,-1.12659,0.498352,0.125115,-0.0180243,10.0165,12,-1.12659,10.198
2.66469,10.4118,-1.12738,0.498927,0.132593,-0.0180243,0.14656,14.2824,-1.12738,10.2088
2.66903,10.4242,-1.12841,0.499407,0.130868,-0.0180243,-38.6827,12.7529,-1.12841,10.2178
2.6733,10.4358,-1.12942,0.499982,0.127033,-0.0180243,77.3791,12.9294,-1.12942,10.2286
2.67801,10.449,-1.13029,0.500653,0.135566,-0.0180243,1.2137,14.8235,-1.13029,10.2411
2.68262,10.4612,-1.13119,0.501132,0.1394,-0.0180243,-140.386,12.3882,-1.13119,10.2501
2.68677,10.4742,-1.13214,0.501803,0.143811,-0.0180243,-140.363,13.6235,-1.13214,10.2627
2.6911,10.4859,-1.13313,0.502379,0.140934,-0.0180243,9.90654,16.9647,-1.13313,10.2734
2.69528,10.498,-1.13402,0.502954,0.144482,-0.0181201,9.94318,12.4941,-1.13402,10.2842
2.69941,10.5097,-1.13519,0.503625,0.133073,-0.0181201,9.9615,12.8471,-1.13519,10.2967
2.70353,10.5212,-1.13587,0.504104,0.144194,-0.0181201,9.9615,15.2824,-1.13587,10.3057
2.70823,10.5327,-1.13682,0.50468,0.142468,-0.0181201,9.99356,13.3412,-1.13682,10.3164
2.71254,10.5459,-1.1381,0.505351,0.131251,-0.018216,10.0256,13.6235,-1.1381,10.329
2.7167,10.5577,-1.13898,0.505926,0.13384,-0.018216,10.0256,15.0588,-1.13898,10.3397
2.72076,10.5691,-1.13984,0.506405,0.135566,-0.018216,10.0165,12.6353,-1.13984,10.3486
2.72474,10.5801,-1.14055,0.506981,0.143715,-0.018216,10.021,12.0588,-1.14055,10.3594
2.72875,10.5911,-1.14175,0.50746,0.127608,-0.018216,10.0119,14.8588,-1.14175,10.3683
2.73274,10.6022,-1.14263,0.508035,0.127129,-0.018216,10.021,13.5882,-1.14263,10.379
2.73886,10.6137,-1.14342,0.508515,0.132785,-0.018216,10.0165,15.7529,-1.14342,10.388
2.74321,10.6303,-1.14465,0.509282,0.13662,-0.018216,10.0165,13.2588,-1.14465,10.4023
2.74747,10.6425,-1.14561,0.509953,0.13662,-0.018216,10.0165,13.0353,-1.14561,10.4148
2.75168,10.6539,-1.14652,0.510528,0.135566,-0.0183119,10.0302,11.9176,-1.14652,10.4255
2.75574,10.6651,-1.14751,0.511007,0.130388,-0.0183119,10.0623,13.2,-1.14751,10.4344
2.75972,10.6759,-1.14846,0.511487,0.125307,-0.0183119,10.0577,12.8235,-1.14846,10.4433
2.76377,10.6867,-1.1492,0.512062,0.130964,-0.0183119,10.0668,14.4118,-1.1492,10.454
2.77001,10.7034,-1.15057,0.512541,0.127608,-0.0184078,10.0852,13.3294,-1.15057,10.4629
2.77474,10.7161,-1.15186,0.513308,0.113035,-0.0184078,10.0943,13.4941,-1.15186,10.4772
2.779,10.7277,-1.15273,0.513884,0.115049,-0.0184078,10.0531,15.5529,-1.15273,10.4879
2.78306,10.7386,-1.15363,0.513979,0.113035,-0.0184078,10.0394,16.8118,-1.15363,10.4897
2.7872,10.7497,-1.15433,0.514842,0.120609,-0.0184078,10.021,14.0235,-1.15433,10.5057
2.7913,10.7607,-1.15513,0.515418,0.123294,-0.0184078,10.0394,13.1765,-1.15513,10.5164
2.79764,10.7717,-1.15586,0.515897,0.12943,-0.0184078,10.0531,13.1882,-1.15586,10.5253
2.80238,10.7898,-1.15735,0.516664,0.125499,-0.0185036,10.0943,15.3529,-1.15735,10.5395
2.80708,10.8025,-1.15838,0.517335,0.123485,-0.0185995,10.1264,11.8235,-1.15838,10.5519
2.81129,10.8137,-1.15957,0.517719,0.108242,-0.0185995,10.1539,13.3765,-1.15957,10.559
2.8154,10.8248,-1.16035,0.518294,0.111885,-0.0185995,10.1355,15.2941,-1.16035,10.5697
2.81943,10.8355,-1.1612,0.518773,0.110734,-0.0185995,10.1493,13.6235,-1.1612,10.5786
2.82362,10.8462,-1.16191,0.519157,0.116678,-0.0185995,10.1493,14.8353,-1.16191,10.5857
2.82827,10.8574,-1.16287,0.519636,0.112364,-0.0186954,10.1539,12.6706,-1.16287,10.5946
2.8341,10.8728,-1.16399,0.520211,0.115816,-0.0185995,10.1676,13.8235,-1.16399,10.6052
2.83841,10.8851,-1.16517,0.520691,0.104886,-0.0186954,10.1768,11.9882,-1.16517,10.6141
2.8425,10.8958,-1.16615,0.521266,0.0975995,-0.0186954,10.1768,13.6235,-1.16615,10.6247
2.84649,10.9062,-1.16665,0.521649,0.112268,-0.0186954,10.1676,13.2471,-1.16665,10.6318
2.85053,10.9166,-1.16739,0.522129,0.115336,-0.0187913,10.1951,11.8588,-1.16739,10.6407
2.85468,10.9273,-1.1683,0.522512,0.11083,-0.0187913,10.2271,11.9765,-1.1683,10.6478
2.86018,10.9393,-1.16939,0.522896,0.103544,-0.0187913,10.2455,12.3647,-1.16939,10.6549
2.86462,10.9528,-1.17035,0.523471,0.107091,-0.0187913,9.41648,15.2588,-1.17035,10.6655
2.86902,10.9641,-1.17138,0.523854,0.0999005,-0.0187913,10.2592,14.1412,-1.17138,10.6726
2.87315,10.9748,-1.17201,0.524334,0.109009,-0.0187913,10.2867,14.4588,-1.17201,10.6815
2.87722,10.9854,-1.17291,0.524813,0.104982,-0.0188871,10.3233,13.2235,-1.17291,10.6903
2.88122,10.9956,-1.17362,0.525197,0.108337,-0.0188871,10.3691,13.1529,-1.17362,10.6974
2.88537,11.0058,-1.17454,0.525676,0.102106,-0.0188871,10.3874,13.5294,-1.17454,10.7062
2.89059,11.0171,-1.17541,0.525676,0.102106,-0.0188871,10.4195,13.5294,-1.17541,10.7062
2.89524,11.0303,-1.1764,0.526443,0.10364,-0.0188871,10.4424,14.5412,-1.1764,10.7204
2.89933,11.0416,-1.1771,0.526922,0.111501,-0.0188871,10.4699,15.3765,-1.1771,10.7292
2.90329,11.0516,-1.17779,0.527402,0.115336,-0.018983,10.5111,11.6353,-1.17779,10.7381
2.90729,11.0616,-1.17864,0.527785,0.111789,-0.018983,10.5752,15.2118,-1.17864,10.7451
2.91131,11.0717,-1.17951,0.528265,0.107091,-0.0190789,10.5935,14.5412,-1.17951,10.754
2.91546,11.0816,-1.18039,0.528648,0.10153,-0.0190789,10.6256,16.8471,-1.18039,10.761
2.92098,11.092,-1.18119,0.528648,0.10153,-0.0190789,10.6164,16.8471,-1.18119,10.761
2.926,11.1077,-1.18268,0.529415,0.0882998,-0.018983,10.6119,14,-1.18268,10.7752
2.93024,11.1187,-1.18348,0.529894,0.0901214,-0.018983,10.5294,13.1412,-1.18348,10.784
2.93437,11.1288,-1.18396,0.530278,0.104598,-0.018983,10.5248,13.0118,-1.18396,10.7911
2.93851,11.1391,-1.18482,0.530661,0.101051,-0.018983,10.5432,13.6235,-1.18482,10.7981
2.94265,11.1492,-1.18561,0.531045,0.100859,-0.0188871,10.5615,15.4118,-1.18561,10.8052
2.9468,11.1594,-1.18643,0.531428,0.0988459,-0.0188871,10.5706,15.2824,-1.18643,10.8122
2.95124,11.1699,-1.18711,0.531908,0.105078,-0.018983,10.5844,12.6471,-1.18711,10.821
2.95654,11.183,-1.18821,0.532387,0.100763,-0.018983,10.6027,13.7529,-1.18821,10.8299
2.96064,11.1933,-1.18874,0.532867,0.113227,-0.018983,10.6119,14.1059,-1.18874,10.8387
2.96484,11.2033,-1.1896,0.533346,0.109104,-0.018983,10.6622,13.8706,-1.1896,10.8475
2.96892,11.2133,-1.19045,0.533729,0.104886,-0.0190789,10.6897,13.6235,-1.19045,10.8545
2.97311,11.2233,-1.19156,0.534113,0.0885874,-0.0190789,10.676,14.7412,-1.19156,10.8616
2.97719,11.2332,-1.19219,0.534496,0.0951068,-0.018983,10.6256,15.1176,-1.19219,10.8686
2.98176,11.2441,-1.19279,0.534976,0.106803,-0.018983,10.621,14.4235,-1.19279,10.8774
2.98654,11.2555,-1.19348,0.535359,0.115911,-0.0190789,10.6393,13.4588,-1.19348,10.8844
2.99096,11.2661,-1.19417,0.535935,0.121856,-0.0190789,10.7035,12.9294,-1.19417,10.895
2.99519,11.2761,-1.19509,0.536318,0.114761,-0.0190789,10.7584,9.18824,-1.19509,10.902
2.99936,11.2863,-1.1957,0.536893,0.123006,-0.0190789,10.7767,14.4824,-1.1957,10.9126
3.00361,11.2964,-1.19648,0.536893,0.123006,-0.0190789,10.8363,14.4824,-1.19648,10.9126
3.00802,11.3068,-1.1972,0.537756,0.127225,-0.0191748,10.8867,13.8235,-1.1972,10.9284
3.01429,11.3213,-1.19833,0.538236,0.126649,-0.0192706,10.9508,14.4118,-1.19833,10.9372
3.01915,11.3328,-1.19924,0.539002,0.125211,-0.0192706,11.0103,14.5059,-1.19924,10.9512
3.02326,11.3432,-1.20019,0.539674,0.118212,-0.0193665,11.047,6.07059,-1.20019,10.9635
3.02728,11.3526,-1.20091,0.540153,0.118212,-0.0194624,11.047,12.1176,-1.20091,10.9723
3.0313,11.3619,-1.20158,0.540632,0.120801,-0.0194624,11.0699,10.5059,-1.20158,10.9811
3.03532,11.3712,-1.20232,0.541016,0.119938,-0.0194624,11.0699,13.1059,-1.20232,10.9881
3.03928,11.3805,-1.20301,0.541591,0.121184,-0.0194624,11.0699,13.9647,-1.20301,10.9986
3.04428,11.3917,-1.20381,0.541975,0.124636,-0.0194624,11.0561,14.3176,-1.20381,11.0056
3.04832,11.4013,-1.20462,0.54255,0.121184,-0.0194624,11.0607,13.9765,-1.20462,11.0161
3.05249,11.4108,-1.20512,0.543029,0.132593,-0.0194624,11.0653,15.0471,-1.20512,11.0249
3.05645,11.4199,-1.20593,0.543604,0.1278,-0.0194624,11.0836,14.7647,-1.20593,11.0354
3.06051,11.4291,-1.20659,0.544084,0.130197,-0.0194624,11.0744,13.0118,-1.20659,11.0441
3.06514,11.4388,-1.20743,0.544563,0.126266,-0.0195583,11.0836,12.7529,-1.20743,11.0529
3.06941,11.4492,-1.20844,0.545234,0.115911,-0.0194624,11.0607,15.0706,-1.20844,11.0651
3.07731,11.4665,-1.20978,0.545234,0.115911,-0.0194624,11.0103,15.0706,-1.20978,11.0651
3.08187,11.4775,-1.21044,0.546768,0.125691,-0.0195583,11.0195,12.2235,-1.21044,11.0931
3.08609,11.487,-1.21109,0.547344,0.130197,-0.0195583,10.9554,14.1176,-1.21109,11.1036
3.09014,11.4962,-1.21154,0.547823,0.142948,-0.0195583,10.9691,13.5647,-1.21154,11.1123
3.09438,11.5055,-1.21226,0.548494,0.143235,-0.0195583,10.9783,10.9412,-1.21226,11.1245
3.09845,11.5147,-1.21298,0.548494,0.143235,-0.0195583,11.0012,10.9412,-1.21298,11.1245
3.10545,11.5243,-1.21417,0.549644,0.121472,-0.0196541,10.9783,14.4588,-1.21417,11.1455
3.11033,11.5407,-1.21531,0.550507,0.127896,-0.0196541,10.9279,13.8235,-1.21531,11.1612
3.11454,11.5505,-1.21574,0.551178,0.144578,-0.0195583,10.8958,16.3882,-1.21574,11.1734
3.1188,11.5598,-1.21656,0.551658,0.139784,-0.0195583,10.9004,14.1176,-1.21656,11.1821
3.12323,11.5693,-1.21756,0.552233,0.127129,-0.0196541,10.9096,13.1294,-1.21756,11.1925
3.1273,11.5788,-1.21801,0.552904,0.141606,-0.0195583,10.8775,16.5882,-1.21801,11.2047
3.13129,11.5875,-1.21855,0.553479,0.148604,-0.0195583,10.8821,13.3882,-1.21855,11.2152
3.13729,11.5999,-1.21947,0.553863,0.151001,-0.0195583,10.9187,10.7529,-1.21947,11.2221
3.14155,11.6096,-1.22061,0.554918,0.13221,-0.0196541,10.9279,12.9882,-1.22061,11.2412
3.14568,11.6184,-1.22134,0.555397,0.130772,-0.0196541,10.9141,14.9059,-1.22134,11.2499
3.14985,11.6273,-1.22207,0.555876,0.128759,-0.0196541,10.8912,13.6706,-1.22207,11.2586
3.15396,11.6362,-1.22269,0.556356,0.132689,-0.0196541,10.8683,13.8706,-1.22269,11.2673
3.15816,11.6451,-1.22325,0.556931,0.139305,-0.0196541,10.8821,13.9059,-1.22325,11.2777
3.16224,11.6542,-1.22433,0.557602,0.121472,-0.0196541,10.8729,14.2353,-1.22433,11.2899
3.16655,11.6628,-1.22491,0.558081,0.126362,-0.0196541,10.8317,15.2941,-1.22491,11.2986
3.17125,11.6728,-1.22569,0.558081,0.126362,-0.0196541,10.8271,15.2941,-1.22569,11.2986
3.17558,11.6824,-1.22599,0.559328,0.149276,-0.0196541,10.8546,12,-1.22599,11.3211
3.17973,11.6912,-1.22689,0.559903,0.138729,-0.01975,10.9141,14.5412,-1.22689,11.3315
3.18372,11.6997,-1.22777,0.560478,0.128279,-0.01975,10.9554,14.7765,-1.22777,11.3419
3.1877,11.7081,-1.22843,0.560958,0.128279,-0.01975,10.9554,17.3176,-1.22843,11.3506
