time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
84.966,-2.23463,-2.23165,-0.358664,0.0401711,-27.1529,-17.9719
84.9741,-2.23741,-2.23463,-0.39011,0.040267,-30.7176,-17.9353
84.982,-2.24019,-2.2375,-0.370073,0.0403629,-20.5412,-17.8986
84.99,-2.24297,-2.24038,-0.373045,0.0404587,-23.2118,-17.8895
84.9998,-2.24575,-2.24316,-0.356459,0.0403629,-23.8471,-17.8895
85.0071,-2.24891,-2.24604,-0.372278,0.0400752,-16.6706,-17.9261
85.015,-2.2516,-2.24862,-0.360677,0.0397876,-23.0588,-17.949
85.023,-2.25438,-2.25112,-0.366334,0.0395959,-24.8118,-17.9582
85.0311,-2.25716,-2.2538,-0.353774,0.0395959,-25.6471,-17.9948
85.039,-2.25994,-2.25649,-0.35713,0.0395,-27.5176,-17.9628
85.047,-2.26262,-2.25936,-0.364225,0.0395959,-28,-17.8986
85.055,-2.2654,-2.26214,-0.353295,0.0397876,-28.9882,-17.8162
85.0631,-2.26809,-2.26511,-0.348501,0.0399794,-11.8706,-17.7292
85.071,-2.27068,-2.26789,-0.343612,0.0399794,-18.8706,-17.6422
85.079,-2.27336,-2.27058,-0.378702,0.0398835,-21.5294,-17.6009
85.087,-2.27604,-2.27317,-0.342653,0.0396918,-21.2118,-17.578
85.095,-2.27873,-2.27576,-0.359143,0.0396918,-22.6471,-17.5597
85.103,-2.28141,-2.27844,-0.371894,0.0395959,-22.1647,-17.5277
85.111,-2.28419,-2.28113,-0.365854,0.0395959,-24.1059,-17.6009
85.119,-2.28688,-2.284,-0.356746,0.0397876,-25.2353,-17.5964
85.127,-2.28966,-2.28697,-0.369594,0.0399794,-27.9294,-17.5872
85.135,-2.29234,-2.28975,-0.350323,0.0400752,-29.1529,-17.546
85.143,-2.29512,-2.29253,-0.368731,0.0401711,-17.6588,-17.4864
85.151,-2.29781,-2.29522,-0.36643,0.0399794,-20.2235,-17.4223
85.1591,-2.30049,-2.29771,-0.339873,0.0397876,-21.4353,-17.404
85.167,-2.30318,-2.3002,-0.355884,0.0395959,-22.8235,-17.3536
85.175,-2.30586,-2.30279,-0.334791,0.0394041,-23.3529,-17.2849
85.1834,-2.30855,-2.30538,-0.343995,0.0393083,-23.8941,-17.2666
85.1911,-2.31094,-2.30759,-0.356459,0.0393083,-20.7412,-17.262
85.199,-2.31401,-2.31075,-0.356459,0.0394041,-23.6588,-17.2391
85.207,-2.31669,-2.31353,-0.350706,0.0395,-24.6118,-17.2071
85.2151,-2.31938,-2.31641,-0.342269,0.0395959,-25.0706,-17.1521
85.2231,-2.32206,-2.31919,-0.372853,0.0396918,-26.8588,-17.1063
85.231,-2.32465,-2.32187,-0.340352,0.0395,-26.6,-17.0376
85.239,-2.32724,-2.32446,-0.351857,0.0393083,-27.3647,-16.9826
85.2471,-2.32993,-2.32705,-0.347447,0.0391165,-27.3529,-16.946
85.255,-2.33251,-2.32964,-0.351282,0.0390206,-27.4,-16.9048
85.263,-2.3351,-2.33223,-0.354445,0.0388289,-27.1529,-16.8773
85.271,-2.33779,-2.33491,-0.354925,0.0388289,-27.8353,-16.9094
85.279,-2.34038,-2.33769,-0.331244,0.0388289,-27.0235,-16.9735
85.287,-2.34306,-2.34047,-0.353391,0.038733,-27.2588,-16.9689
85.295,-2.34565,-2.34316,-0.341694,0.0386371,-26.6353,-16.7124
85.303,-2.34824,-2.34574,-0.346967,0.0384454,-27.7059,-16.6025
85.311,-2.35092,-2.34833,-0.330573,0.0382536,-26.6588,-16.488
85.319,-2.35351,-2.35083,-0.347063,0.037966,-3.82353,-16.4056
85.327,-2.35619,-2.35332,-0.337859,0.0377743,-15.2,-16.3323
85.335,-2.35878,-2.35572,-0.351953,0.0375825,-13.1882,-16.2956
85.343,-2.36147,-2.3584,-0.334504,0.0375825,-18.5059,-16.2773
85.351,-2.36415,-2.36099,-0.344379,0.0375825,-19.7647,-16.2956
85.359,-2.36684,-2.36377,-0.356363,0.0376784,-19.4706,-16.314
85.3676,-2.36952,-2.36655,-0.351377,0.0376784,-19.7765,-16.2956
85.375,-2.37211,-2.36933,-0.329422,0.0377743,-19.2471,-16.259
85.383,-2.3747,-2.37201,-0.336229,0.0377743,-18.6941,-16.2315
85.391,-2.37729,-2.37451,-0.33134,0.0377743,-18.3059,-16.204
85.3991,-2.37978,-2.37709,-0.350035,0.0377743,-16.7529,-16.1491
85.407,-2.38237,-2.37968,-0.335462,0.0376784,-26.7529,-16.0804
85.415,-2.38486,-2.38218,-0.332874,0.0376784,-24.6824,-16.0025
85.423,-2.38735,-2.38467,-0.33134,0.0376784,-21.9412,-15.943
85.4321,-2.38985,-2.38716,-0.340544,0.0376784,-20.9176,-15.8834
85.44,-2.39263,-2.39013,-0.343899,0.0376784,-23.6,-15.856
85.448,-2.39522,-2.39272,-0.324725,0.0376784,-21.5765,-15.8193
85.456,-2.39771,-2.39531,-0.323574,0.0376784,-20.3529,-15.801
85.464,-2.4002,-2.3978,-0.338626,0.0375825,-20.0824,-15.7827
85.472,-2.40269,-2.4003,-0.319452,0.0375825,-19.5647,-15.7186
85.48,-2.40509,-2.4026,-0.310439,0.0373908,-17.3176,-15.6911
85.488,-2.40758,-2.4049,-0.324245,0.0373908,-23.6,-15.6957
85.4961,-2.40998,-2.4072,-0.326067,0.0372949,-21.8471,-15.6682
85.504,-2.41247,-2.4096,-0.343324,0.0372949,-19.6824,-15.6407
85.512,-2.41487,-2.41199,-0.318876,0.037199,-20.6471,-15.659
85.5203,-2.41736,-2.41439,-0.326163,0.0371032,-16.0941,-15.6773
85.528,-2.41976,-2.41679,-0.314083,0.037199,-22.8941,-15.6361
85.536,-2.42216,-2.41928,-0.337092,0.037199,-20.0235,-15.6361
85.544,-2.42455,-2.42187,-0.310823,0.037199,-19.0353,-15.5583
85.5521,-2.42695,-2.42436,-0.309289,0.0372949,-17.3765,-15.5216
85.56,-2.42935,-2.42676,-0.30392,0.0372949,-22.8824,-15.4758
85.568,-2.43174,-2.42925,-0.312357,0.0372949,-20.8706,-15.4758
85.576,-2.43414,-2.43155,-0.318972,0.0372949,-19.9882,-15.485
85.5841,-2.43654,-2.43404,-0.335079,0.037199,-16.0706,-15.4712
85.5921,-2.43893,-2.43634,-0.310056,0.0371032,-22.5294,-15.4392
85.6,-2.44133,-2.43874,-0.312836,0.0371032,-20.1765,-15.4346
85.608,-2.44363,-2.44114,-0.310727,0.0370073,-17.9176,-15.3567
85.6161,-2.44593,-2.44354,-0.308905,0.0369114,-25.4588,-15.2606
85.624,-2.44833,-2.44593,-0.313507,0.0369114,-19.9059,-15.1919
85.632,-2.45063,-2.44823,-0.306509,0.0368155,-17.8235,-15.1003
85.64,-2.45303,-2.45063,-0.313316,0.0367197,-25.1059,-15.0316
85.648,-2.45533,-2.45293,-0.299606,0.0366238,-20.0118,-14.9674
85.656,-2.45763,-2.45514,-0.299797,0.0366238,-19.7412,-14.94
85.664,-2.45993,-2.45734,-0.302482,0.036432,-23.9882,-14.8621
85.6721,-2.46223,-2.45955,-0.305454,0.0363362,-19.8706,-14.8026
85.6801,-2.46453,-2.46175,-0.299222,0.0362403,-17.9765,-14.7522
85.688,-2.46693,-2.46396,-0.32367,0.0360485,-23.1647,-14.7613
85.696,-2.46923,-2.46635,-0.312069,0.0361444,-19.7765,-14.8163
85.7041,-2.47163,-2.46865,-0.30833,0.0360485,-19.3294,-14.83
85.7121,-2.47402,-2.47115,-0.311973,0.0361444,-15.4941,-14.8804
85.72,-2.47642,-2.47364,-0.32971,0.0363362,-19.9647,-14.8621
85.728,-2.47872,-2.47613,-0.314466,0.036432,-19.3882,-14.83
85.7361,-2.48112,-2.47853,-0.320219,0.0365279,-17.6471,-14.7934
85.744,-2.48342,-2.48093,-0.301811,0.0366238,-22.2,-14.7476
85.752,-2.48572,-2.48332,-0.291265,0.0365279,-18.5529,-14.6881
85.76,-2.48802,-2.48553,-0.305933,0.036432,-16.5647,-14.6285
85.7681,-2.49023,-2.48783,-0.305742,0.0363362,-19.3765,-14.5094
85.776,-2.49253,-2.49003,-0.291456,0.0362403,-17.4,-14.427
85.784,-2.49483,-2.49224,-0.284649,0.0360485,-22.8235,-14.3308
85.792,-2.49703,-2.49464,-0.302961,0.0359527,-17.6824,-14.2575
85.8001,-2.49924,-2.49684,-0.288676,0.0358568,-13.7059,2.35412
85.808,-2.50144,-2.49914,-0.293757,0.0358568,-18.6824,-14.1201
85.816,-2.50365,-2.50144,-0.298551,0.0358568,-13.9647,-14.0698
85.824,-2.50595,-2.50365,-0.2951,0.0358568,-18.1176,-14.0606
85.8321,-2.50815,-2.50585,-0.285608,0.0357609,-16.4824,-14.0331
85.84,-2.51046,-2.50806,-0.277938,0.0357609,-21.1059,-14.0514
85.848,-2.51256,-2.51017,-0.28417,0.0355692,-18.0118,-14.0194
85.856,-2.51477,-2.51218,-0.289539,0.0354733,-20.6941,-14.0148
85.8641,-2.51697,-2.51429,-0.289251,0.0353774,-17.4588,-14.0148
85.872,-2.51928,-2.5164,-0.302674,0.0352816,-21.2353,-14.0698
85.88,-2.52148,-2.51851,-0.282732,0.0351857,-18.9176,-14.1156
85.888,-2.52369,-2.52081,-0.291744,0.0352816,-17.5412,-14.1522
85.896,-2.52599,-2.52311,-0.283211,0.0353774,-18.8706,-14.1797
85.904,-2.52819,-2.52551,-0.296729,0.0354733,-16.6706,-14.1385
85.912,-2.5304,-2.5279,-0.289251,0.0355692,-19.6118,-14.0652
85.9201,-2.5326,-2.53021,-0.297305,0.0355692,-16.9765,-13.9965
85.928,-2.53481,-2.53241,-0.297305,0.0354733,-18.8706,-13.9003
85.936,-2.53701,-2.53471,-0.278801,0.0354733,-16.9882,-13.8133
85.944,-2.53922,-2.53682,-0.271131,0.0352816,-19.3647,-13.7079
85.9521,-2.54133,-2.53883,-0.288484,0.0350898,-16.8824,-12.9522
85.9601,-2.54344,-2.54094,-0.2951,0.0348022,-18.2353,-13.5064
85.968,-2.54564,-2.54305,-0.286854,0.0347063,-15.7765,-13.4469
85.976,-2.54775,-2.54516,-0.273528,0.0345146,-18.1412,-13.3873
85.9841,-2.54986,-2.54737,-0.282636,0.0345146,-11.7294,-13.3003
85.992,-2.55197,-2.54957,-0.271227,0.0345146,-16.6118,-13.2408
86,-2.55408,-2.55178,-0.268734,0.0345146,-19.7529,-13.1858
86.008,-2.55619,-2.55389,-0.266721,0.0345146,-16.0941,-13.1309
86.016,-2.5582,-2.556,-0.256175,0.0344187,-16.8471,-13.108
86.024,-2.56031,-2.55801,-0.261448,0.0343228,-20.4118,-13.0805
86.032,-2.56242,-2.56002,-0.280335,0.0342269,-17.3176,-13.1538
86.04,-2.56453,-2.56204,-0.268159,0.0342269,-18.7882,-13.2041
86.048,-2.56664,-2.56405,-0.280623,0.0341311,-17.3059,-13.2454
86.056,-2.56875,-2.56597,-0.270556,0.0340352,-17.7647,-13.2774
86.064,-2.57095,-2.56798,-0.274678,0.0340352,-15.7765,-13.3507
86.072,-2.57316,-2.57009,-0.273049,0.0340352,-17.7059,-13.4011
86.0801,-2.57527,-2.5722,-0.284937,0.0340352,-14.5882,-13.4057
86.088,-2.57738,-2.5744,-0.288388,0.0342269,-18.2706,-13.3873
86.096,-2.57948,-2.5767,-0.278034,0.0344187,-19.8706,-13.2957
86.1046,-2.58159,-2.57901,-0.258284,0.0344187,-16.7647,-13.1538
86.112,-2.58342,-2.58092,-0.280623,0.0345146,-17.3176,-13.0347
86.12,-2.58581,-2.58342,-0.282348,0.0344187,-15.5765,-12.9064
86.128,-2.58783,-2.58552,-0.276884,0.0343228,-17.5412,-12.8057
86.1361,-2.58993,-2.58754,-0.271706,0.0342269,-18.5176,-12.7049
86.144,-2.59195,-2.58955,-0.261064,0.0340352,-15.5294,-12.6133
86.152,-2.59396,-2.59156,-0.267104,0.0339393,-17.2471,-12.5309
86.1601,-2.59597,-2.59348,-0.264803,0.0337476,-18.8235,-12.453
86.1694,-2.59808,-2.5955,-0.264324,0.0336517,-14.9412,-12.4026
86.1761,-2.60029,-2.59789,-0.274007,0.0337476,-17.1882,-12.3568
86.1841,-2.60201,-2.59971,-0.257517,0.0337476,-16.7294,-12.2927
86.1922,-2.60393,-2.60173,-0.265954,0.0337476,-20.9294,-12.2423
86.2,-2.60595,-2.60384,-0.254928,0.0338435,-14.4235,-12.224
86.208,-2.60786,-2.60585,-0.248888,0.0338435,-16.2588,-12.2194
86.216,-2.60988,-2.60786,-0.244382,0.0338435,-17.6588,-12.2515
86.224,-2.61189,-2.60978,-0.26001,0.0337476,-10.4118,-12.3019
86.232,-2.6139,-2.6117,-0.258955,0.0337476,-17.0706,-12.366
86.24,-2.61592,-2.61362,-0.257709,0.0336517,-16.3412,-12.4347
86.248,-2.61793,-2.61544,-0.271323,0.0335558,-19.7882,-12.4484
86.2575,-2.61985,-2.61735,-0.262407,0.03346,-16.6118,-12.4713
86.2651,-2.62215,-2.61946,-0.253299,0.0333641,-17.0706,-12.4439
86.273,-2.62416,-2.62148,-0.262694,0.0333641,-14.8588,-12.4439
86.281,-2.62618,-2.62339,-0.258667,0.0333641,-16.0824,-12.3843
86.2898,-2.62809,-2.62541,-0.259626,0.0333641,-16.3176,-12.311
86.2971,-2.6303,-2.62771,-0.249943,0.0332682,-14.8353,-12.1828
86.305,-2.63202,-2.62953,-0.256558,0.0332682,-12.7882,-12.0546
86.313,-2.63394,-2.63154,-0.246875,0.0331723,-15.4,-11.9172
86.3211,-2.63586,-2.63356,-0.247642,0.0330765,-16.2941,-11.8576
86.329,-2.63778,-2.63557,-0.249847,0.0329806,-16.4824,-11.7981
86.337,-2.63969,-2.63749,-0.268255,0.0328847,-18.1176,-11.766
86.345,-2.64171,-2.6395,-0.271227,0.032693,-14.8118,-11.7294
86.3531,-2.64362,-2.64132,-0.247642,0.0325971,-15.5176,-11.7111
86.361,-2.64554,-2.64314,-0.251765,0.0325012,-15.5529,-11.7019
86.369,-2.64746,-2.64506,-0.247259,0.0324053,-16.2235,-11.6607
86.377,-2.64938,-2.64698,-0.250039,0.0324053,-10.8706,-11.6561
86.3851,-2.65129,-2.64899,-0.256846,0.0324053,-14.1882,-11.6469
86.393,-2.65321,-2.65091,-0.241506,0.0325012,-14.6824,-11.6515
86.401,-2.65503,-2.65292,-0.24908,0.0325012,-15.6941,-11.6057
86.4091,-2.65685,-2.65484,-0.238151,0.0325012,-16.5059,-11.5233
86.4172,-2.65868,-2.65676,-0.236137,0.0325012,-16.5059,-11.4454
86.425,-2.66031,-2.65839,-0.232782,0.0325012,-14.8824,-11.3859
86.433,-2.66232,-2.6604,-0.235083,0.0324053,-18.3176,-11.3401
86.4416,-2.66424,-2.66222,-0.242848,0.0323095,-0.282353,-11.3355
86.449,-2.66577,-2.66376,-0.245629,0.0322136,-17.1176,-11.3263
86.457,-2.66788,-2.66568,-0.233261,0.0321177,-14.3294,-11.3172
86.465,-2.6698,-2.6674,-0.248409,0.0320218,-15.3412,-11.2851
86.473,-2.67162,-2.66922,-0.240164,0.031926,-15.6706,-11.2393
86.481,-2.67344,-2.67095,-0.232302,0.031926,-14.3647,-11.1844
86.489,-2.67526,-2.67277,-0.230001,0.0318301,-15.0353,-11.1523
86.497,-2.67708,-2.67459,-0.248409,0.0318301,-15.7882,-11.1523
86.5051,-2.67891,-2.67641,-0.234411,0.0318301,-16.3529,-11.1294
86.513,-2.68082,-2.67833,-0.232494,0.0318301,-9.77647,-11.1294
86.521,-2.68264,-2.68025,-0.237384,0.031926,-13.5294,-11.1294
86.529,-2.68447,-2.68217,-0.237,0.031926,-13.8588,-11.0836
86.537,-2.68629,-2.68408,-0.23096,0.031926,-14.1176,-11.0241
86.5451,-2.68811,-2.686,-0.23096,0.031926,-14.8824,-10.9828
86.553,-2.68984,-2.68782,-0.245533,0.0318301,-14.1882,-10.937
86.561,-2.69156,-2.68955,-0.22655,0.0317342,-14.7647,-10.8867
86.5691,-2.69338,-2.69127,-0.226454,0.0316384,-14.8353,-10.8454
86.577,-2.69511,-2.693,-0.223098,0.0315425,-14.0471,-10.8134
86.585,-2.69683,-2.69472,-0.224824,0.0315425,-14.5529,-10.8088
86.593,-2.69866,-2.69645,-0.231919,0.0315425,-14.6588,-10.7905
86.6011,-2.70038,-2.69818,-0.237767,0.0314466,-13.4353,-10.7676
86.609,-2.7022,-2.7,-0.230768,0.0314466,-14.2471,-10.7584
86.617,-2.70393,-2.70182,-0.229618,0.0314466,-13.9176,-10.7264
86.626,-2.70556,-2.70364,-0.21121,0.0314466,-13.5294,-10.6439
86.6331,-2.70748,-2.70556,-0.213127,0.0313507,-14.4,-10.5477
86.641,-2.70891,-2.70709,-0.209293,0.0312549,-13.8235,-10.4516
86.649,-2.71045,-2.70872,-0.216483,0.031159,-10.4235,-10.36
86.657,-2.71208,-2.71035,-0.208813,0.0310631,-17.0706,-10.2867
86.665,-2.7138,-2.71208,-0.231727,0.0309672,-16.5059,-10.2592
86.673,-2.71553,-2.71371,-0.224345,0.0308714,-14.2824,-10.25
86.6811,-2.71716,-2.71534,-0.219551,0.0307755,-14.6353,-10.2134
86.6891,-2.71889,-2.71687,-0.225591,0.0306796,-14.9882,-10.2592
86.6971,-2.72061,-2.7185,-0.218496,0.0305837,-13.6235,-10.2546
86.705,-2.72234,-2.72013,-0.216483,0.0305837,-14.5529,-10.2317
86.713,-2.72397,-2.72176,-0.218592,0.0304879,-14.2235,-10.2363
86.721,-2.72569,-2.72349,-0.219647,0.0304879,-13.5529,-10.2226
86.729,-2.72742,-2.72502,-0.220222,0.030392,-13.9529,-10.2317
86.737,-2.72914,-2.72675,-0.225783,0.0302961,-14.2588,-10.2684
86.745,-2.73087,-2.72847,-0.216962,0.0302961,-13.8471,-10.2775
86.753,-2.7326,-2.73029,-0.217634,0.0302961,-14.0471,-10.2913
86.761,-2.73432,-2.73202,-0.230097,0.0302961,-14.8353,-10.3004
86.769,-2.73605,-2.73384,-0.215524,0.0302961,-13.5294,-10.2455
86.777,-2.73768,-2.73557,-0.217442,0.0302002,-13.3765,-10.163
86.785,-2.73931,-2.73729,-0.210922,0.0302002,-12.7412,-10.0714
86.7931,-2.74094,-2.73892,-0.203636,0.0301044,-16.6118,-9.9615
86.801,-2.74257,-2.74046,-0.205362,0.0300085,-13.8588,-9.8928
86.8109,-2.7441,-2.74199,-0.204019,0.0298168,-12.7647,-9.79662
86.8171,-2.74563,-2.74352,-0.193953,0.0298168,-13.4706,-9.7325
86.825,-2.74717,-2.74506,-0.206033,0.029625,-10.2588,-9.65922
86.833,-2.7487,-2.74659,-0.209964,0.0295291,-14.8118,-9.62258
86.8411,-2.75024,-2.74813,-0.210251,0.0294333,-12.9294,-9.60426
86.849,-2.75177,-2.74976,-0.202294,0.0293374,-11.8588,-9.54014
86.857,-2.7533,-2.75119,-0.202965,0.0292415,-11.5059,-9.49892
86.865,-2.75484,-2.75282,-0.206608,0.0291456,-15.2824,-9.48976
86.8731,-2.75637,-2.75436,-0.189447,0.0291456,-13.2235,-9.4577
86.881,-2.75791,-2.75589,-0.197117,0.0291456,-12.3412,-9.42564
86.889,-2.75934,-2.75752,-0.189543,0.0291456,-10.5882,-9.39816
86.897,-2.76088,-2.75906,-0.193282,0.0291456,-14.5882,-9.39358
86.9051,-2.76241,-2.76059,-0.195583,0.0291456,-12.3294,-9.3432
86.913,-2.76395,-2.76212,-0.197692,0.0291456,-12.3529,-9.32488
86.921,-2.76548,-2.76356,-0.205266,0.0290498,-11.0353,-9.33862
86.929,-2.76701,-2.7651,-0.197404,0.0290498,-15.4353,-9.2974
86.9371,-2.76855,-2.76653,-0.189638,0.0290498,-12.4824,-9.28824
86.9451,-2.77008,-2.76807,-0.192802,0.0290498,-13.1059,-9.2974
86.9531,-2.77162,-2.76951,-0.195391,0.0289539,-10.7882,-9.27908
86.961,-2.77305,-2.77094,-0.185036,0.028858,-12.5765,-9.2287
86.969,-2.77449,-2.77238,-0.189159,0.0287621,-12.9294,-9.17832
86.977,-2.77593,-2.77372,-0.186091,0.0287621,-10.3529,-9.15084
86.985,-2.77737,-2.77516,-0.191556,0.0286663,-14.0353,-9.15084
86.993,-2.7789,-2.7766,-0.20028,0.0286663,-12.4941,-9.17832
87.001,-2.78044,-2.77814,-0.189926,0.0286663,-12.6941,-9.23328
87.009,-2.78197,-2.77957,-0.200568,0.0286663,-14.5882,-9.33404
87.017,-2.7835,-2.78111,-0.193953,0.0287621,-12.2941,-9.39358
87.0263,-2.78494,-2.78264,-0.196925,0.0287621,-12.8353,-9.42564
87.0341,-2.78667,-2.78446,-0.206033,0.0287621,-13.3412,-9.45312
87.042,-2.7882,-2.786,-0.188584,0.0287621,-10.9765,-9.37984
87.05,-2.78974,-2.78743,-0.207375,0.0287621,-13.2118,-9.3203
87.0581,-2.79117,-2.78897,-0.192802,0.0287621,-12.0588,-9.23328
87.066,-2.79271,-2.7906,-0.195391,0.0287621,-12.5176,-9.1142
87.074,-2.79415,-2.79213,-0.186666,0.0287621,-12.5529,-9.00428
87.082,-2.79558,-2.79357,-0.181968,0.0285704,-11.7412,-8.84856
87.09,-2.79693,-2.79501,-0.182927,0.0284745,-11.7059,-8.71116
87.098,-2.79827,-2.79635,-0.181393,0.0282828,-12.7294,-8.60582
87.1061,-2.79961,-2.79779,-0.169793,0.028091,-10.7294,-8.48216
87.114,-2.80095,-2.79913,-0.173148,0.0278993,-12.2118,-8.40888
87.122,-2.8023,-2.80047,-0.175737,0.0277075,-11.5294,-8.33102
87.13,-2.80364,-2.80191,-0.175353,0.0275158,-13.4941,-8.27148
87.138,-2.80498,-2.80325,-0.178038,0.0274199,-10.0941,-8.21194
87.146,-2.80642,-2.80469,-0.182544,0.027324,-13.8235,-8.17072
87.154,-2.80776,-2.80603,-0.171422,0.0272282,-10.9647,-8.16156
87.1621,-2.80901,-2.80738,-0.171326,0.0272282,-1.83529,-8.1066
87.17,-2.81035,-2.80872,-0.169601,0.0271323,-11.0235,-8.12492
87.178,-2.81169,-2.81006,-0.179188,0.0271323,-9.02353,-8.14324
87.1861,-2.81313,-2.8114,-0.182927,0.0272282,-11.3294,-8.22568
87.194,-2.81438,-2.81275,-0.168642,0.0272282,-10.2353,-8.23026
87.2021,-2.81572,-2.81409,-0.183502,0.0272282,-11.2118,-8.2669
87.2101,-2.81706,-2.81543,-0.169121,0.027324,-10.7294,-8.31728
87.218,-2.8184,-2.81677,-0.181873,0.0274199,-12.6941,-8.39972
87.226,-2.81974,-2.81811,-0.169121,0.0274199,-11.1059,-8.41346
87.234,-2.82109,-2.81936,-0.174011,0.0274199,-11.9294,-8.45468
87.2421,-2.82233,-2.82061,-0.163465,0.027324,-11.8706,-8.473
87.25,-2.82368,-2.82185,-0.175641,0.027324,-12,-8.48216
87.258,-2.82492,-2.8231,-0.153015,0.0272282,-11.3059,-8.3814
87.266,-2.82617,-2.82425,-0.154261,0.0271323,-10.7882,-8.28522
87.2741,-2.82732,-2.8255,-0.156945,0.0270364,-13.7412,-8.20278
87.282,-2.82856,-2.82665,-0.15963,0.0269405,-12.4471,-8.14782
87.29,-2.82972,-2.8278,-0.155987,0.0268447,-12.2941,-8.09286
87.298,-2.83106,-2.82904,-0.163752,0.0267488,-11.1059,-8.1066
87.3061,-2.8323,-2.83029,-0.166437,0.0267488,-11.6235,-8.15698
87.314,-2.83365,-2.83163,-0.182256,0.0267488,-12.2235,-8.22568
87.322,-2.83499,-2.83288,-0.173627,0.0267488,-12.3765,-8.3127
87.33,-2.83633,-2.83422,-0.172285,0.0267488,-11.5647,-8.33102
87.338,-2.83767,-2.83556,-0.167492,0.0268447,-11.6471,-8.35392
87.3461,-2.83892,-2.83681,-0.170655,0.0267488,-11.8824,-8.30812
87.354,-2.84017,-2.83815,-0.157425,0.0267488,-11.4824,-8.16614
87.3621,-2.84141,-2.8394,-0.163369,0.0267488,-9.71765,-8.02874
87.3701,-2.84266,-2.84074,-0.151576,0.0266529,-10.8588,-7.89134
87.378,-2.8439,-2.84199,-0.16078,0.026557,-11.3647,-7.79058
87.386,-2.84505,-2.84323,-0.147358,0.0264612,-11.2235,-7.6715
87.394,-2.84621,-2.84448,-0.151768,0.0262694,-9.51765,-7.59364
87.402,-2.84745,-2.84563,-0.152631,0.0260777,-12.0353,-7.49746
87.41,-2.8486,-2.84688,-0.149276,0.0259818,-11.2118,-7.4196
87.418,-2.84975,-2.84803,-0.163369,0.0257901,-10.6941,-7.37838
87.4261,-2.851,-2.84927,-0.150618,0.0257901,-4.8,-7.30968
87.434,-2.85215,-2.85052,-0.150138,0.0256942,-9.12941,-7.27304
87.442,-2.8532,-2.85167,-0.1487,0.0255983,-10.3765,-7.2364
87.45,-2.85435,-2.85282,-0.148125,0.0255024,-11.8588,-7.22266
87.4581,-2.85551,-2.85397,-0.146975,0.0255024,-10.1765,-7.22724
87.466,-2.85666,-2.85512,-0.145536,0.0255024,-9.28235,-7.20892
87.474,-2.85781,-2.85627,-0.147166,0.0255024,-10.6588,-7.25014
87.482,-2.85896,-2.85742,-0.146495,0.0255983,-9.45882,-7.32342
87.49,-2.86011,-2.85857,-0.14151,0.0255983,-10.0824,-7.38754
87.498,-2.86116,-2.85963,-0.135853,0.0256942,-11.1882,-7.3738
87.506,-2.86222,-2.86068,-0.140167,0.0256942,-11.7529,-7.4196
87.514,-2.86327,-2.86174,-0.137004,0.0256942,-10.3294,-7.44708
87.522,-2.86433,-2.86279,-0.13988,0.0257901,-10.7294,-7.4425
87.5301,-2.86548,-2.86394,-0.142468,0.0257901,-10.4118,-7.46998
87.538,-2.86653,-2.86509,-0.136428,0.0257901,-15.0471,-7.41044
87.546,-2.86759,-2.86615,-0.138442,0.0258859,-7,-7.3738
87.554,-2.86864,-2.8672,-0.138442,0.0258859,-10.9412,-7.3509
87.562,-2.86969,-2.86826,-0.140647,0.0258859,-10.0941,-7.328
87.57,-2.87085,-2.86941,-0.145249,0.0258859,-11.1882,-7.37838
87.5787,-2.8719,-2.87046,-0.132018,0.0258859,-12.9529,-7.30052
87.5861,-2.87286,-2.87152,-0.129142,0.0257901,-9.14118,-7.24098
87.594,-2.87382,-2.87247,-0.125499,0.0256942,-10.6235,-7.1906
87.602,-2.87478,-2.87343,-0.118596,0.0256942,-10.8471,-7.10816
87.6109,-2.87583,-2.87439,-0.136045,0.0255983,-10.2941,-7.11274
87.6181,-2.87698,-2.87545,-0.128759,0.0255024,-11.6,-7.09442
87.626,-2.87784,-2.87631,-0.133073,0.0254066,-10.2706,-7.11274
87.634,-2.8788,-2.87727,-0.102777,0.0254066,-6.77647,-6.97076
87.6421,-2.87928,-2.87794,-0.0525388,0.0251189,-8.24706,-6.6181
87.65,-2.87957,-2.87832,-0.0317342,0.0246396,-8.63529,-6.28834
87.658,-2.87967,-2.87851,-0.0195583,0.0240643,-9,-5.954
87.6661,-2.87976,-2.87851,-0.0173532,0.0234891,-7.74118,-5.66088
87.6741,-2.87976,-2.87851,-0.0164903,0.0230097,-6.29412,-5.4273
87.6821,-2.87976,-2.87851,-0.0154357,0.0225303,-5.42353,-5.267
87.69,-2.87967,-2.87851,-0.0122718,0.0222427,-5.15294,-5.1525
87.698,-2.87967,-2.87851,-0.00786165,0.022051,-4.87059,-5.11128
87.706,-2.87967,-2.87851,-0.00661529,0.0219551,-4.76471,-5.18456
87.714,-2.87967,-2.87851,-0.00565655,0.0219551,-4.83529,-5.32654
87.722,-2.87967,-2.87851,-0.00527306,0.022051,-4.81176,-5.52348
87.73,-2.87967,-2.87842,-0.00450607,0.0221468,-4.88235,-5.78912
87.738,-2.87967,-2.87842,-0.00345146,0.0223386,-5.03529,-6.10056
87.746,-2.87957,-2.87832,-0.00172573,0.0225303,-5.21176,-6.39826
