time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
19.5421,-2.29637,-2.2957,0.377263,0.0353774,-12.6941,0
19.55,-2.29349,-2.29292,0.369689,0.0356651,-14.2588,0
19.558,-2.29062,-2.28995,0.379181,0.0356651,-4.03529,0
19.566,-2.28774,-2.28688,0.384933,0.0357609,-11.9176,0
19.574,-2.28477,-2.28371,0.388672,0.0355692,-15.5529,0
19.582,-2.28189,-2.28065,0.381482,0.0354733,-3.83529,0
19.59,-2.27892,-2.27767,0.375825,0.0354733,-14.5765,0
19.5981,-2.27595,-2.27489,0.422995,0.0355692,-13.4353,0
19.606,-2.27298,-2.27192,0.414367,0.0356651,-11.6941,0
19.614,-2.26991,-2.26905,0.379085,0.0357609,-13.9647,0
19.622,-2.26703,-2.26617,0.387618,0.0358568,-7.95294,0
19.63,-2.26406,-2.26301,0.385221,0.0356651,-15.2235,0
19.638,-2.26109,-2.25984,0.377743,0.0354733,-10.7765,0
19.646,-2.25802,-2.25658,0.388289,0.0352816,-12.8,0
19.654,-2.25495,-2.25351,0.381769,0.0351857,-11.8824,0
19.662,-2.25188,-2.25054,0.394808,0.0351857,-12.4353,0
19.67,-2.24882,-2.24776,0.390877,0.0353774,-11.5059,0
19.678,-2.24575,-2.24498,0.423954,0.0356651,-11.9294,0
19.686,-2.24258,-2.24201,0.400081,0.0358568,-8.03529,0
19.694,-2.23961,-2.23904,0.395096,0.0360485,-11.9412,0
19.702,-2.23664,-2.23578,0.38733,0.0359527,-11.0824,0
19.71,-2.23357,-2.23271,0.406313,0.0359527,-11.2235,0
19.718,-2.2306,-2.22945,0.390782,0.0357609,-13.7059,0
19.726,-2.22753,-2.22638,0.407368,0.0358568,-10.9647,0
19.734,-2.22456,-2.22351,0.420502,0.0360485,-13.7412,0
19.742,-2.2214,-2.22044,0.41197,0.0362403,-12.8588,0
19.75,-2.21833,-2.21756,0.424721,0.036432,-12.4706,0
19.758,-2.21526,-2.21449,0.425871,0.0366238,-13.6588,0
19.766,-2.2121,-2.21123,0.400561,0.036432,-3.6,0
19.774,-2.20903,-2.20788,0.398739,0.0362403,-14.9294,0
19.782,-2.20586,-2.20462,0.402478,0.0360485,-8.74118,0
19.79,-2.2027,-2.20145,0.402382,0.0360485,-14.4941,0
19.798,-2.19963,-2.19839,0.420982,0.0362403,-11.8824,0
19.806,-2.19647,-2.19551,0.415038,0.036432,-11.4353,0
19.814,-2.19321,-2.19254,0.42405,0.0367197,-14.1294,0
19.822,-2.19005,-2.18947,0.420215,0.0369114,-10.6471,0
19.83,-2.18698,-2.18631,0.420982,0.0368155,-13.4588,0
19.838,-2.18381,-2.18305,0.416572,0.0367197,-12.3529,0
19.846,-2.18065,-2.17969,0.403725,0.0366238,-2.21176,0
19.8541,-2.17749,-2.17634,0.429035,0.036432,-14.4118,0
19.862,-2.17432,-2.17327,0.449744,0.0366238,-11.7059,0
19.8702,-2.17125,-2.1702,0.437472,0.0367197,-14.2941,0
19.878,-2.16809,-2.16713,0.404875,0.0369114,-14.8824,0
19.886,-2.16493,-2.16406,0.404779,0.0370073,-4.29412,0
19.894,-2.16186,-2.1609,0.412449,0.0370073,-13.9294,0
19.902,-2.15869,-2.15754,0.399985,0.0368155,-10.5059,0
19.91,-2.15553,-2.15419,0.416955,0.0366238,-12.5647,0
19.918,-2.15237,-2.15083,0.432391,0.0365279,-14.0588,0
19.926,-2.14911,-2.14767,0.415421,0.0366238,-10.9882,0
19.934,-2.14585,-2.1446,0.43009,0.0367197,-12.4118,0
19.942,-2.14259,-2.14153,0.423475,0.0369114,-14.9059,0
19.95,-2.13933,-2.13847,0.430953,0.0371032,-13.9176,0
19.958,-2.13607,-2.1353,0.41638,0.0371032,-9.38824,0
19.966,-2.133,-2.13204,0.404587,0.0371032,-15.7412,0
19.974,-2.12984,-2.12878,0.429227,0.0370073,-10.2941,0
19.982,-2.12667,-2.12543,0.416572,0.0370073,-12.6588,0
19.99,-2.12341,-2.12226,0.415901,0.0370073,-14.5412,0
19.998,-2.12015,-2.119,0.426351,0.0371032,-13.1059,0
20.006,-2.1168,-2.11584,0.435363,0.0372949,-10.2706,0
20.014,-2.11344,-2.11258,0.452141,0.0372949,-7.36471,0
20.022,-2.11018,-2.10932,0.444854,0.0373908,-15.4941,0
20.03,-2.10692,-2.10596,0.41197,0.0372949,-15.2706,0
20.038,-2.10366,-2.10251,0.411874,0.037199,-11.4471,0
20.046,-2.1004,-2.09925,0.424337,0.0372949,-11.2941,0
20.054,-2.09724,-2.09599,0.435171,0.0373908,-14.1412,0
20.062,-2.09388,-2.09283,0.445526,0.0375825,-13.2235,0
20.07,-2.09062,-2.08967,0.432583,0.0376784,-11.8941,0
20.078,-2.08727,-2.0865,0.434404,0.0378702,-8.57647,0
20.086,-2.08391,-2.08315,0.436513,0.0378702,-14.2941,0
20.094,-2.08056,-2.07969,0.437952,0.0377743,-16.6706,0
20.102,-2.0772,-2.07634,0.434021,0.0376784,-14.2471,0
20.1101,-2.07394,-2.07289,0.44217,0.0375825,-11.4118,0
20.118,-2.07059,-2.06953,0.440157,0.0374867,-8.6,0
20.126,-2.06733,-2.06627,0.42846,0.0374867,-13.7882,0
20.134,-2.06359,-2.06253,0.446005,0.0375825,-11.2471,0
20.142,-2.06014,-2.05927,0.432391,0.0375825,-7.35294,0
20.15,-2.05678,-2.05592,0.477739,0.0375825,-11.5765,0
20.158,-2.05352,-2.05247,0.436513,0.0374867,-13.2471,0
20.166,-2.05017,-2.04901,0.444663,0.0374867,-14.9529,0
20.174,-2.04671,-2.04547,0.449169,0.0374867,-13.9294,0
20.182,-2.04374,-2.0425,0.447155,0.0374867,-12.8353,0
20.19,-2.03981,-2.03885,0.458373,0.0376784,-13.9059,0
20.1981,-2.03684,-2.03598,0.43335,0.0376784,-14.7529,0
20.206,-2.033,-2.03233,0.442362,0.037966,-10.6235,0
20.214,-2.03013,-2.02946,0.447922,0.0380619,-13.4,0
20.222,-2.02648,-2.02562,0.432678,0.0381578,-15.7647,0
20.23,-2.02322,-2.02227,0.420407,0.0380619,-16.2118,0
20.238,-2.02025,-2.0192,0.438718,0.0380619,-14.9529,0
20.246,-2.0169,-2.01584,0.448785,0.0381578,-16.5294,0
20.254,-2.01354,-2.01249,0.444375,0.0380619,-15.4706,0
20.262,-2.00961,-2.00875,0.444567,0.0381578,-2.4,0
20.27,-2.00664,-2.00578,0.469015,0.0381578,-14.7412,0
20.278,-2.00319,-2.00232,0.465563,0.0381578,-13.4941,0
20.286,-1.99974,-1.99868,0.448977,0.037966,-12.3882,0
20.294,-1.99628,-1.99504,0.444087,0.0378702,-11.8941,0
20.302,-1.99235,-1.99111,0.459427,0.0376784,-13.5176,0
20.31,-1.9889,-1.98766,0.472562,0.0375825,-14.2824,0
20.318,-1.98535,-1.9844,0.458756,0.0377743,-14.0941,0
20.326,-1.98181,-1.98104,0.453004,0.0378702,-14.7176,0
20.334,-1.97836,-1.97759,0.460194,0.037966,-13.8353,0
20.342,-1.9749,-1.97404,0.463454,0.037966,-13.2941,0
20.35,-1.97136,-1.9704,0.450703,0.0378702,-15.1176,0
20.358,-1.96791,-1.96676,0.44658,0.0376784,-15.5882,0
20.3661,-1.96445,-1.9633,0.43728,0.0376784,-17.1059,0
20.374,-1.961,-1.95995,0.471124,0.0378702,-16.3882,0
20.382,-1.95755,-1.95659,0.495092,0.0381578,-15.5176,0
20.39,-1.9542,-1.95333,0.469015,0.0383495,-14.8235,0
20.398,-1.95074,-1.94988,0.443704,0.0384454,-13.8706,0
20.406,-1.94729,-1.94624,0.454634,0.0384454,-14.7647,0
20.414,-1.94384,-1.9425,0.459715,0.0382536,-14.1647,0
20.422,-1.94029,-1.93895,0.461441,0.0380619,-14.3059,0
20.43,-1.93675,-1.9355,0.46633,0.0380619,-14.8235,0
20.438,-1.9331,-1.93214,0.463262,0.0381578,-16.0353,0
20.446,-1.92946,-1.92879,0.476685,0.0384454,-15.2235,0
20.454,-1.92591,-1.92534,0.456455,0.0384454,-12.9294,0
20.462,-1.92246,-1.92169,0.468823,0.0383495,-13.1529,0
20.47,-1.91891,-1.91805,0.466714,0.0380619,-12.9294,0
20.478,-1.91537,-1.91431,0.444663,0.0377743,-1.34118,0
20.486,-1.91192,-1.91076,0.459619,0.0377743,-3.8,0
20.4941,-1.90837,-1.90731,0.452716,0.037966,-6.67059,0
20.502,-1.90482,-1.90396,0.467001,0.0381578,-8.62353,0
20.51,-1.90118,-1.90041,0.522512,0.0382536,-12.5294,0
20.518,-1.89763,-1.89677,0.465276,0.0382536,-13.9765,0
20.526,-1.89408,-1.89293,0.50631,0.0380619,-13.3176,0
20.534,-1.89044,-1.8891,0.476589,0.0377743,-15.8706,0
20.542,-1.88689,-1.88545,0.487518,0.0376784,-15.9647,0
20.55,-1.88325,-1.882,0.467481,0.0378702,-15.7882,0
20.558,-1.87961,-1.87874,0.457702,0.0382536,-13.0235,0
20.566,-1.87596,-1.87529,0.483012,0.0384454,-9.70588,0
20.574,-1.87242,-1.87165,0.461728,0.0384454,-10.6706,0
20.582,-1.86887,-1.86801,0.47074,0.0382536,-13.0471,0
20.59,-1.86532,-1.86417,0.456168,0.0380619,-13.6235,0
20.598,-1.86177,-1.86062,0.464796,0.037966,-14.0706,0
20.606,-1.85813,-1.85717,0.530086,0.0381578,-15.1176,0
20.614,-1.85449,-1.85362,0.50468,0.0383495,-15.0588,0
20.622,-1.85075,-1.85017,0.463358,0.0385413,-6.22353,0
20.63,-1.8472,-1.84643,0.503721,0.0385413,-9.22353,0
20.638,-1.84356,-1.84279,0.464125,0.0383495,-11.8824,0
20.646,-1.83991,-1.83886,0.465755,0.0380619,-15.9647,0
20.6541,-1.83627,-1.83512,0.500269,0.037966,-15.5176,0
20.6621,-1.83253,-1.83148,0.471028,0.0380619,-12.6353,0
20.67,-1.82879,-1.82803,0.479848,0.0383495,-11.8,0
20.678,-1.82505,-1.82457,0.470549,0.0385413,-14.9059,0
20.6861,-1.82141,-1.82093,0.468056,0.0386371,-14.9765,0
20.694,-1.81777,-1.8171,0.484259,0.0385413,-14.2353,0
20.702,-1.81412,-1.81326,0.471987,0.0383495,-2.87059,0
20.7102,-1.81058,-1.80943,0.465084,0.0383495,-8.05882,0
20.718,-1.80693,-1.80588,0.481958,0.0385413,-12.4941,0
20.726,-1.80329,-1.80233,0.483971,0.0389248,-15.9176,0
20.734,-1.79955,-1.79888,0.51024,0.0391165,-14.9529,0
20.742,-1.79581,-1.79505,0.491257,0.0391165,-8.35294,0
20.75,-1.79207,-1.79121,0.488573,0.0388289,-12.6588,0
20.758,-1.78824,-1.78699,0.507172,0.0384454,-15.4706,0
20.766,-1.7844,-1.78316,0.503817,0.0382536,-6.57647,0
20.774,-1.78066,-1.77942,0.494517,0.0383495,-15.1059,0
20.782,-1.77683,-1.77597,0.495668,0.0385413,-15.6941,0
20.79,-1.77309,-1.77242,0.483204,0.038733,-9.36471,0
20.798,-1.76926,-1.76868,0.47841,0.038733,-13.6118,0
20.806,-1.76561,-1.76494,0.50142,0.0386371,-15.2824,0
20.814,-1.76197,-1.76101,0.483492,0.0386371,-13.8235,0
20.822,-1.75813,-1.75717,0.49212,0.0386371,-10.3059,0
20.83,-1.7543,-1.75344,0.471411,0.0388289,-16.4706,0
20.838,-1.75046,-1.7497,0.498544,0.0391165,-8.47059,0
20.846,-1.74663,-1.74605,0.528648,0.0393083,-14.1765,0
20.854,-1.74289,-1.74222,0.480232,0.0392124,-14.5059,0
20.862,-1.73915,-1.73829,0.494517,0.0392124,-3.6,0
20.8701,-1.73541,-1.73436,0.498736,0.0391165,-14.7059,0
20.878,-1.73167,-1.73052,0.51676,0.0391165,-15.9529,0
20.886,-1.72793,-1.72688,0.477739,0.0394041,-15.1059,0
20.894,-1.7241,-1.72324,0.498256,0.0395959,-12.1059,0
20.902,-1.72026,-1.71959,0.494517,0.0397876,-16.9176,0
20.91,-1.71643,-1.71576,0.472274,0.0397876,-14.3059,0
20.918,-1.71269,-1.71192,0.511295,0.0397876,-12.6235,0
20.926,-1.70885,-1.7079,0.493654,0.0396918,-18.9176,0
20.934,-1.70512,-1.70406,0.486464,0.0396918,-15,0
20.942,-1.70138,-1.70032,0.48771,0.0398835,-12.1176,0
20.95,-1.69754,-1.69658,0.523087,0.0399794,-16.1176,0
20.958,-1.69361,-1.69275,0.529319,0.0399794,-12.4824,0
20.966,-1.68968,-1.68882,0.481095,0.0399794,-15.6824,0
20.974,-1.68584,-1.68479,0.509473,0.0398835,-7.63529,0
20.982,-1.68201,-1.68076,0.513404,0.0396918,-16.2588,0
20.99,-1.67798,-1.67683,0.529511,0.0396918,-4.92941,0
20.998,-1.67405,-1.6729,0.530566,0.0396918,-16.9882,0
21.006,-1.67003,-1.66916,0.507748,0.0397876,-9.92941,0
21.014,-1.66609,-1.66542,0.516185,0.0399794,-16.4235,0
21.022,-1.66226,-1.66149,0.517814,0.0400752,-7.35294,0
21.03,-1.65842,-1.65766,0.501899,0.0400752,-13.8824,0
21.038,-1.65469,-1.65373,0.481862,0.0401711,-17.1059,0
21.046,-1.65095,-1.64989,0.467193,0.040267,-9.65882,0
21.054,-1.64721,-1.64615,0.488765,0.0403629,-14.6353,0
21.062,-1.64337,-1.64251,0.541016,0.0406505,-16.2235,0
21.07,-1.63954,-1.63867,0.504392,0.0407464,-10.7529,0
21.078,-1.63561,-1.63484,0.524909,0.0408422,-18.8941,0
21.086,-1.63177,-1.63081,0.475055,0.0406505,-8.15294,0
21.094,-1.62784,-1.62669,0.509473,0.0404587,-15.4,0
21.102,-1.62391,-1.62286,0.496339,0.0403629,-14.4118,0
21.11,-1.61998,-1.61902,0.513884,0.0404587,-17.5529,0
21.118,-1.61605,-1.61528,0.513596,0.0406505,-14.9529,0
21.126,-1.61221,-1.61154,0.496147,0.0407464,-15.2235,0
21.134,-1.60838,-1.60771,0.504296,0.0408422,-15.9882,0
21.142,-1.60454,-1.60368,0.512733,0.0406505,-12.2941,0
21.15,-1.60061,-1.59956,0.505543,0.0404587,-17.7294,0
21.158,-1.59668,-1.59572,0.539674,0.0403629,-11.4588,0
21.166,-1.59275,-1.59179,0.577064,0.0404587,-16.2588,0
21.174,-1.58872,-1.58786,0.501516,0.0403629,-15.6353,0
21.182,-1.58489,-1.58412,0.495668,0.0405546,-14.0118,0
21.19,-1.58096,-1.58,0.539194,0.0403629,-11.9176,0
21.198,-1.57712,-1.57597,0.510624,0.0401711,-16.6941,0
21.206,-1.57319,-1.57185,0.514171,0.0399794,-10.9647,0
21.214,-1.56926,-1.56811,0.528073,0.0401711,-17.8235,0
21.222,-1.56533,-1.56447,0.504488,0.0404587,-9.88235,0
21.23,-1.5614,-1.56073,0.515993,0.0408422,-16.6118,0
21.238,-1.55757,-1.55699,0.51024,0.0409381,-6.22353,0
21.246,-1.55363,-1.55287,0.497873,0.0408422,-16.5059,0
21.254,-1.5497,-1.54875,0.519828,0.0405546,-9.27059,0
21.262,-1.54577,-1.54472,0.526731,0.0404587,-17.1059,0
21.27,-1.54184,-1.54098,0.534017,0.0405546,-4.6,0
21.278,-1.53782,-1.53705,0.555397,0.0406505,-16.4353,0
21.286,-1.53388,-1.53321,0.525676,0.0407464,-12.5059,0
21.294,-1.52995,-1.52928,0.48656,0.0407464,-15.0235,0
21.302,-1.52602,-1.52506,0.518581,0.0403629,-12.2588,0
21.31,-1.522,-1.52094,0.523183,0.0400752,-16.6471,0
21.318,-1.51797,-1.51701,0.531428,0.0401711,-13.4353,0
21.326,-1.51394,-1.51327,0.538044,0.0403629,-2.96471,0
21.334,-1.50992,-1.50944,0.527498,0.0406505,-19,0
21.342,-1.50589,-1.50541,0.512158,0.0407464,-9.74118,0
21.35,-1.50196,-1.50129,0.514842,0.0405546,-16.9882,0
21.358,-1.49793,-1.49697,0.52558,0.040267,-13.9059,0
21.3661,-1.49391,-1.49295,0.523279,0.0401711,-16.0941,0
21.3741,-1.48997,-1.48911,0.544371,0.0403629,-15.7294,0
21.3821,-1.48604,-1.48537,0.573421,0.0406505,-2.05882,0
21.39,-1.48211,-1.48144,0.570737,0.0407464,-16.8824,0
21.398,-1.47818,-1.47732,0.51954,0.0406505,-9.2,0
21.406,-1.47416,-1.4732,0.510911,0.040267,-14.8,0
21.414,-1.47013,-1.46888,0.55463,0.0400752,-12.9294,0
21.422,-1.46601,-1.46486,0.514938,0.0400752,-13.7294,0
21.43,-1.46188,-1.46112,0.53603,0.0403629,-16.6706,0
21.438,-1.45776,-1.45728,0.533921,0.0405546,-15.5765,0
21.446,-1.45373,-1.45326,0.504104,0.0405546,-8.50588,0
21.454,-1.44961,-1.44894,0.521266,0.040267,-17.3765,0
21.462,-1.44568,-1.44472,0.514363,0.0398835,-12.9882,0
21.47,-1.44165,-1.4406,0.515993,0.0398835,-16.7059,0
21.478,-1.43763,-1.43696,0.516568,0.0401711,-14.9059,0
21.486,-1.4336,-1.43303,0.565176,0.0403629,-7.67059,0
21.494,-1.42948,-1.42909,0.526155,0.0404587,-16.1647,0
21.502,-1.42545,-1.42488,0.538523,0.040267,-13.7294,0
21.51,-1.42133,-1.42056,0.546289,0.0400752,-11.3294,0
21.518,-1.41721,-1.41625,0.560862,0.0399794,-13.7412,0
21.526,-1.41299,-1.41232,0.54696,0.040267,-16.6118,0
21.534,-1.40887,-1.40858,0.541303,0.0406505,-15.2235,0
21.542,-1.40484,-1.40465,0.545138,0.0408422,-9.28235,0
21.55,-1.40081,-1.40062,0.526155,0.0408422,-16.0824,0
21.558,-1.39679,-1.39631,0.535647,0.0405546,-11.8941,0
21.566,-1.39276,-1.39199,0.533538,0.0404587,-15.7765,0
21.574,-1.38864,-1.38796,0.55022,0.0404587,-15.7529,0
21.582,-1.38451,-1.38394,0.544467,0.0404587,-14.9529,0
21.59,-1.38039,-1.37982,0.556356,0.0404587,-9.02353,0
21.598,-1.37617,-1.3756,0.536797,0.040267,-15.7176,0
21.606,-1.37215,-1.37138,0.556835,0.0399794,-15.0588,0
21.614,-1.36802,-1.36706,0.567285,0.0396918,-10.8706,0
21.622,-1.3638,-1.36285,0.52606,0.0395959,-7.14118,0
21.63,-1.35968,-1.35892,0.539482,0.0397876,-14.6235,0
21.638,-1.35546,-1.35489,0.567573,0.0399794,-15.2235,0
21.646,-1.35134,-1.35096,0.5228,0.0399794,-14.4471,0
21.654,-1.34722,-1.34684,0.540441,0.0399794,-8.02353,0
21.662,-1.34319,-1.34262,0.526635,0.0398835,-14.6118,0
21.67,-1.33907,-1.3383,0.532867,0.0396918,-12.3765,0
21.678,-1.33495,-1.33428,0.568723,0.0398835,-9.18824,0
21.686,-1.33073,-1.33015,0.589624,0.0399794,-13.1529,0
21.694,-1.32651,-1.32603,0.547823,0.0399794,-15.6706,0
21.702,-1.32239,-1.32191,0.546385,0.0398835,-14.1412,0
21.71,-1.31826,-1.3175,0.564984,0.0397876,-11.2,0
21.718,-1.31405,-1.31318,0.539386,0.0396918,-8.36471,0
21.726,-1.30983,-1.30896,0.539482,0.0397876,-13.7176,0
21.734,-1.30571,-1.30494,0.554055,0.0399794,-15.4,0
21.742,-1.30149,-1.30101,0.549261,0.0400752,-14.9882,0
21.75,-1.29727,-1.29679,0.556643,0.0400752,-10.9882,0
21.758,-1.29305,-1.29257,0.553767,0.0399794,-9.38824,0
21.766,-1.28893,-1.28826,0.536702,0.0397876,-14.4,0
21.774,-1.28471,-1.28404,0.528073,0.0395959,-16.7294,0
21.782,-1.28049,-1.27982,0.578215,0.0395959,-15.3412,0
21.79,-1.27627,-1.2757,0.539386,0.0395959,-11.5529,0
21.798,-1.27215,-1.27167,0.528169,0.0395959,-9.11765,0
21.806,-1.26793,-1.26736,0.544467,0.0395959,-12.0588,0
21.814,-1.26381,-1.26314,0.557314,0.0395,-16.5059,0
21.822,-1.25949,-1.25873,0.544371,0.0394041,-14.1176,0
21.83,-1.25528,-1.2546,0.565464,0.0394041,-13.8235,0
21.838,-1.25096,-1.25058,0.550891,0.0395,-10.9647,0
21.846,-1.24665,-1.24646,0.559903,0.0396918,-11.0824,0
21.8541,-1.24252,-1.24224,0.567669,0.0396918,-9.51765,0
21.862,-1.2384,-1.23792,0.538715,0.0396918,-14.3647,0
21.8701,-1.23428,-1.23361,0.551945,0.0395,-15.0353,0
21.878,-1.23025,-1.22958,0.564217,0.0395959,-8.78824,0
21.886,-1.22603,-1.22555,0.556835,0.0396918,-12.5765,0
21.8941,-1.22182,-1.22143,0.549357,0.0398835,-15.4353,0
21.902,-1.21769,-1.21721,0.532962,0.0398835,-14.5294,0
21.91,-1.21357,-1.213,0.552617,0.0397876,-10.7294,0
21.918,-1.20926,-1.20849,0.556068,0.0395,-9,0
21.926,-1.20494,-1.20417,0.588186,0.0393083,-8.32941,0
21.934,-1.20063,-1.20005,0.539769,0.0392124,-8.07059,0
21.942,-1.19631,-1.19603,0.566614,0.0393083,-11.6706,0
21.95,-1.192,-1.19181,0.563067,0.0393083,-13.6118,0
21.958,-1.18788,-1.18749,0.549453,0.0391165,-15.2,0
21.966,-1.18366,-1.18308,0.558081,0.0388289,-13.5176,0
21.974,-1.17944,-1.17877,0.561245,0.0386371,-11.7176,0
21.982,-1.17522,-1.17465,0.540057,0.0386371,-11.5882,0
21.99,-1.171,-1.17052,0.563354,0.0390206,-5.82353,0
21.998,-1.16669,-1.1665,0.559903,0.0392124,-10.5059,0
22.0061,-1.16237,-1.16199,0.586939,0.0392124,-12.3647,0
22.014,-1.15806,-1.15739,0.560574,0.0390206,-12.4471,0
22.022,-1.15365,-1.15298,0.562108,0.0388289,-14.1176,0
22.03,-1.14934,-1.14876,0.585022,0.0390206,-13.2706,0
22.038,-1.14502,-1.14473,0.58205,0.0393083,-13.2824,0
22.046,-1.14071,-1.14071,0.547248,0.0395959,-14.4235,0
22.054,-1.13649,-1.1363,0.558273,0.0395,-13.6588,0
22.062,-1.13227,-1.13169,0.547056,0.0392124,-11.8941,0
22.07,-1.12796,-1.12719,0.582913,0.0389248,-12.1412,0
22.078,-1.12364,-1.12297,0.581091,0.0390206,-11.2471,0
22.086,-1.11923,-1.11885,0.58205,0.0392124,-10.0824,0
22.094,-1.11501,-1.11472,0.592117,0.0393083,-9.52941,0
22.102,-1.1107,-1.11012,0.547152,0.0391165,-8.89412,0
22.11,-1.10638,-1.10562,0.563834,0.0386371,-8,0
22.118,-1.10197,-1.10111,0.570737,0.0383495,-6.48235,0
22.126,-1.09766,-1.09699,0.573996,0.0383495,-6.38824,0
22.134,-1.09325,-1.09296,0.549453,0.0386371,-4.83529,0
22.142,-1.08884,-1.08874,0.568627,0.0386371,-7.49412,0
22.15,-1.08452,-1.08433,0.561245,0.0385413,-5.10588,0
22.158,-1.08031,-1.07973,0.553,0.0381578,-13.4941,0
22.166,-1.07599,-1.07532,0.558081,0.037966,-12.1529,0
22.174,-1.07168,-1.0712,0.607265,0.0381578,-14.0471,0
22.182,-1.06736,-1.06708,0.61714,0.0384454,-11.5647,0
22.19,-1.06314,-1.06295,0.558369,0.0388289,-14.2824,0
22.198,-1.05893,-1.05845,0.556068,0.038733,-11.0235,0
22.206,-1.05461,-1.05394,0.555397,0.0384454,-13.7882,0
22.214,-1.0503,-1.04943,0.553959,0.0383495,-11.2118,0
22.222,-1.04589,-1.04541,0.592021,0.0384454,-10.6118,0
22.23,-1.04157,-1.04129,0.55185,0.038733,-9.8,0
22.238,-1.03716,-1.03707,0.544755,0.0389248,-12.0588,0
22.246,-1.03285,-1.03266,0.550891,0.0385413,-9.18824,0
22.254,-1.02853,-1.02805,0.564121,0.0382536,-10.5059,0
22.262,-1.02422,-1.02355,0.602183,0.037966,-8.42353,0
22.27,-1.01991,-1.01943,0.561245,0.0380619,-7.47059,0
22.278,-1.0155,-1.01521,0.568723,0.0381578,-8.64706,0
22.286,-1.01128,-1.01099,0.554151,0.0382536,-5.45882,0
22.294,-1.00706,-1.00648,0.579461,0.037966,-10.9765,0
22.302,-1.00265,-1.00198,0.572654,0.0375825,-9.44706,0
22.31,-0.998238,-0.997375,0.573996,0.0373908,-8.87059,0
22.318,-0.993828,-0.993253,0.590391,0.0373908,-3.68235,0
22.326,-0.989322,-0.989034,0.564984,0.0375825,-7.29412,0
22.334,-0.984912,-0.984816,0.572558,0.0375825,-9.15294,0
22.342,-0.980501,-0.98031,0.577448,0.0373908,-8.72941,0
22.35,-0.976091,-0.975612,0.582146,0.0370073,-11,0
22.358,-0.971681,-0.971202,0.561341,0.0370073,-10.9647,0
22.366,-0.967367,-0.966983,0.557123,0.037199,-9.68235,0
22.374,-0.963052,-0.962765,0.56671,0.0373908,-9.71765,0
22.382,-0.958738,-0.95845,0.584638,0.0374867,-9.07059,0
22.39,-0.954328,-0.953944,0.554246,0.0372949,-9.45882,0
22.398,-0.949918,-0.949342,0.602183,0.0371032,-11.8588,0
22.406,-0.945412,-0.944836,0.585789,0.0370073,-10.9412,0
22.414,-0.941001,-0.940522,0.592596,0.0371032,-11.2706,0
22.422,-0.936495,-0.936304,0.57553,0.0373908,-11.2353,0
22.43,-0.932085,-0.932085,0.56997,0.0372949,-13.2941,0
22.438,-0.927675,-0.927483,0.591733,0.0371032,-11.0824,0
22.446,-0.923265,-0.922977,0.622604,0.0368155,-13.1059,0
22.454,-0.918854,-0.918471,0.583776,0.0368155,-9.25882,0
22.462,-0.91454,-0.914157,0.574859,0.0368155,-10.1294,0
22.47,-0.91013,-0.909938,0.551562,0.0368155,-7.12941,0
22.478,-0.90572,-0.905528,0.584063,0.0367197,-9.01176,0
22.486,-0.901405,-0.901022,0.591445,0.036432,-4.81176,0
22.494,-0.896899,-0.89642,0.574476,0.0361444,-6.72941,0
22.502,-0.892393,-0.891818,0.575914,0.0358568,-9.54118,0
22.51,-0.887887,-0.887504,0.615989,0.0358568,-9.71765,0
22.518,-0.883381,-0.883285,0.632959,0.0360485,-10.5294,0
22.526,-0.878875,-0.878875,0.581475,0.0359527,-11.0824,0
22.534,-0.874465,-0.874369,0.551178,0.0358568,-11.3765,0
22.542,-0.870151,-0.869959,0.567573,0.0358568,-10.8,0
22.55,-0.86574,-0.865453,0.583967,0.0358568,-11.6824,0
22.558,-0.861426,-0.861138,0.597294,0.0359527,-10.5647,0
22.566,-0.857016,-0.856824,0.609566,0.0359527,-8.91765,0
22.574,-0.852606,-0.85251,0.593459,0.0360485,-7.55294,0
22.582,-0.848196,-0.848004,0.599978,0.0358568,-8.05882,0
22.59,-0.843785,-0.84321,0.605251,0.0355692,-3.24706,0
22.598,-0.839279,-0.838896,0.615989,0.0354733,-6.51765,0
22.606,-0.834773,-0.834581,0.58531,0.0355692,-7.83529,0
22.614,-0.830363,-0.830459,0.579845,0.0355692,-7.81176,0
22.622,-0.825857,-0.826049,0.580228,0.0355692,-8.23529,0
22.63,-0.821447,-0.821447,0.613305,0.0353774,-9.58823,0
22.638,-0.816845,-0.816749,0.606498,0.0349939,-10.1765,0
22.646,-0.812339,-0.812147,0.556931,0.0348022,-2.35294,0
22.654,-0.807929,-0.807737,0.58924,0.0347063,-4.65882,0
22.662,-0.803422,-0.803327,0.558465,0.0346104,-6.31765,0
22.67,-0.799012,-0.799012,0.580228,0.0345146,-6.97647,0
22.678,-0.794602,-0.79441,0.588378,0.0343228,-5.87059,0
22.686,-0.790192,-0.789712,0.594897,0.0340352,-8.28235,0
22.694,-0.78559,-0.785302,0.616181,0.0340352,-10.3647,0
22.702,-0.78118,-0.780988,0.556931,0.0341311,-10.7882,0
22.71,-0.77677,-0.776961,0.606881,0.0343228,-10.0471,0
22.718,-0.772359,-0.772647,0.559519,0.0345146,-9.6,0
22.726,-0.767949,-0.768141,0.58972,0.0344187,-8.10588,0
22.734,-0.763539,-0.763443,0.591637,0.0342269,-8.87059,0
