time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
2.05389,1.59671,1.59671,0.0575243,0.0464988,-0.00498544,1.45644,3.81176,1.45644,1.18985
2.06183,1.60298,1.60298,0.0579078,0.0459235,-0.00508131,1.49766,3.37647,1.49766,1.19777
2.06982,1.60928,1.60928,0.0581954,0.0371032,-0.00508131,1.4885,4.83529,1.4885,1.20371
2.07795,1.61567,1.61567,0.058483,0.0358568,-0.00498544,1.44728,4.75294,1.44728,1.20966
2.08595,1.62198,1.62198,0.0587706,0.0302002,-0.00498544,1.37858,4.05882,1.37858,1.2156
2.09383,1.62822,1.62822,0.0589624,0.0252148,-0.00488956,1.26408,4.32941,1.26408,1.21956
2.10182,1.63452,1.63452,0.0591541,0.0289539,-0.00479369,1.1679,4.6,1.1679,1.22352
2.10997,1.64093,1.64093,0.0594418,0.0401711,-0.00469782,1.17248,3.04706,1.17248,1.22946
2.11783,1.64715,1.64715,0.0597294,0.0531141,-0.00469782,1.25034,2.83529,1.25034,1.23541
2.12584,1.65347,1.65347,0.0602087,0.0580995,-0.00479369,1.39232,2.41176,1.39232,1.24531
2.13384,1.65978,1.65978,0.0605922,0.0517719,-0.00488956,1.47018,2.58824,1.47018,1.25323
2.14197,1.66617,1.66617,0.0609757,0.0427597,-0.00488956,1.50224,4.97647,1.50224,1.26115
2.14984,1.67241,1.67241,0.0612634,0.0474575,-0.00488956,1.54804,4.38824,1.54804,1.26709
2.15784,1.67873,1.67873,0.0617427,0.0506214,-0.00488956,1.58468,3.57647,1.58468,1.277
2.16678,1.68576,1.68576,0.0620303,0.0511007,-0.00498544,1.62132,3.35294,1.62132,1.28294
2.17394,1.69141,1.69141,0.0626056,0.0585789,-0.00498544,1.69002,3.58824,1.69002,1.29482
2.18185,1.69768,1.69768,0.0629891,0.0564697,-0.00508131,1.70834,2.88235,1.70834,1.30274
2.18984,1.70399,1.70399,0.0632767,0.0401711,-0.00498544,1.62132,6.14118,1.62132,1.30868
2.19828,1.71063,1.71063,0.0636602,0.0422803,-0.00498544,1.55262,4.87059,1.55262,1.3166
2.20588,1.71665,1.71665,0.0639478,0.0431432,-0.00488956,1.4885,5.16471,1.4885,1.32254
2.21383,1.72294,1.72294,0.0643313,0.0443896,-0.00488956,1.41522,1.87059,1.41522,1.33046
2.22182,1.72925,1.72925,0.0647148,0.0369114,-0.00479369,1.32362,2.54118,1.32362,1.33838
2.22999,1.73567,1.73567,0.0649066,0.0363362,-0.00469782,1.24576,3.45882,1.24576,1.34234
2.23784,1.7419,1.7419,0.0652901,0.0673993,-0.00469782,1.31904,5.11765,1.31904,1.35026
2.24583,1.74821,1.74821,0.0658653,0.104407,-0.00479369,1.63964,5.68235,1.63964,1.36214
2.25391,1.75458,1.75458,0.0666323,0.0958738,-0.00508131,1.9465,4.35294,1.9465,1.37798
2.26193,1.76091,1.76091,0.0673993,0.0931893,-0.00536893,2.14344,3,2.14344,1.39382
2.26983,1.76717,1.76717,0.0679745,0.0554151,-0.00556068,2.09764,0.6,2.09764,1.4057
2.27784,1.77351,1.77351,0.068358,0.0257901,-0.00536893,1.74498,2.42353,1.74498,1.41362
2.28584,1.77982,1.77982,0.068358,0.0226262,-0.00508131,1.30988,4.10588,1.30988,1.41362
2.29394,1.78621,1.78621,0.0684539,0.0318301,-0.00479369,1.1221,7.04706,1.1221,1.41559
2.30188,1.79249,1.79249,0.0689333,0.0802464,-0.00469782,1.2137,6.18824,1.2137,1.42549
2.30983,1.79879,1.79879,0.0696044,0.0997088,-0.00479369,1.4427,4.28235,1.4427,1.43935
2.31827,1.80545,1.80545,0.0702755,0.0968325,-0.00498544,1.7175,2.69412,1.7175,1.4532
2.32594,1.81151,1.81151,0.0710425,0.0763155,-0.00527306,1.8549,2.18824,1.8549,1.46904
2.33385,1.81778,1.81778,0.0715219,0.0497585,-0.00527306,1.78162,3.23529,1.78162,1.47893
2.34183,1.82409,1.82409,0.0719053,0.0436226,-0.00517719,1.64422,4,1.64422,1.48685
2.35003,1.83047,1.83047,0.0722888,0.0491833,-0.00508131,1.55262,5.10588,1.55262,1.49477
2.35786,1.83677,1.83677,0.0727682,0.0589624,-0.00508131,1.52056,3.14118,1.52056,1.50466
2.36584,1.84309,1.84309,0.0731517,0.0570449,-0.00498544,1.50224,4.77647,1.50224,1.51258
2.37385,1.84942,1.84942,0.0736311,0.0533058,-0.00508131,1.49308,4.45882,1.49308,1.52247
2.38203,1.85583,1.85583,0.0741104,0.0544563,-0.00508131,1.50224,4.09412,1.50224,1.53236
2.38997,1.86215,1.86215,0.0745898,0.0500461,-0.00508131,1.49308,4.03529,1.49308,1.54226
2.39798,1.86849,1.86849,0.0748774,0.0531141,-0.00498544,1.49766,3.72941,1.49766,1.54819
2.40598,1.87482,1.87482,0.0753568,0.0541687,-0.00508131,1.5572,2.49412,1.5572,1.55809
2.41497,1.88194,1.88194,0.0757403,0.0504296,-0.00508131,1.60758,2.90588,1.60758,1.566
2.42299,1.88828,1.88828,0.0762197,0.0444854,-0.00508131,1.58468,3.6,1.58468,1.57589
2.43098,1.8946,1.8946,0.0766032,0.0492791,-0.00508131,1.61674,5.58824,1.61674,1.58381
2.43996,1.90171,1.90171,0.0769867,0.0563738,-0.00517719,1.70834,3.35294,1.70834,1.59172
2.44801,1.90809,1.90809,0.0775619,0.0689333,-0.00527306,1.85948,3.76471,1.85948,1.60359
2.45602,1.91442,1.91442,0.0780413,0.0643313,-0.00536893,1.9694,3.63529,1.9694,1.61348
2.46393,1.92069,1.92069,0.0785206,0.061551,-0.00546481,2.05184,4.55294,2.05184,1.62337
2.47195,1.92704,1.92704,0.079,0.0476493,-0.00546481,2.01978,4.27059,2.01978,1.63326
2.47995,1.93338,1.93338,0.0793835,0.0312549,-0.00546481,1.832,4.75294,1.832,1.64117
2.48798,1.93973,1.93973,0.0795753,0.0213799,-0.00527306,1.61216,4.88235,1.61216,1.64513
2.49601,1.94609,1.94609,0.079767,0.0242561,-0.00508131,1.44728,4.56471,1.44728,1.64908
2.50396,1.95239,1.95239,0.0800546,0.0340352,-0.00498544,1.374,4.51765,1.374,1.65502
2.51194,1.95871,1.95871,0.0803422,0.0453483,-0.00498544,1.38774,3.2,1.38774,1.66095
2.5202,1.96517,1.96517,0.0808216,0.0661529,-0.00508131,1.56178,3.47059,1.56178,1.67084
2.52784,1.97132,1.97132,0.081301,0.0695085,-0.00517719,1.8091,3.4,1.8091,1.68073
2.5361,1.97785,1.97785,0.0817804,0.0656736,-0.00536893,2.00604,5.71765,2.00604,1.69062
2.54385,1.98401,1.98401,0.0822597,0.0576202,-0.00546481,1.17706,4.32941,1.17706,1.7005
2.55207,1.99043,1.99043,0.0827391,0.0564697,-0.00556068,2.21214,3.74118,2.21214,1.71039
2.55984,1.99668,1.99668,0.0831226,0.0640437,-0.00565655,2.30374,4.03529,2.30374,1.7183
2.56795,2.00309,2.00309,0.0836978,0.0580995,-0.00575243,2.31748,3.98824,2.31748,1.73016
2.57585,2.00936,2.00936,0.0840813,0.0430473,-0.00575243,2.23504,4.27059,2.23504,1.73807
2.58383,2.01569,2.01569,0.0843689,0.0277075,-0.00565655,2.01978,4.29412,2.01978,1.744
2.59184,2.02204,2.02204,0.0845607,0.0176408,-0.00546481,1.74498,5.62353,1.74498,1.74796
2.59998,2.02848,2.02848,0.0846566,0.0159151,-0.00517719,1.48392,6.41176,1.48392,1.74993
2.60784,2.03473,2.03473,0.0849442,0.031159,-0.00508131,1.38774,5.04706,1.38774,1.75587
2.61582,2.04106,2.04106,0.0852318,0.0421845,-0.00498544,1.36026,4.65882,1.36026,1.7618
2.62382,2.0474,2.0474,0.0855194,0.0418968,-0.00498544,1.38774,3.68235,1.38774,1.76773
2.63195,2.05382,2.05382,0.0859029,0.0573325,-0.00498544,1.52514,3.76471,1.52514,1.77564
2.63984,2.0601,2.0601,0.0863823,0.0682621,-0.00508131,1.7862,3.97647,1.7862,1.78552
2.64786,2.06646,2.06646,0.0868617,0.0589624,-0.00536893,1.98772,4.54118,1.98772,1.7954
2.656,2.0729,2.0729,0.087341,0.0489915,-0.00546481,2.12054,5.15294,2.12054,1.80529
2.66389,2.07916,2.07916,0.0877245,0.046307,-0.00556068,2.1984,4.96471,2.1984,1.81319
2.67183,2.08547,2.08547,0.088108,0.0392124,-0.00565655,2.2213,3.8,2.2213,1.8211
2.67982,2.09181,2.09181,0.0882998,0.0301044,-0.00565655,2.12512,3.74118,2.12512,1.82505
2.68799,2.09826,2.09826,0.0885874,0.0277075,-0.00565655,2.03352,4.03529,2.03352,1.83098
2.6959,2.10455,2.10455,0.088875,0.0394041,-0.00556068,2.01062,3.96471,2.01062,1.83691
2.70383,2.11086,2.11086,0.0891626,0.0375825,-0.00556068,1.9694,4.28235,1.9694,1.84284
2.71183,2.1172,2.1172,0.0894503,0.0308714,-0.00546481,1.89612,6.31765,1.89612,1.84877
2.72,2.12366,2.12366,0.0897379,0.037199,-0.00546481,1.87322,6.07059,1.87322,1.8547
2.72788,2.12993,2.12993,0.0900255,0.0344187,-0.00546481,1.8549,5.71765,1.8549,1.86062
2.73584,2.13626,2.13626,0.0903131,0.0333641,-0.00546481,1.82742,5.09412,1.82742,1.86655
2.74383,2.1426,2.1426,0.0906007,0.0330765,-0.00546481,1.832,5.48235,1.832,1.87248
2.75196,2.14904,2.14904,0.0907925,0.0307755,-0.00546481,1.83658,4.28235,1.83658,1.87643
2.75983,2.1553,2.1553,0.0910801,0.0309672,-0.00546481,1.87322,3.4,1.87322,1.88236
2.76783,2.16165,2.16165,0.0912719,0.0307755,-0.00556068,1.88696,2.94118,1.88696,1.88631
2.77584,2.16801,2.16801,0.0915595,0.0284745,-0.00556068,1.90528,3.27059,1.90528,1.89224
2.78397,2.17444,2.17444,0.0917512,0.0341311,-0.00556068,1.98772,4.41176,1.98772,1.89619
2.79185,2.18072,2.18072,0.0921347,0.0492791,-0.00565655,2.1297,5.48235,2.1297,1.9041
2.79984,2.18707,2.18707,0.0925182,0.0497585,-0.0058483,2.25794,4.87059,2.25794,1.912
2.80785,2.19343,2.19343,0.0929017,0.0428556,-0.00594418,2.34038,4.89412,2.34038,1.9199
2.81596,2.19984,2.19984,0.0931893,0.0359527,-0.00604005,2.35412,4.49412,2.35412,1.92583
2.82383,2.20612,2.20612,0.0933811,0.0266529,-0.00604005,2.2442,3.91765,2.2442,1.92978
2.83182,2.21247,2.21247,0.0935728,0.0183119,-0.00594418,2.10222,3.87059,2.10222,1.93373
2.84059,2.21884,2.21884,0.0937646,0.0164903,-0.0058483,1.97398,4.43529,1.97398,1.93768
2.84791,2.22522,2.22522,0.0939563,0.0218592,-0.00575243,1.88696,4.22353,1.88696,1.94163
2.85584,2.23154,2.23154,0.0941481,0.0243519,-0.00575243,1.82742,3.98824,1.82742,1.94558
2.86383,2.23789,2.23789,0.0943398,0.0245437,-0.00565655,1.80452,5.48235,1.80452,1.94953
2.87198,2.24434,2.24434,0.0945316,0.028091,-0.00565655,1.83658,4.10588,1.83658,1.95348
2.87988,2.25063,2.25063,0.0947233,0.0254066,-0.00565655,1.83658,4.03529,1.83658,1.95743
2.88784,2.25697,2.25697,0.0950109,0.0219551,-0.00565655,1.832,3.98824,1.832,1.96336
2.89586,2.26333,2.26333,0.0951068,0.0162027,-0.00575243,1.82284,5,1.82284,1.96534
2.904,2.26978,2.26978,0.0952027,0.012176,-0.00575243,1.7862,5.67059,1.7862,1.96731
2.91189,2.27607,2.27607,0.0952027,0.00920388,-0.00565655,1.75414,5.47059,1.75414,1.96731
2.91983,2.28239,2.28239,0.0952986,0.0076699,-0.00565655,1.74498,5.64706,1.74498,1.96929
2.92782,2.28874,2.28874,0.0952986,0.00709466,-0.00565655,1.73124,5.44706,1.73124,1.96929
2.93596,2.29519,2.29519,0.0952986,0.00680704,-0.00565655,1.75414,5.25882,1.75414,1.96929
2.94384,2.30147,2.30147,0.0952986,0.00642354,-0.00565655,1.77704,4.94118,1.77704,1.96929
2.95182,2.30782,2.30782,0.0952986,0.00642354,-0.00565655,1.83658,4.96471,1.83658,1.96929
2.95985,2.3142,2.3142,0.0952986,0.00594418,-0.00575243,1.91902,4.28235,1.91902,1.96929
2.96798,2.32065,2.32065,0.0952986,0.00565655,-0.00575243,2.00146,4.95294,2.00146,1.96929
2.97583,2.32691,2.32691,0.0952986,0.00527306,-0.0058483,2.07932,4.78824,2.07932,1.96929
2.98384,2.33327,2.33327,0.0952986,0.00488956,-0.00594418,2.1526,4.76471,2.1526,1.96929
2.99183,2.33963,2.33963,0.0952986,0.00488956,-0.00594418,2.23504,4.98824,2.23504,1.96929
2.99992,2.34604,2.34604,0.0952986,0.00460194,-0.00604005,2.27626,4.97647,2.27626,1.96929
3.00783,2.35235,2.35235,0.0952986,0.00431432,-0.00604005,2.31748,4.92941,2.31748,1.96929
3.01583,2.35871,2.35871,0.0952986,0.0040267,-0.00604005,2.34038,4.92941,2.34038,1.96929
3.02398,2.36518,2.36518,0.0952986,0.00383495,-0.00604005,2.3358,5.17647,2.3358,1.96929
3.03191,2.37149,2.37149,0.0952986,0.00383495,-0.00604005,2.3129,6.08235,2.3129,1.96929
3.03984,2.37781,2.37781,0.0952986,0.00354733,-0.00604005,2.28542,6.34118,2.28542,1.96929
3.04783,2.38416,2.38416,0.0952986,0.00335558,-0.00604005,2.25336,6.69412,2.25336,1.96929
3.05597,2.39061,2.39061,0.0952986,0.00316384,-0.00604005,2.20298,6.70588,2.20298,1.96929
3.06395,2.39697,2.39697,0.0952986,0.00287621,-0.00604005,2.14802,6.48235,2.14802,1.96929
3.07184,2.40327,2.40327,0.0952986,0.00479369,-0.00604005,2.14802,5.30588,2.14802,1.96929
3.07984,2.40963,2.40963,0.0953944,0.00738228,-0.00604005,2.14344,5.16471,2.14344,1.97126
3.08795,2.41606,2.41606,0.0953944,0.00690291,-0.00594418,2.0839,5.74118,2.0839,1.97126
3.09595,2.42243,2.42243,0.0954903,0.0062318,-0.00594418,2.04726,5.36471,2.04726,1.97324
3.10383,2.42872,2.42872,0.0954903,0.00594418,-0.00594418,2.00604,5.18824,2.00604,1.97324
3.11184,2.4351,2.4351,0.0954903,0.00565655,-0.0058483,1.97398,5.44706,1.97398,1.97324
3.11998,2.44156,2.44156,0.0954903,0.00527306,-0.0058483,1.94192,5.57647,1.94192,1.97324
3.12784,2.44783,2.44783,0.0954903,0.00498544,-0.0058483,1.9236,4.92941,1.9236,1.97324
3.13596,2.45427,2.45427,0.0954903,0.00469782,-0.0058483,1.9236,4.87059,1.9236,1.97324
3.14392,2.46061,2.46061,0.0954903,0.00469782,-0.0058483,1.91902,4.89412,1.91902,1.97324
3.15193,2.46699,2.46699,0.0954903,0.00441019,-0.0058483,1.93276,5.57647,1.93276,1.97324
3.15993,2.47336,2.47336,0.0954903,0.00412257,-0.0058483,1.96482,5.76471,1.96482,1.97324
3.16783,2.47967,2.47967,0.0954903,0.00354733,-0.0058483,2.0152,5.67059,2.0152,1.97324
3.17671,2.48614,2.48614,0.0954903,0.00383495,-0.0058483,2.061,5.92941,2.061,1.97324
3.18395,2.49248,2.49248,0.0955862,0.00421845,-0.00594418,2.11138,4.97647,2.11138,1.97521
3.1919,2.49881,2.49881,0.0955862,0.00412257,-0.00594418,2.13886,5.14118,2.13886,1.97521
3.19988,2.50518,2.50518,0.0955862,0.00393083,-0.00594418,2.14802,5.34118,2.14802,1.97521
3.20817,2.51163,2.51163,0.0955862,0.00393083,-0.00594418,2.15718,5.02353,2.15718,1.97521
3.21595,2.51796,2.51796,0.0955862,0.00373908,-0.00594418,2.1755,5.50588,2.1755,1.97521
3.2239,2.5243,2.5243,0.0955862,0.00345146,-0.00604005,2.1984,4.91765,2.1984,1.97521
3.23188,2.53066,2.53066,0.0955862,0.00325971,-0.00594418,2.20298,6.18824,2.20298,1.97521
3.23996,2.53708,2.53708,0.0955862,0.00412257,-0.00604005,2.23504,5.21176,2.23504,1.97521
3.24791,2.54342,2.54342,0.0956821,0.00393083,-0.00604005,2.2442,5.42353,2.2442,1.97719
3.25593,2.5498,2.5498,0.0956821,0.00354733,-0.00604005,2.23504,5.23529,2.23504,1.97719
3.26391,2.55616,2.55616,0.0956821,0.00345146,-0.00604005,2.20756,5.24706,2.20756,1.97719
3.27195,2.56256,2.56256,0.0956821,0.00325971,-0.00604005,2.17092,5.12941,2.17092,1.97719
3.27991,2.56891,2.56891,0.0956821,0.00316384,-0.00604005,2.13886,5.30588,2.13886,1.97719
3.2879,2.57528,2.57528,0.0956821,0.00297209,-0.00604005,2.11138,5.28235,2.11138,1.97719
3.29591,2.58166,2.58166,0.0956821,0.00278034,-0.00604005,2.09764,4.52941,2.09764,1.97719
3.30409,2.58817,2.58817,0.0957779,0.00834102,-0.00604005,2.1526,5.97647,2.1526,1.97916
3.31192,2.59441,2.59441,0.0958738,0.0149563,-0.00604005,2.2213,6.08235,2.2213,1.98114
3.31991,2.60078,2.60078,0.0960655,0.0195583,-0.00613592,2.29,5.42353,2.29,1.98509
3.32791,2.60715,2.60715,0.0962573,0.020517,-0.00613592,2.35412,5.71765,2.35412,1.98904
3.33593,2.61354,2.61354,0.096449,0.0309672,-0.0062318,2.35412,4.32941,2.35412,1.99299
3.34391,2.61991,2.61991,0.0967367,0.036432,-0.00632767,2.35412,4.34118,2.35412,1.99891
3.35192,2.62629,2.62629,0.0970243,0.0302961,-0.00642354,2.35412,5.12941,2.35412,2.00484
3.35991,2.63266,2.63266,0.097216,0.0321177,-0.00642354,2.35412,4.31765,2.35412,2.00879
3.36793,2.63905,2.63905,0.0975037,0.0301044,-0.00651942,2.35412,4.75294,2.35412,2.01471
3.37592,2.64542,2.64542,0.0976954,0.0313507,-0.00642354,2.35412,5.21176,2.35412,2.01866
3.38391,2.65179,2.65179,0.097983,0.0369114,-0.00642354,2.35412,5.4,2.35412,2.02458
3.39206,2.65828,2.65828,0.0983665,0.0382536,-0.00642354,2.35412,4.96471,2.35412,2.03248
3.39992,2.66455,2.66455,0.0986541,0.0409381,-0.00642354,2.35412,5.48235,2.35412,2.03841
3.40793,2.67094,2.67094,0.0990376,0.0445813,-0.00642354,2.35412,4.61176,2.35412,2.0463
3.41589,2.67729,2.67729,0.0993253,0.0502379,-0.00642354,2.35412,4.74118,2.35412,2.05223
3.42407,2.68372,2.68372,0.0998046,0.0488956,-0.00642354,2.35412,5.54118,2.35412,2.0621
3.43189,2.69004,2.69004,0.100092,0.0432391,-0.00642354,2.30374,5.65882,2.30374,2.06802
3.43983,2.69639,2.69639,0.100476,0.0485121,-0.00632767,2.2671,7.21176,2.2671,2.07592
3.44782,2.70277,2.70277,0.100859,0.0543604,-0.00632767,2.2671,5.02353,2.2671,2.08381
3.456,2.70926,2.70926,0.101339,0.0574284,-0.00632767,2.28084,6.63529,2.28084,2.09369
3.46389,2.71556,2.71556,0.101818,0.0570449,-0.00642354,2.29916,3.95294,2.29916,2.10355
3.47184,2.72192,2.72192,0.102201,0.0566614,-0.00632767,2.30832,5.34118,2.30832,2.11145
3.47984,2.72829,2.72829,0.102681,0.0574284,-0.00632767,2.32664,5.11765,2.32664,2.12132
3.48796,2.73476,2.73476,0.10316,0.0609757,-0.00632767,2.34038,5.56471,2.34038,2.13119
3.49583,2.74105,2.74105,0.10364,0.0627015,-0.00642354,2.35412,4.43529,2.35412,2.14106
3.50382,2.74743,2.74743,0.104119,0.068358,-0.00642354,2.35412,4.36471,2.35412,2.15092
3.51182,2.75381,2.75381,0.104694,0.0676869,-0.00642354,2.35412,5,2.35412,2.16276
3.51992,2.76024,2.76024,0.105174,0.063085,-0.00642354,2.35412,5.22353,2.35412,2.17263
3.52785,2.76659,2.76659,0.105653,0.0589624,-0.00642354,2.35412,7.81176,2.35412,2.1825
3.53582,2.77295,2.77295,0.106132,0.0730558,-0.00632767,2.35412,5.14118,2.35412,2.19236
3.54385,2.77935,2.77935,0.106708,0.0736311,-0.00642354,2.35412,3.72941,2.35412,2.2042
3.55191,2.78577,2.78577,0.107283,0.0736311,-0.00632767,2.35412,5.82353,2.35412,2.21604
3.55983,2.7921,2.7921,0.107858,0.0697961,-0.00632767,2.35412,5.12941,2.35412,2.22787
3.56782,2.79848,2.79848,0.108337,0.0693168,-0.00632767,2.35412,6.17647,2.35412,2.23773
3.57596,2.80495,2.80495,0.108817,0.0793835,-0.0062318,2.35412,6.63529,2.35412,2.2476
3.58389,2.81129,2.81129,0.109488,0.0932852,-0.00632767,2.35412,4.04706,2.35412,2.2614
3.59183,2.81764,2.81764,0.110159,0.0890668,-0.0062318,2.35412,6.29412,2.35412,2.27521
3.59984,2.82403,2.82403,0.11083,0.082835,-0.00632767,2.35412,5.8,2.35412,2.28901
3.60804,2.83055,2.83055,0.111405,0.0825473,-0.00632767,2.35412,3.15294,2.35412,2.30085
3.61585,2.8368,2.8368,0.112076,0.0945316,-0.00632767,2.35412,4.76471,2.35412,2.31465
3.62385,2.84319,2.84319,0.112748,0.0895461,-0.00632767,2.35412,5.11765,2.35412,2.32845
3.63183,2.84955,2.84955,0.113419,0.0928058,-0.00632767,2.35412,5.90588,2.35412,2.34225
3.63997,2.85603,2.85603,0.114186,0.0978872,-0.00632767,2.35412,5.35294,2.35412,2.35802
3.64784,2.86234,2.86234,0.114953,0.106612,-0.00642354,2.35412,4.87059,2.35412,2.37379
3.65584,2.86872,2.86872,0.11572,0.0816845,-0.00642354,2.35412,6.07059,2.35412,2.38956
3.66382,2.87509,2.87509,0.116295,0.0874369,-0.00632767,2.35412,6.83529,2.35412,2.40138
3.67194,2.88155,2.88155,0.117062,0.104215,-0.0062318,2.35412,4.68235,2.35412,2.41715
3.67983,2.88787,2.88787,0.117829,0.104119,-0.00632767,2.35412,4.42353,2.35412,2.43291
3.68783,2.89426,2.89426,0.118596,0.101818,-0.00632767,2.35412,5.43529,2.35412,2.44867
3.69582,2.90064,2.90064,0.119363,0.110063,-0.00632767,2.35412,4.81176,2.35412,2.46444
3.70393,2.90709,2.90709,0.120226,0.113994,-0.00642354,2.35412,4.47059,2.35412,2.48217
3.71184,2.91342,2.91342,0.121089,0.104023,-0.00642354,2.35412,6,2.35412,2.49989
3.71984,2.91981,2.91981,0.121951,0.105557,-0.00642354,2.35412,5.11765,2.35412,2.51762
3.72796,2.92627,2.92627,0.122718,0.103352,-0.00651942,2.35412,4.41176,2.35412,2.53337
3.73593,2.93264,2.93264,0.123485,0.100859,-0.00642354,2.35412,6.34118,2.35412,2.54913
3.74383,2.93897,2.93897,0.124348,0.102968,-0.00642354,2.35412,4.6,2.35412,2.56685
3.75188,2.94538,2.94538,0.125115,0.102873,-0.00642354,2.35412,6.04706,2.35412,2.5826
3.76001,2.95186,2.95186,0.125882,0.0963532,-0.00642354,2.35412,6.87059,2.35412,2.59835
3.76792,2.95819,2.95819,0.126649,0.0997088,-0.00642354,2.35412,5.97647,2.35412,2.61409
3.77592,2.96457,2.96457,0.127512,0.100667,-0.00642354,2.35412,4.31765,2.35412,2.63181
3.78389,2.97094,2.97094,0.128279,0.100188,-0.00642354,2.35412,4.47059,2.35412,2.64755
3.79206,2.97739,2.97739,0.129046,0.0893544,-0.00642354,2.35412,5.2,2.35412,2.66329
3.7999,2.98372,2.98372,0.129813,0.0977913,-0.00651942,2.35412,4.98824,2.35412,2.67903
3.80792,2.99013,2.99013,0.13058,0.102777,-0.00642354,2.35412,5.08235,2.35412,2.69477
3.8159,2.99651,2.99651,0.131251,0.0819721,-0.00651942,2.35412,6.94118,2.35412,2.70854
3.82397,3.00294,3.00294,0.131922,0.0816845,-0.00651942,2.35412,5.24706,2.35412,2.72231
3.83191,3.00929,3.00929,0.132593,0.0974078,-0.00651942,2.35412,3.62353,2.35412,2.73608
3.84004,3.01578,3.01578,0.13336,0.0940522,-0.00651942,2.35412,4.72941,2.35412,2.75181
3.84791,3.02207,3.02207,0.134032,0.0880122,-0.00651942,2.35412,5.83529,2.35412,2.76558
3.85594,3.02847,3.02847,0.134703,0.0930935,-0.00661529,2.35412,8.69412,2.35412,2.77934
3.86394,3.03487,3.03487,0.13547,0.101434,-0.00671117,2.35412,4.77647,2.35412,2.79507
3.87191,3.04124,3.04124,0.136237,0.0847524,-0.00680704,2.35412,5.48235,2.35412,2.8108
3.87989,3.04761,3.04761,0.136812,0.0634685,-0.00680704,2.35412,5.36471,2.35412,2.82259
3.88792,3.05402,3.05402,0.137291,0.0568532,-0.00671117,2.35412,7.38824,2.35412,2.83242
3.89595,3.06043,3.06043,0.137867,0.072193,-0.00661529,2.35412,4.82353,2.35412,2.84421
3.90391,3.0668,3.0668,0.138442,0.0913677,-0.00671117,2.35412,5.09412,2.35412,2.85601
3.91199,3.07325,3.07325,0.139113,0.0761238,-0.00671117,2.35412,7.09412,2.35412,2.86976
3.91992,3.07959,3.07959,0.139784,0.0709466,-0.00680704,2.35412,4.68235,2.35412,2.88352
3.92785,3.08593,3.08593,0.140359,0.0654818,-0.00680704,114.912,5.65882,114.912,2.8953
3.93585,3.09233,3.09233,0.140839,0.0716177,-0.00680704,118.43,5.23529,118.43,2.90513
3.94391,3.09876,3.09876,0.141414,0.069892,-0.00680704,127.809,5.67059,127.809,2.91691
3.95187,3.10512,3.10512,0.141989,0.062318,-0.00680704,124.292,6.2,124.292,2.9287
3.95988,3.11152,3.11152,0.142468,0.0520595,-0.00690291,112.567,6.34118,112.567,2.93852
3.96787,3.11791,3.11791,0.142852,0.0531141,-0.00690291,100.842,6.82353,100.842,2.94638
3.97644,3.12474,3.12474,0.143235,0.052443,-0.00690291,96.1525,4.32941,96.1525,2.95423
3.98391,3.13072,3.13072,0.143811,0.066824,-0.00690291,121.947,4.04706,121.947,2.96601
3.99185,3.13707,3.13707,0.14429,0.0661529,-0.00699879,147.742,3.94118,147.742,2.97583
3.99984,3.14346,3.14346,0.144769,0.0552233,-0.00699879,-137.171,6.82353,-137.171,2.98565
4.00792,3.14989,3.14989,0.145249,0.0520595,-0.00709466,-125.446,5.83529,-125.446,2.99547
4.01591,3.15628,3.15628,0.145632,0.0495668,-0.00719053,-121.929,5.42353,-121.929,3.00332
4.02386,3.16265,3.16265,0.146016,0.0506214,-0.00728641,-117.239,5.09412,-117.239,3.01117
4.03185,3.16904,3.16904,0.146399,0.0431432,-0.00728641,-120.756,5.88235,-120.756,3.01902
4.0399,3.17546,3.17546,0.146783,0.0405546,-0.00728641,-125.446,5.71765,-125.446,3.02688
4.04789,3.18185,3.18185,0.14707,0.0407464,-0.00728641,-128.964,5.98824,-128.964,3.03276
4.05585,3.18822,3.18822,0.147454,0.037199,-0.00728641,-137.171,5.91765,-137.171,3.04061
4.06385,3.19461,3.19461,0.147742,0.0348981,-0.00728641,-146.551,6.14118,-146.551,3.0465
4.07185,3.201,3.201,0.148029,0.0360486,-0.00728641,-146.551,6.28235,-146.551,3.05239
4.07988,3.20741,3.20741,0.148317,0.0355692,-0.00728641,-144.206,3.28235,-144.206,3.05828
