time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
39.1329,4.03668,-0.491251,0.168259,0.47678,-0.00565655,2.35412,4.27059,-0.491251,3.57301
39.1382,4.09612,-0.498541,0.171326,0.442553,-0.00604005,2.35412,5.8,-0.498541,3.63753
39.1428,4.14762,-0.504764,0.173436,0.416859,-0.0062318,2.35412,5.62353,-0.504764,3.68186
39.1471,4.19715,-0.509828,0.175449,0.427597,-0.00642354,3.55408,7.01176,-0.509828,3.72417
39.152,4.24548,-0.515459,0.177079,0.405738,-0.00651942,3.56782,8.15294,-0.515459,3.7584
39.1596,4.30184,-0.521148,0.178996,0.415709,-0.00651942,3.58614,6.38824,-0.521148,3.79866
39.1653,4.40212,-0.531834,0.182064,0.398356,-0.00661529,3.5953,12.1176,-0.531834,3.86306
39.1698,4.45322,-0.537033,0.183886,0.406313,-0.00661529,3.62736,6.95294,-0.537033,3.90127
39.1744,4.50366,-0.54256,0.185803,0.390398,-0.00671117,3.6411,6.25882,-0.54256,3.94149
39.1787,4.55262,-0.548126,0.187337,0.370456,-0.00671117,3.6411,11.9412,-0.548126,3.97365
39.1831,4.60315,-0.553205,0.189159,0.375921,-0.00680704,3.62278,4.64706,-0.553205,4.01183
39.1876,4.65207,-0.558335,0.190597,0.375921,-0.00680704,3.59072,7.56471,-0.558335,4.04196
39.1929,4.71248,-0.564931,0.192035,0.35713,-0.00690291,3.55408,6.4,-0.564931,4.07208
39.1977,4.76487,-0.570503,0.19424,0.352336,-0.00699879,2.35412,6.11765,-0.570503,4.11826
39.2023,4.81727,-0.575947,0.19587,0.353007,-0.00690291,2.35412,6.61176,-0.575947,4.15237
39.2068,4.86708,-0.580917,0.197308,0.353199,-0.00699879,2.35412,8.17647,-0.580917,4.18246
39.2112,4.91675,-0.586465,0.199034,0.334791,-0.00690291,2.35412,12.6235,-0.586465,4.21856
39.2156,4.9645,-0.590905,0.20028,0.348981,-0.00690291,2.35412,6.30588,-0.590905,4.24463
39.2204,5.01508,-0.595735,0.202102,0.362595,-0.00699879,2.35412,7.54118,-0.595735,4.28271
39.225,5.06775,-0.601028,0.203444,0.368443,-0.00699879,2.35412,7.72941,-0.601028,4.31076
39.2299,5.12012,-0.606131,0.205266,0.376209,-0.00709466,2.35412,7.16471,-0.606131,4.34881
39.2344,5.17242,-0.611545,0.206992,0.372661,-0.00719053,3.61362,8.64706,-0.611545,4.38485
39.2394,5.22045,-0.615973,0.20843,0.395192,-0.00728641,3.77392,11.2118,-0.615973,4.41488
39.2438,5.27672,-0.621928,0.210251,0.382536,-0.00757403,3.92506,12.6235,-0.621928,4.45289
39.2483,5.32464,-0.627052,0.211977,0.378414,-0.0076699,4.10368,7.15294,-0.627052,4.4889
39.2563,5.40359,-0.634989,0.213415,0.37525,-0.00776578,4.20902,8.90588,-0.634989,4.51889
39.261,5.46439,-0.64117,0.216195,0.368731,-0.0080534,4.351,10.0353,-0.64117,4.57685
39.2656,5.51311,-0.6467,0.217825,0.344762,-0.00824515,4.47008,6.58824,-0.6467,4.6108
39.27,5.56193,-0.650724,0.219263,0.388481,-0.00834102,4.5113,7.82353,-0.650724,4.64076
39.2745,5.61095,-0.656084,0.220989,0.362307,-0.00853277,4.58458,5.68235,-0.656084,4.67669
39.2789,5.65808,-0.660865,0.222235,0.359143,-0.00853277,4.59832,8.36471,-0.660865,4.70263
39.2844,5.71707,-0.666294,0.223578,0.369306,-0.00862864,4.62122,7.03529,-0.666294,4.73056
39.2898,5.76831,-0.671643,0.225495,0.350515,-0.00872452,4.68076,10.6588,-0.671643,4.77044
39.2945,5.82462,-0.677236,0.227509,0.341982,-0.00882039,4.73572,9.07059,-0.677236,4.8123
39.2996,5.87353,-0.6821,0.228851,0.333641,-0.00891626,4.74946,8.48235,-0.6821,4.8402
39.304,5.9282,-0.687344,0.230768,0.332011,-0.00891626,4.75862,12.2824,-0.687344,4.88003
39.3084,5.97495,-0.691888,0.232015,0.322711,-0.00891626,4.74946,6.32941,-0.691888,4.90592
39.3151,6.04417,-0.698168,0.233261,0.329422,-0.00891626,4.7403,10.9294,-0.698168,4.93179
39.3198,6.09508,-0.702553,0.235562,0.344762,-0.00901214,4.74488,7.85882,-0.702553,4.97954
39.3244,6.14402,-0.707115,0.237288,0.345721,-0.00910801,4.79068,7.15294,-0.707115,5.01534
39.3289,6.19161,-0.711636,0.23863,0.341502,-0.00920388,4.81816,9.83529,-0.711636,5.04317
39.3333,6.23899,-0.715903,0.24026,0.348214,-0.00929976,4.83648,9.03529,-0.715903,5.07695
39.3377,6.28513,-0.72026,0.241506,0.343708,-0.00939563,4.85938,7.49412,-0.72026,5.10278
39.3424,6.33182,-0.72456,0.243232,0.343708,-0.00949151,4.87312,0.411765,-0.72456,5.13852
39.3485,6.39185,-0.730491,0.244574,0.320602,-0.00958738,4.9006,7.92941,-0.730491,5.16631
39.3532,6.448,-0.735832,0.246492,0.308522,-0.00968325,4.8777,8.55294,-0.735832,5.20599
39.3576,6.49351,-0.739939,0.248026,0.309864,-0.00977913,4.85022,7.92941,-0.739939,5.23773
39.3619,6.53906,-0.743899,0.249176,0.318205,-0.00977913,4.83648,9.41177,-0.743899,5.26152
39.3662,6.58435,-0.747856,0.250806,0.320506,-0.00977913,4.79068,9.32941,-0.747856,5.29521
39.3708,6.62986,-0.75183,0.252052,0.322328,-0.009875,4.81816,11.2588,-0.75183,5.32097
39.3764,6.68865,-0.757312,0.253299,0.309768,-0.009875,4.83648,8.94118,-0.757312,5.34671
39.3809,6.73454,-0.761153,0.25512,0.318685,-0.009875,4.84106,8.6,-0.761153,5.38433
39.3853,6.78073,-0.765198,0.256654,0.317726,-0.009875,4.88686,8.30588,-0.765198,5.41599
39.3897,6.82557,-0.769244,0.257901,0.30996,-0.00997088,4.9235,8.02353,-0.769244,5.44171
39.3939,6.87037,-0.772991,0.259435,0.321465,-0.00997088,4.9693,9.75294,-0.772991,5.47335
39.3982,6.9137,-0.776435,0.260681,0.337763,-0.0100667,5.02426,10.0118,-0.776435,5.49905
39.4031,6.95713,-0.780369,0.262023,0.332107,-0.0101626,5.11586,9.31765,-0.780369,5.52671
39.4079,7.01058,-0.784725,0.262982,0.349844,-0.0102585,5.21662,7.98824,-0.784725,5.54647
39.4125,7.05744,-0.789159,0.265187,0.332011,-0.0103544,5.34486,13.0353,-0.789159,5.59188
39.4169,7.10282,-0.792768,0.266433,0.351761,-0.0105461,5.44104,8.62353,-0.792768,5.61754
39.4215,7.14816,-0.797087,0.268063,0.336421,-0.010642,5.5189,8.18824,-0.797087,5.65108
39.4258,7.19328,-0.800755,0.269405,0.35109,-0.0107379,5.6105,11.9529,-0.800755,5.67869
39.4303,7.23727,-0.804838,0.270939,0.337476,-0.0109296,5.67004,10.0824,-0.804838,5.71023
39.4349,7.28085,-0.808753,0.272282,0.335175,-0.0110255,5.7021,10.0706,-0.808753,5.73782
39.4397,7.33,-0.813072,0.273528,0.332299,-0.0110255,5.72958,8.87059,-0.813072,5.76343
39.4442,7.3756,-0.816982,0.27535,0.33086,-0.0111214,5.76164,10.8941,-0.816982,5.80084
39.4486,7.419,-0.820723,0.276596,0.332586,-0.0111214,5.7937,10.4588,-0.820723,5.82643
39.4537,7.46232,-0.823794,0.277842,0.366813,-0.0112172,5.84866,11.1176,-0.823794,5.852
39.4581,7.51347,-0.828634,0.27976,0.343995,-0.0112172,5.89904,6.04706,-0.828634,5.89133
39.4637,7.55732,-0.832503,0.28091,0.336421,-0.0112172,5.93568,9.75294,-0.832503,5.91492
39.4682,7.61227,-0.837028,0.282157,0.344954,-0.0113131,5.9998,12.7059,-0.837028,5.94047
39.4727,7.65608,-0.840777,0.28417,0.34831,-0.011409,6.05476,9.38824,-0.840777,5.98171
39.4771,7.69995,-0.84469,0.2858,0.342845,-0.0115049,6.11888,9.56471,-0.84469,6.01508
39.4815,7.74232,-0.848454,0.287238,0.338722,-0.0116007,6.1601,8.69412,-0.848454,6.04452
39.4858,7.78467,-0.852016,0.288484,0.345913,-0.0116966,6.2059,8.18824,-0.852016,6.07001
39.4902,7.82688,-0.85564,0.29021,0.349172,-0.0117925,6.21506,14.8588,-0.85564,6.1053
39.4954,7.86916,-0.859521,0.291552,0.33853,-0.0117925,6.2288,9.56471,-0.859521,6.13274
39.4998,7.91843,-0.864054,0.292511,0.321081,-0.0117925,6.21048,9.96471,-0.864054,6.15233
39.5043,7.96146,-0.86763,0.294716,0.327217,-0.0118884,6.16468,14.3647,-0.86763,6.19736
39.5088,8.0043,-0.871615,0.295962,0.31437,-0.0119842,6.12804,8.50588,-0.871615,6.2228
39.5131,8.04578,-0.875341,0.297496,0.309577,-0.0119842,6.05018,10.0471,-0.875341,6.2541
39.5174,8.08601,-0.87885,0.298743,0.306892,-0.0119842,5.98148,9.97647,-0.87885,6.27952
39.5218,8.12745,-0.882194,0.299989,0.319164,-0.0118884,5.93568,12.3882,-0.882194,6.30493
39.5265,8.16848,-0.885725,0.301523,0.315233,-0.0119842,5.89904,9.63529,-0.885725,6.33619
39.5323,8.22518,-0.890719,0.302769,0.313891,-0.0118884,5.85324,9.98824,-0.890719,6.36158
39.5371,8.26895,-0.89403,0.304591,0.33575,-0.0118884,5.86698,9.41177,-0.89403,6.39866
39.5414,8.31153,-0.897427,0.304975,0.351761,-0.0118884,5.92194,10.2235,-0.897427,6.40647
39.5459,8.3539,-0.901056,0.307563,0.354062,-0.0119842,6.01812,9.47059,-0.901056,6.45913
39.5503,8.39333,-0.904724,0.309289,0.344379,-0.0120801,6.14636,11.0235,-0.904724,6.49421
39.5555,8.43362,-0.908199,0.310631,0.349844,-0.012176,6.26086,9.30588,-0.908199,6.52148
39.5629,8.48919,-0.912906,0.311973,0.360869,-0.0122718,6.37536,10.5294,-0.912906,6.54874
39.5678,8.55411,-0.918663,0.315137,0.359047,-0.0125595,6.52192,9.71765,-0.918663,6.61296
39.5723,8.59473,-0.922509,0.316767,0.354637,-0.0126553,6.6868,9.77647,-0.922509,6.64601
39.5767,8.63421,-0.925833,0.318205,0.365471,-0.0127512,6.73718,12.6118,-0.925833,6.67516
39.5811,8.67487,-0.929515,0.319739,0.362211,-0.0128471,6.81504,12.6941,-0.929515,6.70624
39.5863,8.71418,-0.93294,0.321177,0.366909,-0.012943,6.86542,10.9412,-0.93294,6.73536
39.593,8.76684,-0.937657,0.322519,0.364608,-0.0130388,6.92038,14.3176,-0.937657,6.76252
39.598,8.82407,-0.942716,0.325108,0.365854,-0.0130388,6.95702,8.62353,-0.942716,6.81488
39.6027,8.8663,-0.94664,0.326834,0.353007,-0.0131347,6.98908,9.98824,-0.94664,6.84976
39.6072,8.90686,-0.950068,0.328464,0.364129,-0.0131347,6.98908,9.34118,-0.950068,6.88269
39.6115,8.94515,-0.95331,0.32971,0.37036,-0.0130388,7.0303,12.7882,-0.95331,6.90785
39.6164,8.98354,-0.956315,0.331052,0.386371,-0.0130388,7.0761,11.6118,-0.956315,6.93494
39.6233,9.03308,-0.96032,0.33249,0.405642,-0.0130388,7.13106,14.9176,-0.96032,6.96395
39.6283,9.09111,-0.965637,0.335367,0.392603,-0.0132306,7.24556,10.8471,-0.965637,7.02193
39.6328,9.13014,-0.969079,0.337284,0.400369,-0.0134223,7.33716,10.0471,-0.969079,7.06055
39.6373,9.16898,-0.972615,0.339202,0.401807,-0.0136141,7.40586,9.09412,-0.972615,7.09914
39.6417,9.20636,-0.976523,0.340735,0.374771,-0.0136141,7.45166,10.7647,-0.976523,7.13
39.6469,9.24488,-0.97992,0.342653,0.373908,-0.01371,7.4654,10.8,-0.97992,7.16854
39.653,9.29416,-0.984012,0.344091,0.391644,-0.0139017,7.46082,16.5647,-0.984012,7.19743
39.6585,9.34528,-0.989168,0.345146,0.362403,-0.0139017,7.40128,9.68235,-0.989168,7.21861
39.663,9.38794,-0.993335,0.348405,0.338626,-0.0139017,7.31426,12.0588,-0.993335,7.28402
39.6674,9.42412,-0.996099,0.350035,0.361828,-0.0139017,7.13564,12.8353,-0.996099,7.31669
39.6718,9.46045,-0.999449,0.351473,0.35272,-0.0138058,7.06236,9.54118,-0.999449,7.34551
39.6761,9.49676,-1.00232,0.353199,0.366334,-0.0138058,6.95702,11.3059,-1.00232,7.38007
39.6829,9.53541,-1.00556,0.354541,0.374962,-0.01371,6.94786,15.5882,-1.00556,7.40693
39.6897,9.60743,-1.01158,0.35713,0.387714,-0.0138058,6.97992,14.0353,-1.01158,7.4587
39.6941,9.64453,-1.01466,0.359814,0.402286,-0.0139017,7.14022,15.6706,-1.01466,7.51233
39.6986,9.68011,-1.01785,0.361348,0.40267,-0.0139017,7.2593,13.6824,-1.01785,7.54296
39.7029,9.71534,-1.02072,0.362978,0.415325,-0.0139976,7.3738,10.9882,-1.02072,7.57548
39.7079,9.75064,-1.02376,0.364896,0.422803,-0.0141893,7.49288,13.2588,-1.02376,7.61371
39.7135,9.80032,-1.02824,0.367005,0.423762,-0.0143811,7.61654,17.6471,-1.02824,7.65573
39.718,9.83654,-1.03191,0.368827,0.402478,-0.0143811,7.77226,11.2706,-1.03191,7.69199
39.7224,9.87124,-1.03495,0.370744,0.401903,-0.0145728,7.8547,12.0706,-1.03495,7.73014
39.7268,9.90545,-1.03787,0.372182,0.414654,-0.0145728,7.90508,10.9647,-1.03787,7.75873
39.7312,9.93989,-1.0408,0.374195,0.418777,-0.0146687,7.92798,12.0471,-1.0408,7.79873
39.7356,9.97392,-1.04366,0.375825,0.428939,-0.0146687,8.015,12.4353,-1.04366,7.83109
39.7411,10.008,-1.04694,0.377263,0.409765,-0.0147646,8.06996,9.44706,-1.04694,7.85962
39.7465,10.0585,-1.05143,0.379564,0.40756,-0.0146687,8.08828,14.4706,-1.05143,7.90524
39.7513,10.0954,-1.0543,0.381482,0.423187,-0.0147646,8.1524,13.2471,-1.0543,7.94323
39.7558,10.1301,-1.05722,0.383495,0.431911,-0.0147646,8.1982,12.6353,-1.05722,7.98308
39.7602,10.1632,-1.06022,0.385413,0.423091,-0.0147646,8.26232,15.4353,-1.06022,8.021
39.7646,10.1963,-1.06292,0.387138,0.432199,-0.0148604,8.32644,14.4588,-1.06292,8.05511
39.7699,10.2301,-1.06588,0.388864,0.432966,-0.0149563,8.37682,11.7412,-1.06588,8.08919
39.777,10.2837,-1.07031,0.390973,0.447251,-0.0151481,8.43178,10.9059,-1.07031,8.13082
39.7819,10.3253,-1.07448,0.394425,0.418873,-0.0152439,8.473,15.5294,-1.07448,8.19885
39.7863,10.3582,-1.07711,0.396534,0.433445,-0.0154357,8.473,10.9412,-1.07711,8.24038
39.7908,10.3905,-1.08007,0.398164,0.429131,-0.0154357,8.40888,18.3647,-1.08007,8.27244
39.7957,10.4241,-1.08316,0.400081,0.414367,-0.0153398,8.34018,11.7765,-1.08316,8.31014
39.8014,10.4592,-1.08625,0.402191,0.402574,-0.0154357,8.2669,12.1647,-1.08625,8.35157
39.8081,10.5079,-1.09007,0.404012,0.424242,-0.0152439,8.16156,13.8,-1.09007,8.38732
39.8129,10.55,-1.09348,0.406888,0.423379,-0.0151481,8.01042,18.6471,-1.09348,8.44371
39.8173,10.5815,-1.09587,0.408998,0.434308,-0.0152439,8.015,10.3647,-1.09587,8.48502
39.8217,10.6124,-1.09855,0.410627,0.432391,-0.0152439,8.02874,12.8941,-1.09855,8.51691
39.826,10.643,-1.1013,0.412833,0.419735,-0.0152439,8.07912,14.6588,-1.1013,8.56003
39.8313,10.6734,-1.10374,0.414558,0.425296,-0.0153398,8.1753,12.3529,-1.10374,8.59374
39.8369,10.7189,-1.10727,0.416668,0.444087,-0.0154357,8.27606,12.3529,-1.10727,8.63491
39.842,10.7495,-1.10974,0.419256,0.452045,-0.0155316,8.43178,11.2235,-1.10974,8.68539
39.8465,10.7844,-1.11256,0.421461,0.459619,-0.0157233,8.56002,11.0824,-1.11256,8.72834
39.8516,10.8139,-1.11527,0.423187,0.450032,-0.0157233,8.6562,13.5059,-1.11527,8.76192
39.856,10.8484,-1.11786,0.425584,0.464796,-0.0158192,8.73864,13.0235,-1.11786,8.80853
39.8611,10.8778,-1.1205,0.42731,0.453771,-0.0158192,8.83024,13.3412,-1.1205,8.84205
39.8668,10.9202,-1.12395,0.429419,0.453867,-0.0158192,8.91268,10.9412,-1.12395,8.88299
39.8714,10.9499,-1.12627,0.431911,0.458852,-0.0159151,8.96764,12.6588,-1.12627,8.93131
39.8757,10.9784,-1.1285,0.433637,0.468056,-0.0159151,9.06382,14.0824,-1.1285,8.96474
39.8807,11.0076,-1.13106,0.435842,0.455496,-0.0161068,9.1371,15.3647,-1.13106,9.00741
39.8857,11.0399,-1.13361,0.438047,0.467577,-0.0162027,9.23328,12.5765,-1.13361,9.05004
39.8902,11.0712,-1.13619,0.440348,0.467385,-0.0162985,9.3203,15.5882,-1.13619,9.09447
39.8956,11.1059,-1.13933,0.44217,0.448977,-0.0163944,9.33404,17.0235,-1.13933,9.12961
39.9,11.1346,-1.14168,0.444375,0.450032,-0.0164903,9.33862,12.0471,-1.14168,9.17211
39.9046,11.1628,-1.14384,0.44658,0.46029,-0.016682,9.34778,15.2,-1.14384,9.21457
39.9089,11.19,-1.14672,0.448306,0.423475,-0.0165862,9.28366,15.0118,-1.14672,9.24776
39.9133,11.2171,-1.14895,0.450415,0.415229,-0.016682,9.19206,9.87059,-1.14895,9.2883
39.9176,11.2439,-1.15066,0.452045,0.445142,-0.0165862,9.08214,19.6941,-1.15066,9.31959
39.9229,11.2706,-1.15254,0.454154,0.456072,-0.0164903,8.97222,13.9059,-1.15254,9.36005
39.928,11.3035,-1.15548,0.455401,0.43172,-0.0163944,8.89436,16.1412,-1.15548,9.38394
39.9327,11.3344,-1.15721,0.458373,0.472754,-0.0163944,8.83482,12.7294,-1.15721,9.44085
39.9371,11.3614,-1.15958,0.460578,0.458181,-0.0163944,8.82566,14.7765,-1.15958,9.48302
39.9414,11.3865,-1.16171,0.462303,0.44936,-0.0163944,8.8394,14.8824,-1.16171,9.51599
39.9458,11.4123,-1.16376,0.464125,0.447827,-0.0163944,8.84856,14.3176,-1.16376,9.55076
39.9501,11.4377,-1.16545,0.46633,0.468152,-0.0164903,8.931,12.1765,-1.16545,9.5928
39.9562,11.4679,-1.16828,0.468152,0.443992,-0.0165862,8.97222,11.5176,-1.16828,9.6275
39.9608,11.4984,-1.17052,0.47074,0.458373,-0.016682,9.03634,12.9647,-1.17052,9.67676
39.9659,11.5239,-1.17246,0.47122,0.466714,-0.016682,9.17374,13.6353,-1.17246,9.68587
39.9706,11.5535,-1.17461,0.475055,0.478314,-0.016682,9.2974,13.8471,-1.17461,9.7587
39.9778,11.5939,-1.17774,0.475918,0.481191,-0.0167779,9.39816,13.1412,-1.17774,9.77507
39.9902,11.6229,-1.1799,0.480328,0.492983,-0.0168738,9.61342,14.0235,-1.1799,9.85862
39.997,11.6991,-1.18614,0.485601,0.482341,-0.0171614,9.7783,14.3765,-1.18614,9.95825
40.0019,11.7241,-1.18858,0.488669,0.463358,-0.0171614,10.0165,14.5647,-1.18858,10.0161
40.007,11.751,-1.19083,0.490874,0.455113,-0.0173532,10.0623,14.1529,-1.19083,10.0576
40.0188,11.7765,-1.19311,0.493079,0.445526,-0.017449,10.0897,11.6941,-1.19311,10.0991
40.0248,11.8412,-1.19876,0.49816,0.414271,-0.0176408,10.076,14.5647,-1.19876,10.1944
40.0294,11.866,-1.20067,0.500557,0.425488,-0.0176408,9.9386,13.6353,-1.20067,10.2393
40.0344,11.8908,-1.20302,0.502091,0.400273,-0.017449,9.79662,12.9647,-1.20302,10.268
40.0393,11.9142,-1.20449,0.504104,0.415901,-0.017449,9.70502,13.9412,-1.20449,10.3057
40.0482,11.9363,-1.20606,0.506118,0.427693,-0.017449,9.61342,16.8824,-1.20606,10.3433
40.0553,11.9912,-1.21059,0.509761,0.415901,-0.0173532,9.54014,18.7647,-1.21059,10.4112
40.0612,12.0193,-1.21281,0.512541,0.411874,-0.0173532,9.44396,18.0235,-1.21281,10.4629
40.0662,12.0425,-1.2147,0.515034,0.408327,-0.0175449,9.47602,16.4,-1.2147,10.5092
40.0708,12.0629,-1.21624,0.517143,0.421365,-0.0175449,9.52182,12.4706,-1.21624,10.5484
40.0804,12.0854,-1.21843,0.519061,0.395,-0.0176408,9.56304,12.1765,-1.21843,10.5839
40.0862,12.1326,-1.22226,0.522608,0.394041,-0.0178325,9.63174,12.4353,-1.22226,10.6496
40.0912,12.1544,-1.22407,0.524813,0.39663,-0.0178325,9.77372,18.7176,-1.22407,10.6903
40.0959,12.1749,-1.22591,0.526635,0.383208,-0.0177367,9.81494,12.8235,-1.22591,10.7239
40.1008,12.1953,-1.22749,0.528456,0.381865,-0.0177367,9.8928,14.4353,-1.22749,10.7575
40.1069,12.2152,-1.22864,0.530182,0.409956,-0.0177367,9.94776,15.0118,-1.22864,10.7893
40.112,12.2422,-1.23081,0.532195,0.409093,-0.0179284,10.0852,15.3529,-1.23081,10.8263
40.1166,12.261,-1.23235,0.534496,0.413695,-0.0180243,10.2546,12.6941,-1.23235,10.8686
40.1211,12.2791,-1.23415,0.536318,0.395,-0.0181201,10.3645,13.7647,-1.23415,10.902
40.1256,12.2972,-1.23562,0.537852,0.397205,-0.018216,10.4424,13.6824,-1.23562,10.9302
40.1299,12.3149,-1.23728,0.53929,0.385029,-0.0183119,10.5248,11.2941,-1.23728,10.9565
40.1343,12.3315,-1.23868,0.541112,0.384646,-0.0184078,10.5935,13.4353,-1.23868,10.9898
40.1416,12.3577,-1.24066,0.54255,0.396055,-0.0185036,10.6485,18.2353,-1.24066,11.0161
40.1494,12.3878,-1.24375,0.545138,0.356363,-0.0185995,10.6943,13.6941,-1.24375,11.0634
40.1541,12.4062,-1.2453,0.547919,0.354925,-0.0186954,10.6668,16.8118,-1.2453,11.1141
40.1586,12.4224,-1.2471,0.549644,0.326834,-0.0187913,10.6348,13.9882,-1.2471,11.1455
40.1629,12.4381,-1.24851,0.550891,0.321081,-0.0186954,10.5798,11.5647,-1.24851,11.1681
40.1672,12.4536,-1.24985,0.552425,0.310919,-0.0185995,10.5019,18.5765,-1.24985,11.196
40.1738,12.4746,-1.25135,0.553767,0.318493,-0.0185995,10.4241,13.4118,-1.25135,11.2204
40.179,12.4934,-1.25299,0.555972,0.310439,-0.0185995,10.305,15.3765,-1.25299,11.2604
40.1835,12.5091,-1.25398,0.557506,0.327026,-0.0185036,10.2271,13.8588,-1.25398,11.2881
40.188,12.5238,-1.2551,0.558753,0.327313,-0.0185036,10.1859,17.7176,-1.2551,11.3107
40.1923,12.5381,-1.25652,0.560382,0.309385,-0.0185036,10.1722,14.4588,-1.25652,11.3402
40.1968,12.5524,-1.25765,0.561629,0.310535,-0.0185036,10.1768,19.4471,-1.25765,11.3627
40.2051,12.5769,-1.25967,0.563067,0.307276,-0.0185995,10.1722,13.7882,-1.25967,11.3887
40.2105,12.5936,-1.2613,0.56556,0.29299,-0.0186954,10.2042,13.2471,-1.2613,11.4336
40.215,12.609,-1.26282,0.566998,0.278609,-0.0186954,10.2317,17.4471,-1.26282,11.4595
40.2194,12.622,-1.26377,0.56834,0.284937,-0.0186954,10.2271,14.3176,-1.26377,11.4836
40.2238,12.6347,-1.26472,0.56949,0.289347,-0.0187913,10.2913,15.0118,-1.26472,11.5043
40.2281,12.6473,-1.26599,0.570833,0.276884,-0.0187913,10.3645,13.8824,-1.26599,11.5284
40.2356,12.667,-1.26779,0.571887,0.262502,-0.0187913,10.4012,13.7882,-1.26779,11.5473
40.2411,12.6815,-1.26895,0.573996,0.263078,-0.018983,10.4745,17.9529,-1.26895,11.5852
40.2455,12.695,-1.27007,0.575147,0.26883,-0.0188871,10.5661,14.4118,-1.27007,11.6058
40.2499,12.7064,-1.27107,0.576106,0.25953,-0.0188871,10.6302,14.6353,-1.27107,11.6229
40.2547,12.7177,-1.272,0.577352,0.258284,-0.018983,10.6851,18.3529,-1.272,11.6452
40.2592,12.7301,-1.27326,0.578598,0.245437,-0.018983,10.763,14.1412,-1.27326,11.6675
40.2656,12.7446,-1.27415,0.579461,0.263365,-0.018983,10.818,14.1647,-1.27415,11.6829
40.2706,12.7568,-1.27516,0.580899,0.261064,-0.0190789,10.937,13.7647,-1.27516,11.7086
40.275,12.7681,-1.27641,0.582337,0.243519,-0.0190789,11.0195,16.3882,-1.27641,11.7342
40.2795,12.7783,-1.27718,0.5832,0.246204,-0.0191748,11.1065,16.0118,-1.27718,11.7496
40.2846,12.7882,-1.27832,0.584063,0.228851,-0.0191748,11.1523,17.5412,-1.27832,11.7649
40.289,12.7994,-1.27906,0.585405,0.23863,-0.0192706,11.1981,14.5882,-1.27906,11.7888
40.2943,12.8103,-1.28009,0.585885,0.233261,-0.0192706,11.2714,11.6588,-1.28009,11.7973
40.2996,12.82,-1.28113,0.587419,0.216387,-0.0193665,11.2897,13.4706,-1.28113,11.8246
40.3048,12.8307,-1.28216,0.588569,0.209964,-0.0193665,11.2897,14.0235,-1.28216,11.845
40.3093,12.8406,-1.28295,0.589624,0.210443,-0.0192706,11.2989,14.6588,-1.28295,11.8637
40.3136,12.8489,-1.28341,0.590391,0.218976,-0.0193665,11.3355,14.8353,-1.28341,11.8773
40.3179,12.857,-1.28427,0.591445,0.210059,-0.0193665,11.3859,14.7765,-1.28427,11.896
40.3223,12.8646,-1.28496,0.592212,0.205074,-0.0193665,11.395,13.8588,-1.28496,11.9096
40.3267,12.8723,-1.28544,0.592979,0.213894,-0.0193665,11.4225,14.6,-1.28544,11.9232
40.3309,12.8797,-1.28624,0.594034,0.200568,-0.0194624,11.4683,13.0588,-1.28624,11.9418
40.3353,12.8867,-1.28701,0.594705,0.191556,-0.0194624,11.5004,14.3176,-1.28701,11.9537
40.3397,12.8937,-1.28756,0.595472,0.191939,-0.0194624,11.5004,15.0706,-1.28756,11.9672
40.344,12.9004,-1.28808,0.596431,0.193473,-0.0194624,11.5095,14.9176,-1.28808,11.9842
40.3484,12.907,-1.28867,0.597198,0.189638,-0.0195583,11.505,11.9765,-1.28867,11.9977
40.3528,12.9133,-1.28934,0.597869,0.183407,-0.0195583,11.5141,16.8824,-1.28934,12.0095
40.3575,12.9198,-1.29015,0.598828,0.164999,-0.0195583,11.5004,16.5059,-1.29015,12.0264
40.3621,12.926,-1.29049,0.599499,0.175161,-0.0195583,11.4363,16.0118,-1.29049,12.0383
40.3666,12.9318,-1.29078,0.600266,0.186283,-0.0195583,11.45,14.7412,-1.29078,12.0518
40.3709,12.9373,-1.29143,0.601129,0.17334,-0.0195583,11.4775,16.0235,-1.29143,12.0669
40.3752,12.9423,-1.29178,0.6018,0.176887,-0.0195583,11.505,14.9765,-1.29178,12.0788
40.3796,12.9472,-1.2922,0.602567,0.17497,-0.0195583,11.5095,14.1412,-1.2922,12.0922
40.3848,12.9529,-1.29271,0.603238,0.171231,-0.0196541,11.5233,10.9647,-1.29271,12.104
40.3898,12.9579,-1.29322,0.604101,0.16845,-0.0196541,11.5279,17.8471,-1.29322,12.1192
40.3948,12.9624,-1.29362,0.60506,0.165958,-0.0196541,11.505,18.0235,-1.29362,12.136
40.3999,12.9669,-1.29398,0.605827,0.165958,-0.0196541,11.5004,16.5882,-1.29398,12.1495
40.4049,12.9711,-1.29449,0.606689,0.155603,-0.0196541,11.5233,16.9294,-1.29449,12.1646
40.4098,12.9751,-1.29486,0.607456,0.151864,-0.0196541,11.5187,14.7059,-1.29486,12.178
40.4146,12.9786,-1.29526,0.608223,0.145153,-0.01975,11.505,14.0706,-1.29526,12.1915
40.4202,12.9826,-1.29558,0.608799,0.149084,-0.01975,10.5935,11.5529,-1.29558,12.2015
40.4257,12.9855,-1.29606,0.609661,0.133648,-0.01975,11.4866,11.1765,-1.29606,12.2166
