time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
23.81,-0.218113,-0.216195,-1.02604,0.00661529,-14.4235,-3.8014
23.818,-0.22607,-0.224536,-1.03285,0.00719053,-9.22353,-3.99376
23.8259,-0.234028,-0.232494,-1.01511,0.0076699,-7.58824,-4.1449
23.8339,-0.24189,-0.24026,-1.05519,0.00786165,-12.4,-4.27772
23.8421,-0.249847,-0.248313,-1.02086,0.00814927,-9.65882,-4.41054
23.85,-0.257709,-0.256271,-0.989897,0.00834102,-9.63529,-4.40138
23.8579,-0.26557,-0.263557,-1.04924,0.00814927,-10.4118,-4.5113
23.866,-0.273336,-0.271419,-1.03179,0.00843689,-12.5176,-4.62122
23.874,-0.281102,-0.279472,-0.96056,0.00891626,-8.4,-4.68076
23.882,-0.288772,-0.287046,-1.02412,0.00901214,-16.8,-4.73572
23.89,-0.296538,-0.294812,-1.01741,0.00910801,-12.6235,-4.87312
23.899,-0.304303,-0.302674,-0.99958,0.00939563,-10.0824,-4.84564
23.907,-0.313028,-0.311206,-1.04943,0.00929976,-11.8,-4.97846
23.9149,-0.320794,-0.318685,-0.98587,0.00958738,-13.1176,-5.12044
23.923,-0.328751,-0.326834,-1.06439,0.0101626,-13.7176,-5.39524
23.931,-0.336709,-0.334791,-1.04531,0.010642,-14.8588,-5.6334
23.939,-0.344666,-0.342845,-1.06976,0.0113131,-18.8,-5.88988
23.947,-0.35272,-0.350898,-1.05423,0.0117925,-10.2941,-6.10972
23.9549,-0.360581,-0.358856,-1.04033,0.012176,-13.1765,-6.23796
23.963,-0.368443,-0.366526,-1.05356,0.0123677,-12.4,-6.39826
23.971,-0.376401,-0.374195,-1.05106,0.0127512,-13.4941,-6.55856
23.9789,-0.384262,-0.382249,-1.10082,0.0132306,-12.9882,-6.70054
23.9869,-0.392124,-0.39011,-1.03429,0.01371,-12.0235,-6.84252
23.9951,-0.399794,-0.397876,-1.03314,0.0139976,-10.9294,-5.88988
24.0029,-0.407464,-0.405642,-0.991719,0.0142852,-19.1765,-6.91122
24.0109,-0.415134,-0.413216,-1.01799,0.0142852,-15.6941,-6.90206
24.0189,-0.422803,-0.42079,-1.01828,0.0143811,-13.3412,-7.0303
24.027,-0.430665,-0.428556,-1.01147,0.0147646,-15.6,-7.25014
24.035,-0.438431,-0.436513,-0.985199,0.0150522,-10.8471,-7.40586
24.0429,-0.446197,-0.444279,-1.00092,0.0155316,-13.9059,-7.54326
24.0509,-0.453962,-0.452141,-0.968805,0.0157233,-13.2824,-7.06694
24.059,-0.461728,-0.459907,-1.09632,0.0160109,-11.7647,-7.79974
24.0669,-0.469398,-0.467481,-1.00361,0.0161068,-18.8235,-7.8318
24.075,-0.477164,-0.475055,-1.06151,0.0162027,-17.7412,-7.95546
24.0836,-0.48493,-0.482725,-1.09382,0.0164903,-15.2824,-8.17988
24.0911,-0.492791,-0.490682,-1.03793,0.0170655,-13.6,-8.31728
24.099,-0.500557,-0.498544,-1.03304,0.0175449,-15.7176,-8.49132
24.1069,-0.508419,-0.506405,-1.06736,0.0178325,-15.0706,-8.71116
24.115,-0.51628,-0.514363,-1.03438,0.018216,-14.1647,-8.78902
24.123,-0.524142,-0.522033,-0.981077,0.0184078,-16.0235,-8.92184
24.1309,-0.532004,-0.529703,-0.993348,0.0185036,-17.0706,-9.09588
24.1389,-0.539961,-0.53766,-1.02134,0.0188871,-15.8,-9.21496
24.147,-0.547823,-0.545714,-1.01597,0.0192706,-14.3294,-9.3203
24.1549,-0.555493,-0.553192,-0.958067,0.0191748,-15.7176,-9.41648
24.163,-0.563259,-0.561245,-0.958546,0.0193665,-13.5882,-9.46686
24.1709,-0.57112,-0.568915,-1.01981,0.0195583,-12.9647,-9.46686
24.1791,-0.57879,-0.576393,-0.974845,0.0193665,-15.2235,-9.4577
24.1869,-0.58646,-0.583871,-1.03007,0.0193665,-16.8588,-9.5493
24.1949,-0.59413,-0.591733,-1.14205,0.0196541,-18.3765,-9.6638
24.2029,-0.601896,-0.599595,-1.0757,0.0200376,-15.4353,-9.77372
24.211,-0.609566,-0.607073,-0.971681,0.0199418,-15.3059,-9.89738
24.2189,-0.617427,-0.615126,-0.99517,0.0203252,-16.0235,-10.0394
24.2269,-0.625289,-0.622892,-1.0943,0.0207087,-17.2235,-10.1905
24.2349,-0.633151,-0.630466,-1.00246,0.0207087,-16.8706,-10.3187
24.243,-0.640916,-0.638328,-0.980789,0.0210922,-16.7294,-10.5248
24.2509,-0.648682,-0.646285,-1.07848,0.0216675,-17.5647,-10.6622
24.2589,-0.656352,-0.653955,-1.04387,0.0217634,-14.5059,-10.8271
24.2675,-0.664118,-0.661625,-0.988746,0.0219551,0.705882,-10.9599
24.275,-0.671788,-0.669678,-0.993828,0.0224345,-23.7765,-11.0378
24.2829,-0.679553,-0.676965,-1.01396,0.0225303,-19.2706,-11.1386
24.2909,-0.687319,-0.684539,-0.955958,0.0225303,-22.0471,-11.3218
24.299,-0.695277,-0.692688,-1.0526,0.0231056,-20.1529,-11.5599
24.307,-0.703138,-0.70055,-1.013,0.0236808,-20.4471,-11.6973
24.315,-0.710904,-0.708507,-0.98424,0.0238726,-18.4118,0
24.323,-0.718766,-0.716369,-0.98146,0.0240643,-19.3294,-11.853
24.331,-0.726436,-0.724135,-0.955862,0.0243519,-16.6824,-11.9217
24.339,-0.73401,-0.731325,-1.01425,0.0240643,-17.2941,0.98928
24.347,-0.741584,-0.738899,-0.941193,0.0238726,-21.7882,-133.654
24.3549,-0.749158,-0.746665,-1.01118,0.0241602,-16.5647,77.3791
24.363,-0.756732,-0.754239,-0.971297,0.0241602,-16.2118,1.2137
24.371,-0.76421,-0.761909,-0.961806,0.0240643,-21.2706,1.2137
24.3789,-0.77188,-0.769579,-0.95126,0.0242561,-18.1765,138.06
24.3869,-0.779646,-0.777249,-0.969859,0.0245437,-18.8235,137.954
24.3949,-0.787412,-0.784631,-1.02978,0.0246396,-18.3529,-12.3935
24.4029,-0.795081,-0.792205,-0.973311,0.0248313,-17.8118,-12.5538
24.4111,-0.802847,-0.800163,-1.01396,0.0253107,-27.8,-12.6774
24.419,-0.810517,-0.807833,-0.989226,0.0256942,-20.7294,-12.8927
24.4271,-0.818091,-0.815598,-0.984624,0.0259818,-20.2235,-13.053
24.435,-0.825761,-0.823268,-0.952986,0.0263653,-18.3059,-13.1629
24.443,-0.833431,-0.830938,-0.984432,0.0267488,-16.8471,-13.2087
24.4509,-0.841005,-0.838225,-1.01875,0.0266529,-23.5765,-13.3599
24.459,-0.848675,-0.845799,-0.991719,0.0268447,-19.3529,-13.5385
24.467,-0.856345,-0.85366,-1.00658,0.0271323,-18.2,-13.6072
24.4749,-0.863919,-0.861234,-1.00572,0.0272282,-28.0118,-13.7171
24.4829,-0.871397,-0.868808,-0.942248,0.0272282,-19.3647,-13.7354
24.491,-0.878779,-0.876095,-0.949246,0.027324,-7.6,-13.6438
24.4989,-0.886162,-0.883573,-0.937262,0.0274199,-21.3529,-13.5018
24.5069,-0.893544,-0.890668,-0.981364,0.027324,-26.7765,-13.5568
24.5149,-0.901022,-0.897954,-0.947425,0.027324,-20.1294,-13.7308
24.523,-0.9085,-0.905816,-1.0037,0.0278034,-17.9412,-13.882
24.5309,-0.916074,-0.91339,-0.961518,0.028091,-22.4706,-14.0331
24.5389,-0.923552,-0.920868,-0.977721,0.0281869,-18.8353,-14.2072
24.5477,-0.93103,-0.928346,-0.948096,0.0285704,-31.2824,-14.2988
24.555,-0.938604,-0.93592,-0.978584,0.028858,-22.1882,-14.3949
24.5629,-0.946083,-0.943111,-0.990089,0.0287621,-19.3765,-14.5232
24.5709,-0.953657,-0.950493,-0.980789,0.0289539,-25.8824,-14.7568
24.579,-0.961231,-0.958354,-0.952027,0.0294333,-21.1059,-14.8804
24.587,-0.968709,-0.965929,-0.951164,0.0297209,-18.5647,-15.027
24.5951,-0.976187,-0.973311,-0.965737,0.0297209,-22.9529,-15.1186
24.603,-0.983665,-0.980789,-0.951931,0.0301044,-21.1176,-15.1232
24.611,-0.991143,-0.988363,-0.959026,0.0302961,-26.5176,-15.1323
24.619,-0.998621,-0.995362,-0.942056,0.0302002,-21.9412,-15.2377
24.627,-1.0062,-1.00294,-0.95404,0.030392,-0.282353,-15.3613
24.6349,-1.01367,-1.0108,-0.966696,0.0307755,-21.0588,-15.3888
24.6432,-1.02115,-1.01818,-0.995458,0.0307755,-18.8706,-15.4438
24.651,-1.02844,-1.02547,-0.936303,0.0306796,-21.1412,-15.4025
24.6589,-1.03582,-1.03294,-0.98146,0.0309672,-33.3529,-15.3018
24.6669,-1.0432,-1.04042,-0.969668,0.0310631,-21.4471,-15.201
24.6751,-1.05049,-1.04733,-0.921827,0.0305837,-28.2706,-15.2606
24.683,-1.05797,-1.0548,-0.982131,0.0306796,-20.0824,-15.4254
24.6909,-1.06545,-1.06257,-0.990472,0.0309672,-28.7647,-15.5583
24.6989,-1.07292,-1.06986,-1.03055,0.0309672,-21.8118,-15.7277
24.707,-1.08031,-1.07724,-0.971489,0.0310631,-33.9059,-15.8789
24.7149,-1.08778,-1.08481,-0.937837,0.0315425,-22.6941,-15.9521
24.7229,-1.09517,-1.09229,-0.923936,0.0318301,-31.4941,-15.9567
24.7319,-1.10255,-1.09919,-0.917416,0.0316384,-23.7059,-16.0987
24.74,-1.11079,-1.10763,-1.00351,0.0318301,-30.1529,-16.2178
24.7479,-1.11818,-1.11511,-0.998334,0.0322136,-21.7529,-16.2911
24.7559,-1.12556,-1.12259,-0.989897,0.0323095,-27.4706,-16.4101
24.7641,-1.13294,-1.12978,-0.940618,0.0325012,-21.6941,-16.5338
24.772,-1.14032,-1.13754,-0.917512,0.0328847,-26.1882,-16.5933
24.78,-1.14761,-1.14483,-0.93151,0.0328847,-19.5882,-16.4926
24.7879,-1.1549,-1.15173,-0.923169,0.0325971,-24.4941,-16.5246
24.7961,-1.16218,-1.15902,-0.9085,0.0325012,-24.6941,-16.5842
24.804,-1.16937,-1.1664,-0.900734,0.0325012,-19.3647,-16.5704
24.8119,-1.17666,-1.17369,-0.962477,0.032693,-21.6471,-16.6391
24.8199,-1.18395,-1.18078,-0.925566,0.0325971,-26.6706,-16.7353
24.8281,-1.19123,-1.18826,-0.945891,0.0329806,-8.08235,-16.7857
24.836,-1.19842,-1.19555,-0.900447,0.0330765,-23.5412,-16.7307
24.8439,-1.20561,-1.20255,-0.916937,0.0330765,-24.5412,-16.7582
24.8519,-1.21271,-1.20954,-0.932085,0.0328847,-29.1412,-16.7903
24.86,-1.21999,-1.21683,-0.944932,0.0329806,-17.8,-16.9185
24.868,-1.22738,-1.2244,-1.00198,0.03346,-24.8588,-17.12
24.8759,-1.23476,-1.23159,-0.950397,0.0336517,-32.0588,-17.3032
24.884,-1.24195,-1.23907,-0.930168,0.0338435,-24.4118,-17.404
24.892,-1.24914,-1.24636,-0.927004,0.0339393,-22.1647,-17.3719
24.9,-1.25633,-1.25336,-0.973503,0.0339393,-27.9294,-17.3948
24.9079,-1.26352,-1.26026,-0.903706,0.0335558,-31.3882,-17.4269
24.9166,-1.27062,-1.26726,-0.918375,0.03346,-19.6353,-17.3994
24.924,-1.27781,-1.27474,-0.98913,0.0339393,-22.8235,-17.4773
24.9319,-1.28509,-1.28193,-0.993444,0.0340352,-25.8588,-17.6055
24.9399,-1.29228,-1.28912,-0.930647,0.0340352,-31.9529,-17.7017
24.948,-1.29947,-1.2965,-0.938317,0.0342269,-19.3882,-17.6055
24.956,-1.30666,-1.3035,-0.923744,0.0343228,-23.2824,-17.5826
24.9639,-1.31376,-1.3105,-0.88549,0.0340352,-23.9647,-17.5918
24.9719,-1.32076,-1.31731,-0.875232,0.0338435,-26.3412,-17.4819
24.9801,-1.32785,-1.32469,-0.938988,0.0341311,-23.6706,-17.4132
24.988,-1.33495,-1.33178,-0.945124,0.0342269,-27.3412,-17.5414
24.9959,-1.34204,-1.33888,-0.982898,0.0341311,-33.0824,-17.7017
25.0039,-1.34923,-1.34616,-0.931414,0.0343228,-20.5412,-17.7933
25.0121,-1.35642,-1.35335,-0.926045,0.0345146,-21,-17.8574
25.0199,-1.36342,-1.36026,-0.934482,0.0343228,-24.7059,-17.8849
25.0281,-1.37052,-1.36687,-0.920388,0.0340352,-25.4941,-17.9582
25.0359,-1.37751,-1.37426,-0.952602,0.0345146,-24.3176,-17.9673
25.044,-1.38451,-1.38154,-0.924032,0.0348981,-27.5882,-17.9902
25.0519,-1.39151,-1.38854,-0.892297,0.0348022,-27,-18.1047
25.0599,-1.39861,-1.39573,-0.885299,0.0349939,-27.6588,-18.1872
25.068,-1.40561,-1.40292,-0.92662,0.0353774,-28.2471,-18.1597
25.076,-1.4126,-1.40973,-0.874465,0.0350898,-28.6941,-18.1185
25.084,-1.4196,-1.41615,-0.914253,0.0345146,-29.3882,-18.1368
25.092,-1.4266,-1.42315,-0.914444,0.0347063,-28.2471,-18.1872
25.1011,-1.4336,-1.43044,-0.912814,0.0350898,-30.7294,-18.233
25.109,-1.44156,-1.4383,-0.902939,0.0348022,-30.4118,-18.3246
25.117,-1.44837,-1.44501,-0.915115,0.0347063,-28.6235,-18.3154
25.125,-1.45517,-1.4522,-0.905912,0.0348981,-25.6118,-18.1505
25.133,-1.46208,-1.45891,-0.87178,0.0347063,-25.7412,-18.0269
25.141,-1.46898,-1.46553,-0.915403,0.0343228,-25.1765,-18.0589
25.1489,-1.47588,-1.47233,-0.895653,0.0344187,-22.9647,-18.1643
25.1569,-1.48278,-1.47952,-0.848579,0.0348022,-23.0118,-18.178
25.165,-1.48978,-1.48662,-0.8876,0.0350898,-21.7647,-18.3887
25.1729,-1.49669,-1.49333,-0.902556,0.0349939,-19.2118,-18.5353
25.1809,-1.50359,-1.50052,-0.891051,0.0353774,-37.0588,-18.549
25.1889,-1.51049,-1.50742,-0.937358,0.0353774,-33.9765,-18.5398
25.197,-1.51739,-1.51413,-0.889517,0.0351857,-31.4588,-18.6543
25.205,-1.5243,-1.52085,-0.894119,0.0349939,-29.6824,-18.6772
25.2129,-1.5312,-1.52765,-0.875136,0.0351857,-27.0471,-18.6269
25.2209,-1.5381,-1.53484,-0.860659,0.0353774,-26.0118,-18.636
25.229,-1.54491,-1.54165,-0.847429,0.0352816,-22.2588,-18.691
25.2369,-1.55162,-1.54836,-0.908117,0.0350898,-20.4118,-18.5124
25.2449,-1.55833,-1.55517,-0.912623,0.0349939,-27.4706,-18.3154
25.2529,-1.56504,-1.56188,-0.893927,0.0347063,-24.7765,-18.1276
25.261,-1.57166,-1.5684,-0.854044,0.0345146,-12.3412,-18.0177
25.269,-1.57837,-1.57482,-0.883861,0.0343228,-26.2824,-18.0086
25.277,-1.58508,-1.58163,-0.888942,0.0345146,-25.3882,-18.036
25.2858,-1.59189,-1.58863,-0.920964,0.0348022,-20.8471,-18.1918
25.293,-1.5986,-1.59544,-0.88271,0.0349939,-33.0941,-18.3887
25.3009,-1.60531,-1.60205,-0.864878,0.0350898,-25.8941,-18.6223
25.3089,-1.61202,-1.60886,-0.874657,0.0351857,-23.7412,-18.691
25.3171,-1.61883,-1.61567,-0.866699,0.0352816,-7.89412,-18.7917
25.325,-1.62544,-1.62209,-0.866795,0.0352816,-29.5412,-18.9337
25.333,-1.63216,-1.62861,-0.853469,0.0351857,-24.9882,-18.9933
25.341,-1.63877,-1.63532,-0.872068,0.0352816,-30.8471,-18.9108
25.3491,-1.64539,-1.64222,-0.844073,0.0354733,-26.8471,-18.8284
25.357,-1.65191,-1.64865,-0.840238,0.0352816,-37.6941,-18.7734
25.3649,-1.65852,-1.65536,-0.85855,0.0350898,-25.9059,-18.6818
25.3729,-1.66504,-1.66197,-0.894407,0.0348981,-28.6471,-18.4574
25.3811,-1.67156,-1.66849,-0.855482,0.0348981,-26.8,-18.2879
25.389,-1.67817,-1.67472,-0.840813,0.0346104,-14.6706,-18.2742
25.397,-1.68479,-1.68124,-0.86181,0.0346104,-26.9765,-18.3063
25.4049,-1.69141,-1.68795,-0.831801,0.0347063,-20.3176,-18.2421
25.413,-1.69792,-1.69476,-0.845703,0.0350898,-26.3412,-18.1551
25.4211,-1.70435,-1.70118,-0.840526,0.0349939,0.447059,-18.2605
25.429,-1.71077,-1.70751,-0.831897,0.0348022,-24.3765,-18.2513
25.437,-1.7172,-1.71413,-0.838129,0.0349939,-27.9882,-18.1643
25.445,-1.72362,-1.72074,-0.829596,0.0352816,-22.6471,-18.178
25.453,-1.73004,-1.72678,-0.787891,0.0350898,-26.1647,-18.2696
25.4609,-1.73647,-1.73292,-0.793931,0.0348981,-30.3647,-18.3704
25.4695,-1.74289,-1.73953,-0.859221,0.0350898,-23.7059,-18.4711
25.477,-1.74855,-1.74557,-0.836499,0.0354733,-27.4118,-18.6956
25.4849,-1.75583,-1.75286,-0.813202,0.0352816,-19.8706,-18.8742
25.4929,-1.76226,-1.7589,-0.86737,0.0349939,-25.2824,-18.9612
25.501,-1.76878,-1.76561,-0.813681,0.0351857,-33.7647,-18.9291
25.509,-1.7752,-1.77213,-0.831322,0.0353774,-21.8824,-18.833
25.5169,-1.78153,-1.77827,-0.818475,0.0349939,-26.4235,-18.7551
25.5249,-1.78795,-1.78421,-0.810709,0.0347063,-29.3882,-18.6269
25.533,-1.79428,-1.79073,-0.82672,0.0348022,-20.6706,-18.3933
25.5409,-1.80061,-1.79763,-0.878683,0.0350898,-25.6588,-18.1918
25.5489,-1.80703,-1.80387,-0.804477,0.0348022,-25.6471,-18.0818
25.5569,-1.81336,-1.81,-0.872643,0.0345146,-35.8588,-17.9673
25.5651,-1.81978,-1.81662,-0.846374,0.0348022,-20.8235,-17.8849
25.5729,-1.82611,-1.82333,-0.834965,0.0348981,-25.1529,-17.7796
25.581,-1.83244,-1.82927,-0.78559,0.0345146,-28.2706,-17.7109
25.5889,-1.83867,-1.83522,-0.830363,0.0342269,-30.5294,-17.6559
25.597,-1.8448,-1.84154,-0.813681,0.0343228,-29.6941,-17.5826
25.6049,-1.85094,-1.84797,-0.826816,0.0345146,-17.3882,-17.6009
25.6129,-1.85717,-1.8542,-0.752993,0.0344187,-19.1059,-17.7063
25.6209,-1.86331,-1.85995,-0.861522,0.0342269,-20.5882,-17.9032
25.629,-1.86935,-1.86609,-0.77351,0.0344187,-19.3882,-17.917
25.6369,-1.87539,-1.87222,-0.81742,0.0346104,-13.2235,-17.8757
25.6449,-1.88143,-1.87826,-0.759416,0.0346104,-34.8,-17.9673
25.6533,-1.88747,-1.88402,-0.799204,0.0343228,-32.6353,-18.091
25.661,-1.8936,-1.88986,-0.791342,0.0344187,-31.7529,-18.2101
25.6689,-1.89964,-1.89629,-0.809175,0.0347063,-31.9647,-17.6605
25.6769,-1.90568,-1.90252,-0.774564,0.0349939,-28.7529,-18.2834
25.685,-1.91172,-1.90846,-0.819817,0.0348981,-27.6471,-18.3887
25.693,-1.91786,-1.91441,-0.791918,0.0348981,-27.0588,-18.2925
25.7009,-1.9239,-1.92074,-0.800259,0.0349939,-25.3176,-18.2055
25.7089,-1.92994,-1.92706,-0.768524,0.0349939,-24.6235,-17.9582
25.717,-1.93608,-1.93282,-0.774948,0.0347063,-25.7647,-17.8437
25.7249,-1.94221,-1.93866,-0.79767,0.0344187,-26.0824,-17.7338
25.7329,-1.94835,-1.9447,-0.764881,0.0343228,-23.9647,-17.6147
25.7409,-1.95439,-1.95113,-0.770634,0.0343228,-23.9176,-17.3445
25.749,-1.96024,-1.95707,-0.745515,0.0342269,-22.3882,-17.1475
25.7569,-1.96608,-1.96292,-0.767182,0.0340352,-6.54118,-16.946
25.7649,-1.97193,-1.96867,-0.772072,0.0340352,-26.1647,-16.717
25.7729,-1.97778,-1.97471,-0.751363,0.0341311,-22.1647,-16.5842
25.781,-1.98363,-1.98066,-0.819721,0.0342269,-17.4353,-16.5979
25.7889,-1.98948,-1.98631,-0.777249,0.0343228,-28.1529,-16.7536
25.7969,-1.99533,-1.99187,-0.718095,0.0341311,-25.2706,-16.9185
25.8049,-2.00127,-1.99772,-0.741009,0.0343228,-25.4706,-17.2345
25.813,-2.00721,-2.00386,-0.803231,0.0347063,-20.3882,-17.5002
25.8209,-2.01306,-2.00999,-0.769195,0.0350898,-29.8588,-17.7475
25.8289,-2.01881,-2.01565,-0.749733,0.0350898,-24.3412,-17.8666
25.8376,-2.02457,-2.02131,-0.719149,0.0350898,-26.8118,-17.8757
25.847,-2.03022,-2.02716,-0.823844,0.0350898,-25.7647,-17.7246
25.855,-2.03741,-2.03435,-0.753952,0.0351857,-27.1059,-17.4635
25.8631,-2.04307,-2.03981,-0.719149,0.0348981,-23.1882,-17.2803
25.8731,-2.04873,-2.04518,-0.723272,0.0345146,-28.4941,-17.0376
25.881,-2.05582,-2.05237,-0.727299,0.0342269,-28.8235,-16.7491
25.889,-2.06157,-2.05851,-0.751171,0.0345146,-24.1647,-16.5567
25.8969,-2.06742,-2.06426,-0.78233,0.0346104,-16.4824,-16.5017
25.9061,-2.07308,-2.06982,-0.739283,0.0345146,-23.3412,-16.3918
25.914,-2.07941,-2.07615,-0.721259,0.0345146,-29.1529,-16.2865
25.922,-2.08497,-2.082,-0.723943,0.0347063,-22.1647,-16.172
25.93,-2.09053,-2.08765,-0.72471,0.0348981,-26.4824,-16.1582
25.938,-2.09618,-2.09293,-0.750212,0.0347063,-19.0235,-16.2361
25.946,-2.10175,-2.09829,-0.725861,0.0345146,-24.1529,-16.3781
25.9539,-2.1074,-2.10385,-0.730367,0.0346104,-29.8471,-16.5201
25.9621,-2.11296,-2.1098,-0.739954,0.0350898,-22.3882,-16.575
25.97,-2.11776,-2.11478,-0.75932,0.0351857,-29.5412,-16.6895
25.9779,-2.12389,-2.12073,-0.709083,0.0350898,-30.7647,-16.717
25.9859,-2.12936,-2.12591,-0.756061,0.0348022,-20.0118,-16.7445
25.994,-2.13473,-2.13156,-0.689045,0.0349939,-23.7412,-16.5567
26.0019,-2.14019,-2.13722,-0.684731,0.0350898,-25.8588,-16.4285
26.0099,-2.14575,-2.14249,-0.71982,0.0348981,-29.6,-16.5155
26.0179,-2.15131,-2.14767,-0.690962,0.0346104,-21.4471,-16.4422
26.026,-2.15668,-2.15285,-0.683772,0.0343228,-23.3765,-16.2773
26.0339,-2.16215,-2.15869,-0.725285,0.0346104,-23.5647,-16.0712
26.0419,-2.16742,-2.16435,-0.718382,0.0348022,-26.0353,-15.8102
26.0499,-2.17269,-2.16962,-0.689429,0.0346104,-27.0706,-15.627
26.058,-2.17797,-2.17471,-0.688853,0.0343228,-28.3765,-15.4392
26.0659,-2.18333,-2.18007,-0.698249,0.0344187,-30.5882,-15.4209
26.0739,-2.1887,-2.18583,-0.711192,0.0347063,-18.0118,-15.3842
26.0823,-2.19407,-2.1912,-0.693359,0.0347063,-21.1529,2.35412
26.09,-2.19877,-2.1957,-0.673322,0.0345146,-25.4824,-15.4712
26.098,-2.20481,-2.20126,-0.731325,0.0341311,-24.0941,-15.572
26.106,-2.21018,-2.20663,-0.757882,0.0342269,-26.9765,-15.6819
26.1141,-2.21555,-2.21238,-0.718095,0.0345146,-28.6353,-15.7598
26.122,-2.22092,-2.21804,-0.764594,0.0348022,-16.5294,-15.8376
26.1299,-2.22629,-2.22312,-0.682909,0.0346104,-20.3294,-15.8834
26.1379,-2.23156,-2.2282,-0.691825,0.0344187,-23.0824,-15.8285
26.146,-2.23683,-2.23367,-0.673993,0.0345146,-23.7529,-15.7415
26.1539,-2.2421,-2.23923,-0.689429,0.0346104,-22.6824,-15.5354
26.1619,-2.24738,-2.2445,-0.672555,0.0344187,-24.1765,-15.3567
26.1699,-2.25265,-2.24939,-0.711767,0.0337476,-23.0235,-15.201
26.178,-2.25792,-2.25428,-0.679458,0.0335558,-23.6353,-15.0087
26.1859,-2.2632,-2.25965,-0.685977,0.0335558,-24.0941,-14.9033
26.1939,-2.26847,-2.26531,-0.653859,0.0337476,-22.2706,-14.7339
26.2019,-2.27374,-2.27077,-0.681567,0.0337476,-21.8118,-14.6102
26.21,-2.27882,-2.27576,-0.683676,0.03346,-22.2118,-14.569
26.2179,-2.2841,-2.28084,-0.675047,0.03346,-21.5176,-14.4636
26.2259,-2.28927,-2.2863,-0.711,0.0335558,-21.3529,-14.3995
26.2339,-2.29445,-2.29167,-0.660379,0.0336517,-21.2941,-14.2438
26.242,-2.29953,-2.29675,-0.687511,0.03346,-18.6471,-14.2117
26.2499,-2.30461,-2.30145,-0.651079,0.0331723,-27.3882,-14.2026
26.2579,-2.3097,-2.30624,-0.681567,0.0329806,-24.9529,-14.198
26.2665,-2.31478,-2.31133,-0.639191,0.0330765,-22.1647,-14.253
26.274,-2.31986,-2.31679,-0.675719,0.0332682,-19.1412,-14.372
26.2819,-2.32494,-2.32206,-0.655489,0.0332682,-18.0588,-14.4453
26.2899,-2.32993,-2.32686,-0.637369,0.0331723,-27.1765,-14.6102
26.298,-2.33491,-2.33175,-0.6413,0.0329806,-20.8235,-14.8484
26.306,-2.3399,-2.33673,-0.615222,0.0327888,-19.1882,-14.6423
26.3139,-2.34479,-2.34191,-0.670733,0.0325971,-6.21176,-14.3858
26.3219,-2.34977,-2.34689,-0.636986,0.0324053,-22.4941,-14.1797
26.33,-2.35476,-2.35169,-0.642354,0.0321177,-18.4118,-14.0011
26.338,-2.35965,-2.35648,-0.668816,0.0317342,-14.8,-13.7629
26.3459,-2.36463,-2.36118,-0.652517,0.0314466,-21.6706,-13.653
26.3539,-2.36962,-2.36645,-0.646189,0.0315425,-17.1882,-13.5476
26.362,-2.3746,-2.37153,-0.62107,0.0314466,-16.2,-13.3828
26.3699,-2.37949,-2.37662,-0.680704,0.0313507,-19.9882,-13.1904
26.3779,-2.38429,-2.38141,-0.634685,0.031159,-17.4588,-13.0576
26.3859,-2.38918,-2.3862,-0.626631,0.0309672,-21.6706,-12.9843
26.394,-2.39397,-2.39119,-0.638136,0.0309672,-18.5412,-12.8973
26.4019,-2.39876,-2.39617,-0.607265,0.0310631,-20.8706,-12.8286
26.4099,-2.40356,-2.40097,-0.621262,0.0309672,-16.8235,-12.7965
26.4179,-2.40835,-2.40547,-0.611004,0.0308714,-20.3412,-12.879
26.426,-2.41305,-2.40998,-0.592404,0.0307755,-16.9529,-12.879
26.4339,-2.41765,-2.41449,-0.578023,0.0305837,-19.0706,-12.8606
26.4419,-2.42235,-2.41918,-0.630562,0.0306796,-19.5882,-12.8652
26.4502,-2.42695,-2.42407,-0.58531,0.0308714,-14.8706,-12.879
26.458,-2.4303,-2.42762,-0.642738,0.0308714,-5.69412,-12.8606
26.466,-2.43596,-2.43328,-0.585214,0.0308714,-18.0706,-12.8698
26.4739,-2.44047,-2.43759,-0.587515,0.0305837,-17.7294,-12.7965
26.482,-2.44488,-2.4421,-0.591445,0.0304879,-17.5412,-12.7278
26.49,-2.44929,-2.44651,-0.586652,0.0304879,-20.9294,-12.5629
26.4979,-2.4537,-2.45111,-0.596239,0.0305837,-19.5529,-12.4347
26.5059,-2.4582,-2.45552,-0.588378,0.030392,-23.2118,-12.3981
26.514,-2.46261,-2.45974,-0.584447,0.0302002,-13.6588,-12.3614
26.5219,-2.46712,-2.46396,-0.559615,0.0301044,-16.3882,-12.366
26.5299,-2.47153,-2.46818,-0.573709,0.0300085,-15.1059,-12.3568
26.5379,-2.47594,-2.47287,-0.585981,0.0302961,-16.4353,-12.3385
26.546,-2.48026,-2.47738,-0.543221,0.030392,-13.8118,-12.2286
26.5539,-2.48447,-2.48179,-0.562779,0.0302961,-8.92941,-12.0912
26.5619,-2.48869,-2.48601,-0.541687,0.0300085,-19.7647,-11.9996
26.5699,-2.49281,-2.49003,-0.531141,0.0298168,-18.0588,-11.9034
26.5789,-2.49703,-2.49425,-0.518485,0.0297209,-15.3412,-11.8485
