time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
2.92903,2.58495,2.58543,-0.273432,-0.0194624,7.01176,-15.201
2.937,2.58303,2.58332,-0.255695,-0.0194624,5.56471,11.7706
2.94503,2.58092,2.58121,-0.268351,-0.0195583,8.56471,34.0477
2.95293,2.57891,2.5791,-0.250806,-0.0195583,7.58824,62.1872
2.96103,2.57699,2.57718,-0.265091,-0.01975,3.83529,76.257
2.96896,2.57488,2.57507,-0.268734,-0.01975,8.16471,87.9818
2.97693,2.57287,2.57297,-0.269118,-0.0198459,8.94118,93.8442
2.98493,2.57076,2.57105,-0.273911,-0.0199418,5.43529,85.6368
2.99302,2.56865,2.56903,-0.27487,-0.0200376,8.37647,57.4973
3.00094,2.56645,2.56702,-0.27209,-0.0202294,2.96471,41.0826
3.00893,2.56434,2.56501,-0.285512,-0.0202294,8.77647,22.3229
3.01694,2.56213,2.56299,-0.287238,-0.0202294,5.90588,18.8055
3.02503,2.56002,2.56089,-0.282636,-0.0202294,7.94118,9.42564
3.03295,2.55791,2.55868,-0.271515,-0.0201335,6.2,30.5303
3.04094,2.55571,2.55647,-0.285512,-0.0201335,7.49412,42.2551
3.04894,2.5536,2.55417,-0.282636,-0.0200376,8.32941,77.4295
3.057,2.55149,2.55197,-0.269309,-0.0201335,5.78824,119.639
3.06494,2.54938,2.54967,-0.283691,-0.0201335,9.2,-141.824
3.07294,2.54727,2.54737,-0.26557,-0.0201335,5.30588,-112.512
3.08141,2.54516,2.54526,-0.276692,-0.0202294,9.41177,-86.7177
3.089,2.54296,2.54315,-0.292032,-0.0204211,7.17647,-72.648
3.09694,2.54085,2.54104,-0.293949,-0.020517,9.23529,-59.7507
3.10494,2.53864,2.53883,-0.29347,-0.0206129,3.34118,-57.4057
3.11304,2.53644,2.53672,-0.299989,-0.0206129,10.0118,-39.8185
3.12102,2.53423,2.53442,-0.286279,-0.0206129,5.88235,-52.7158
3.12893,2.53203,2.53222,-0.28743,-0.020517,10.1294,-52.7158
3.13694,2.52982,2.52992,-0.305933,-0.020517,4.70588,-63.2681
3.14504,2.52762,2.52762,-0.293853,-0.0204211,9.51765,-60.9232
3.15296,2.52541,2.52541,-0.279184,-0.0204211,5.74118,-59.7507
3.16094,2.52321,2.52311,-0.285992,-0.0204211,9.52941,-46.8534
3.16893,2.521,2.52091,-0.283882,-0.020517,6.63529,-31.6112
3.17699,2.5188,2.5188,-0.289251,-0.0206129,9.04706,-32.7836
3.18502,2.51659,2.51678,-0.290498,-0.0208046,6.31765,-42.1635
3.19295,2.51439,2.51467,-0.297401,-0.0209005,8.89412,-37.4736
3.20094,2.51209,2.51266,-0.304112,-0.0210922,7.98824,-39.8185
3.20899,2.50978,2.51036,-0.297688,-0.0210922,7.75294,-18.7139
3.21694,2.50758,2.50815,-0.285129,-0.0211881,9.23529,-3.47164
3.22493,2.50537,2.50595,-0.271802,-0.0211881,4.88235,24.6725
3.23292,2.50317,2.50365,-0.283115,-0.0211881,10.1765,43.4321
3.24101,2.50096,2.50135,-0.283786,-0.021284,5,14.1201
3.24894,2.49876,2.49895,-0.292415,-0.021284,9.68235,61.0193
3.25693,2.49655,2.49665,-0.294237,-0.0213799,5.2,91.5038
3.26615,2.49435,2.49425,-0.284841,-0.0213799,11.8941,124.333
3.27301,2.49205,2.49205,-0.307371,-0.0215716,8.77647,145.438
3.28099,2.48975,2.48984,-0.307084,-0.0216675,5.28235,-147.682
3.28893,2.48745,2.48754,-0.329806,-0.0217634,11.0824,-138.302
3.29719,2.48505,2.48524,-0.309577,-0.0217634,8.15294,-123.06
3.30501,2.48275,2.48294,-0.305454,-0.0217634,4.2,-124.233
3.31301,2.48035,2.48054,-0.313603,-0.0218592,11.3294,-123.06
3.32112,2.47805,2.47815,-0.313316,-0.0217634,10.0353,-110.163
3.32904,2.47575,2.47575,-0.318013,-0.0217634,4.15294,-107.818
3.33704,2.47345,2.47335,-0.295291,-0.0217634,11.2235,-82.0232
3.34502,2.47115,2.47105,-0.303536,-0.0218592,9.43529,-80.8507
3.35299,2.46875,2.46865,-0.299989,-0.0218592,6.02353,-80.8507
3.36098,2.46635,2.46645,-0.307467,-0.022051,10.2,-84.3682
3.369,2.46396,2.46424,-0.315137,-0.0222427,10.2118,-91.4031
3.37695,2.46156,2.46204,-0.316479,-0.0223386,7.61176,-90.2306
3.38494,2.45926,2.45974,-0.297401,-0.0224345,8.82353,-58.5736
3.393,2.45696,2.45744,-0.305166,-0.0225303,11.2588,-37.469
3.40093,2.45456,2.45514,-0.311686,-0.0226262,7.07059,-19.8818
3.40894,2.45226,2.45274,-0.298839,-0.0226262,9.41177,12.8973
3.41694,2.44986,2.45015,-0.303057,-0.0226262,10.7882,17.6422
3.42501,2.44756,2.44775,-0.306509,-0.0226262,9.32941,32.8844
3.43295,2.44517,2.44526,-0.30833,-0.0225303,8.36471,42.2642
3.44093,2.44277,2.44277,-0.316863,-0.0224345,11.1765,53.9341
3.44893,2.44047,2.44037,-0.340544,-0.0225303,10.9882,61.0239
3.457,2.43807,2.43807,-0.330285,-0.0226262,7.67059,62.1964
3.46493,2.43567,2.43577,-0.324533,-0.0227221,10.3529,65.7138
3.47294,2.43337,2.43337,-0.317726,-0.0227221,12.2353,75.0937
3.48161,2.43098,2.43088,-0.316096,-0.0227221,11,76.2662
3.489,2.42848,2.42839,-0.329806,-0.0227221,6.4,66.8863
3.49694,2.42609,2.42589,-0.316288,-0.0227221,9.23529,77.4386
3.50493,2.42369,2.4234,-0.301715,-0.0227221,10.8941,84.4735
3.51306,2.42129,2.42101,-0.298743,-0.022818,11.7176,105.578
3.52098,2.4188,2.41851,-0.326259,-0.022818,8.36471,109.096
3.52894,2.4164,2.41612,-0.313699,-0.022818,6.75294,119.648
3.53695,2.41391,2.41391,-0.310823,-0.0230097,10.0941,124.338
3.54502,2.41142,2.41151,-0.311015,-0.0232015,10.6235,124.338
3.55301,2.40893,2.40921,-0.314754,-0.0233932,11.5529,133.718
3.56094,2.40653,2.40682,-0.309193,-0.0234891,8.50588,-135.953
3.56893,2.40413,2.40442,-0.32204,-0.023585,6.01176,-113.676
3.577,2.40164,2.40202,-0.308234,-0.023585,10.5294,-99.6058
3.58494,2.39924,2.39943,-0.321752,-0.023585,11.6,-77.3287
3.59293,2.39675,2.39694,-0.326163,-0.023585,11.2118,-63.259
3.60093,2.39435,2.39435,-0.308522,-0.0234891,8.72941,-39.8094
3.609,2.39196,2.39186,-0.314178,-0.0233932,5.94118,-31.602
3.61694,2.38946,2.38927,-0.319643,-0.0233932,12.0235,-10.4974
3.62493,2.38697,2.38687,-0.319164,-0.023585,12.7882,-8.20736
3.63294,2.38448,2.38438,-0.333066,-0.023585,14.1059,-11.6698
3.641,2.38198,2.38189,-0.339393,-0.0236808,11.5412,-4.63496
3.64894,2.37949,2.3794,-0.317726,-0.0236808,10.5647,-6.97992
3.657,2.377,2.37681,-0.340831,-0.0236808,8.44706,-15.1873
3.66599,2.37441,2.37422,-0.341598,-0.0236808,8.18824,-24.5671
3.67302,2.37153,2.37134,-0.336613,-0.0236808,11.1882,-14.0148
3.68093,2.36933,2.36914,-0.307755,-0.0236808,8.97647,0.05954
3.68893,2.36684,2.36664,-0.316288,-0.0236808,11.4353,19.9917
3.69706,2.36434,2.36415,-0.338626,-0.0238726,11.6,34.0615
3.70498,2.36176,2.36176,-0.338818,-0.0240643,12.4706,45.7863
3.71293,2.35917,2.35936,-0.339969,-0.0242561,11.3882,55.1661
3.72094,2.35658,2.35687,-0.327888,-0.0244478,11.8824,2.4045
3.72902,2.35409,2.35437,-0.324341,-0.0246396,10.7176,86.8231
3.73695,2.3515,2.35188,-0.324341,-0.0247354,10.0353,107.928
3.74494,2.349,2.34939,-0.323095,-0.0247354,8.50588,130.205
3.75293,2.34651,2.3468,-0.338722,-0.0248313,6.25882,-147.673
3.76109,2.34402,2.34421,-0.329998,-0.0247354,9.83529,-127.741
3.76893,2.34143,2.34162,-0.340927,-0.0248313,11.1882,-117.188
3.77693,2.33894,2.33894,-0.338243,-0.0248313,12.0706,-97.2563
3.78494,2.33635,2.33635,-0.338626,-0.0248313,12.7176,-91.3939
3.79301,2.33386,2.33386,-0.347447,-0.0249272,13.5176,-94.9113
3.801,2.33127,2.33127,-0.341982,-0.0250231,13.1294,-105.464
3.80898,2.32858,2.32849,-0.357418,-0.0249272,13.0235,-120.706
3.81694,2.32599,2.3259,-0.355692,-0.0249272,13.4471,-138.293
3.82501,2.32331,2.32312,-0.35991,-0.0248313,13.5176,140.757
3.83293,2.32063,2.32043,-0.333066,-0.0248313,12.1647,140.757
3.84094,2.31804,2.31794,-0.34831,-0.0248313,12.5882,-140.638
3.84893,2.31545,2.31526,-0.33853,-0.0248313,12.1176,-108.981
3.857,2.31276,2.31257,-0.361636,-0.0249272,11.4235,-89.0489
3.86494,2.31018,2.30998,-0.351473,-0.0250231,12,-65.5993
3.87294,2.30749,2.30749,-0.354637,-0.0252148,12.6588,-44.4947
3.88184,2.30481,2.3049,-0.344379,-0.0254066,12.1882,-28.08
3.88917,2.30183,2.30203,-0.344858,-0.0255024,9.14118,-3.4579
3.89711,2.29953,2.29972,-0.342269,-0.0255983,12.8353,29.3761
3.90506,2.29694,2.29714,-0.341502,-0.0255983,12.5765,55.1707
3.91303,2.29436,2.29445,-0.345433,-0.0255983,12.4706,71.5854
3.92097,2.29167,2.29177,-0.368251,-0.0256942,13.0118,91.5176
3.92894,2.28908,2.28908,-0.351953,-0.0255983,11.6588,102.07
3.93694,2.2864,2.28621,-0.345913,-0.0255983,11.3647,109.105
3.94502,2.28381,2.28352,-0.345721,-0.0255024,6.05882,104.415
3.95294,2.28113,2.28084,-0.363745,-0.0255983,10.3294,105.587
3.96093,2.27844,2.27825,-0.342557,-0.0255983,6.75294,104.415
3.96894,2.27585,2.27556,-0.342557,-0.0256942,9.41177,93.8625
3.97701,2.27317,2.27298,-0.349556,-0.0256942,8.32941,79.7928
3.98494,2.27039,2.2702,-0.369689,-0.0255983,11.9059,59.8606
3.99293,2.2677,2.26751,-0.363745,-0.0255983,12.9412,50.4808
4.00093,2.26502,2.26483,-0.3555,-0.0256942,13.1059,57.5156
4.009,2.26224,2.26205,-0.350706,-0.0256942,13.8471,69.2404
4.01694,2.25955,2.25927,-0.349556,-0.0256942,13.0118,83.3102
4.02494,2.25677,2.25668,-0.341982,-0.0258859,12.2941,98.5524
4.03293,2.25409,2.25409,-0.358185,-0.0260777,7.16471,116.14
4.041,2.25131,2.2515,-0.366621,-0.0262694,8.54118,132.554
4.04894,2.24862,2.24882,-0.348405,-0.0263653,10.6824,-133.599
4.05693,2.24594,2.24613,-0.35387,-0.0264612,11.1176,-105.459
4.06533,2.24326,2.24354,-0.354637,-0.026557,12.4706,-76.1471
4.07302,2.24057,2.24076,-0.357513,-0.0266529,12.0471,-43.3176
4.08093,2.23789,2.23798,-0.347926,-0.0266529,15.1647,-12.8332
4.08894,2.2352,2.23511,-0.358568,-0.0266529,14.1647,17.3903
4.09706,2.23242,2.23223,-0.349556,-0.026557,15.8706,2.35412
4.10498,2.22964,2.22935,-0.371703,-0.026557,7.07059,-15.1781
4.11293,2.22686,2.22657,-0.384933,-0.0266529,11.8353,-29.2479
4.121,2.22398,2.22379,-0.397685,-0.026557,14.4,-44.4901
4.129,2.2212,2.22092,-0.356746,-0.0264612,15.0353,-62.0773
4.13701,2.21842,2.21823,-0.379564,-0.0264612,12.7529,-72.6296
4.14494,2.21564,2.21545,-0.351569,-0.026557,7.42353,-52.6975
4.15294,2.21286,2.21258,-0.384933,-0.026557,11.4471,-37.4552
4.161,2.21008,2.2097,-0.393274,-0.0264612,13.3294,-6.97076
4.16893,2.2073,2.20682,-0.383016,-0.0264612,13.5294,3.58614
4.17692,2.20443,2.20414,-0.353583,-0.026557,13.5647,18.8284
4.18492,2.20165,2.20145,-0.370936,-0.0267488,8.4,23.5183
4.19297,2.19877,2.19877,-0.372566,-0.0267488,11.2824,35.2431
4.20094,2.19599,2.19599,-0.370744,-0.0268447,15.2118,56.3477
4.20893,2.19311,2.1933,-0.365471,-0.0269405,13.2941,58.6927
4.21693,2.19033,2.19043,-0.35272,-0.0269405,11.4824,75.1074
4.22502,2.18755,2.18746,-0.378702,-0.0269405,9.74118,104.419
4.23293,2.18477,2.18458,-0.375538,-0.0269405,13.1647,136.076
4.24092,2.18199,2.18161,-0.387138,-0.0268447,14.9059,-144.146
4.24944,2.17921,2.17873,-0.36154,-0.0269405,13.9294,-131.249
4.25699,2.17643,2.17595,-0.360198,-0.0269405,12.1882,-130.077
4.265,2.17355,2.17317,-0.366717,-0.0270364,10.2824,-132.422
4.27293,2.17077,2.17039,-0.386467,-0.0270364,14.6118,-133.594
4.28104,2.1679,2.16761,-0.371032,-0.0272282,14.4706,145.456
4.289,2.16502,2.16473,-0.365663,-0.0271323,9.05882,125.524
4.29692,2.16215,2.16176,-0.387426,-0.0271323,13.6235,130.214
4.30493,2.15927,2.15898,-0.367964,-0.0271323,15.7294,145.456
4.31302,2.15649,2.15601,-0.372182,-0.0271323,12.9294,-144.146
4.32095,2.15361,2.15313,-0.377647,-0.0271323,9.92941,-131.249
4.32894,2.15074,2.15045,-0.377743,-0.0272282,13.0353,-124.214
4.33694,2.14786,2.14767,-0.377263,-0.0274199,15.0471,-117.179
4.345,2.14498,2.14508,-0.37688,-0.0276117,11.2118,-117.179
4.35294,2.14211,2.1422,-0.372374,-0.0277075,11.1882,-107.799
4.36093,2.13914,2.13933,-0.393658,-0.0277075,14.4824,-100.765
4.36893,2.13626,2.13626,-0.372949,-0.0276117,12.1882,-97.2471
4.377,2.13329,2.13319,-0.371703,-0.0275158,14.2118,-76.1425
4.38504,2.13041,2.13012,-0.378797,-0.0275158,15.3882,-46.8305
4.39327,2.12763,2.12706,-0.369977,-0.0274199,14.9765,-35.1057
4.40106,2.12466,2.12418,-0.383016,-0.0274199,12.6118,-19.8635
4.40902,2.12178,2.1213,-0.381961,-0.0276117,15.9765,-8.13866
4.41702,2.11881,2.11852,-0.379277,-0.0277075,13.0471,-3.44874
4.42493,2.11593,2.11555,-0.386084,-0.0277075,12.9294,5.93568
4.43356,2.11296,2.11258,-0.386563,-0.0277075,15.0588,7.10816
4.44101,2.10999,2.10961,-0.378222,-0.0277075,10.6588,18.833
4.44894,2.10711,2.10644,-0.379564,-0.0276117,16.4471,35.2477
4.45693,2.10414,2.10347,-0.385317,-0.0276117,14.4706,49.3174
4.46496,2.10117,2.10059,-0.382345,-0.0276117,11.5294,58.6973
4.47298,2.0982,2.09781,-0.385221,-0.0278034,15.1176,68.0771
4.48093,2.09532,2.09503,-0.381961,-0.0279951,7.25882,69.1763
4.48893,2.09225,2.09225,-0.387618,-0.0281869,12.8118,69.1763
4.49703,2.08928,2.08928,-0.383879,-0.0282828,15.1765,65.7322
4.50495,2.08631,2.08621,-0.375346,-0.0281869,10.7882,63.3872
4.51293,2.08334,2.08315,-0.382632,-0.0281869,15.2941,59.8698
4.52093,2.08027,2.07998,-0.384454,-0.0279951,10.9647,65.7322
4.52901,2.0773,2.07682,-0.397301,-0.0278034,14.4941,78.6294
4.53694,2.07433,2.07375,-0.402478,-0.0278993,7.28235,69.1763
4.54493,2.07126,2.07097,-0.390782,-0.028091,14.2353,88.0093
4.55294,2.06829,2.068,-0.390877,-0.0281869,14.2588,93.8717
4.561,2.06531,2.06503,-0.383687,-0.0283786,12.7882,116.149
4.56894,2.06234,2.06205,-0.404971,-0.0283786,15.2941,124.356
4.57693,2.05937,2.05899,-0.396342,-0.0283786,11.3059,143.116
4.58495,2.0564,2.05601,-0.384742,-0.0284745,14.7412,-133.589
4.593,2.05333,2.05285,-0.392603,-0.0283786,7.27059,-128.9
4.60094,2.05036,2.04988,-0.393274,-0.0284745,15.4353,-98.415
4.60893,2.04729,2.047,-0.388481,-0.0286663,14.4471,-89.0352
4.6174,2.04432,2.04413,-0.407751,-0.0289539,15.8824,-82.0003
4.62501,2.04125,2.04125,-0.390686,-0.0291456,14.2824,-90.2077
4.63294,2.03818,2.03818,-0.39941,-0.0291456,13.9294,-80.8278
4.64093,2.03511,2.03521,-0.3857,-0.0291456,14.6824,-92.5526
4.64906,2.03205,2.03195,-0.408902,-0.0290498,15.0941,-92.5526
4.65698,2.02898,2.02879,-0.412353,-0.028858,9.43529,-92.5526
4.66495,2.02591,2.02562,-0.39222,-0.0287621,14.8824,-70.2755
4.67293,2.02284,2.02246,-0.407176,-0.0286663,15.6235,-84.3453
4.68102,2.01968,2.01939,-0.409956,-0.0287621,15.5294,-92.5526
4.68894,2.01661,2.01632,-0.420311,-0.0287621,8.57647,-107.795
4.69693,2.01354,2.01325,-0.406984,-0.0287621,15.7529,-93.7251
4.70494,2.01047,2.01009,-0.420119,-0.0286663,11.3529,-92.5526
4.713,2.00731,2.00702,-0.393658,-0.0287621,16.9176,-80.8278
4.72094,2.00424,2.00386,-0.402382,-0.0286663,12.6706,-45.6534
4.72894,2.00127,2.00069,-0.402478,-0.0286663,14.6588,-6.9616
4.73693,1.9982,1.99772,-0.414367,-0.028858,12,22.355
4.745,1.99504,1.99475,-0.426351,-0.0290498,16.2824,42.2871
4.75294,1.99197,1.99178,-0.398356,-0.0293374,14.1294,55.1844
4.76094,1.9889,1.98881,-0.415134,-0.0295291,15.6941,65.7367
4.76893,1.98583,1.98593,-0.412737,-0.0297209,14.6118,79.8065
4.777,1.98277,1.98277,-0.39174,-0.0298168,16.0235,83.3239
4.78493,1.9797,1.9796,-0.412928,-0.029625,14.9529,88.0139
4.79293,1.97653,1.97644,-0.40382,-0.0295291,9.38824,80.979
4.80145,1.97347,1.97327,-0.423283,-0.0295291,16.6118,77.4615
4.809,1.9703,1.97001,-0.429706,-0.0294333,12.5059,55.1844
4.81692,1.96714,1.96685,-0.403437,-0.0294333,16.1647,27.0449
4.82493,1.96397,1.96369,-0.425967,-0.0294333,14.5412,3.5953
4.83333,1.96081,1.96052,-0.413024,-0.0294333,9.64706,-19.8589
4.84102,1.95765,1.95726,-0.406217,-0.0293374,16.3176,-25.7213
4.849,1.95448,1.9541,-0.409381,-0.0292415,13.4118,-2.27168
4.85693,1.95132,1.95094,-0.416572,-0.0292415,13.5059,4.76778
4.86502,1.94816,1.94777,-0.421078,-0.0293374,16.7765,41.1147
4.87301,1.94499,1.94461,-0.422132,-0.0294333,11.9765,62.2193
4.88093,1.94183,1.94154,-0.412833,-0.0297209,16.3882,84.4964
4.88896,1.93866,1.93838,-0.41149,-0.0298168,15.4353,114.981
4.89698,1.9355,1.93531,-0.401615,-0.0300085,13.6235,138.43
4.90498,1.93234,1.93224,-0.409765,-0.0301044,17.0588,-125.377
4.91294,1.92917,1.92908,-0.4043,-0.0302002,13.3412,-112.48
4.92093,1.92601,1.92591,-0.408902,-0.0302002,15.2706,-93.7205
4.92899,1.92284,1.92265,-0.430761,-0.0302002,15.9765,-76.1333
4.93693,1.91968,1.91939,-0.406217,-0.0301044,12.3059,-78.4783
4.94492,1.91652,1.91604,-0.410627,-0.0300085,17.0588,-84.3407
4.954,1.91335,1.91287,-0.43776,-0.0300085,17.7882,-94.893
4.96198,1.90971,1.90923,-0.429131,-0.0299126,17.4,-115.998
4.96999,1.90655,1.90607,-0.430377,-0.0297209,12.8118,146.638
4.97796,1.90329,1.90281,-0.414654,-0.0297209,9.09412,123.188
4.98606,1.90003,1.89955,-0.420215,-0.0297209,15.4941,120.843
4.99396,1.89686,1.89629,-0.420982,-0.029625,14.6588,113.808
5.00193,1.89351,1.89293,-0.43613,-0.029625,11.0235,102.084
5.00993,1.89034,1.88986,-0.414175,-0.0297209,16.0118,122.016
5.01809,1.88708,1.8867,-0.427597,-0.0298168,17.5529,143.12
5.02593,1.88392,1.88373,-0.427693,-0.0300085,10.7882,-138.275
5.03393,1.88076,1.88066,-0.405546,-0.0302002,17.1059,-85.5132
5.04193,1.87759,1.8775,-0.403629,-0.030392,14.2,-44.4764
5.04998,1.87443,1.87433,-0.45099,-0.0304879,15.3059,-30.4066
5.05792,1.87126,1.87107,-0.406505,-0.030392,18.6471,3.59988
5.06593,1.8681,1.86772,-0.42357,-0.030392,12.7765,1.25492
5.07544,1.86484,1.86436,-0.430377,-0.0302961,8.2,-6.95702
5.082,1.8611,1.86062,-0.436418,-0.0302002,15.1059,-30.4066
5.08993,1.85823,1.85765,-0.463646,-0.0301044,17.3294,-69.0985
5.09792,1.85487,1.8543,-0.456263,-0.0300085,16.8941,-105.445
5.10603,1.85151,1.85113,-0.422132,-0.0301044,14.6824,-124.205
5.114,1.84873,1.84816,-0.42731,-0.0301044,16.6706,-118.343
5.12193,1.845,1.84452,-0.418393,-0.0302002,18.1059,-93.7205
5.12992,1.84174,1.84106,-0.438527,-0.0301044,14.6941,-86.6857
5.13796,1.83848,1.83771,-0.428843,-0.0301044,12.3294,-81.9957
5.14597,1.83512,1.83455,-0.439869,-0.0302961,10.8588,-79.6508
5.15394,1.83176,1.83138,-0.429419,-0.030392,14.9882,-64.4085
5.16199,1.82841,1.82812,-0.446388,-0.0305837,16.6235,-53.8562
5.17001,1.82505,1.82486,-0.434212,-0.0306796,16.9647,-53.8562
5.17793,1.8217,1.82141,-0.428748,-0.0305837,14.7176,-26.8892
5.18592,1.81844,1.81796,-0.435075,-0.0304879,12.9294,2.35412
5.19393,1.81508,1.81451,-0.436418,-0.030392,15.0353,29.3944
5.20198,1.81182,1.81106,-0.455305,-0.0302961,17.8235,62.2239
5.20992,1.80856,1.8078,-0.422803,-0.0302961,18.8235,77.4661
5.21792,1.8053,1.80463,-0.427214,-0.0304879,13.0353,85.6735
5.22594,1.80204,1.80137,-0.429898,-0.0306796,8.34118,91.5359
5.23398,1.79878,1.79811,-0.426734,-0.0306796,16.9647,90.3634
5.24193,1.79543,1.79466,-0.432103,-0.0306796,17.5882,88.0184
5.24993,1.79217,1.7914,-0.463358,-0.0306796,14.5412,89.1909
5.25793,1.78881,1.78795,-0.426543,-0.0305837,12.6235,77.4661
5.26602,1.78555,1.78469,-0.43124,-0.0304879,16.1882,69.2588
5.27393,1.7822,1.78162,-0.435842,-0.0307755,18.9765,46.9816
5.28193,1.77884,1.77855,-0.432391,-0.0308714,15.8941,12.9797
5.29015,1.77549,1.77539,-0.44495,-0.0310631,15.1176,-36.269
5.29801,1.7729,1.7728,-0.438143,-0.0309672,14.6588,-69.0985
5.306,1.76868,1.76839,-0.445142,-0.0307755,10.4353,-84.3407
5.31393,1.76532,1.76494,-0.449552,-0.0305837,9.36471,-74.9609
5.3221,1.76197,1.76139,-0.427789,-0.030392,15.6941,-57.3737
5.33001,1.75871,1.75804,-0.423475,-0.030392,17.1059,-39.7865
5.33793,1.75526,1.75468,-0.45425,-0.0305837,18.3882,-25.7167
5.34592,1.7519,1.75142,-0.437376,-0.0307755,15.2588,1.25492
5.35406,1.74864,1.74807,-0.459715,-0.0309672,12.8118,30.5669
5.36199,1.74519,1.74462,-0.445046,-0.0309672,13.0353,61.0514
5.36993,1.74184,1.74116,-0.452045,-0.0310631,14.1529,103.261
5.37793,1.73848,1.73762,-0.436993,-0.0310631,16.7647,130.228
5.38605,1.73503,1.73417,-0.443512,-0.0309672,20.1647,-149.995
5.39407,1.73158,1.73091,-0.454442,-0.031159,18.0353,-144.133
5.40201,1.72822,1.72774,-0.427405,-0.0314466,17.2588,-141.788
5.40995,1.72477,1.72448,-0.445238,-0.0316384,17.5412,-149.995
5.418,1.72132,1.72113,-0.454154,-0.0316384,16.1765,136.09
5.42593,1.71787,1.71758,-0.455496,-0.0314466,15.6118,120.848
5.43392,1.71442,1.71394,-0.475055,-0.0312549,14.5412,117.33
5.44304,1.71096,1.71039,-0.477931,-0.0308714,13.1765,78.6386
5.45,1.70751,1.70675,-0.472274,-0.0307755,12.9765,50.4991
5.45793,1.70406,1.70349,-0.455592,-0.0308714,15.7059,27.0495
5.46593,1.70061,1.70003,-0.467193,-0.0309672,13.2941,1.25492
5.47443,1.69716,1.69658,-0.474384,-0.0308714,11.9765,-13.9919
5.48201,1.69361,1.69294,-0.479561,-0.0307755,14.9529,-23.3717
5.48993,1.69016,1.68939,-0.464125,-0.0306796,12.5412,-5.78454
5.49792,1.68671,1.68584,-0.438718,-0.0306796,11.2235,36.4293
5.50601,1.68316,1.68239,-0.471411,-0.0306796,13.8235,62.2239
5.514,1.6798,1.67923,-0.458181,-0.031159,9.63529,99.7432
5.52193,1.67635,1.67587,-0.443033,-0.0314466,9.02353,141.953
5.52993,1.6729,1.67271,-0.431049,-0.0316384,9.22353,-118.338
5.53804,1.66955,1.66935,-0.4345,-0.0318301,15.9529,-97.2334
5.54594,1.66609,1.66571,-0.449073,-0.0317342,17.7176,-79.6462
5.55393,1.66264,1.66216,-0.440061,-0.0316384,17.8235,21.1046
5.56193,1.65919,1.65862,-0.456743,-0.0315425,18.3529,-73.7838
5.56999,1.65574,1.65507,-0.447827,-0.0314466,18.1294,-97.2334
5.57794,1.65229,1.65171,-0.463933,-0.0315425,18.4235,-106.613
5.58593,1.64893,1.64836,-0.444663,-0.0316384,18.2824,-132.408
5.59393,1.64558,1.64491,-0.438527,-0.0316384,15.2235,144.297
5.60199,1.64203,1.64136,-0.475534,-0.0315425,15.9176,120.848
5.60994,1.63858,1.63781,-0.456263,-0.0312549,14.4706,2.4274
5.61793,1.63503,1.63426,-0.461632,-0.031159,14.8706,44.6367
5.62593,1.63158,1.63081,-0.452045,-0.0309672,14.4588,25.877
5.634,1.62803,1.62736,-0.45425,-0.0310631,15.4706,1.25492
5.64194,1.62449,1.6241,-0.460961,-0.0312549,16.4706,-19.8543
5.64993,1.62103,1.62065,-0.471987,-0.0313507,14.3882,-18.6818
5.65845,1.61749,1.6172,-0.455784,-0.0313507,14.6824,19.9322
5.66601,1.61404,1.61365,-0.446964,-0.031159,14.7176,23.532
5.67394,1.61049,1.61001,-0.453962,-0.0310631,16.1882,56.3615
5.68193,1.60704,1.60646,-0.480999,-0.0309672,17.1176,85.6735
5.69006,1.60349,1.60272,-0.448881,-0.0310631,16.0471,119.675
5.69798,1.60004,1.59937,-0.477643,-0.031159,16.6941,147.815
5.70594,1.59649,1.59582,-0.439581,-0.0313507,18.0118,-126.545
5.71393,1.59304,1.59218,-0.466426,-0.0313507,18.7647,-113.648
5.72442,1.58949,1.58872,-0.445909,-0.0313507,19,-91.371
5.73107,1.58508,1.58422,-0.453962,-0.0313507,16.8941,-71.4388
5.73896,1.58201,1.58115,-0.464509,-0.0313507,10.6588,-78.4737
5.74694,1.57837,1.5776,-0.485984,-0.0314466,15.3412,-105.441
5.75502,1.57473,1.57415,-0.481478,-0.0315425,15.9294,-149.995
5.76294,1.57108,1.5707,-0.482149,-0.0316384,16.6588,112.641
5.77093,1.56744,1.56715,-0.510624,-0.0316384,18.9176,70.4312
5.77893,1.56389,1.56361,-0.462879,-0.0315425,16.3412,42.2917
5.78707,1.56025,1.55996,-0.479465,-0.0314466,15.7529,27.0495
5.79498,1.5567,1.55632,-0.458181,-0.0314466,14.7765,27.0495
5.80294,1.55316,1.55258,-0.452524,-0.0312549,13.4235,35.2568
5.81109,1.5497,1.54903,-0.464509,-0.0313507,14.2235,61.0514
5.81907,1.54625,1.54558,-0.46307,-0.0314466,15.2471,76.2112
5.82695,1.54271,1.54203,-0.461632,-0.0314466,14.2,91.5359
5.83497,1.53925,1.53849,-0.47285,-0.0314466,12.5412,113.813
5.84309,1.53571,1.53494,-0.487518,-0.0314466,13.1529,131.4
5.85098,1.53216,1.53139,-0.474384,-0.0315425,14.0941,145.47
5.85893,1.52852,1.52765,-0.497873,-0.0314466,15.9529,-146.478
5.86693,1.52497,1.52401,-0.487518,-0.0313507,17.1765,132.573
