time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
86.9991,-2.77871,-2.77651,-0.18983,0.0208046,-9.18824,-6.26544
87.0071,-2.78024,-2.77794,-0.194624,0.0208046,-11.3412,-6.2059
87.015,-2.78178,-2.77948,-0.196445,0.0207087,-9.48235,-6.183
87.023,-2.78322,-2.78101,-0.187721,0.0207087,-9.09412,-6.14636
87.0317,-2.78475,-2.78245,-0.195966,0.0207087,-9.18824,-6.0914
87.0391,-2.78619,-2.78408,-0.191172,0.0208046,-10.0353,-6.05476
87.047,-2.78772,-2.78561,-0.187242,0.0207087,-9.4,-5.9998
87.055,-2.78916,-2.78705,-0.199705,0.0207087,-8.94118,-5.954
87.063,-2.79069,-2.78859,-0.183023,0.0206129,-10.7059,-5.89904
87.071,-2.79213,-2.79022,-0.20028,0.0206129,-8.81176,-5.87614
87.079,-2.79367,-2.79165,-0.201143,0.020517,-8.30588,-5.8166
87.087,-2.7951,-2.79319,-0.186379,0.020517,-10.8471,-5.75706
87.0951,-2.79654,-2.79463,-0.194528,0.0203252,-8.37647,-5.68836
87.1031,-2.79798,-2.79606,-0.183598,0.0202294,-9.37647,-5.64714
87.111,-2.79932,-2.7976,-0.191652,0.0202294,-9.11765,-5.59676
87.119,-2.80076,-2.79904,-0.183023,0.0201335,-8.41177,-5.56928
87.1271,-2.8022,-2.80038,-0.193186,0.0200376,-8.77647,-5.52806
87.135,-2.80364,-2.80182,-0.187721,0.0200376,-9.97647,-5.49142
87.143,-2.80498,-2.80325,-0.182448,0.0199418,-7.36471,-5.47768
87.151,-2.80642,-2.80469,-0.183982,0.0199418,-11.0235,-5.45478
87.159,-2.80776,-2.80603,-0.17497,0.0199418,-7.92941,-5.45478
87.167,-2.8091,-2.80747,-0.170272,0.0199418,-6.97647,-5.42272
87.175,-2.81044,-2.80872,-0.171422,0.0199418,-7.95294,-5.39982
87.183,-2.81169,-2.81006,-0.167396,0.0198459,-6.75294,-5.39066
87.1911,-2.81303,-2.8114,-0.17171,0.0198459,-7.97647,-5.42272
87.199,-2.81428,-2.81265,-0.166245,0.0198459,-12,-5.40898
87.207,-2.81553,-2.8139,-0.169697,0.01975,-7.72941,-5.43646
87.215,-2.81677,-2.81524,-0.158575,0.0198459,-10.7294,-5.43188
87.2231,-2.81811,-2.81658,-0.166437,0.0198459,-9,-5.50058
87.231,-2.81936,-2.81783,-0.158288,0.0198459,-11.0353,-5.53722
87.239,-2.8207,-2.81907,-0.164903,0.0198459,-8.07059,-5.57386
87.2475,-2.82195,-2.82032,-0.159918,0.0198459,-9.65882,-5.60134
87.2551,-2.8232,-2.82157,-0.167108,0.01975,-9.27059,-5.6334
87.263,-2.82454,-2.82281,-0.162698,0.01975,-9.63529,-5.6105
87.271,-2.82578,-2.82406,-0.164615,0.01975,-8.17647,-5.5647
87.2791,-2.82703,-2.8253,-0.160493,0.0196541,-9.01176,-5.52348
87.2871,-2.82837,-2.82646,-0.161931,0.0195583,-8.90588,-5.4502
87.295,-2.82962,-2.8277,-0.172285,0.0194624,-9.77647,-5.39066
87.303,-2.83096,-2.82895,-0.166437,0.0194624,-7.16471,-5.3357
87.3111,-2.83221,-2.83029,-0.162506,0.0193665,-8.08235,-5.2899
87.319,-2.83355,-2.83154,-0.172477,0.0193665,-7.95294,-5.27158
87.327,-2.83489,-2.83278,-0.167396,0.0193665,-8.36471,-5.26242
87.335,-2.83614,-2.83413,-0.170751,0.0192706,-6.74118,-5.2441
87.3431,-2.83748,-2.83537,-0.163657,0.0192706,-8.2,-5.21204
87.351,-2.83873,-2.83671,-0.171039,0.0191748,-7.22353,-5.19372
87.3591,-2.84007,-2.83806,-0.17286,0.0191748,-8.74118,-5.12044
87.367,-2.84132,-2.8394,-0.176504,0.0190789,-5.10588,-5.07464
87.3751,-2.84266,-2.84074,-0.164424,0.018983,-8.24706,-5.0151
87.383,-2.8439,-2.84208,-0.167971,0.018983,-9.22353,-4.97388
87.391,-2.84525,-2.84343,-0.163081,0.018983,-8.42353,-4.95098
87.4005,-2.84649,-2.84467,-0.163273,0.0188871,-7.63529,-4.91434
87.4081,-2.84793,-2.84611,-0.157904,0.0187913,-7.51765,-4.8777
87.416,-2.84908,-2.84745,-0.164519,0.0187913,-8.82353,-4.85938
87.424,-2.85042,-2.8487,-0.157808,0.0187913,-8.70588,-4.8548
87.4321,-2.85157,-2.84994,-0.15685,0.0187913,-6.90588,-4.84564
87.44,-2.85282,-2.85119,-0.155507,0.0187913,-8.03529,-4.86396
87.448,-2.85397,-2.85244,-0.151768,0.0187913,-7.34118,-4.8319
87.456,-2.85512,-2.85359,-0.150809,0.0187913,-8.10588,-4.8319
87.4641,-2.85627,-2.85474,-0.149276,0.0187913,-6.89412,-4.79984
87.4721,-2.85742,-2.85589,-0.144961,0.0187913,-6.49412,-4.78152
87.4801,-2.85857,-2.85704,-0.145057,0.0187913,-8.12941,-4.79068
87.488,-2.85972,-2.85819,-0.149659,0.0187913,-2.37647,-4.82274
87.4961,-2.86078,-2.85924,-0.14151,0.0187913,-7.83529,-4.79526
87.504,-2.86183,-2.8603,-0.142373,0.0187913,-6.74118,-4.809
87.512,-2.86298,-2.86145,-0.139784,0.0186954,-8.27059,-4.81358
87.52,-2.86404,-2.8625,-0.140263,0.0186954,-10.5294,-4.78152
87.5281,-2.86509,-2.86365,-0.141222,0.0186954,-7.70588,-4.79984
87.5361,-2.86615,-2.86471,-0.131539,0.0186954,-8.32941,-4.72656
87.544,-2.8672,-2.86576,-0.136812,0.0185995,-6.85882,-4.70824
87.552,-2.86826,-2.86682,-0.131731,0.0185995,-8.82353,-4.6716
87.5601,-2.86931,-2.86787,-0.131922,0.0185995,-5.82353,-4.62122
87.568,-2.87037,-2.86902,-0.137387,0.0185036,-7.49412,-4.62122
87.576,-2.87142,-2.87008,-0.128663,0.0185036,-8.25882,-4.60748
87.584,-2.87247,-2.87113,-0.131539,0.0185036,-6.14118,-4.6029
87.5921,-2.87343,-2.87209,-0.134223,0.0185036,-7.47059,-4.59374
87.6,-2.87449,-2.87305,-0.124828,0.0184078,-9.89412,-4.56626
87.608,-2.87554,-2.8741,-0.136237,0.0184078,-8.01176,-4.59374
87.6164,-2.8766,-2.87516,-0.131443,0.0184078,-8.10588,-4.59832
87.6241,-2.87756,-2.87612,-0.130772,0.0183119,-6.61176,-4.57084
87.632,-2.87842,-2.87708,-0.0942439,0.0183119,-3.68235,-4.3968
87.64,-2.87899,-2.87765,-0.0562779,0.0180243,-5.32941,-4.122
87.6481,-2.87928,-2.87804,-0.0301044,0.0175449,-5.54118,-3.86552
87.656,-2.87938,-2.87813,-0.0185995,0.0169697,-5.38824,-3.58614
87.664,-2.87938,-2.87823,-0.0162985,0.0163944,-4.74118,-3.39836
87.672,-2.87938,-2.87823,-0.0155316,0.0160109,-3.48235,-3.25638
87.6811,-2.87928,-2.87813,0.000383495,0.0156274,-5.48235,-3.2289
87.689,-2.87928,-2.87813,0.0018216,0.0155316,-4.6,-3.35256
87.697,-2.87928,-2.87813,0.00191748,0.0155316,-4.58824,-3.53576
87.705,-2.87928,-2.87804,0.0018216,0.0157233,-4.75294,-3.79682
87.7131,-2.87928,-2.87804,0.00172573,0.0159151,-2.88235,-4.04872
87.7211,-2.87928,-2.87804,0.00172573,0.0161068,-4.72941,-4.33268
87.729,-2.87928,-2.87804,0.00162985,0.0162985,-4.72941,-4.5342
87.7371,-2.87928,-2.87804,0.00153398,0.0164903,-4.76471,-4.68992
87.7451,-2.87928,-2.87804,0.00134223,0.0165862,-4.76471,-4.75404
87.753,-2.87928,-2.87804,0.00134223,0.016682,-4.72941,-4.78152
87.761,-2.87928,-2.87804,0.00134223,0.016682,-4.75294,-4.73114
87.7692,-2.87928,-2.87804,0.00124636,0.016682,-4.70588,-4.66244
87.7771,-2.87928,-2.87804,0.00115049,0.0165862,-4.71765,-4.56168
87.7851,-2.87928,-2.87804,0.00105461,0.0164903,-4.72941,-4.47924
87.793,-2.87928,-2.87804,0.000958738,0.0164903,-4.72941,-4.39222
87.8011,-2.87928,-2.87804,0.000958738,0.0163944,-4.75294,-4.35558
87.8091,-2.87928,-2.87804,0.000958738,0.0163944,-4.72941,-4.34184
87.8171,-2.87928,-2.87804,0.000862864,0.0163944,-4.77647,-4.36016
87.8251,-2.87928,-2.87804,0.00076699,0.0163944,-4.72941,-4.38306
87.8332,-2.87928,-2.87804,0.00076699,0.0163944,-4.71765,-4.41512
87.841,-2.87928,-2.87804,0.00076699,0.0163944,-4.74118,-4.4655
87.849,-2.87928,-2.87804,0.000671117,0.0163944,-4.72941,-4.4884
87.857,-2.87928,-2.87804,0.000671117,0.0164903,-4.72941,-4.51588
87.8651,-2.87928,-2.87804,0.000575243,0.0164903,-4.75294,-4.52504
87.8731,-2.87928,-2.87804,0.000575243,0.0164903,-4.74118,-4.51588
87.8811,-2.87928,-2.87804,0.000575243,0.0164903,-4.69412,-4.4884
87.889,-2.87928,-2.87804,0.000575243,0.0164903,-4.69412,-4.46092
87.8971,-2.87928,-2.87804,0.000479369,0.0164903,-4.72941,-4.41054
87.905,-2.87928,-2.87804,0.000479369,0.0164903,-4.74118,-4.37848
87.913,-2.87928,-2.87804,0.000479369,0.0163944,-4.72941,-4.3281
87.921,-2.87928,-2.87804,0.000479369,0.0163944,-4.72941,-4.3052
87.9291,-2.87928,-2.87804,0.000383495,0.0162985,-4.70588,-4.27314
87.937,-2.87928,-2.87804,0.000383495,0.0162985,-4.70588,-4.25024
87.9451,-2.87928,-2.87804,0.000383495,0.0162985,-4.76471,-4.24108
87.9545,-2.87928,-2.87804,0.000287621,0.0162985,-4.74118,-4.2365
87.9621,-2.87928,-2.87804,0.000287621,0.0162985,-4.76471,-4.2594
87.97,-2.87928,-2.87804,0.000287621,0.0162985,-4.72941,-4.26856
87.978,-2.87928,-2.87804,0.000287621,0.0162985,-4.72941,-4.3052
87.9861,-2.87928,-2.87804,0.000287621,0.0163944,-4.72941,-4.34642
87.9941,-2.87928,-2.87804,0.000191748,0.0163944,-4.75294,-4.36932
88.002,-2.87919,-2.87804,0.00738228,0.0163944,-3.34118,-4.29146
88.01,-2.87909,-2.87784,0.0154357,0.0162985,-3.02353,-4.22734
88.0182,-2.87899,-2.87775,0.0169697,0.0162985,-3.05882,-4.18612
88.026,-2.8788,-2.87765,0.0188871,0.0162985,-2.81176,-4.1678
88.0341,-2.87871,-2.87746,0.0163944,0.0162985,-2.15294,-4.22734
88.042,-2.87861,-2.87736,0.0133265,0.0162985,-1.68235,-4.32352
88.05,-2.87851,-2.87727,0.011409,0.0163944,-1.55294,-4.4426
88.058,-2.87842,-2.87717,0.0105461,0.0164903,-1.55294,-4.54336
88.066,-2.87832,-2.87708,0.0102585,0.0164903,-1.47059,-4.61664
88.074,-2.87823,-2.87708,0.00997088,0.0165862,-1.42353,-4.64412
88.082,-2.87813,-2.87698,0.00977913,0.0165862,-1.37647,-4.63496
88.09,-2.87813,-2.87689,0.00968325,0.0165862,-3.65882,-4.65786
88.098,-2.87813,-2.87689,0.00939563,0.0165862,-4.09412,-4.63496
88.106,-2.87813,-2.87698,0.00738228,0.0165862,-4.25882,-4.54794
88.1141,-2.87813,-2.87698,0.00690291,0.0164903,-4.22353,-4.45634
88.122,-2.87813,-2.87698,0.00642354,0.0164903,-4.2,-4.35558
88.13,-2.87813,-2.87698,0.00594418,0.0163944,-4.2,-4.27314
88.1381,-2.87813,-2.87698,0.00508131,0.0162985,-4.17647,-4.19986
88.1471,-2.87813,-2.87698,0.00431432,0.0162985,-4.2,-4.17238
88.155,-2.87823,-2.87698,0.0036432,0.0162985,-4.23529,-4.17696
88.163,-2.87823,-2.87698,0.00335558,0.0162985,-4.25882,-4.19986
88.1711,-2.87823,-2.87698,0.00316384,0.0162985,-4.29412,-4.24108
88.1791,-2.87823,-2.87698,0.00316384,0.0162985,-4.32941,-4.29146
88.187,-2.87823,-2.87698,0.00287621,0.0163944,-4.30588,-4.33268
88.195,-2.87823,-2.87698,0.00278034,0.0163944,-4.32941,-4.3739
88.2031,-2.87823,-2.87698,0.00258859,0.0163944,-4.31765,-4.3968
88.2121,-2.87823,-2.87698,0.00258859,0.0163944,-4.31765,-4.41054
88.22,-2.87823,-2.87698,0.00239685,0.0163944,-4.34118,-4.42428
88.2281,-2.87823,-2.87698,0.0022051,0.0163944,-4.34118,-4.40138
88.2361,-2.87823,-2.87698,0.00210922,0.0163944,-4.31765,-4.39222
88.2441,-2.87823,-2.87698,0.00201335,0.0163944,-4.32941,-4.38306
88.252,-2.87823,-2.87698,0.0018216,0.0163944,-4.31765,-4.36474
88.26,-2.87823,-2.87698,0.0018216,0.0163944,-4.31765,-4.36016
88.2681,-2.87823,-2.87698,0.00172573,0.0163944,-4.32941,-4.3739
88.2761,-2.87823,-2.87698,0.00162985,0.0163944,-4.32941,-4.38764
88.284,-2.87823,-2.87698,0.00153398,0.0163944,-4.31765,-4.4197
88.2921,-2.87823,-2.87698,0.00143811,0.0163944,-4.32941,-4.42886
88.3001,-2.87823,-2.87698,0.00143811,0.0163944,-4.32941,-4.45176
88.308,-2.87823,-2.87698,0.00134223,0.0163944,-4.34118,-4.45634
88.316,-2.87823,-2.87698,0.00124636,0.0164903,-4.32941,-4.4426
88.3241,-2.87823,-2.87698,0.00115049,0.0163944,-0.976471,-4.39222
88.332,-2.87813,-2.87698,0.00546481,0.0163944,-1.4,-4.30978
88.34,-2.87804,-2.87689,0.00824515,0.0162985,-1.27059,-4.24108
88.348,-2.87794,-2.87679,0.00929976,0.0162985,-1.25882,-4.17238
88.3561,-2.87794,-2.87669,0.00958738,0.0162985,-1.14118,-4.1449
88.364,-2.87784,-2.87669,0.00882039,0.0162985,-1.10588,-4.12658
88.3721,-2.87775,-2.8766,0.00834102,0.0162027,-1.08235,-4.13574
88.3801,-2.87775,-2.8766,0.00776578,0.0162985,-1.03529,-4.1449
88.3881,-2.87765,-2.8765,0.00776578,0.0162027,-1.17647,-4.1449
88.3961,-2.87756,-2.87641,0.0080534,0.0162985,-1.31765,-4.15864
88.404,-2.87756,-2.87631,0.00929976,0.0162027,-1.65882,-4.1678
88.412,-2.87746,-2.87631,0.0107379,0.0162985,-1.88235,-4.17696
88.4201,-2.87727,-2.87621,0.0125595,0.0162985,-2.18824,-4.17238
88.428,-2.87717,-2.87602,0.0164903,0.0162985,-2.69412,-4.1678
88.436,-2.87698,-2.87593,0.0199418,0.0162985,-3.76471,-4.16322
88.444,-2.87689,-2.87573,0.0171614,0.0162985,-3.68235,-4.20902
88.4521,-2.87679,-2.87564,0.0146687,0.0162985,-3.45882,-4.2823
88.46,-2.87669,-2.87554,0.01371,0.0163944,-3.14118,-4.33726
88.468,-2.8766,-2.87545,0.0138058,0.0163944,-3.02353,-4.39222
88.4766,-2.87641,-2.87535,0.0147646,0.0163944,-3.11765,-4.42428
88.4841,-2.87631,-2.87516,0.0170655,0.0163944,-3.90588,-4.41512
88.492,-2.87612,-2.87506,0.0173532,0.0163944,-3.64706,-4.38306
88.5,-2.87602,-2.87497,0.0143811,0.0163944,-2.77647,-4.38306
88.5081,-2.87593,-2.87487,0.0122718,0.0163944,-2.32941,-4.38306
88.516,-2.87583,-2.87478,0.0108337,0.0163944,-2.48235,-4.38306
88.524,-2.87583,-2.87468,0.0103544,0.0163944,-2.67059,-4.38306
88.532,-2.87573,-2.87458,0.009875,0.0163944,-2.27059,-4.37848
88.5401,-2.87564,-2.87449,0.00939563,0.0163944,-2.07059,-4.37848
88.548,-2.87554,-2.87449,0.00891626,0.0163944,-1.96471,-4.36932
88.556,-2.87554,-2.87439,0.00872452,0.0163944,-2.38824,-4.351
88.564,-2.87545,-2.8743,0.00901214,0.0163944,-2.37647,-4.3281
88.5721,-2.87535,-2.8743,0.00949151,0.0163944,-1.32941,-4.30978
88.58,-2.87535,-2.8742,0.00939563,0.0163944,-4.05882,-4.37848
88.588,-2.87535,-2.8743,0.00690291,0.0163944,-4.65882,-4.3968
88.596,-2.87535,-2.8742,0.00632767,0.0163944,-4.71765,-4.38306
88.6041,-2.87535,-2.8743,0.0058483,0.0163944,-4.72941,-4.35558
88.612,-2.87535,-2.8743,0.0058483,0.0163944,-4.74118,-4.3281
88.62,-2.87535,-2.8743,0.00546481,0.0162985,-4.92941,-4.28688
88.628,-2.87535,-2.8743,0.00517718,0.0162985,-3.96471,-4.27314
88.6361,-2.87535,-2.8743,0.00479369,0.0163944,-5.54118,-4.27314
88.644,-2.87535,-2.8743,0.00412257,0.0163944,-5.54118,-4.28688
88.652,-2.87535,-2.8743,0.00383495,0.0162985,-5.85882,-4.30978
88.6601,-2.87535,-2.8743,0.00316384,0.0163944,-6.04706,-4.34184
88.6681,-2.87545,-2.8743,0.00268447,0.0163944,-5.97647,-4.36474
88.6761,-2.87545,-2.8743,0.00239685,0.0163944,-5.88235,-4.36932
88.684,-2.87545,-2.8743,0.00239685,0.0163944,-5.58824,-4.38764
88.6931,-2.87545,-2.8743,0.0022051,0.0163944,-5.54118,-4.3968
88.7001,-2.87545,-2.8743,0.00210922,0.0163944,-5.56471,-4.38764
88.708,-2.87545,-2.8743,0.00191748,0.0163944,-6.04706,-4.38306
88.716,-2.87545,-2.8743,0.0018216,0.0163944,-5.54118,-4.37848
88.7241,-2.87545,-2.8743,0.0018216,0.0163944,-5.37647,-4.3739
88.732,-2.87545,-2.8743,0.00172573,0.0163944,-5.35294,-4.36016
88.74,-2.87545,-2.8743,0.00162985,0.0163944,-5.96471,-4.35558
88.748,-2.87545,-2.8743,0.00153398,0.0163944,-5.88235,-4.36932
88.7563,-2.87545,-2.8743,0.00143811,0.0163944,-5.63529,-4.3739
88.764,-2.87545,-2.8743,0.00143811,0.0163944,-5.44706,-4.38306
88.772,-2.87545,-2.8743,0.00134223,0.0163944,-5.43529,-4.3739
88.78,-2.87545,-2.8743,0.00124636,0.0163944,-5.35294,-4.3739
88.7881,-2.87545,-2.8743,0.00115049,0.0163944,-5.94118,-4.36474
88.796,-2.87545,-2.8743,0.00105461,0.0163944,-5.90588,-4.351
88.804,-2.87545,-2.8743,0.00105461,0.0163944,-5.57647,-4.351
88.812,-2.87545,-2.8743,0.000958738,0.0163944,-5.57647,-4.33268
88.8202,-2.87545,-2.8743,0.000958738,0.0163944,-5.4,-4.34184
88.828,-2.87545,-2.8743,0.000862864,0.0163944,-5.90588,-4.35558
88.836,-2.87545,-2.8743,0.000862864,0.0163944,-5.87059,-4.34642
88.844,-2.87545,-2.8743,0.000862864,0.0163944,-5.50588,-4.34642
88.8521,-2.87545,-2.8743,0.00076699,0.0163944,-5.38824,-4.33268
88.86,-2.87545,-2.8743,0.000671117,0.0162985,-5.35294,-4.34184
88.868,-2.87545,-2.8743,0.000671117,0.0163944,-5.96471,-4.34184
88.876,-2.87545,-2.8743,0.000575243,0.0162985,-5.82353,-4.33726
88.8841,-2.87545,-2.8743,0.000575243,0.0163944,-5.50588,-4.34184
88.892,-2.87545,-2.8743,0.000575243,0.0163944,-5.38824,-4.36016
88.9,-2.87545,-2.8743,0.000575243,0.0163944,-5.34118,-4.36474
88.908,-2.87545,-2.8743,0.000479369,0.0163944,-5.95294,-4.36932
88.9161,-2.87545,-2.8743,0.000479369,0.0163944,-5.69412,-4.36474
88.9244,-2.87545,-2.8743,0.000479369,0.0163944,-5.64706,-4.37848
88.932,-2.87545,-2.8743,0.000479369,0.0163944,-5.45882,-4.38764
88.9406,-2.87545,-2.8743,0.000383495,0.0163944,-5.43529,-4.38306
88.9481,-2.87545,-2.8743,0.000383495,0.0163944,-5.35294,-4.37848
88.956,-2.87545,-2.8743,0.000383495,0.0163944,-5.88235,-4.38306
88.964,-2.87545,-2.8743,0.000383495,0.0163944,-5.96471,-4.37848
88.9721,-2.87545,-2.8743,0.000287621,0.0163944,-5.71765,-4.3739
88.98,-2.87545,-2.8743,0.000287621,0.0163944,-5.49412,-4.36474
88.988,-2.87545,-2.8743,0.000287621,0.0163944,-5.48235,-4.36016
88.996,-2.87545,-2.8743,0.000287621,0.0163944,-5.4,-4.36016
89.0041,-2.87545,-2.8743,0.000287621,0.0163944,-5.35294,-4.36474
89.012,-2.87545,-2.8743,0.000287621,0.0163944,-5.94118,-4.36016
89.02,-2.87545,-2.8743,0.000191748,0.0163944,-5.56471,-4.35558
89.028,-2.87545,-2.8743,0.000191748,0.0163944,-5.48235,-4.36016
89.0361,-2.87545,-2.8743,0.000191748,0.0163944,-5.38824,-4.351
89.044,-2.87545,-2.8743,0.000191748,0.0163944,-5.94118,-4.35558
89.052,-2.87545,-2.8743,0.000191748,0.0163944,-5.96471,-4.351
89.06,-2.87545,-2.8743,0.000191748,0.0162985,-5.64706,-4.33726
89.0681,-2.87545,-2.8743,0.000191748,0.0162985,-5.63529,-4.34184
89.076,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.48235,-4.33268
89.084,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.43529,-4.35558
89.0932,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.42353,-4.35558
89.1011,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.44706,-4.36474
89.109,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.21176,-4.35558
89.117,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.14118,-4.36474
89.1251,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.09412,-4.36474
89.133,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.08235,-4.35558
89.141,-2.87545,-2.8743,9.58738e-05,0.0163944,-5.63529,-4.36474
89.149,-2.87535,-2.8743,0.000958738,0.0163944,-3.03529,-4.28688
89.1571,-2.87526,-2.8742,0.00824515,0.0162985,-1.81176,-4.2365
89.165,-2.87526,-2.8741,0.00824515,0.0162985,-1.6,-4.22276
89.173,-2.87516,-2.8741,0.00786165,0.0162985,-1.49412,-4.21818
89.181,-2.87516,-2.87401,0.00738228,0.0162985,-1.43529,-4.23192
89.189,-2.87506,-2.87401,0.00699879,0.0162985,-1.47059,-4.26856
89.197,-2.87497,-2.87391,0.00680704,0.0162985,-1.52941,-4.30062
89.205,-2.87497,-2.87382,0.00690291,0.0162985,-1.64706,-4.32352
89.213,-2.87487,-2.87382,0.00738228,0.0162985,-1.72941,-4.34184
89.221,-2.87487,-2.87372,0.00795753,0.0162985,-1.87059,-4.33726
89.229,-2.87478,-2.87363,0.00872452,0.0163944,-1.90588,-4.31894
89.237,-2.87468,-2.87353,0.0101626,0.0163944,-2.2,-4.29604
89.245,-2.87458,-2.87353,0.0122718,0.0162985,-2.56471,-4.25024
89.2531,-2.87439,-2.87334,0.0164903,0.0162985,-3.27059,-4.1678
89.261,-2.8743,-2.87324,0.0172573,0.0162027,-3.2,-4.12658
89.269,-2.8742,-2.87315,0.0160109,0.0162027,-2.90588,-4.122
89.2776,-2.87401,-2.87305,0.0147646,0.0162027,-2.81176,-4.1449
89.2851,-2.87391,-2.87286,0.0142852,0.0162027,-2.74118,-4.17696
89.2931,-2.87382,-2.87276,0.0144769,0.0162985,-2.64706,-4.22734
89.301,-2.87372,-2.87267,0.0149563,0.0162985,-2.69412,-4.29146
89.3093,-2.87353,-2.87257,0.0165862,0.0163944,-2.38824,-4.32352
89.317,-2.87343,-2.87238,0.0151481,0.0163944,-2.01176,-4.37848
89.325,-2.87334,-2.87228,0.0135182,0.0163944,-3.72941,-4.49756
89.333,-2.87334,-2.87228,0.0130388,0.0164903,-4.32941,-4.6029
89.3411,-2.87334,-2.87228,0.0130388,0.0165862,-4.32941,-4.6258
89.349,-2.87334,-2.87228,0.0122718,0.0165862,-4.28235,-4.63954
89.357,-2.87334,-2.87228,0.0115049,0.0165862,-4.32941,-4.59832
89.365,-2.87334,-2.87228,0.0107379,0.0164903,-4.58824,-4.53878
89.3731,-2.87334,-2.87228,0.0100667,0.0164903,-4.69412,-4.47466
89.3811,-2.87334,-2.87228,0.0100667,0.0164903,-4.69412,-4.4197
89.389,-2.87334,-2.87228,0.0100667,0.0163944,-4.92941,-4.36474
89.3971,-2.87343,-2.87228,0.00882039,0.0163944,-4.90588,-4.35558
89.4051,-2.87343,-2.87238,0.00824515,0.0163944,-4.98824,-4.35558
89.413,-2.87343,-2.87238,0.0076699,0.0163944,-5.07059,-4.36016
89.421,-2.87343,-2.87238,0.00709466,0.0163944,-5.02353,-4.38764
89.429,-2.87343,-2.87238,0.00661529,0.0163944,-5.23529,-4.41054
89.4371,-2.87343,-2.87238,0.0062318,0.0163944,-5.27059,-4.42886
89.445,-2.87343,-2.87238,0.00575243,0.0163944,-5.32941,-4.45176
89.453,-2.87343,-2.87238,0.00575243,0.0163944,-5.27059,-4.45176
89.4615,-2.87343,-2.87238,0.00546481,0.0164903,-5.08235,-4.43802
89.4691,-2.87343,-2.87238,0.00508131,0.0163944,-5.04706,-4.42428
89.477,-2.87343,-2.87238,0.00479369,0.0163944,-4.83529,-4.3968
89.485,-2.87343,-2.87238,0.00450607,0.0163944,-4.8,-4.38306
89.4931,-2.87343,-2.87238,0.00450607,0.0163944,-4.61176,-4.36016
89.5011,-2.87343,-2.87238,0.00421845,0.0163944,-4.58824,-4.36932
89.509,-2.87343,-2.87238,0.00393083,0.0163944,-4.58824,-4.3739
89.517,-2.87343,-2.87238,0.0036432,0.0163944,-4.36471,-4.3739
89.5251,-2.87343,-2.87238,0.00345146,0.0163944,-4.31765,-4.3968
89.533,-2.87343,-2.87238,0.00345146,0.0163944,-4.34118,-4.39222
89.541,-2.87343,-2.87238,0.00325971,0.0163944,-1.83529,-4.34184
89.549,-2.87334,-2.87228,0.00853277,0.0163944,-1.47059,-4.2823
89.5571,-2.87324,-2.87219,0.00862864,0.0162985,-1.11765,-4.25024
89.565,-2.87315,-2.87209,0.0080534,0.0162985,-1.07059,-4.25024
89.5731,-2.87315,-2.87209,0.00786165,0.0162985,-1.03529,-4.26398
89.581,-2.87305,-2.872,0.00757403,0.0162985,-1.03529,-4.29146
89.5891,-2.87305,-2.8719,0.00747816,0.0162985,-0.988235,-4.3281
89.597,-2.87295,-2.8719,0.0076699,0.0163944,-1.09412,-4.35558
89.605,-2.87286,-2.8718,0.00834102,0.0163944,-1.25882,-4.3739
89.613,-2.87276,-2.8718,0.00968325,0.0163944,-1.36471,-4.36474
89.6211,-2.87267,-2.87171,0.0107379,0.0163944,-1.47059,-4.36932
89.629,-2.87267,-2.87161,0.0101626,0.0163944,-1.21176,-4.38764
89.637,-2.87257,-2.87152,0.00929976,0.0163944,-1.23529,-4.38306
89.645,-2.87247,-2.87142,0.00872452,0.0163944,-1.14118,-4.38764
89.6531,-2.87247,-2.87142,0.0080534,0.0163944,-1.14118,-4.38764
89.6611,-2.87238,-2.87132,0.00776578,0.0163944,-1.07059,-4.37848
89.6691,-2.87228,-2.87132,0.00747816,0.0163944,-1.08235,-4.36474
89.6794,-2.87228,-2.87123,0.00757403,0.0163944,-1.17647,-4.33726
89.6881,-2.87219,-2.87113,0.0080534,0.0163944,-1.25882,-4.30978
89.696,-2.87209,-2.87104,0.00853277,0.0163944,-1.37647,-4.27772
89.704,-2.872,-2.87104,0.00958738,0.0162985,-1.51765,-4.24566
89.7148,-2.8719,-2.87085,0.0116966,0.0162985,-1.89412,-4.19986
89.7221,-2.8718,-2.87075,0.0149563,0.0162985,-3.24706,-4.14948
89.73,-2.87161,-2.87065,0.0155316,0.0162027,-3.04706,-4.1449
89.7389,-2.87152,-2.87046,0.0183119,0.0162027,-3.29412,-4.11284
89.7461,-2.87123,-2.87027,0.0406505,0.0162027,-2.07059,-4.0075
89.7541,-2.87085,-2.86989,0.0591541,0.0161068,-2.62353,-3.8472
89.762,-2.87037,-2.8695,0.0498544,0.0160109,-1.03529,-3.80598
89.7701,-2.86998,-2.86912,0.0494709,0.0159151,-4.38824,-3.85636
