time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
25.7479,-1.95909,-1.95611,-0.805148,0.028091,-23.6588,-12.7553
25.7559,-1.96513,-1.96215,-0.780125,0.0281869,-24.6353,-12.7782
25.764,-1.97117,-1.96819,-0.786549,0.0281869,-17.8353,-12.6958
25.772,-1.97701,-1.97423,-0.772455,0.0281869,-17.6588,-12.4851
25.7799,-1.98296,-1.98027,-0.7598,0.0282828,-15.6,-12.2973
25.7879,-1.98861,-1.98574,-0.737174,0.0281869,-21.8,-12.1691
25.796,-1.99437,-1.9912,-0.733722,0.0278034,-17.3529,-12.0408
25.8039,-2.00002,-1.99676,-0.730175,0.0278034,-20.7412,-12.0454
25.8119,-2.00578,-2.00271,-0.727203,0.0279951,-17.2588,-12.1645
25.8199,-2.01153,-2.00884,-0.779358,0.0282828,-16.6588,-12.4347
25.828,-2.01738,-2.0145,-0.734393,0.0284745,-20.0471,-12.7141
25.836,-2.02303,-2.02016,-0.752418,0.0284745,-16.9765,-12.8835
25.8439,-2.02879,-2.02591,-0.79326,0.0286663,-20.6588,-12.8744
25.8519,-2.03435,-2.03176,-0.713685,0.0287621,-17.7529,-12.7782
25.86,-2.04,-2.03713,-0.753856,0.0286663,-19.6941,-12.6408
25.8679,-2.04556,-2.0425,-0.741104,0.0283786,-15,-12.4255
25.8759,-2.05112,-2.04796,-0.752226,0.0281869,-19.9647,-12.3385
25.8839,-2.05688,-2.05362,-0.765265,0.0282828,-0.435294,-12.2515
25.892,-2.06263,-2.05975,-0.78722,0.0285704,-20.4118,-12.2194
25.8999,-2.06838,-2.06551,-0.736694,0.0286663,-17.4,-12.2698
25.9079,-2.07404,-2.07107,-0.761621,0.0285704,-21.8706,-12.2286
25.9164,-2.07979,-2.07682,-0.741776,0.0286663,-20.0706,-12.224
25.924,-2.08554,-2.08286,-0.75817,0.0290498,-26.7765,-12.1278
25.9319,-2.0912,-2.08861,-0.730654,0.0289539,-20.0941,-12.0958
25.9399,-2.09686,-2.09388,-0.699495,0.0287621,-23.9059,-11.9767
25.948,-2.10242,-2.09916,-0.70774,0.0283786,-17.7647,-11.8485
25.956,-2.10788,-2.10462,-0.710425,0.0284745,-18.7647,-11.7569
25.9639,-2.11344,-2.11057,-0.75932,0.0286663,-20,-11.6836
25.9719,-2.11891,-2.11603,-0.750979,0.0286663,-13.8235,-11.6378
25.9802,-2.12428,-2.1213,-0.696331,0.0284745,-16.6,-11.6469
25.988,-2.12974,-2.12658,-0.70937,0.0284745,-19.3765,-11.6927
25.996,-2.13511,-2.13223,-0.702276,0.0286663,-22.4,-11.7065
26.0039,-2.14057,-2.13789,-0.696619,0.0287621,-28.7529,-11.7798
26.012,-2.14604,-2.14307,-0.701509,0.0286663,-18.6353,-11.9217
26.0199,-2.1515,-2.14815,-0.695564,0.0284745,-19.1647,-11.9492
26.0279,-2.15687,-2.15333,-0.706015,0.0284745,-20.4706,-11.9538
26.0359,-2.16234,-2.15908,-0.725477,0.0287621,-21.2941,-11.9034
26.044,-2.16771,-2.16493,-0.679266,0.0289539,-15.1882,-11.7889
26.0519,-2.17317,-2.1703,-0.705535,0.0289539,-18.1765,-11.7248
26.0599,-2.17854,-2.17547,-0.771305,0.0287621,-18.3176,-11.6286
26.0691,-2.18401,-2.18094,-0.688566,0.0287621,-20.6,-11.5095
26.077,-2.1887,-2.18602,-0.723272,0.0287621,-14.6588,-11.2851
26.085,-2.19551,-2.19292,-0.689524,0.0287621,-24.6235,-11.1889
26.0929,-2.20088,-2.19791,-0.702371,0.0282828,-14.6353,-11.0607
26.1011,-2.20634,-2.20289,-0.721642,0.028091,-17.4471,-11.0378
26.109,-2.21171,-2.20845,-0.71704,0.028091,-18.2824,-11.0744
26.1169,-2.21718,-2.21421,-0.746186,0.0283786,-19.4941,-11.1065
26.1249,-2.22245,-2.21977,-0.678499,0.0284745,-20.9647,-11.1157
26.1331,-2.22772,-2.22475,-0.671117,0.0282828,-20.6118,-11.1065
26.1409,-2.2329,-2.22983,-0.698632,0.028091,-20.3647,-11.1065
26.1529,-2.23817,-2.2353,-0.682238,0.0282828,-19.7765,-11.0057
26.1626,-2.24604,-2.24345,-0.68684,0.0282828,-21.1176,-10.9737
26.17,-2.25198,-2.24882,-0.690291,0.0278993,-18.2824,-10.992
26.1779,-2.25716,-2.2538,-0.680704,0.0277075,-18.3176,-10.9279
26.1859,-2.26233,-2.25888,-0.667569,0.0277075,-17.8,-10.8592
26.1946,-2.26751,-2.26444,-0.669774,0.0278034,-15.8471,-10.8088
26.202,-2.27269,-2.26991,-0.718766,0.0278993,-15.4588,-10.7584
26.2099,-2.27777,-2.27489,-0.667378,0.0278993,-14.7294,-10.6668
26.218,-2.28285,-2.27988,-0.679937,0.0277075,-23.3059,-10.5844
26.226,-2.28793,-2.28506,-0.654435,0.0277075,-19.1529,-10.5432
26.234,-2.29311,-2.29052,-0.664214,0.0278034,-16.4353,-10.3966
26.2419,-2.29819,-2.2956,-0.647915,0.0277075,-16.5765,-10.3004
26.2499,-2.30327,-2.3004,-0.656352,0.0275158,-16.8471,-10.3874
26.258,-2.30835,-2.30519,-0.648682,0.027324,-15.5176,-10.3829
26.2659,-2.31343,-2.31018,-0.682046,0.0272282,-1.48235,-10.4607
26.2739,-2.31852,-2.31545,-0.66268,0.0272282,-18.4588,-10.5203
26.2834,-2.3235,-2.32063,-0.6506,0.027324,-15.9647,-10.5935
26.291,-2.32916,-2.32628,-0.653955,0.0270364,0.176471,-11.1111
26.2989,-2.33405,-2.33117,-0.634397,0.0266529,-16.5647,-10.5248
26.3069,-2.33903,-2.33625,-0.664981,0.0264612,-15.8706,-10.3737
26.3151,-2.34402,-2.34133,-0.644464,0.0263653,-12.6941,-10.1035
26.323,-2.349,-2.34651,-0.660954,0.0261735,-15.7529,-9.83784
26.3309,-2.35399,-2.35111,-0.657598,0.0257901,-14.7529,-9.65006
26.3389,-2.35897,-2.35591,-0.680512,0.0254066,-13.7529,-9.55388
26.3471,-2.36396,-2.3608,-0.633438,0.0252148,-17.9176,-9.5722
26.3549,-2.36895,-2.36578,-0.60784,0.0254066,-14.3059,-9.58594
26.3629,-2.37384,-2.37105,-0.617811,0.0255024,-15.3176,-9.5722
26.3709,-2.37872,-2.37604,-0.655489,0.0255024,-17.7059,-9.56304
26.379,-2.38352,-2.38093,-0.641587,0.0255024,-13.9647,-9.61342
26.3869,-2.38831,-2.38553,-0.662776,0.0254066,-18.7765,-9.58136
26.3949,-2.39311,-2.39042,-0.630274,0.0255024,-12.2706,-9.54472
26.4029,-2.3978,-2.39522,-0.613305,0.0255024,-13.7294,-9.43938
26.411,-2.40241,-2.39991,-0.584255,0.0255024,-21.4588,-9.3661
26.4189,-2.40701,-2.40442,-0.613401,0.0253107,-13.5647,-9.3661
26.4269,-2.41171,-2.40883,-0.635452,0.0252148,-14.8235,-9.34778
26.4349,-2.4164,-2.41334,-0.610237,0.0250231,-5.67059,-9.35694
26.443,-2.42101,-2.41803,-0.603046,0.0251189,-13.7647,-9.4119
26.4509,-2.42561,-2.42283,-0.583967,0.0252148,-14.5529,-9.39358
26.4589,-2.43011,-2.42762,-0.590583,0.0252148,-15.1412,-9.30198
26.4674,-2.43462,-2.43213,-0.572462,0.0251189,-18.8,-9.2516
26.475,-2.43913,-2.43654,-0.567765,0.0249272,-12.2235,-9.15542
26.4829,-2.44363,-2.44095,-0.612921,0.0248313,-12.6235,-9.10046
26.4909,-2.44804,-2.44536,-0.55789,0.0247354,-13.0824,-8.95848
26.4991,-2.45245,-2.44986,-0.61551,0.0247354,-13.4941,-8.83482
26.507,-2.45686,-2.45427,-0.573325,0.0246396,-14.4471,-8.77986
26.5149,-2.46127,-2.45849,-0.572271,0.0244478,-13.8235,-8.78902
26.5229,-2.46568,-2.46271,-0.551178,0.0243519,-13.2235,-8.77986
26.5311,-2.47,-2.46702,-0.569299,0.0243519,-14.3294,-8.8623
26.5389,-2.47441,-2.47134,-0.554918,0.0244478,-12.7176,-8.94016
26.5469,-2.47872,-2.47604,-0.561629,0.0246396,-13.0941,-8.9081
26.555,-2.48304,-2.48045,-0.577064,0.0246396,-13.6471,-8.84856
26.563,-2.48735,-2.48486,-0.559519,0.0245437,-13.0941,-8.80734
26.5709,-2.49157,-2.48908,-0.5832,0.0244478,-12.0471,-8.73864
26.5789,-2.49588,-2.4932,-0.564409,0.0242561,-11.4824,-8.72948
26.5869,-2.5002,-2.49761,-0.546001,0.0242561,-7.47059,-8.6104
26.595,-2.50442,-2.50202,-0.576202,0.0243519,-18.7765,-8.49132
26.6029,-2.50873,-2.50633,-0.545714,0.0241602,-14.4,-8.39972
26.6109,-2.51295,-2.51026,-0.558081,0.0239684,-13.7294,-8.34476
26.6194,-2.51717,-2.51429,-0.556739,0.0237767,-13.1529,-8.25316
26.627,-2.52139,-2.51841,-0.526443,0.0234891,-13.4941,-8.27606
26.6349,-2.5256,-2.52254,-0.591062,0.0234891,-11.8941,-8.244
26.6429,-2.52973,-2.52704,-0.54207,0.0234891,-15.1059,-8.20736
26.6511,-2.53385,-2.53136,-0.5321,0.0234891,-12.5882,-8.08828
26.659,-2.53797,-2.53548,-0.543413,0.0233932,-10.8941,-7.9921
26.6669,-2.5419,-2.53941,-0.511966,0.0232015,-16.0118,-7.9005
26.6749,-2.54593,-2.54324,-0.507556,0.0229138,-11.1765,-7.85928
26.6831,-2.54986,-2.54727,-0.516856,0.022818,-9.67059,-7.77684
26.691,-2.55389,-2.5513,-0.522225,0.022818,-12.7176,-7.70356
26.6989,-2.55782,-2.55542,-0.564793,0.0229138,-10.2941,-7.70356
26.7069,-2.56175,-2.55935,-0.517047,0.0229138,-13.2353,-7.66692
26.715,-2.56568,-2.56309,-0.516568,0.022818,-11.6353,-7.70356
26.7229,-2.56961,-2.56664,-0.516856,0.0227221,-12.0824,-7.72188
26.7309,-2.57364,-2.57047,-0.518869,0.0227221,-11.8706,-7.86844
26.7389,-2.57757,-2.5746,-0.530949,0.0229138,-14.5529,-8.02416
26.747,-2.58159,-2.57881,-0.509377,0.0231056,-10.6471,-8.05622
26.7549,-2.58552,-2.58294,-0.5135,0.0232015,-14.0353,-7.97836
26.7629,-2.58936,-2.58687,-0.495668,0.0232015,-11.4,-7.78142
26.771,-2.59319,-2.59061,-0.499215,0.0230097,-11.8353,-7.59364
26.779,-2.59693,-2.59435,-0.494709,0.022818,-16.0353,-7.41502
26.787,-2.60077,-2.59818,-0.539002,0.0225303,-11.3765,-7.30968
26.7949,-2.6046,-2.60211,-0.479944,0.0224345,-11.8471,-7.21808
26.8044,-2.60834,-2.60614,-0.518677,0.0225303,-16.4353,-7.12648
26.812,-2.61256,-2.61036,-0.484259,0.0224345,-13.2118,-7.03946
26.8199,-2.6163,-2.6139,-0.473041,0.0222427,-9.24706,-6.99366
26.8279,-2.62004,-2.61735,-0.472083,0.0218592,-12.1529,-6.94786
26.8361,-2.62368,-2.6209,-0.475822,0.0216675,-11.6941,-6.96618
26.844,-2.62733,-2.62455,-0.479273,0.0216675,-12.3529,-7.04404
26.8519,-2.63106,-2.62838,-0.472274,0.0217634,-14.6824,-7.11274
26.8599,-2.63471,-2.63222,-0.464029,0.0218592,-11.8706,-7.15396
26.868,-2.63835,-2.63595,-0.493654,0.0219551,-11.7882,-7.1448
26.8759,-2.6419,-2.6395,-0.489627,0.0218592,-10.1647,-7.06694
26.8839,-2.64554,-2.64305,-0.492408,0.0217634,-10.7882,-6.99366
26.8919,-2.64909,-2.6465,-0.451661,0.0215716,-11.2471,-6.85626
26.9001,-2.65273,-2.65024,-0.470261,0.0214757,-12.2,-6.81504
26.9079,-2.65618,-2.65379,-0.477547,0.0215716,-14.5647,-6.70512
26.9159,-2.65973,-2.65753,-0.451566,0.0215716,-13,-6.57688
26.9239,-2.66328,-2.66107,-0.462399,0.0216675,-12.4353,-6.5265
26.932,-2.66683,-2.66443,-0.477164,0.0214757,-14.9882,-6.51734
26.9399,-2.67028,-2.66778,-0.472466,0.0211881,-8.67059,-6.50818
26.9479,-2.67382,-2.67114,-0.456935,0.0210922,-7.6,-6.44864
26.9559,-2.67728,-2.67459,-0.442649,0.0209964,-8.44706,-6.46238
26.964,-2.68073,-2.67814,-0.447635,0.0209964,-12.6588,-6.47154
26.9719,-2.68418,-2.68169,-0.445334,0.0210922,-11.3647,-6.43948
26.9799,-2.68753,-2.68523,-0.440252,0.021284,-11.9765,-6.3891
26.9879,-2.69089,-2.68859,-0.45099,0.0211881,-10.3529,-6.35246
26.996,-2.69425,-2.69194,-0.432199,0.0209964,-9.51765,-6.2746
27.004,-2.69751,-2.6952,-0.445334,0.0209005,-10.2941,-6.21506
27.0119,-2.70067,-2.69846,-0.417339,0.0207087,-12.1882,-6.10056
27.0208,-2.70393,-2.70163,-0.435459,0.0206129,-8.98824,-6.07308
27.028,-2.70757,-2.70537,-0.421653,0.0206129,-10.4118,-6.0685
27.036,-2.71035,-2.70824,-0.405546,0.0206129,-11.4471,-6.00438
27.0439,-2.71352,-2.7115,-0.415421,0.0206129,-11.0235,-5.94484
27.052,-2.71668,-2.71467,-0.426159,0.020517,-10.3294,-5.9082
27.06,-2.71984,-2.71764,-0.40871,0.0202294,-11.3412,-5.92194
27.0679,-2.72301,-2.72061,-0.395575,0.0200376,-10.4706,-5.87156
27.0759,-2.72608,-2.72358,-0.393562,0.0198459,-11.1882,-5.8166
27.084,-2.72914,-2.72665,-0.39826,0.01975,-10.5529,-5.8624
27.0919,-2.73231,-2.72972,-0.406505,0.0198459,-6.12941,-5.91736
27.0999,-2.73547,-2.73307,-0.406505,0.0200376,-8.96471,-5.93568
27.1079,-2.73854,-2.73614,-0.400561,0.0199418,-8.63529,-5.84866
27.116,-2.74151,-2.73921,-0.39385,0.0199418,-8.12941,-5.7708
27.1239,-2.74448,-2.74228,-0.386563,0.01975,-8.44706,-5.6563
27.1319,-2.74746,-2.74525,-0.385029,0.0196541,-8.38824,-5.59218
27.1399,-2.75043,-2.74822,-0.392987,0.0194624,-9.96471,-5.46394
27.148,-2.7533,-2.751,-0.375729,0.0193665,-9.18824,-5.39982
27.1559,-2.75628,-2.75397,-0.374291,0.0193665,-8.18824,-5.35402
27.1639,-2.75915,-2.75695,-0.383687,0.0193665,-9.45882,-5.34486
27.1719,-2.76193,-2.75982,-0.39337,0.0193665,-6.96471,-5.29448
27.18,-2.76481,-2.7627,-0.360869,0.0193665,-8.37647,-5.23952
27.188,-2.76768,-2.76558,-0.372182,0.0192706,-7.2,-5.25784
27.1959,-2.77047,-2.76826,-0.354062,0.0191748,-9.83529,-5.25784
27.2048,-2.77325,-2.77094,-0.365759,0.0190789,-11.4235,-5.23952
27.212,-2.77641,-2.77401,-0.359239,0.0188871,-9.70588,-5.23952
27.2199,-2.77881,-2.77631,-0.367772,0.0188871,-8.96471,-5.27158
27.2279,-2.78159,-2.77909,-0.362019,0.0188871,-9.62353,-5.29448
27.236,-2.78437,-2.78187,-0.372661,0.018983,-9.65882,-5.36776
27.244,-2.78724,-2.78475,-0.380331,0.0190789,-12.6824,-5.4044
27.2519,-2.79002,-2.78763,-0.364225,0.018983,-9.38824,-5.33112
27.2599,-2.7928,-2.79041,-0.360773,0.018983,-9.55294,-5.25784
27.268,-2.79549,-2.79328,-0.364512,0.018983,-8.88235,-5.12502
27.2759,-2.79817,-2.79597,-0.341311,0.0187913,-8.62353,-4.99678
27.2839,-2.80076,-2.79865,-0.34946,0.0186954,-8.16471,-4.86854
27.2919,-2.80335,-2.80134,-0.335846,0.0185036,-8.24706,-4.7632
27.3,-2.80594,-2.80393,-0.337476,0.0184078,-7.56471,-4.69908
27.308,-2.80843,-2.80651,-0.339777,0.0183119,-7.44706,-4.62122
27.3159,-2.81092,-2.80901,-0.319931,0.0181201,-7.87059,-4.58916
27.3239,-2.81342,-2.8115,-0.324629,0.0180243,-12.5059,-4.5342
27.332,-2.81581,-2.81399,-0.322328,0.0178325,-8.94118,-4.50672
27.3399,-2.81821,-2.81639,-0.321944,0.0178325,-8.43529,-4.4884
27.3479,-2.8207,-2.81888,-0.329422,0.0177367,-8.17647,-4.50672
27.3559,-2.8231,-2.82118,-0.315808,0.0177367,-8.64706,-4.56626
27.364,-2.82559,-2.82358,-0.317055,0.0176408,-9.35294,-4.63954
27.3719,-2.82799,-2.82588,-0.304016,0.0176408,-8.96471,-4.70824
27.3799,-2.83039,-2.82818,-0.310152,0.0176408,-7.89412,-4.7174
27.3885,-2.83288,-2.83058,-0.301715,0.0176408,-9.07059,-4.7174
27.396,-2.83528,-2.83297,-0.31485,0.0176408,-4.71765,-4.7174
27.4039,-2.83767,-2.83537,-0.307276,0.0176408,-7.89412,-4.70824
27.4119,-2.84007,-2.83777,-0.298935,0.0175449,-7.67059,-4.61664
27.42,-2.84237,-2.84017,-0.315521,0.017449,-8.28235,-4.47924
27.428,-2.84467,-2.84256,-0.305262,0.017449,-8.81176,-4.351
27.4359,-2.84688,-2.84496,-0.300756,0.0173532,-7.56471,-4.24108
27.4439,-2.84908,-2.84716,-0.288772,0.0172573,-9.17647,-4.15406
27.452,-2.85138,-2.84947,-0.287526,0.0172573,-6.75294,-4.12658
27.4599,-2.85359,-2.85177,-0.303153,0.0171614,-6.25882,-4.12658
27.4679,-2.85579,-2.85397,-0.28417,0.0172573,-7.31765,-4.10826
27.4759,-2.858,-2.85618,-0.285512,0.0172573,-6.65882,-4.10368
27.484,-2.86011,-2.85829,-0.27487,0.0171614,-6.8,-4.12658
27.4919,-2.86222,-2.86049,-0.271515,0.0171614,-9.97647,-4.0991
27.4999,-2.86433,-2.8625,-0.256654,0.0170655,-7.22353,-4.06246
27.5079,-2.86634,-2.86461,-0.262215,0.0169697,-7.37647,-4.00292
27.516,-2.86835,-2.86663,-0.269118,0.0169697,-9.63529,-3.94338
27.5239,-2.87027,-2.86864,-0.260489,0.0169697,-7.95294,-3.90216
27.5319,-2.87228,-2.87065,-0.255312,0.0168738,-6.57647,-3.90674
27.5399,-2.8742,-2.87257,-0.253586,0.0168738,-6.94118,-3.92506
27.548,-2.87612,-2.87449,-0.243999,0.0168738,-5.91765,-3.94796
27.5559,-2.87765,-2.87612,-0.152248,0.016682,-0.894118,-3.57698
27.5639,-2.87851,-2.87717,-0.0940522,0.0161068,-2.41176,-3.21974
27.5724,-2.87909,-2.87784,-0.0563738,0.0151481,-4.12941,-2.88082
27.58,-2.87938,-2.87813,-0.0318301,0.0141893,-4.09412,-2.52816
27.5879,-2.87947,-2.87832,-0.0193665,0.0133265,-4.01176,-2.2671
27.5959,-2.87947,-2.87832,-0.0163944,0.0125595,-1.8,-2.07474
27.604,-2.87947,-2.87832,-0.00488956,0.0120801,-2.17647,-2.00604
27.612,-2.87938,-2.87832,-0.00258859,0.0118884,-3.91765,-2.18924
27.6199,-2.87947,-2.87832,-0.00258859,0.0119842,-4.47059,-2.50068
27.6279,-2.87947,-2.87832,-0.00268447,0.0122718,-4.75294,-2.88082
27.636,-2.87947,-2.87832,-0.00258859,0.0126553,-4.76471,-3.33424
27.6439,-2.87947,-2.87823,-0.00258859,0.0130388,-4.05882,-3.73728
27.6519,-2.87947,-2.87823,-0.00249272,0.0134223,-4.76471,-4.05788
27.6599,-2.87947,-2.87823,-0.00230097,0.0138058,-4.76471,-4.28688
27.668,-2.87947,-2.87823,-0.00210922,0.0139976,-4.72941,-4.40596
27.6761,-2.87947,-2.87823,-0.00201335,0.0141893,-4.72941,-4.43802
27.685,-2.87947,-2.87823,-0.00201335,0.0141893,-4.74118,-4.36016
27.697,-2.87947,-2.87823,-0.00191748,0.0140934,-4.75294,-4.2136
27.7042,-2.87947,-2.87823,-0.0018216,0.0139976,-4.72941,-4.06246
27.712,-2.87947,-2.87823,-0.00162985,0.0139017,-4.70588,-3.88842
27.7199,-2.87947,-2.87823,-0.00153398,0.0138058,-4.71765,-3.8243
27.729,-2.87947,-2.87823,-0.00143811,0.01371,-4.75294,-3.77392
27.736,-2.87947,-2.87823,-0.00134223,0.01371,-4.75294,-3.76018
27.7439,-2.87947,-2.87823,-0.00134223,0.01371,-4.71765,-3.7785
27.752,-2.87947,-2.87823,-0.00134223,0.01371,-4.72941,-3.79682
27.76,-2.87947,-2.87823,-0.00124636,0.0138058,-4.71765,-3.81972
27.768,-2.87947,-2.87823,-0.00115049,0.0138058,-4.76471,-3.85178
27.7759,-2.87947,-2.87823,-0.00105461,0.0138058,-4.75294,-3.87926
27.7839,-2.87947,-2.87823,-0.00105461,0.0138058,-4.74118,-3.90674
27.792,-2.87947,-2.87823,-0.00105461,0.0138058,-4.72941,-3.90674
27.7999,-2.87947,-2.87823,-0.000958738,0.0138058,-4.71765,-3.9159
27.8079,-2.87947,-2.87823,-0.000862864,0.0138058,-4.74118,-3.90216
27.8175,-2.87947,-2.87823,-0.000862864,0.0138058,-4.72941,-3.87468
27.825,-2.87947,-2.87823,-0.000862864,0.0138058,-4.74118,-3.82888
27.8329,-2.87947,-2.87823,-0.00076699,0.0138058,-4.74118,-3.76934
27.8409,-2.87938,-2.87823,0.00565655,0.01371,-2.98824,-3.63194
27.849,-2.87928,-2.87813,0.0123677,0.0136141,-2.65882,-3.51286
27.857,-2.87919,-2.87804,0.0132306,0.0135182,-2.50588,-3.42126
27.8649,-2.87909,-2.87794,0.0128471,0.0134223,-2.34118,-3.38004
27.8729,-2.87899,-2.87775,0.0127512,0.0133265,-2.35294,-3.33882
27.881,-2.8789,-2.87765,0.0133265,0.0133265,-2.29412,-3.33424
27.8889,-2.8788,-2.87756,0.0133265,0.0133265,-1.71765,-3.37088
27.8969,-2.87871,-2.87756,0.0116966,0.0134223,-1.45882,-3.4579
27.9049,-2.87861,-2.87746,0.0101626,0.0135182,-1.24706,-3.55866
27.913,-2.87851,-2.87736,0.00901214,0.0136141,-1.07059,-3.69148
27.9209,-2.87851,-2.87727,0.00795753,0.01371,-1.04706,-3.83804
27.929,-2.87842,-2.87727,0.00776578,0.01371,-1.07059,-3.92964
27.9369,-2.87832,-2.87717,0.00757403,0.0138058,-1.07059,-4.0075
27.945,-2.87832,-2.87708,0.00747816,0.0139017,-0.929412,-4.04414
27.9529,-2.87823,-2.87708,0.00719053,0.0139017,-0.964706,-4.06246
27.9609,-2.87823,-2.87698,0.00728641,0.0139017,-0.941176,-4.0533
27.9689,-2.87813,-2.87698,0.00719053,0.0139017,-3.42353,-4.06246
27.977,-2.87823,-2.87698,0.00345146,0.0139976,-3.74118,-4.09452
27.9849,-2.87823,-2.87698,0.000958738,0.0139017,-4.05882,-4.06246
27.9929,-2.87823,-2.87708,0.000383495,0.0139017,-4.09412,-4.00292
28.0026,-2.87823,-2.87708,-9.58738e-05,0.0139017,-4.10588,-3.9388
28.01,-2.87823,-2.87708,-0.000383495,0.0138058,-4.07059,-3.83804
28.018,-2.87832,-2.87708,-0.00076699,0.0138058,-4.03529,-3.76934
28.0259,-2.87832,-2.87708,-0.00105461,0.01371,-4.03529,-3.71438
28.0342,-2.87832,-2.87717,-0.00134223,0.01371,-4.09412,-3.67774
28.042,-2.87832,-2.87717,-0.00143811,0.0136141,-4.14118,-3.664
28.05,-2.87832,-2.87717,-0.00143811,0.0136141,-4.17647,-3.64568
28.0579,-2.87832,-2.87717,-0.00143811,0.0136141,-4.22353,-3.65026
28.066,-2.87832,-2.87717,-0.00143811,0.0136141,-1.18824,-3.63194
28.0739,-2.87832,-2.87708,0.00325971,0.0136141,-1.11765,-3.58614
28.0819,-2.87823,-2.87708,0.00527306,0.0136141,-0.811765,-3.58614
28.0899,-2.87823,-2.87708,0.00565655,0.0136141,-0.635294,-3.59072
28.098,-2.87813,-2.87698,0.00546481,0.0136141,-3.84706,-3.6411
28.1059,-2.87823,-2.87698,0.00162985,0.0136141,-3.42353,-3.76476
28.114,-2.87823,-2.87708,-0.00191748,0.01371,-3.84706,-3.80598
28.1219,-2.87823,-2.87708,-0.00258859,0.0138058,-3.94118,-3.83804
28.13,-2.87832,-2.87708,-0.00258859,0.01371,-1.70588,-3.74644
28.1379,-2.87823,-2.87698,0.00431432,0.01371,-0.964706,-3.65942
28.1459,-2.87813,-2.87698,0.00517718,0.0136141,-0.670588,-3.62736
28.1539,-2.87813,-2.87698,0.00536893,0.0136141,-0.682353,-3.60904
28.162,-2.87804,-2.87689,0.00565655,0.0136141,-0.682353,-3.6182
28.1699,-2.87804,-2.87689,0.00594418,0.0136141,-0.658824,-3.65026
28.1779,-2.87794,-2.87679,0.00613592,0.0136141,-0.776471,-3.7098
28.1865,-2.87794,-2.87669,0.00613592,0.01371,-0.741176,-3.76476
28.194,-2.87784,-2.87669,0.0062318,0.01371,-0.8,-3.8243
28.2019,-2.87784,-2.8766,0.0062318,0.01371,-0.847059,-3.86552
28.21,-2.87775,-2.8766,0.0062318,0.0138058,-0.894118,-3.90674
28.2181,-2.87775,-2.8765,0.00642354,0.0138058,-0.988235,-3.92964
28.226,-2.87765,-2.8765,0.00680704,0.0139017,-1.07059,-3.9388
28.2339,-2.87756,-2.87641,0.00747816,0.0138058,-1.21176,-3.89758
28.2419,-2.87756,-2.87631,0.00814927,0.0138058,-1.36471,-3.84262
28.2501,-2.87746,-2.87631,0.00920388,0.0138058,-1.55294,-3.7785
28.258,-2.87736,-2.87621,0.0102585,0.01371,-1.70588,-3.69148
28.2659,-2.87727,-2.87612,0.0124636,0.0136141,-2.10588,-3.5953
28.2739,-2.87708,-2.87602,0.0152439,0.0136141,-2.23529,2.35412
28.282,-2.87698,-2.87593,0.0155316,0.0135182,-3.04706,146.61
28.2899,-2.87689,-2.87583,0.0133265,0.0135182,-3.03529,-3.41668
28.2979,-2.87679,-2.87573,0.0113131,0.0135182,-2.76471,-3.43958
28.3059,-2.87669,-2.87564,0.0100667,0.0135182,-2.41176,-3.43958
28.314,-2.87669,-2.87554,0.00958738,0.0135182,-2.12941,-3.46706
28.3219,-2.8766,-2.87554,0.00929976,0.0135182,-2.12941,-3.49454
28.3299,-2.8765,-2.87545,0.00929976,0.0135182,-2.23529,2.35412
28.3379,-2.87641,-2.87535,0.00977913,0.0135182,-2.38824,146.537
28.346,-2.87631,-2.87526,0.0113131,0.0136141,-2.48235,-3.58156
28.3539,-2.87621,-2.87516,0.0119842,0.0136141,-2.2,-3.63194
28.3619,-2.87612,-2.87506,0.011409,0.0136141,-2.27059,-3.71438
28.3699,-2.87612,-2.87497,0.0101626,0.01371,-2.17647,-3.8014
28.378,-2.87602,-2.87487,0.00920388,0.0138058,-2.32941,-3.88384
28.3859,-2.87593,-2.87487,0.00853277,0.0138058,-2.24706,-3.94796
28.3939,-2.87583,-2.87478,0.00795753,0.0139017,-2.07059,-3.98002
28.4025,-2.87583,-2.87468,0.0076699,0.0139017,-1.87059,-3.98918
28.41,-2.87573,-2.87468,0.00747816,0.0139017,-1.72941,-3.95254
28.4179,-2.87573,-2.87458,0.00699879,0.0139017,-1.69412,-3.89758
28.4259,-2.87564,-2.87458,0.00661529,0.0138058,-1.58824,-3.83804
28.4342,-2.87564,-2.87449,0.00604005,0.0138058,-1.49412,-3.78308
28.442,-2.87554,-2.87449,0.00565655,0.0138058,-1.71765,-3.72354
28.4499,-2.87554,-2.87449,0.00527306,0.01371,-1.75294,-3.6869
28.4579,-2.87554,-2.87439,0.00498544,0.01371,-1.51765,-3.67316
28.466,-2.87545,-2.87439,0.00479369,0.01371,-0.211765,-3.664
28.4739,-2.87526,-2.8742,0.0324053,0.0136141,0.447059,-3.49454
28.4819,-2.87487,-2.87391,0.050142,0.0135182,0.129412,-3.2976
28.4899,-2.87439,-2.87353,0.0707549,0.0133265,-0.482353,-3.07776
28.498,-2.87372,-2.87295,0.0826432,0.0131347,-1.02353,-2.89914
28.5059,-2.87315,-2.87228,0.0618386,0.012943,-0.8,-2.92204
