time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
2.95394,2.48994,2.49013,-0.326546,-0.0217634,9.76471,13.2041
2.96202,2.48735,2.48764,-0.339297,-0.0218592,10.2706,13.2408
2.97003,2.48476,2.48505,-0.337284,-0.0218592,9.6,13.3141
2.978,2.48217,2.48246,-0.349748,-0.0218592,10.7059,13.3232
2.98593,2.47949,2.47968,-0.348022,-0.0218592,10.4588,13.3278
2.99481,2.4768,2.477,-0.347159,-0.0218592,10.5882,13.4102
3.00201,2.47393,2.47393,-0.328655,-0.0219551,6.96471,13.5431
3.00993,2.47163,2.47153,-0.350994,-0.022051,10.5059,13.6621
3.01793,2.46904,2.46894,-0.33086,-0.0221468,10.2118,13.8133
3.02596,2.46635,2.46645,-0.339489,-0.0224345,10.8,13.9232
3.03397,2.46376,2.46415,-0.333928,-0.0227221,9.74118,14.0285
3.04194,2.46118,2.46166,-0.338339,-0.0230097,10.6235,14.1614
3.04994,2.45859,2.45916,-0.331723,-0.0232015,10.0706,14.2621
3.05806,2.456,2.45657,-0.339202,-0.0233932,10.9059,14.2988
3.06602,2.45331,2.45389,-0.35387,-0.0233932,11.0235,14.3308
3.07393,2.45073,2.45111,-0.34457,-0.0232973,12.1412,14.3217
3.08197,2.44804,2.44823,-0.342365,-0.0232015,11.0824,14.3217
3.09005,2.44536,2.44545,-0.333161,-0.0230097,11.4706,14.2988
3.09798,2.44277,2.44267,-0.347063,-0.0229138,10.6706,14.2896
3.10595,2.44008,2.44018,-0.35224,-0.0230097,10.8235,14.3033
3.11399,2.4375,2.43759,-0.350323,-0.0231056,9.69412,14.2804
3.12202,2.43491,2.43491,-0.354733,-0.0231056,10.2353,14.2759
3.13001,2.43232,2.43232,-0.348022,-0.0231056,9.62353,14.2804
3.13793,2.42963,2.42963,-0.343803,-0.0231056,10.1294,14.2896
3.14593,2.42705,2.42695,-0.355884,-0.0231056,9.87059,14.3125
3.154,2.42436,2.42417,-0.346584,-0.0230097,9.51765,14.372
3.16194,2.42177,2.42148,-0.344091,-0.0231056,8.41177,14.4499
3.16993,2.41909,2.4188,-0.358568,-0.0231056,8.18824,14.4774
3.17951,2.41631,2.41612,-0.356363,-0.0231056,8.08235,14.1247
3.187,2.41324,2.41324,-0.365279,-0.0233932,11.3765,14.5507
3.19495,2.41046,2.41075,-0.350706,-0.023585,12.6353,14.5781
3.20293,2.40777,2.40816,-0.352432,-0.0237767,9.77647,14.6743
3.21106,2.40509,2.40547,-0.347734,-0.0238726,9.81176,14.7797
3.21898,2.40241,2.40279,-0.339681,-0.0239684,5.12941,14.1247
3.22699,2.39972,2.40001,-0.356363,-0.0239684,6.87059,14.9354
3.23493,2.39694,2.39713,-0.37199,-0.0238726,8.21176,15.0224
3.24299,2.39426,2.39435,-0.377647,-0.0238726,9.57647,15.1048
3.25095,2.39157,2.39157,-0.36039,-0.0237767,10.5882,15.1644
3.25893,2.38879,2.3887,-0.361157,-0.0237767,11.4706,15.1644
3.26693,2.38601,2.38601,-0.368347,-0.0238726,11.4118,15.1186
3.27499,2.38323,2.38323,-0.373908,-0.0239684,5.38824,15.1003
3.28294,2.38035,2.38035,-0.355596,-0.0239684,8.82353,15.1232
3.29093,2.37757,2.37748,-0.386467,-0.0238726,11.8588,15.0911
3.29894,2.3747,2.3746,-0.362307,-0.0238726,11.2118,15.0728
3.30699,2.37192,2.37182,-0.386084,-0.0238726,7.96471,15.0774
3.31494,2.36904,2.36885,-0.371607,-0.0238726,10.3412,15.1644
3.323,2.36626,2.36617,-0.362786,-0.0239684,12.2941,15.3201
3.33097,2.36348,2.36348,-0.359814,-0.0242561,14.0471,15.4483
3.33901,2.3608,2.36089,-0.345146,-0.0246396,12.2,15.5903
3.347,2.35802,2.3583,-0.346584,-0.0249272,12.3529,15.7186
3.35493,2.35533,2.35562,-0.370744,-0.0251189,5.35294,15.8239
3.36383,2.35246,2.35293,-0.362307,-0.0253107,9.37647,15.9063
3.37099,2.34929,2.34977,-0.378414,-0.0254066,12.2353,15.9521
3.37894,2.3468,2.34728,-0.372566,-0.0253107,12.6118,15.9705
3.38693,2.34392,2.34421,-0.375154,-0.0252148,9.28235,15.9567
3.39497,2.34105,2.34124,-0.381578,-0.0251189,10.7647,15.9338
3.40298,2.33817,2.33827,-0.375346,-0.0251189,12.9294,15.9201
3.41094,2.33529,2.33529,-0.392699,-0.0251189,10.2471,15.8651
3.41894,2.33232,2.33242,-0.397205,-0.0252148,11.4824,15.8376
3.42702,2.32945,2.32954,-0.393754,-0.0252148,13.2,15.8147
3.43499,2.32657,2.32657,-0.3648,-0.0252148,11.2941,15.8102
3.44294,2.32369,2.3236,-0.378702,-0.0252148,9.87059,15.8331
3.45093,2.32082,2.32063,-0.36921,-0.0251189,13.5882,15.9384
3.45904,2.31794,2.31784,-0.383112,-0.0252148,10.4118,15.9842
3.46694,2.31497,2.31487,-0.394329,-0.0252148,8.65882,16.085
3.47493,2.31209,2.312,-0.392699,-0.0253107,12.0706,16.2178
3.48293,2.30922,2.30922,-0.36643,-0.0255983,12.2,16.2819
3.49098,2.30634,2.30644,-0.362019,-0.0257901,8.37647,16.3872
3.49894,2.30346,2.30366,-0.382249,-0.0259818,11.1529,16.4972
3.50693,2.30059,2.30078,-0.363458,-0.0260777,15.1176,16.5796
3.51493,2.29771,2.298,-0.365471,-0.0260777,6.05882,16.6483
3.52299,2.29493,2.29503,-0.377839,-0.0259818,9.58823,16.7216
3.531,2.29196,2.29215,-0.39989,-0.0259818,12.1882,16.7765
3.53893,2.28908,2.28908,-0.397876,-0.0258859,11.0118,16.7582
3.54824,2.28611,2.28601,-0.373716,-0.0257901,10.9882,16.7216
3.555,2.28276,2.28256,-0.388481,-0.0257901,9.63529,16.7078
3.563,2.28017,2.27997,-0.39663,-0.0257901,9.27059,16.662
3.57093,2.27719,2.277,-0.385029,-0.0257901,13.5647,16.6391
3.57905,2.27422,2.27403,-0.387138,-0.0257901,11.2824,16.575
3.58702,2.27154,2.27135,-0.404875,-0.0257901,5.21176,16.5475
3.59493,2.26818,2.26799,-0.395192,-0.0257901,11.4235,16.543
3.60294,2.26511,2.26502,-0.399123,-0.0258859,11.7765,16.63
3.61106,2.26214,2.26195,-0.385604,-0.0258859,12.7176,16.7216
3.61903,2.25907,2.25888,-0.394041,-0.0259818,12.4353,16.8269
3.62693,2.25601,2.25601,-0.376592,-0.0262694,13.5765,16.9277
3.635,2.25303,2.25313,-0.418393,-0.026557,10.4706,16.9735
3.64301,2.24997,2.25016,-0.40708,-0.0266529,13.2941,17.1017
3.65093,2.2469,2.24719,-0.390877,-0.0267488,9.76471,17.1613
3.65893,2.24383,2.24421,-0.408902,-0.0268447,14.0941,17.2666
3.66693,2.24086,2.24105,-0.390015,-0.0268447,9.8,17.349
3.675,2.23779,2.23798,-0.392987,-0.0269405,15.1882,17.5139
3.68295,2.23482,2.23482,-0.392795,-0.0269405,6.83529,17.5964
3.69094,2.23185,2.23156,-0.4252,-0.0269405,12.6941,17.6513
3.69893,2.22878,2.22859,-0.408902,-0.0270364,11.0471,17.6284
3.70701,2.22571,2.22542,-0.409573,-0.0269405,14,17.6284
3.71494,2.22264,2.22235,-0.40756,-0.0269405,8.09412,17.5414
3.72293,2.21948,2.21938,-0.408327,-0.0269405,13.8706,17.5093
3.73105,2.21641,2.21622,-0.399314,-0.0269405,11.4941,17.4406
3.73903,2.21363,2.21344,-0.419256,-0.0268447,10.9176,17.491
3.74694,2.21018,2.20989,-0.414846,-0.0268447,11.1294,17.5643
3.75493,2.20711,2.20682,-0.396342,-0.0268447,14.2,17.6284
3.76306,2.20414,2.20385,-0.385988,-0.0269405,10.4706,17.7154
3.77098,2.20097,2.20088,-0.403725,-0.0270364,15.2471,17.7292
3.77893,2.19791,2.19791,-0.426159,-0.0271323,12.5176,17.7383
3.78694,2.19474,2.19484,-0.410819,-0.0272282,6.68235,17.7338
3.79503,2.19158,2.19177,-0.428556,-0.0272282,14.3647,17.775
3.80296,2.18842,2.18851,-0.414558,-0.0271323,9.68235,17.7658
3.81094,2.18525,2.18516,-0.411107,-0.0270364,13.9176,17.8299
3.81898,2.18199,2.1817,-0.425009,-0.0268447,14.0941,17.8941
3.82705,2.17892,2.17854,-0.425871,-0.0269405,8.64706,17.949
3.83494,2.17576,2.17547,-0.412066,-0.0270364,14.1412,18.0864
3.84293,2.17269,2.17231,-0.400273,-0.0272282,11.3647,18.1734
3.85093,2.16953,2.16934,-0.402095,-0.027324,14.0824,18.2376
3.85904,2.16636,2.16608,-0.427501,-0.0274199,14.4,18.2376
3.86704,2.1631,2.16291,-0.413983,-0.0275158,10.8941,18.2421
3.87494,2.15994,2.15965,-0.418393,-0.0275158,12.6941,18.3108
3.88294,2.15678,2.15639,-0.428268,-0.0274199,14.7176,18.3566
3.89104,2.15352,2.15313,-0.415421,-0.0275158,11.0235,18.375
3.89894,2.15035,2.15016,-0.412353,-0.0277075,13.8235,18.4253
3.90693,2.14719,2.14709,-0.413216,-0.0278034,13.8706,18.462
3.91546,2.14393,2.14403,-0.409956,-0.028091,10.0471,18.4482
3.92298,2.14067,2.14086,-0.429706,-0.028091,-0.223529,18.407
3.93093,2.13741,2.13751,-0.432487,-0.028091,14.9882,17.6559
3.93893,2.13405,2.13405,-0.4252,-0.0278993,14.3529,18.375
3.94711,2.13089,2.1306,-0.405067,-0.0277075,11.3882,18.4024
3.95502,2.12763,2.12715,-0.423954,-0.0276117,16.5647,18.5169
3.96293,2.12447,2.12408,-0.441403,-0.0277075,14.7059,18.6085
3.97093,2.12121,2.12092,-0.425967,-0.0278034,9.55294,18.6635
3.97902,2.11795,2.11766,-0.429898,-0.0278993,7.92941,18.7047
3.98694,2.11469,2.1144,-0.444854,-0.0279951,14.9529,18.7001
3.99494,2.11133,2.11105,-0.433541,-0.0278993,15.0471,18.7643
4.00293,2.10807,2.10759,-0.435171,-0.0278993,12.7412,18.8467
4.01101,2.10481,2.10424,-0.433733,-0.0278993,11.9059,18.952
4.01894,2.10155,2.10098,-0.402095,-0.0278993,17.7647,19.0665
4.02693,2.09839,2.09791,-0.434884,-0.0281869,12.6471,19.1398
4.03494,2.09503,2.09484,-0.439773,-0.0283786,10.1529,19.1398
4.04301,2.09177,2.09168,-0.433062,-0.0285704,8.67059,19.181
4.05094,2.08842,2.08851,-0.435938,-0.0286663,14.5176,19.1581
4.05893,2.08506,2.08497,-0.453291,-0.0285704,15.9765,19.1398
4.06693,2.08171,2.08152,-0.430761,-0.0284745,15.0118,19.1719
4.07502,2.07845,2.07806,-0.42961,-0.0283786,12.3176,19.1902
4.08295,2.07519,2.07461,-0.415229,-0.0282828,14.4353,19.1994
4.09095,2.07183,2.07155,-0.464029,-0.0284745,15.6706,19.1856
4.10064,2.06857,2.06819,-0.453195,-0.0285704,15.6706,19.2085
4.10809,2.06483,2.06464,-0.430569,-0.0286663,15.5176,19.2497
4.11597,2.06157,2.06129,-0.447827,-0.0286663,16.8,19.2268
4.12403,2.05822,2.05793,-0.444471,-0.0286663,14.5529,19.2772
4.13204,2.05496,2.05458,-0.427693,-0.0286663,11.0824,19.3505
4.14002,2.0517,2.05122,-0.44332,-0.0285704,6.92941,19.4192
4.14797,2.04834,2.04806,-0.426638,-0.0287621,14.6824,19.5016
4.15593,2.04499,2.04489,-0.446484,-0.0290498,14.1412,19.5245
4.16403,2.04163,2.04173,-0.445621,-0.0292415,12.8235,19.5291
4.17194,2.03828,2.03847,-0.417626,-0.0294333,12.5059,19.5154
4.17995,2.03492,2.03502,-0.444375,-0.0293374,10.8471,19.4879
4.18794,2.03147,2.03147,-0.43891,-0.0291456,13.0118,19.4742
4.19602,2.02811,2.02792,-0.461345,-0.0290498,15.4235,19.5337
4.20394,2.02476,2.02447,-0.449936,-0.0289539,15.2824,19.607
4.21204,2.02131,2.02102,-0.441115,-0.0289539,16.4824,19.6711
4.21996,2.01795,2.01776,-0.441978,-0.0290498,17.6471,19.6711
4.22802,2.0146,2.01431,-0.483396,-0.0290498,14.3765,19.7306
4.23593,2.01114,2.01086,-0.464317,-0.0290498,13.3059,19.6848
4.24393,2.0076,2.00731,-0.449456,-0.0290498,15.5412,19.6253
4.25204,2.00415,2.00376,-0.456072,-0.028858,13.6235,19.6253
4.26002,2.0006,2.00022,-0.458181,-0.0287621,15.3059,19.7306
4.26793,1.99715,1.99676,-0.450607,-0.0289539,16.5059,19.7948
4.27594,1.9937,1.9936,-0.442553,-0.0292415,12.4941,19.8864
4.28404,1.99034,1.99024,-0.468152,-0.0295291,10.4118,20.0192
4.292,1.98727,1.98737,-0.452045,-0.0297209,15.4,20.0696
4.29993,1.98344,1.98353,-0.442745,-0.0298168,8.89412,20.1199
4.30793,1.97999,1.97999,-0.459523,-0.0297209,8.74118,20.207
4.31604,1.97653,1.97644,-0.438143,-0.0298168,8.95294,20.3031
4.32398,1.97308,1.97289,-0.466234,-0.0298168,8.02353,20.3169
4.33195,1.96963,1.96934,-0.453675,-0.0298168,7.49412,20.3169
4.33993,1.96608,1.96589,-0.474,-0.0299126,9.67059,20.2757
4.34805,1.96263,1.96244,-0.450894,-0.0299126,7.56471,20.2436
4.35597,1.95918,1.95889,-0.488477,-0.0298168,7.51765,20.1932
4.36396,1.95563,1.95535,-0.446964,-0.0297209,9.87059,20.1703
4.37193,1.95209,1.9517,-0.463933,-0.0297209,7.61176,20.1612
4.38004,1.94863,1.94825,-0.446964,-0.0297209,8.10588,20.2436
4.38795,1.94509,1.9447,-0.451278,-0.0297209,10.0353,20.2757
4.39594,1.94154,1.94135,-0.483875,-0.0300085,9.29412,20.2528
4.40394,1.93799,1.9378,-0.474863,-0.0301044,11.1412,20.2344
4.41201,1.93445,1.93435,-0.455017,-0.0302002,12.2235,20.239
4.41994,1.9308,1.9309,-0.48167,-0.0302002,13.2235,2.35412
4.42793,1.92726,1.92726,-0.471603,-0.0301044,14.7765,20.2986
4.43599,1.92371,1.92361,-0.448593,-0.0301044,16.7765,20.3902
4.44398,1.92006,1.91987,-0.488573,-0.0300085,16.1882,20.381
4.45193,1.91652,1.91613,-0.479848,-0.0300085,16.1882,20.4176
4.45993,1.91287,1.91259,-0.52558,-0.0299126,17.4588,20.4589
4.4682,1.90942,1.90904,-0.442074,-0.0300085,14.7647,20.5917
4.47603,1.90588,1.90549,-0.460386,-0.0299126,14.0824,20.6879
4.48394,1.90242,1.90194,-0.466522,-0.0300085,13.8471,20.7886
4.49194,1.89888,1.8984,-0.464413,-0.0302002,13.4353,20.8985
4.5006,1.89533,1.89485,-0.458085,-0.0302002,13.1529,20.9947
4.50798,1.89178,1.8913,-0.469398,-0.0302961,13.4706,20.9947
4.51594,1.88823,1.88785,-0.468248,-0.0304879,12.0824,20.9856
4.52394,1.88459,1.8844,-0.482341,-0.0305837,14.0118,20.9535
4.53198,1.88104,1.88095,-0.495476,-0.0306796,16.8706,20.8802
4.53995,1.8774,1.8773,-0.47726,-0.0305837,16.8706,20.7932
4.54794,1.87376,1.87366,-0.466234,-0.0305837,16.1176,20.7474
4.55593,1.87021,1.87002,-0.474288,-0.0304879,14.9529,20.7382
4.564,1.86657,1.86618,-0.469494,-0.030392,10.6235,20.6924
4.57195,1.86302,1.86264,-0.519061,-0.0302961,10,20.6466
4.57994,1.85938,1.85899,-0.494325,-0.0302002,11.2235,20.6237
4.58793,1.85573,1.85535,-0.492695,-0.0302002,15.8118,20.555
4.596,1.85199,1.85161,-0.48445,-0.0302002,17.1647,20.436
4.60394,1.84835,1.84787,-0.489723,-0.0302961,15,20.5001
4.61195,1.84471,1.84413,-0.471507,-0.0302961,12.7647,20.6237
4.62005,1.84106,1.84039,-0.480424,-0.0302961,12.3176,20.8161
4.6282,1.83752,1.83694,-0.476301,-0.0305837,14.2588,21.013
4.636,1.83387,1.83339,-0.464988,-0.0307755,16.2235,21.1642
4.644,1.83033,1.83004,-0.495668,-0.0309672,16.0118,21.3107
4.65197,1.82668,1.82649,-0.48004,-0.0312549,16.1647,21.3611
4.66204,1.82304,1.82275,-0.494038,-0.0312549,8.01176,21.3794
4.67,1.81834,1.81796,-0.476493,-0.0310631,13.4353,21.3749
4.67793,1.8146,1.81412,-0.512541,-0.0308714,16.9765,21.3107
4.68616,1.81086,1.81029,-0.516856,-0.0306796,17.3176,21.2283
4.69401,1.80713,1.80655,-0.485313,-0.0305837,10.6235,21.0817
4.70193,1.80348,1.80291,-0.47237,-0.0305837,15.7647,21.0497
4.70993,1.79984,1.79936,-0.477931,-0.0307755,17.8353,21.0176
4.71803,1.7962,1.79562,-0.459619,-0.0307755,17.3647,21.0543
4.72597,1.79255,1.79188,-0.454825,-0.0307755,17.0824,21.2283
4.73393,1.78901,1.78824,-0.470549,-0.0306796,13.7765,21.3153
4.74193,1.78536,1.78459,-0.495668,-0.0307755,12.6353,21.3474
4.75008,1.78162,1.78114,-0.496243,-0.0310631,16.0118,21.297
4.75794,1.77788,1.77769,-0.480136,-0.0312549,15.7882,21.2924
4.76593,1.77424,1.77414,-0.470836,-0.0314466,15.6706,21.3016
4.77393,1.7705,1.77031,-0.504776,-0.0313507,9.42353,21.2146
4.78202,1.76676,1.76647,-0.481478,-0.0312549,15.5529,21.2146
4.78993,1.76302,1.76254,-0.560574,-0.0309672,16.9765,21.1367
4.79793,1.75919,1.75861,-0.505063,-0.0307755,14.2588,21.068
4.80593,1.75545,1.75497,-0.524046,-0.0308714,16.5059,20.9764
4.814,1.75171,1.75123,-0.48493,-0.0310631,16.7059,20.9718
4.82194,1.74797,1.74759,-0.491928,-0.031159,7.84706,21.013
4.82993,1.74423,1.74366,-0.507268,-0.0310631,13.1294,21.0909
4.83923,1.7404,1.73973,-0.477068,-0.0310631,18.3176,21.2146
4.84601,1.73666,1.73589,-0.509569,-0.0309672,13.6471,21.3291
4.85394,1.73282,1.73215,-0.483875,-0.031159,15.0941,21.3703
4.86195,1.72899,1.7286,-0.494517,-0.0314466,17.9176,21.4298
4.87063,1.72525,1.72496,-0.491353,-0.0317342,9.74118,21.5443
4.87799,1.72141,1.72132,-0.504776,-0.0318301,13.0588,21.6405
4.88595,1.71767,1.71739,-0.472178,-0.0317342,18.8471,21.668
4.89394,1.71384,1.71336,-0.516856,-0.0315425,16.2353,21.7367
4.90204,1.7101,1.70943,-0.504296,-0.0313507,14.2824,21.7321
4.90997,1.70627,1.7055,-0.512541,-0.0312549,18.8118,21.6817
4.91794,1.70243,1.70195,-0.487231,-0.0314466,9.95294,21.6176
4.92594,1.69869,1.69812,-0.508323,-0.0314466,17.1059,21.5993
4.93403,1.69486,1.69438,-0.496051,-0.0314466,18.1765,21.1871
4.94203,1.69112,1.69045,-0.477547,-0.0313507,11.8941,21.4894
4.94998,1.68728,1.68642,-0.507364,-0.031159,16.7059,21.4115
4.95794,1.68335,1.68259,-0.502187,-0.0310631,9.41177,21.3794
4.96606,1.67942,1.67894,-0.52836,-0.0312549,15.1412,21.2649
4.97401,1.67559,1.67539,-0.500845,-0.0315425,14.7765,21.1733
4.98193,1.67166,1.67156,-0.508419,-0.0316384,14.8118,21.1504
4.98994,1.66782,1.66772,-0.495092,-0.0316384,16.3882,21.1504
4.99806,1.66389,1.6636,-0.519924,-0.0313507,11.0824,21.1779
5.00603,1.65996,1.65958,-0.507172,-0.0313507,18.2353,21.2512
5.01393,1.65612,1.65555,-0.504488,-0.0312549,13.4706,21.3016
5.02193,1.65219,1.65171,-0.504009,-0.0313507,17.2588,21.3565
5.02999,1.64826,1.64788,-0.526539,-0.0316384,11.4,21.4619
5.03794,1.64452,1.64385,-0.495763,-0.0316384,16.2824,21.6268
5.04593,1.64059,1.64002,-0.486464,-0.0316384,16.6941,21.7779
5.05472,1.63685,1.63609,-0.514746,-0.0315425,14.6824,21.9474
5.06199,1.63302,1.63216,-0.507748,-0.0317342,18.1765,22.0435
5.06994,1.62909,1.62842,-0.485026,-0.0318301,10,22.0573
5.07794,1.62516,1.62468,-0.519252,-0.0320218,19.8235,22.0161
5.08606,1.62132,1.62094,-0.490874,-0.0321177,14.8824,21.9657
5.09401,1.61739,1.6171,-0.497585,-0.0321177,16.2706,21.9245
5.10194,1.61356,1.61317,-0.504296,-0.0318301,8.54118,21.8283
5.10993,1.60963,1.60915,-0.496722,-0.0316384,16.2353,21.7321
5.1181,1.60569,1.60512,-0.51954,-0.0314466,16.6941,21.5764
5.126,1.60186,1.60119,-0.520307,-0.0314466,14.9765,21.4252
5.13393,1.59793,1.59735,-0.524142,-0.0314466,17.1059,21.2191
5.14193,1.594,1.59342,-0.524526,-0.0312549,15.8824,21.1413
5.15001,1.59016,1.5894,-0.527018,-0.031159,15.7176,21.0634
5.15793,1.58623,1.58547,-0.510144,-0.0310631,14.2,21.0176
5.16593,1.5823,1.58153,-0.49375,-0.0310631,15.7294,21.0497
5.17394,1.57837,1.5776,-0.508323,-0.031159,14.1647,21.1642
5.18201,1.57444,1.57386,-0.499502,-0.0314466,16.3529,21.2329
5.18995,1.57041,1.57013,-0.517623,-0.0317342,13.5059,21.2741
5.19793,1.56648,1.56629,-0.541112,-0.0318301,16.4,21.3932
5.20594,1.56255,1.56226,-0.527498,-0.0318301,16.3059,21.526
5.214,1.55862,1.55824,-0.53766,-0.0318301,16.3529,21.7
5.22194,1.55469,1.55421,-0.521553,-0.031926,16,21.842
5.23001,1.55085,1.55009,-0.483683,-0.031926,16.9412,21.9611
5.23865,1.54692,1.54625,-0.522416,-0.0321177,16.3059,22.0069
5.246,1.54347,1.5429,-0.577352,-0.0321177,13.0353,21.9519
5.25393,1.53897,1.5383,-0.53047,-0.031926,15.8118,21.8603
5.26193,1.53494,1.53417,-0.515609,-0.0318301,9.52941,21.7458
5.27005,1.53091,1.53024,-0.537277,-0.0318301,19.2706,21.6405
5.278,1.52689,1.52612,-0.526251,-0.0316384,13.6941,21.4894
5.28593,1.52296,1.52219,-0.503433,-0.0316384,16.5294,21.4481
5.29401,1.51893,1.51845,-0.536318,-0.0317342,13.1059,21.3062
5.30204,1.5149,1.51452,-0.53325,-0.0316384,16,21.1871
5.30994,1.51088,1.51049,-0.511391,-0.0315425,16.7765,21.068
5.31793,1.50685,1.50637,-0.527498,-0.0315425,10.9765,21.0085
5.32593,1.50282,1.50234,-0.519252,-0.0314466,16.8235,21.0314
5.33401,1.49889,1.49803,-0.510528,-0.0313507,14.4824,21.0405
5.34194,1.49486,1.494,-0.553767,-0.0313507,10.4588,21.068
5.34994,1.49084,1.49007,-0.540345,-0.0314466,18.2941,21.123
5.35793,1.48681,1.48604,-0.533154,-0.0315425,12.9765,21.1733
5.36603,1.48278,1.48211,-0.521841,-0.0316384,16.6,21.3245
5.37394,1.47885,1.47799,-0.547631,-0.0317342,16.9412,21.5443
5.38193,1.47492,1.47396,-0.554438,-0.0317342,15.2118,21.7321
5.38994,1.4709,1.47003,-0.502762,-0.031926,15.6824,21.8924
5.398,1.46697,1.46629,-0.525484,-0.0321177,2.32941,21.9382
5.40594,1.46303,1.46246,-0.541783,-0.0323095,16.0118,21.9611
5.41394,1.45891,1.45853,-0.522225,-0.0324053,13.7412,21.8329
5.42247,1.45488,1.45441,-0.543604,-0.0322136,16.3647,21.6497
5.42999,1.45076,1.45009,-0.558465,-0.0320218,18.0941,21.4619
5.43794,1.44664,1.44578,-0.55789,-0.0316384,13.6941,21.2695
5.44599,1.44271,1.44185,-0.51839,-0.0315425,16.0706,21.0955
5.45403,1.43868,1.43782,-0.531716,-0.0314466,15.5176,20.9535
5.46204,1.43466,1.43398,-0.537468,-0.0315425,13.9882,20.8665
5.46994,1.43063,1.42996,-0.518294,-0.0315425,16.8824,20.8207
5.47793,1.4267,1.42593,-0.533921,-0.0313507,11.3765,20.8161
5.48603,1.42258,1.42171,-0.540153,-0.0312549,15.0353,20.7932
5.49394,1.41855,1.41778,-0.523663,-0.031159,15.7647,20.784
5.50193,1.41443,1.41395,-0.541591,-0.0313507,10.0824,20.7199
5.50993,1.41021,1.40992,-0.552521,-0.0315425,15.6588,20.7108
5.518,1.40609,1.40589,-0.527306,-0.0316384,17.4,20.697
5.52594,1.40196,1.40158,-0.528744,-0.0315425,14.4824,20.8207
5.53393,1.39794,1.39736,-0.519061,-0.0314466,14.9176,21.0222
5.54193,1.39391,1.39305,-0.510144,-0.0313507,15.6471,21.2558
5.55,1.38988,1.38912,-0.531812,-0.0314466,13.5529,21.3428
5.55794,1.38576,1.38518,-0.551274,-0.0317342,16.7529,21.3703
5.56593,1.38173,1.38106,-0.522416,-0.0318301,16.4824,21.3657
5.57393,1.37751,1.37694,-0.580324,-0.0318301,17.8118,21.3291
5.58199,1.37339,1.37263,-0.537756,-0.0317342,12.1294,21.3474
5.58994,1.36927,1.3685,-0.535455,-0.0315425,15.0706,21.2833
5.598,1.36505,1.36448,-0.558465,-0.0317342,16.3882,21.123
5.60691,1.36093,1.36064,-0.540728,-0.031926,14.8706,20.9169
5.61399,1.35613,1.35604,-0.538811,-0.0320218,15.7176,20.7245
5.62204,1.35249,1.3523,-0.537277,-0.031926,12.9529,20.6146
5.63002,1.34837,1.34799,-0.555301,-0.0316384,15.7647,20.5505
5.63807,1.34425,1.34358,-0.561245,-0.0313507,15.2471,20.4863
5.64599,1.34003,1.33936,-0.578119,-0.031159,15.4706,20.3902
5.65398,1.33591,1.33533,-0.59087,-0.0312549,8.85882,20.3444
5.66197,1.33178,1.3313,-0.520115,-0.0313507,16.3412,20.3535
5.66997,1.32756,1.32699,-0.542646,-0.0313507,16.8,20.3444
5.67797,1.32344,1.32267,-0.568915,-0.031159,13.6941,20.436
5.68594,1.31922,1.31846,-0.540441,-0.0309672,12.8824,20.5276
5.69394,1.31501,1.31424,-0.539865,-0.0309672,8.30588,20.6054
5.70206,1.31088,1.3104,-0.546672,-0.0314466,18.6824,20.6833
5.70994,1.30666,1.30647,-0.562492,-0.0316384,15.6471,20.8115
5.71793,1.30254,1.30235,-0.545905,-0.0317342,12.6588,20.8482
5.72593,1.29842,1.29804,-0.520403,-0.0316384,13.5176,20.9169
5.734,1.2942,1.29363,-0.562971,-0.0314466,15.2706,20.9443
5.74194,1.29008,1.28931,-0.59413,-0.0312549,19.3882,20.926
5.75001,1.28586,1.28528,-0.554822,-0.0313507,14.1647,20.752
5.75807,1.28174,1.28116,-0.557314,-0.0314466,12.4235,20.61
5.76603,1.27752,1.27694,-0.530853,-0.0312549,13.5647,20.4634
5.77393,1.2733,1.27272,-0.552617,-0.031159,15.6353,20.3306
5.78193,1.26918,1.26841,-0.534113,-0.0309672,17.5412,20.2711
5.79061,1.26505,1.26419,-0.53651,-0.0307755,12.7059,20.207
5.79802,1.26084,1.26026,-0.550124,-0.0310631,9.23529,20.1016
5.80593,1.25671,1.25633,-0.569011,-0.0312549,13.8235,19.9825
5.81393,1.2525,1.2523,-0.544851,-0.0313507,15.6824,19.8818
5.82197,1.24818,1.24789,-0.550316,-0.031159,17.0235,19.7993
5.82998,1.24396,1.24348,-0.529511,-0.0307755,14.3647,19.7123
5.83793,1.23965,1.23907,-0.556452,-0.0305837,13.2118,19.6665
5.84594,1.23543,1.23476,-0.585501,-0.0305837,12.0471,19.6207
5.85404,1.23121,1.23064,-0.64849,-0.0305837,8.90588,19.5749
5.86195,1.2269,1.22632,-0.589624,-0.0305837,13.9412,19.5841
5.87004,1.22268,1.22201,-0.54696,-0.0304879,13.9412,19.6803
5.87795,1.21846,1.2176,-0.535072,-0.030392,16.5294,19.8543
5.88601,1.21434,1.21347,-0.529703,-0.0304879,15.9059,20.1108
5.89394,1.21021,1.20935,-0.535743,-0.0306796,9.11765,20.2848
5.90193,1.206,1.20533,-0.570928,-0.0310631,15.3529,20.3398
5.90994,1.20168,1.2013,-0.575243,-0.031159,14.2706,20.3627
