time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
60.835,-0.775523,-0.775715,0.554246,0.0238726,-2.34118,-9.3661
60.8431,-0.771401,-0.771688,0.548206,0.0237767,-5.84706,-9.37068
60.851,-0.767374,-0.76747,0.555685,0.023585,-4.91765,-9.23786
60.859,-0.763251,-0.763251,0.523854,0.0234891,-2.49412,-9.18748
60.867,-0.759225,-0.759225,0.503529,0.023585,-4.32941,-9.17832
60.8751,-0.755294,-0.755294,0.558273,0.0236808,-4.82353,-9.1829
60.883,-0.751267,-0.751363,0.550891,0.0237767,-2.55294,-9.16916
60.891,-0.74724,-0.74724,0.557794,0.0236808,-4.31765,-9.15084
60.899,-0.74331,-0.743214,0.504776,0.0234891,-1.6,-9.0684
60.907,-0.739283,-0.738995,0.523279,0.0232973,-4.44706,-8.93558
60.915,-0.735256,-0.735064,0.525005,0.0231056,-4.30588,-8.8623
60.923,-0.731229,-0.731134,0.51839,0.0232015,-1.11765,-8.78902
60.931,-0.727203,-0.727299,0.537948,0.0232973,-3.98824,-8.69284
60.939,-0.72308,-0.723368,0.530374,0.0232973,-3.72941,-8.63788
60.947,-0.718958,-0.719149,0.534592,0.0230097,-1.8,-8.59208
60.955,-0.714835,-0.714931,0.564984,0.0227221,-4.17647,-8.45926
60.963,-0.710808,-0.710808,0.544947,0.0226262,-3.28235,-8.4272
60.971,-0.706782,-0.706686,0.521649,0.0227221,-0.188235,-8.4272
60.979,-0.702755,-0.702659,0.528456,0.0227221,-4.55294,-8.49132
60.987,-0.698728,-0.698824,0.538427,0.022818,-3.32941,-8.53712
60.9965,-0.694702,-0.694606,0.551274,0.0227221,-1.25882,-8.53254
61.0041,-0.6901,-0.689908,0.523567,0.0225303,-0.470588,-8.45468
61.012,-0.685977,-0.685689,0.515801,0.0223386,-3.4,-8.36766
61.02,-0.68195,-0.681663,0.520115,0.0223386,-4.57647,-8.37682
61.0281,-0.677924,-0.677828,0.52884,0.0224345,-1.2,-8.35392
61.036,-0.673801,-0.673993,0.543892,0.0226262,-2.64706,-8.30354
61.044,-0.669678,-0.670062,0.542454,0.0224345,-3.85882,-8.244
61.052,-0.665652,-0.665844,0.527785,0.0222427,-0.729412,-8.1753
61.0601,-0.661529,-0.661529,0.528936,0.0219551,-4.14118,-7.98752
61.068,-0.657407,-0.657407,0.520307,0.0218592,-3.37647,-7.9234
61.076,-0.653284,-0.65338,0.544467,0.0219551,-1.43529,-7.83638
61.084,-0.649257,-0.649353,0.518198,0.0219551,-2.22353,-7.86844
61.092,-0.645231,-0.645327,0.547823,0.0219551,-3.8,-7.93256
61.1,-0.641204,-0.641204,0.543125,0.0217634,-1.31765,-7.9692
61.108,-0.637177,-0.636986,0.541399,0.0215716,-2.51765,-7.89134
61.1161,-0.633151,-0.632863,0.54092,0.0214757,-2.88235,-7.79058
61.124,-0.628932,-0.628836,0.517623,0.0215716,-1.05882,-7.77226
61.132,-0.62481,-0.625001,0.536606,0.0217634,-1.83529,-7.70814
61.14,-0.620687,-0.620975,0.539769,0.0216675,-3.68235,-7.6257
61.148,-0.616469,-0.616756,0.573996,0.0214757,-2.11765,-7.59822
61.156,-0.612346,-0.612442,0.530374,0.021284,-1.94118,-7.53868
61.164,-0.608223,-0.608032,0.528744,0.0210922,-1.05882,-7.44708
61.172,-0.604101,-0.604101,0.565176,0.0211881,-4.36471,-7.47456
61.1805,-0.600074,-0.60017,0.517814,0.0213799,-1.51765,-7.50204
61.188,-0.596047,-0.596143,0.510816,0.021284,-0.482353,-7.54784
61.196,-0.592021,-0.592117,0.537756,0.0211881,-3.75294,-7.56158
61.204,-0.58809,-0.587898,0.517718,0.0210922,0.141176,-7.51578
61.2121,-0.583967,-0.583776,0.513212,0.0209005,-2.07059,-7.38754
61.22,-0.579941,-0.579653,0.546097,0.0208046,-1.97647,-7.24556
61.228,-0.575818,-0.575914,0.524717,0.0208046,0.764706,-7.17228
61.2363,-0.571695,-0.571887,0.546001,0.0207087,-1.95294,-7.0761
61.2441,-0.567573,-0.567956,0.552808,0.0206129,-3.68235,-6.96618
61.252,-0.563354,-0.563738,0.54255,0.0204211,-0.882353,-6.90206
61.26,-0.559232,-0.559424,0.544563,0.0202294,0.4,-6.76008
61.268,-0.555109,-0.555205,0.532962,0.0200376,-1.92941,-6.67764
61.276,-0.550987,-0.551178,0.5623,0.0201335,-4.17647,-6.66848
61.284,-0.546864,-0.547152,0.534017,0.0201335,-1.07059,-6.641
61.292,-0.542742,-0.543029,0.541879,0.0200376,2.36471,-6.6639
61.3,-0.538619,-0.538907,0.520307,0.0200376,-2.23529,-6.7097
61.3081,-0.534592,-0.534592,0.527977,0.0199418,-1.31765,-6.7326
61.316,-0.530374,-0.530374,0.540153,0.0198459,-0.247059,-6.67306
61.324,-0.526251,-0.526443,0.53325,0.0200376,0.223529,-6.69596
61.332,-0.522225,-0.522416,0.521362,0.0200376,-2.54118,-6.75092
61.34,-0.518102,-0.518486,0.534784,0.0201335,-0.435294,-6.74634
61.348,-0.513979,-0.514459,0.539386,0.0201335,-0.352941,-6.69596
61.356,-0.509857,-0.510336,0.541016,0.0200376,-3.48235,-6.62726
61.3648,-0.505734,-0.506022,0.530182,0.0198459,-0.411765,-6.44406
61.372,-0.501132,-0.50142,0.546672,0.0196541,-2.07059,-6.31582
61.38,-0.497489,-0.497873,0.566614,0.0195583,-0.941176,-6.2059
61.388,-0.493367,-0.493558,0.582337,0.0192706,-2.28235,-6.10514
61.3962,-0.489148,-0.489436,0.546481,0.018983,-2.21176,-6.04102
61.404,-0.485026,-0.485217,0.54581,0.0188871,1.14118,-5.9998
61.412,-0.480999,-0.481095,0.556931,0.0187913,-1,-5.9769
61.42,-0.476876,-0.476972,0.542742,0.0186954,-1.52941,-5.96774
61.4281,-0.472754,-0.472945,0.533825,0.0185995,0.0352941,-5.99064
61.436,-0.468631,-0.468919,0.542262,0.0186954,1.87059,-5.96774
61.444,-0.464413,-0.464892,0.596047,0.0187913,-0.647059,-5.9311
61.452,-0.460194,-0.460769,0.550507,0.0186954,-2.29412,-5.9082
61.4601,-0.455976,-0.456455,0.549644,0.0185995,-0.447059,-5.82576
61.468,-0.451853,-0.452333,0.566039,0.0185995,-0.352941,-5.71126
61.476,-0.447731,-0.448114,0.549261,0.0184078,0.517647,-5.69294
61.484,-0.443608,-0.443992,0.547152,0.0183119,-2.01176,-5.62882
61.492,-0.439581,-0.439869,0.546193,0.0183119,-0.0823529,-5.63798
61.5,-0.435555,-0.435842,0.508515,0.018216,0.458824,-5.61508
61.508,-0.431528,-0.431816,0.524046,0.0181201,-2.64706,-5.56012
61.516,-0.427501,-0.427693,0.512541,0.0181201,2.71765,-5.4731
61.524,-0.423379,-0.42357,0.515034,0.0178325,0.223529,-5.39066
61.532,-0.419256,-0.419448,0.540824,0.0176408,-1.44706,-5.34028
61.54,-0.415038,-0.415421,0.555589,0.0176408,0.223529,-5.25784
61.5485,-0.410915,-0.411394,0.552712,0.0175449,0.529412,-5.16624
61.556,-0.406697,-0.407176,0.54974,0.017449,0.964706,-5.09296
61.564,-0.402478,-0.402958,0.556643,0.0172573,-1.63529,-5.038
61.572,-0.398356,-0.398739,0.543221,0.0169697,-0.152941,-4.98762
61.5806,-0.394233,-0.394617,0.556452,0.0168738,1.50588,-5.00594
61.5881,-0.39011,-0.390398,0.575435,0.0167779,1.8,-4.92808
61.596,-0.385892,-0.38618,0.563738,0.016682,-0.270588,-4.92808
61.604,-0.381769,-0.382153,0.521362,0.016682,-0.423529,-4.98304
61.6121,-0.377743,-0.377935,0.552041,0.0165862,1.95294,-4.9464
61.62,-0.37362,-0.373812,0.524717,0.0164903,-0.858824,-4.88686
61.628,-0.369498,-0.369593,0.529607,0.0162985,-0.211765,-4.88686
61.636,-0.365375,-0.365663,0.546001,0.0162985,1.41176,-4.8319
61.6441,-0.361157,-0.36154,0.549069,0.0162985,1.21176,-4.72198
61.652,-0.356842,-0.357418,0.584351,0.0163944,1.64706,-4.66244
61.66,-0.35272,-0.353295,0.552329,0.0162027,-1.65882,-4.57084
61.668,-0.348501,-0.348981,0.578407,0.0160109,0.282353,-4.42886
61.6761,-0.344379,-0.344858,0.543509,0.0158192,1.49412,-4.40596
61.684,-0.340256,-0.340735,0.530278,0.0157233,3.02353,-4.34642
61.692,-0.336134,-0.336613,0.551466,0.0155316,-0.435294,-4.3052
61.7,-0.332011,-0.33249,0.548398,0.0155316,-0.705882,-4.24566
61.708,-0.327888,-0.328272,0.541783,0.0153398,2.70588,-4.19528
61.716,-0.323862,-0.324149,0.518294,0.0150522,1.72941,-4.15406
61.724,-0.319739,-0.319739,0.536702,0.0147646,0,-4.09452
61.732,-0.315617,-0.315808,0.551945,0.0147646,0.588235,-4.08994
61.74,-0.311398,-0.311686,0.542454,0.0147646,1.95294,-4.01666
61.748,-0.30718,-0.307755,0.549357,0.0148604,3.02353,-3.95254
61.756,-0.302961,-0.303536,0.579461,0.0147646,0.576471,-3.88842
61.7646,-0.298647,-0.299222,0.524621,0.0144769,-0.835294,-3.79682
61.7721,-0.294524,-0.295004,0.541399,0.0141893,0.505882,-3.71896
61.78,-0.290306,-0.290785,0.548494,0.0140934,2.48235,-3.7327
61.788,-0.286183,-0.286759,0.558177,0.0139976,3.6,-3.68232
61.7961,-0.281965,-0.28254,0.574763,0.0139976,1.65882,-3.65484
61.804,-0.277842,-0.278418,0.543604,0.0139976,0.0352941,-3.65484
61.812,-0.273624,-0.274103,0.539865,0.0138058,0.8,-3.57698
61.82,-0.269501,-0.269693,0.534784,0.0134223,1.78824,-3.55866
61.8281,-0.265379,-0.265666,0.521362,0.0134223,2.87059,-3.59072
61.836,-0.26116,-0.261544,0.561725,0.0134223,0.517647,-3.58156
61.844,-0.257038,-0.257709,0.543892,0.01371,1.11765,-3.57698
61.852,-0.252915,-0.253682,0.552329,0.0138058,3.04706,-3.48538
61.86,-0.248697,-0.249559,0.528265,0.0136141,2.68235,-3.35714
61.868,-0.244478,-0.245245,0.620303,0.0133265,1.61176,-3.21516
61.876,-0.24026,-0.240931,0.592308,0.012943,0.894118,-3.1144
61.884,-0.236041,-0.236808,0.541879,0.0128471,1.23529,-3.05944
61.892,-0.231823,-0.232686,0.59413,0.0127512,1.50588,-2.94494
61.9,-0.2277,-0.228467,0.571983,0.0125595,5.92941,-2.91288
61.908,-0.223578,-0.224249,0.546193,0.0122718,2.2,-2.87624
61.916,-0.219455,-0.22003,0.53488,0.0118884,0.776471,-2.84876
61.924,-0.215428,-0.215812,0.529127,0.0117925,3.57647,-2.83502
61.932,-0.211306,-0.211689,0.538619,0.0116966,2.34118,-2.83044
61.94,-0.207087,-0.207759,0.540153,0.0116966,1.17647,-2.76632
61.9485,-0.202965,-0.203732,0.546672,0.0117925,3.35294,-2.70678
61.956,-0.198746,-0.199609,0.561341,0.0116007,3.02353,-2.6106
61.964,-0.194528,-0.195295,0.55463,0.0112172,5.54118,-2.50526
61.972,-0.190309,-0.191076,0.56556,0.0109296,1.50588,-2.41824
61.9801,-0.185995,-0.186858,0.546385,0.010642,2.49412,-2.36786
61.988,-0.181777,-0.182735,0.568052,0.0105461,1.07059,-2.29458
61.996,-0.177654,-0.178517,0.547823,0.0103544,1.21176,-2.27168
62.004,-0.173436,-0.174203,0.543509,0.0102585,3.57647,-2.25794
62.0121,-0.169313,-0.169984,0.549357,0.00997088,2.4,-2.25336
62.02,-0.165191,-0.165766,0.524238,0.00968325,2.87059,-2.23504
62.028,-0.161068,-0.161739,0.523375,0.00968325,2.88235,-2.2442
62.036,-0.156945,-0.157712,0.52117,0.009875,7.64706,-2.23504
62.044,-0.152823,-0.153686,0.549261,0.009875,3.69412,-2.1526
62.052,-0.148604,-0.149563,0.530374,0.009875,1.27059,-2.04268
62.06,-0.14429,-0.145249,0.55185,0.00958738,2.38824,-1.96024
62.068,-0.140167,-0.141126,0.55137,0.00939563,3.23529,-1.8549
62.076,-0.135949,-0.136908,0.547056,0.00920388,3.88235,-1.78162
62.084,-0.131731,-0.132881,0.612634,0.00910801,5.36471,-1.75414
62.092,-0.127512,-0.128567,0.557123,0.00901214,2.43529,-1.65796
62.1001,-0.12339,-0.124252,0.549932,0.00872452,1.42353,-1.63048
62.108,-0.119267,-0.12013,0.558944,0.00853277,4.96471,-1.6259
62.1161,-0.115144,-0.115816,0.542454,0.00824515,7.94118,-1.5572
62.124,-0.110926,-0.111693,0.550603,0.00814927,4.30588,-1.49308
62.1321,-0.106803,-0.107475,0.519444,0.0080534,1.72941,-1.47934
62.1401,-0.102585,-0.103448,0.530086,0.0080534,3.69412,-1.41064
62.148,-0.0983665,-0.0993253,0.571408,0.00786165,4.78824,-1.30988
62.156,-0.0940522,-0.0950109,0.54974,0.0076699,3.76471,-1.18164
62.1641,-0.0898337,-0.0908884,0.564793,0.00738228,5.76471,-1.17706
62.172,-0.0857112,-0.0867658,0.562012,0.00728641,1.75294,-1.10378
62.18,-0.0814927,-0.0826432,0.594993,0.00719053,3.57647,-1.0992
62.188,-0.0773702,-0.0785206,0.535935,0.00709466,3.94118,-1.04882
62.196,-0.0731517,-0.0743022,0.631233,0.00690291,4.50588,-0.9847
62.204,-0.0690291,-0.0699879,0.538427,0.00671117,5.31765,-0.94348
62.212,-0.0649066,-0.0657694,0.536797,0.00642354,1.27059,-0.94806
62.2201,-0.060784,-0.0616469,0.544563,0.00632767,5.48235,-0.916
62.228,-0.0566614,-0.0574284,0.54581,0.00632767,-1.11765,-0.90226
62.236,-0.052443,-0.0534017,0.552329,0.00642354,4.23529,-0.8702
62.244,-0.0483204,-0.0492791,0.533729,0.00642354,3.51765,-0.77402
62.2521,-0.0441019,-0.0451566,0.565368,0.0062318,2.64706,-0.67326
62.26,-0.0398835,-0.0409381,0.572175,0.00613592,5.54118,-0.5725
62.268,-0.0356651,-0.0368155,0.550603,0.00594418,4.61176,-0.47632
62.276,-0.0314466,-0.0325971,0.562875,0.0058483,5.47059,-0.43052
62.2841,-0.0272282,-0.0283786,0.536222,0.00565655,2.95294,-0.4122
62.2921,-0.0230097,-0.0240643,0.56067,0.00536893,3.08235,-0.3206
62.3,-0.0187913,-0.01975,0.561341,0.00517719,3.78824,-0.2977
62.308,-0.0145728,-0.0155316,0.566998,0.00479369,6.09412,-0.23816
62.3161,-0.0102585,-0.0112172,0.565655,0.00450607,4.96471,-0.1603
62.324,-0.00604005,-0.00690291,0.567573,0.00431432,7.58824,-0.15114
62.332,-0.00191748,-0.00278034,0.529032,0.00421845,3.31765,-0.1603
62.34,0.0022051,0.00134223,0.543125,0.00421845,4.57647,-0.10992
62.348,0.00632767,0.00536893,0.553959,0.00421845,5.54118,-0.05038
62.356,0.0105461,0.00949151,0.545138,0.0040267,7.21176,0.00916
62.364,0.0147646,0.0135182,0.544947,0.00393083,5.90588,0.10076
62.372,0.018983,0.0177367,0.573613,0.00373908,2.90588,0.19694
62.38,0.0232015,0.022051,0.582625,0.00354733,5.36471,0.26564
62.388,0.0274199,0.0262694,0.572462,0.00325971,4.97647,0.37098
62.396,0.0316384,0.0305837,0.556356,0.00297209,5.58824,0.44426
62.4041,0.0358568,0.0347063,0.524717,0.00278034,9.41177,0.47174
62.412,0.0399794,0.0389248,0.554151,0.00258859,3.52941,0.46716
62.42,0.0441019,0.0431432,0.549549,0.00249272,5.54118,0.50838
62.428,0.0482245,0.0474575,0.540249,0.00230097,5.49412,0.49006
62.4367,0.052443,0.0515801,0.521745,0.00230097,10.5059,0.49006
62.444,0.0566614,0.0557027,0.550603,0.00230097,6.67059,0.60456
62.452,0.0609757,0.0598253,0.557602,0.00230097,4.58824,0.74196
62.46,0.0652901,0.0640437,0.546481,0.00210922,5.02353,0.8244
62.4681,0.0695085,0.068358,0.544084,0.00191748,5.2,0.90684
62.476,0.0738228,0.0725765,0.554726,0.0018216,5.28235,0.94806
62.484,0.0780413,0.0768908,0.560478,0.00162985,4.70588,0.94348
62.492,0.0822597,0.0812051,0.543221,0.00143811,5.85882,1.01676
62.5001,0.0863823,0.0853277,0.532867,0.00134223,7.56471,0.98928
62.508,0.0905049,0.0895461,0.547343,0.00124636,6.09412,0.95722
62.516,0.0946274,0.0936687,0.513212,0.00124636,4.81176,0.9618
62.524,0.0986541,0.0978871,0.532579,0.00105461,-0.8,1.00302
62.5321,0.102873,0.10201,0.537085,0.000958738,6.4,1.07172
62.54,0.107091,0.106132,0.540536,0.000958738,5.34118,1.14042
62.548,0.111214,0.110063,0.545234,0.000958738,6.68235,1.24118
62.556,0.115336,0.11409,0.511295,0.00076699,6.14118,1.31446
62.564,0.119555,0.118212,0.537852,0.000575243,7.61176,1.41064
62.572,0.123677,0.122335,0.561437,0.000287621,4.29412,1.51598
62.58,0.1278,0.126649,0.553192,-9.58738e-05,6.90588,1.60758
62.588,0.132114,0.130868,0.571216,-0.000383495,5.98824,1.73582
62.596,0.136333,0.13499,0.532004,-0.000575243,5.48235,1.81368
62.604,0.140455,0.139209,0.555109,-0.000862864,9.69412,1.86864
62.612,0.144674,0.143427,0.565272,-0.00105461,4.32941,1.88238
62.62,0.148796,0.147742,0.542837,-0.00124636,6.82353,1.91444
62.628,0.152919,0.151864,0.540249,-0.00134223,7.01176,1.90528
62.636,0.157041,0.156083,0.571791,-0.00143811,10.5647,1.9007
62.644,0.16126,0.159917,0.539098,-0.00124636,6.30588,1.95108
62.6526,0.165382,0.163944,0.546864,-0.00134223,4.98824,2.01062
62.66,0.169601,0.168163,0.543796,-0.00153398,7.56471,2.04268
62.668,0.173723,0.172285,0.546193,-0.00162985,8.88235,2.0839
62.676,0.177846,0.176504,0.582625,-0.0018216,6.92941,2.13886
62.6841,0.181968,0.180626,0.524813,-0.00201335,4.78824,2.21214
62.692,0.186187,0.184845,0.582817,-0.00230097,5.94118,2.35412
62.7,0.190405,0.189063,0.549357,-0.00258859,7.29412,2.35412
62.708,0.194624,0.193377,0.538044,-0.00287621,11.3059,2.35412
62.7162,0.198746,0.197596,0.529703,-0.00306796,6.81176,2.35412
62.724,0.202869,0.201814,0.524526,-0.00325971,5.8,2.35412
62.732,0.206992,0.205841,0.537181,-0.00335558,6.37647,2.35412
62.74,0.211114,0.209868,0.533442,-0.00335558,8.30588,2.35412
62.7481,0.215237,0.213894,0.531333,-0.00345146,7.27059,2.35412
62.756,0.219455,0.217921,0.572175,-0.00354733,6.54118,2.35412
62.764,0.223674,0.22214,0.562108,-0.00373908,7.27059,2.35412
62.772,0.227892,0.226358,0.557314,-0.00393083,5.83529,2.35412
62.78,0.23211,0.230576,0.547535,-0.00421845,9.54118,2.35412
62.788,0.236329,0.234795,0.625481,-0.00431432,8.94118,2.35412
62.796,0.240643,0.239109,0.568819,-0.00460194,6.35294,2.35412
62.804,0.244862,0.243424,0.54696,-0.00488956,7.56471,2.35412
62.812,0.248984,0.247738,0.547823,-0.00498544,5.91765,2.35412
62.82,0.253107,0.251956,0.546289,-0.00508131,14.1529,2.35412
62.828,0.257229,0.256079,0.514171,-0.00498544,8.42353,2.35412
62.836,0.261352,0.260106,0.528936,-0.00498544,6.92941,2.35412
62.844,0.265379,0.264228,0.52836,-0.00498544,9.50588,2.35412
62.852,0.269597,0.268255,0.527977,-0.00508131,9,2.35412
62.86,0.27372,0.272377,0.554342,-0.00508131,8.72941,2.35412
62.8687,0.277938,0.2765,0.545522,-0.00527306,7.62353,2.35412
62.876,0.282061,0.280623,0.547343,-0.00536893,8.11765,3.55408
62.884,0.286279,0.284841,0.547823,-0.00556068,9.82353,2.35412
62.892,0.290402,0.288964,0.528936,-0.0058483,8.44706,3.72812
62.901,0.29462,0.293278,0.538715,-0.00604005,8.15294,3.8243
62.909,0.299318,0.297976,0.550411,-0.0062318,13.5882,3.85636
62.917,0.303441,0.302194,0.526922,-0.0062318,9.07059,3.83346
62.925,0.307563,0.306317,0.53814,-0.00632767,7.96471,3.87926
62.933,0.311782,0.310535,0.55022,-0.00642354,7.92941,3.87926
62.941,0.316,0.314658,0.548015,-0.00651942,14.1412,3.94338
62.949,0.320218,0.31878,0.550603,-0.00651942,10.5294,3.97544
62.957,0.324341,0.322903,0.549549,-0.00661529,6.76471,4.0304
62.965,0.328464,0.32693,0.54418,-0.00661529,9.12941,4.04872
62.973,0.332586,0.331052,0.530374,-0.00661529,7.16471,4.08994
62.981,0.336805,0.335079,0.526443,-0.00671117,9.83529,4.15864
62.989,0.340927,0.339297,0.546481,-0.00699879,8.62353,4.2365
62.997,0.345146,0.343516,0.527785,-0.00709466,7.62353,4.34642
63.005,0.349268,0.347734,0.598348,-0.00728641,8.4,4.43802
63.013,0.353391,0.351857,0.527689,-0.00728641,12.0588,4.42428
63.021,0.357418,0.355884,0.5321,-0.00728641,9.63529,4.44718
63.029,0.36154,0.360102,0.584543,-0.00738228,9.32941,4.4426
63.037,0.365567,0.364225,0.518485,-0.00747816,12.1765,4.4426
63.045,0.369785,0.368347,0.534976,-0.0076699,8.44706,4.57542
63.0535,0.373908,0.372374,0.536989,-0.0076699,8.52941,4.65786
63.061,0.378126,0.376496,0.552233,-0.0076699,10.6235,4.75404
63.069,0.382345,0.380523,0.53603,-0.0076699,12.8824,4.79068
63.077,0.386467,0.384646,0.559519,-0.00776578,10.6471,4.86396
63.0851,0.390686,0.389056,0.560766,-0.0080534,7.95294,4.93724
63.093,0.394904,0.393274,0.560286,-0.00824515,8.50588,5.0151
63.101,0.399123,0.397493,0.522129,-0.00824515,9.75294,5.02884
63.109,0.403341,0.401711,0.561245,-0.00824515,8.16471,5.01968
63.117,0.407464,0.405834,0.521266,-0.00824515,12.0235,4.94182
63.125,0.41149,0.409956,0.543988,-0.00824515,7.2,4.9006
63.133,0.415613,0.414175,0.531333,-0.00843689,10.5647,4.9006
63.141,0.419831,0.418393,0.532004,-0.00853277,15.2353,4.9922
63.149,0.423954,0.42242,0.541208,-0.00862864,10,5.09296
63.157,0.428172,0.426447,0.547727,-0.00862864,9.12941,5.27616
63.165,0.432295,0.430473,0.542837,-0.00862864,7.95294,5.36776
63.173,0.436418,0.4345,0.526922,-0.00872452,11.5176,5.45478
63.1811,0.440636,0.438623,0.562971,-0.00901214,10.5647,5.53264
63.189,0.444663,0.442841,0.543221,-0.00929976,9.41177,5.59218
63.197,0.448881,0.447155,0.555685,-0.00939563,9.32941,5.71584
63.2052,0.453004,0.451182,0.525868,-0.00939563,-0.2,5.75706
63.213,0.456072,0.45425,0.520786,-0.00929976,10.2118,5.74332
63.221,0.461249,0.459427,0.539386,-0.00939563,9.2,5.72042
63.229,0.465276,0.463646,0.539386,-0.00949151,10.0588,5.70668
63.2371,0.469398,0.467768,0.532004,-0.00958738,11.6824,5.70668
63.245,0.473521,0.471987,0.523854,-0.00968325,11.2588,5.76164
63.253,0.477643,0.476013,0.535647,-0.00958738,11.4,5.85782
63.261,0.481862,0.479944,0.52884,-0.00949151,9.14118,5.954
63.2691,0.48608,0.484163,0.590583,-0.00968325,15.2824,6.07308
63.277,0.490299,0.488381,0.543029,-0.009875,9.50588,6.14636
63.285,0.494517,0.4926,0.543988,-0.0100667,11.2235,6.15552
63.293,0.49864,0.496818,0.540824,-0.0102585,9.72941,6.24254
63.301,0.502858,0.501036,0.52721,-0.0102585,9.92941,6.25628
63.309,0.506981,0.505159,0.525772,-0.0101626,14.3176,6.26544
63.317,0.511007,0.509282,0.521458,-0.0102585,8.74118,6.15552
63.325,0.51513,0.513404,0.509761,-0.0103544,10.8706,6.08224
63.333,0.519061,0.517527,0.506597,-0.0105461,13,6.05018
63.341,0.523183,0.521745,0.514363,-0.0107379,9.47059,6.09598
63.349,0.527306,0.525676,0.533825,-0.010642,11.1529,6.25628
63.357,0.531524,0.529607,0.578502,-0.010642,15.2471,6.46238
63.365,0.535647,0.533729,0.551754,-0.0107379,13.3176,6.60894
63.373,0.539865,0.537852,0.545234,-0.0110255,9.70588,6.75092
63.381,0.544084,0.542166,0.524526,-0.0113131,11.0353,6.83794
63.3895,0.548206,0.546289,0.549165,-0.011409,9.41177,6.85626
63.397,0.552329,0.550507,0.558273,-0.011409,13.7294,6.92954
63.405,0.556452,0.554534,0.556931,-0.0113131,11.4824,6.91122
63.413,0.560574,0.558753,0.524526,-0.011409,11.4471,6.85168
63.4211,0.564697,0.562971,0.525005,-0.0115049,18.6118,6.8013
63.429,0.568723,0.567189,0.539674,-0.0116966,10.6588,6.79672
63.437,0.572846,0.571504,0.557602,-0.0117925,11.4706,6.81962
63.445,0.576969,0.575435,0.520786,-0.0116966,11.1294,6.87
63.453,0.581091,0.579365,0.529223,-0.0116007,12.4235,6.9387
63.461,0.585214,0.583296,0.526922,-0.0116007,11.0824,7.06694
63.469,0.589336,0.587419,0.52232,-0.0116007,9.95294,7.11274
63.477,0.593363,0.591445,0.538235,-0.0117925,15.2118,7.1906
63.4851,0.597486,0.595472,0.553096,-0.0117925,11.4,7.32342
63.493,0.601608,0.599595,0.542262,-0.0118884,11.1176,7.36006
63.501,0.605731,0.603621,0.588569,-0.0118884,17.6824,7.50204
63.509,0.609853,0.60784,0.535072,-0.0119842,12.7529,7.54784
63.517,0.613976,0.611962,0.551562,-0.0120801,12.1059,7.53868
63.525,0.618003,0.616085,0.518198,-0.0122718,10.9059,7.50204
63.533,0.622125,0.620399,0.536414,-0.0124636,14.8941,7.5112
63.541,0.626248,0.62433,0.518006,-0.0124636,10.5059,7.52494
63.549,0.63037,0.628549,0.525868,-0.0124636,11.6588,7.57532
63.557,0.634493,0.632575,0.546001,-0.0125595,19.2706,7.63944
63.565,0.638711,0.636602,0.520403,-0.0124636,12.0235,7.68982
63.573,0.642834,0.640629,0.557314,-0.0126553,12.7059,7.73562
63.581,0.647052,0.644847,0.542933,-0.0127512,11.1529,7.80432
63.589,0.651175,0.649066,0.533538,-0.0128471,11.5647,7.86844
63.597,0.655393,0.653188,0.550987,-0.0128471,17.3294,7.93256
63.6063,0.659612,0.657503,0.559424,-0.012943,11.7294,8.00584
63.6141,0.664214,0.6622,0.554918,-0.0131347,10.4235,7.97836
63.622,0.66824,0.666323,0.544563,-0.0132306,10.7882,7.84554
63.63,0.672171,0.67035,0.517814,-0.0132306,13.6235,7.72188
63.6381,0.676198,0.674472,0.515897,-0.0132306,14.4,7.72188
63.646,0.680225,0.678403,0.508994,-0.0133265,11.8588,7.77684
63.654,0.684251,0.68243,0.514363,-0.0133265,19.3059,7.98752
63.662,0.688374,0.686361,0.521362,-0.0134223,12.4118,8.18446
63.6701,0.692496,0.690483,0.552808,-0.0136141,13.6824,8.34476
63.678,0.696619,0.694414,0.533154,-0.0138058,11.9765,8.473
63.686,0.700742,0.698441,0.519348,-0.0138058,15.2235,8.5646
63.694,0.704768,0.702563,0.532195,-0.0139017,12.1294,8.6562
63.702,0.708891,0.706686,0.563354,-0.0139976,11.7765,8.6791
63.71,0.712918,0.710904,0.555397,-0.0141893,15.9529,8.66536
63.718,0.716944,0.714931,0.532771,-0.0142852,12.2588,8.61498
63.726,0.720971,0.719053,0.520499,-0.0143811,17.7294,8.5188
63.734,0.724902,0.722984,0.513404,-0.0143811,14.2941,8.43636
63.742,0.728928,0.727107,0.526539,-0.0143811,12,8.4272
63.75,0.732859,0.731134,0.512637,-0.0144769,15.1294,8.41346
63.7581,0.736886,0.735064,0.513788,-0.0144769,13.1059,8.52796
63.7661,0.740913,0.738995,0.528456,-0.0145728,18.2471,8.64246
63.774,0.745035,0.742926,0.537756,-0.0146687,14.5176,8.80276
63.782,0.749062,0.746857,0.542262,-0.0145728,12.4118,8.90352
