time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
17.094,-1.90214,-1.90147,0.531524,0.0350898,-8.34118,-19.694
17.1021,-1.89801,-1.89705,0.549836,0.0350898,-9.83529,-19.8543
17.1101,-1.8938,-1.89264,0.54533,0.0348022,-12.9882,-19.9047
17.1181,-1.88958,-1.88804,0.544755,0.0346104,-12.6941,-19.8497
17.1261,-1.88517,-1.88392,0.574092,0.0345146,-14.6471,-19.7856
17.1341,-1.88076,-1.87989,0.579941,0.0347063,-13.4941,-19.6711
17.1421,-1.87635,-1.87577,0.572079,0.0348981,-14.6353,-19.5749
17.15,-1.87203,-1.87146,0.547823,0.0348981,-14.3294,-19.6116
17.1581,-1.86772,-1.86685,0.588282,0.0346104,-13.0118,-19.6848
17.1661,-1.8635,-1.86235,0.590103,0.0345146,-12.6353,-19.7261
17.174,-1.85909,-1.85813,0.60017,0.0345146,-13.1882,-19.749
17.182,-1.85477,-1.8541,0.581187,0.0348981,-13.4471,-19.7398
17.19,-1.85046,-1.84988,0.598253,0.0350898,-14.1412,-19.8268
17.1982,-1.84615,-1.84547,0.568723,0.0351857,-10.4706,-19.9688
17.206,-1.84183,-1.84087,0.587611,0.0349939,-9.96471,-20.0009
17.214,-1.83733,-1.83608,0.601225,0.0348022,-11.9059,-19.9596
17.222,-1.83282,-1.83186,0.568723,0.0348981,-13.9176,-19.923
17.23,-1.82831,-1.82764,0.610812,0.0351857,-12.5412,-19.8085
17.238,-1.82371,-1.82333,0.623276,0.0353774,-7.31765,-19.749
17.246,-1.81921,-1.81863,0.614072,0.0352816,-10.4706,-19.8085
17.254,-1.8147,-1.81384,0.572558,0.0349939,-10.9882,-19.8864
17.2621,-1.81029,-1.80923,0.592884,0.0348981,-12.3765,-20.0238
17.27,-1.80588,-1.80502,0.569778,0.0351857,-12.8235,-20.1612
17.278,-1.80156,-1.80089,0.573229,0.0355692,-14.5294,-20.2665
17.286,-1.79715,-1.79639,0.608703,0.0357609,-13.6,-20.3856
17.294,-1.79274,-1.79188,0.60947,0.0357609,-15.9176,-20.5047
17.302,-1.78833,-1.78709,0.557985,0.0353774,-13.2706,-20.5321
17.31,-1.78392,-1.78258,0.573805,0.0353774,-14,-20.523
17.3187,-1.77932,-1.77836,0.620879,0.0355692,-12.0353,-20.4268
17.3261,-1.77482,-1.77405,0.610141,0.0358568,-8.70588,-20.3398
17.334,-1.77021,-1.76964,0.584159,0.0358568,-12.2235,-20.294
17.342,-1.76561,-1.76494,0.635931,0.0355692,-14.1294,-20.2207
17.3501,-1.76101,-1.76015,0.58646,0.0352816,-17.0235,-20.1383
17.3581,-1.7565,-1.75555,0.566039,0.0353774,-5.42353,-20.0833
17.366,-1.752,-1.75133,0.571695,0.0357609,-9.45882,-20.0054
17.374,-1.74749,-1.74701,0.590007,0.0360485,-11.6824,-19.9917
17.3824,-1.74299,-1.74231,0.591733,0.0359527,-13.4588,-20.0192
17.39,-1.73838,-1.73752,0.56508,0.0358568,-14.0353,-20.097
17.398,-1.73388,-1.73273,0.60506,0.0356651,-3.98824,-20.0741
17.406,-1.72918,-1.72822,0.594418,0.0358568,-12.4353,-20.0375
17.4141,-1.72458,-1.72381,0.597581,0.0362403,-15.3412,-20.0009
17.422,-1.71988,-1.7193,0.631904,0.036432,-3.29412,-19.9367
17.43,-1.71528,-1.7147,0.599691,0.036432,-10.4941,-19.8955
17.438,-1.71077,-1.70981,0.598061,0.036432,-12.3647,-20.2573
17.4461,-1.70636,-1.70531,0.595089,0.0366238,-13.9294,-20.4818
17.454,-1.70176,-1.7008,0.607936,0.0369114,-16.6118,-20.6787
17.462,-1.69725,-1.69639,0.593267,0.037199,-3.18824,-20.7886
17.47,-1.69265,-1.69179,0.598253,0.0372949,-10.3765,-20.9352
17.4781,-1.68805,-1.687,0.623276,0.0372949,-16.3294,-21.0176
17.486,-1.68354,-1.6823,0.594034,0.0372949,-14.3529,-21.013
17.494,-1.67885,-1.6775,0.609757,0.037199,-7.49412,-20.9764
17.5033,-1.67415,-1.67309,0.625768,0.0373908,-14.0706,-20.9169
17.5101,-1.66945,-1.66859,0.609757,0.0374867,-14.3882,-20.7749
17.5213,-1.66485,-1.66408,0.565943,0.0374867,-10.0824,-20.7382
17.527,-1.65842,-1.65766,0.605251,0.0373908,-11.8941,-20.6375
17.5351,-1.65497,-1.65401,0.627398,0.0373908,-13.9059,-20.4176
17.5431,-1.65028,-1.64932,0.593555,0.0373908,-16.9882,-20.2619
17.551,-1.64567,-1.64481,0.61225,0.0373908,-8.94118,-20.0696
17.5591,-1.64107,-1.6403,0.634013,0.0374867,-13.7529,-20.0238
17.567,-1.63647,-1.63561,0.587131,0.0374867,-14.1294,-20.1749
17.5751,-1.63187,-1.63091,0.599691,0.0374867,-13.2,-20.1703
17.583,-1.62717,-1.62602,0.602854,0.0372949,-10.2706,-20.2665
17.591,-1.62257,-1.62151,0.604676,0.0373908,-14.4471,-20.3169
17.599,-1.61787,-1.6171,0.605731,0.0376784,-14.7059,-20.3947
17.607,-1.61317,-1.6125,0.62481,0.0377743,-13.1529,-20.4863
17.615,-1.60857,-1.6079,0.595089,0.037966,-15.3412,-20.6695
17.623,-1.60387,-1.60291,0.617715,0.0377743,-17.6471,-20.7108
17.6311,-1.59917,-1.59812,0.595568,0.0376784,-13.1529,-20.7611
17.639,-1.59457,-1.59352,0.599595,0.0376784,-16.0235,-20.6924
17.647,-1.58978,-1.58892,0.640916,0.0377743,-9.31765,-20.6833
17.6554,-1.58508,-1.58422,0.591062,0.0377743,-13.0941,-20.6741
17.6631,-1.58096,-1.5799,0.615702,0.0375825,-11.3294,-20.5871
17.671,-1.57559,-1.57434,0.629795,0.037199,-13.5882,-20.4268
17.679,-1.5708,-1.56965,0.607361,0.0371032,-13.8235,-20.3398
17.6871,-1.566,-1.56514,0.631233,0.0373908,-12.7059,-20.2986
17.6951,-1.5613,-1.56063,0.64571,0.0375825,-14.3529,-20.2436
17.703,-1.55651,-1.55584,0.607456,0.0376784,-10.7059,-20.2619
17.711,-1.55181,-1.55085,0.609374,0.0374867,-18.8941,-20.2482
17.7191,-1.54712,-1.54616,0.62107,0.0373908,-2.32941,-20.3123
17.727,-1.54251,-1.54155,0.598157,0.0375825,-12.2588,-20.3535
17.735,-1.53782,-1.53695,0.621646,0.0377743,-15.1765,-20.4268
17.743,-1.53321,-1.53245,0.603334,0.037966,-10.7294,-20.6008
17.7511,-1.52852,-1.52756,0.6018,0.0377743,-12.4824,-20.697
17.759,-1.52382,-1.52267,0.640821,0.0374867,-14.9294,-20.6192
17.767,-1.51893,-1.51787,0.650791,0.0374867,-11.5294,-20.4909
17.775,-1.51413,-1.51337,0.635643,0.0376784,-15.1176,-20.3856
17.7831,-1.50934,-1.50886,0.6413,0.037966,-12.6,-20.2894
17.791,-1.50455,-1.50388,0.625289,0.0378702,-17.1529,-20.2711
17.799,-1.49975,-1.49889,0.611291,0.0375825,-12.4588,-20.1978
17.807,-1.49506,-1.49391,0.598061,0.0372949,-15.5647,-20.1566
17.815,-1.49026,-1.4894,0.674185,0.0374867,-8.37647,-20.1016
17.823,-1.48547,-1.4847,0.63363,0.0374867,-15.5765,-20.0329
17.831,-1.48067,-1.48,0.623659,0.0374867,-8.45882,-20.0604
17.8396,-1.47588,-1.47483,0.62107,0.037199,-14.3059,-20.1566
17.8471,-1.47099,-1.46975,0.627973,0.0368155,-9.95294,-20.0421
17.855,-1.4661,-1.46505,0.655393,0.0370073,-14.0706,-19.9734
17.863,-1.46112,-1.46045,0.650887,0.0372949,-14.8588,-19.9047
17.8712,-1.45604,-1.45556,0.642067,0.0374867,-12.2706,-19.8268
17.8791,-1.45115,-1.45047,0.649929,0.0372949,-12.4,-19.9138
17.887,-1.44635,-1.44539,0.646669,0.0371032,-13.8706,-20.1154
17.895,-1.44165,-1.4407,0.631904,0.0372949,-14.9294,-20.294
17.9031,-1.43686,-1.43609,0.655106,0.0376784,-11.8706,-20.3902
17.911,-1.43207,-1.43149,0.627494,0.037966,-13.9294,-20.523
17.919,-1.42727,-1.42651,0.631521,0.0378702,-10.9294,-20.5963
17.927,-1.42238,-1.42142,0.634109,0.0375825,-10.5059,-20.555
17.9351,-1.41749,-1.41644,0.619537,0.0374867,-15.0706,-20.4451
17.943,-1.41251,-1.41193,0.671788,0.0378702,-9.91765,-20.2802
17.9511,-1.40752,-1.40724,0.643793,0.0380619,-11.7765,-20.1154
17.959,-1.40263,-1.40225,0.647819,0.037966,-14.9176,-20.0146
17.9671,-1.39774,-1.39726,0.642354,0.0375825,-8.85882,-19.9459
17.975,-1.39295,-1.39209,0.640437,0.037199,-14.7294,-19.8085
17.983,-1.38806,-1.38739,0.64571,0.0372949,-11.3059,-19.6574
17.9911,-1.38317,-1.3826,0.667569,0.0372949,-10.6235,-19.4925
17.9991,-1.37819,-1.37771,0.657598,0.037199,-13.7765,-19.3963
18.007,-1.3732,-1.37243,0.650504,0.0368155,-10.5765,-19.4284
18.015,-1.36831,-1.36726,0.632384,0.0365279,-14.0588,-19.4467
18.0237,-1.36342,-1.36246,0.651175,0.0367197,-14.0235,-19.4467
18.031,-1.35844,-1.35776,0.640629,0.0370073,-10.0941,-19.4558
18.039,-1.35335,-1.35297,0.673993,0.0372949,-2.37647,-19.4879
18.047,-1.34837,-1.34779,0.678499,0.0371032,-13.6471,-19.5566
18.0551,-1.34338,-1.34262,0.646285,0.0370073,-13.4941,-19.6482
18.0631,-1.33849,-1.33763,0.628836,0.0371032,-7.42353,-19.8039
18.071,-1.3336,-1.33293,0.659612,0.0373908,-15.0706,-19.8909
18.079,-1.32862,-1.32804,0.639958,0.0374867,-11.5412,-19.9551
18.0871,-1.32373,-1.32296,0.646094,0.0373908,-3.52941,-20.0421
18.095,-1.31865,-1.31779,0.629795,0.037199,-14.2941,-20.0375
18.103,-1.31357,-1.31261,0.653668,0.0371032,-14.0706,-19.8039
18.111,-1.30849,-1.30781,0.663063,0.037199,-11.5765,-19.6711
18.1191,-1.3035,-1.30283,0.640821,0.037199,-10.7294,-19.5337
18.127,-1.29842,-1.29794,0.679649,0.037199,-12.7882,-19.4696
18.135,-1.29343,-1.29286,0.655681,0.0369114,-14.6353,-19.3963
18.143,-1.28845,-1.28759,0.645614,0.0367197,-11.5882,-19.2589
18.1511,-1.28346,-1.28279,0.651271,0.0366238,-5.24706,-19.1627
18.159,-1.27848,-1.27781,0.663255,0.0366238,-13.2706,-18.9704
18.167,-1.2734,-1.27292,0.65453,0.0365279,-12.4353,-18.9337
18.175,-1.26841,-1.26774,0.679745,0.036432,-11.1882,-18.9612
18.183,-1.26342,-1.26256,0.649449,0.036432,-8.32941,-18.8925
18.191,-1.25834,-1.25758,0.685881,0.0365279,-11.1647,-18.8101
18.199,-1.25317,-1.25269,0.659037,0.0366238,-13.7412,-18.7872
18.2075,-1.24809,-1.2478,0.663638,0.0368155,-14.6588,-18.8146
18.215,-1.243,-1.24262,0.703905,0.0368155,-14.0471,-18.9017
18.223,-1.23792,-1.23744,0.646861,0.0367197,-11.9882,-18.9246
18.231,-1.23294,-1.23227,0.652229,0.0367197,-2.34118,-19.0665
18.2391,-1.22805,-1.22738,0.631712,0.0368155,-14.0353,-19.1444
18.247,-1.22306,-1.22249,0.662488,0.0369114,-12.0706,-19.236
18.255,-1.21808,-1.21741,0.641587,0.0370073,-7.27059,-19.3413
18.263,-1.213,-1.21232,0.682717,0.0369114,-11.3882,-19.3459
18.2711,-1.20791,-1.20696,0.673322,0.0367197,-12.8941,-19.1215
18.279,-1.20264,-1.20197,0.666802,0.0366238,-13.7529,-18.8467
18.287,-1.19746,-1.19689,0.665268,0.0365279,-13.1412,-18.6772
18.295,-1.19229,-1.1919,0.655393,0.0365279,-11.6824,-18.5398
18.3031,-1.18711,-1.18663,0.666131,0.0362403,-12.2235,-18.3795
18.311,-1.18203,-1.18136,0.650696,0.0359527,-9.78824,-18.2147
18.319,-1.17695,-1.17637,0.697482,0.0358568,-7.61176,-18.1093
18.3271,-1.17187,-1.17139,0.678115,0.0359527,-9,-18.0864
18.335,-1.16688,-1.16659,0.662871,0.0362403,-11.7529,-18.1597
18.343,-1.1618,-1.16122,0.660475,0.0361444,-12.5647,-18.146
18.351,-1.15662,-1.15585,0.677348,0.0360485,-12.0824,-18.0498
18.3605,-1.15144,-1.15077,0.670733,0.0361444,-11.0824,-18.0635
18.368,-1.1456,-1.14521,0.687607,0.0363362,-6.09412,-18.0864
18.376,-1.14042,-1.14023,0.679458,0.0365279,-4.16471,-18.0956
18.384,-1.13524,-1.13476,0.655969,0.0363362,-11.5882,-18.1872
18.3921,-1.13016,-1.12939,0.657503,0.0360485,-12.6118,-18.1963
18.4,-1.12498,-1.12441,0.664885,0.0361444,-11.5176,-18.2284
18.408,-1.1199,-1.11933,0.704193,0.0362403,-12.1176,-18.178
18.416,-1.11472,-1.11425,0.679074,0.036432,-12.6588,-18.178
18.4241,-1.10955,-1.10888,0.675814,0.0361444,-11.8353,-18.146
18.432,-1.10427,-1.10341,0.664693,0.0357609,-11.0471,-17.949
18.44,-1.0991,-1.09823,0.71541,0.0357609,-10.0824,-17.8116
18.448,-1.09382,-1.09344,0.673034,0.0359527,-10.7529,-17.6559
18.4561,-1.08855,-1.08826,0.696236,0.0359527,-11.4471,-17.578
18.464,-1.08337,-1.08289,0.675431,0.0355692,-10.9294,-17.4864
18.472,-1.0782,-1.07743,0.738612,0.0352816,-8.27059,-17.3994
18.48,-1.07302,-1.07244,0.686744,0.0352816,-7.44706,-17.2758
18.4881,-1.06784,-1.06746,0.720875,0.0355692,-8.18824,-17.1842
18.496,-1.06257,-1.06228,0.672842,0.0357609,-8.52941,-17.1842
18.504,-1.05739,-1.05691,0.687895,0.0355692,-6.32941,-17.2162
18.512,-1.05231,-1.05145,0.678787,0.0353774,-4.87059,-17.2254
18.5211,-1.04713,-1.04646,0.697194,0.0355692,-8.17647,-17.2345
18.5291,-1.04129,-1.0409,0.723751,0.0358568,-11.7176,-17.2712
18.537,-1.03611,-1.03592,0.680416,0.0359527,-12.4706,-17.3216
18.5451,-1.03093,-1.03045,0.652709,0.0356651,-11.4118,-17.3307
18.553,-1.02575,-1.02508,0.706111,0.0353774,-10.2824,-17.2345
18.5611,-1.02058,-1.02,0.696427,0.0355692,-10.0118,-17.12
18.569,-1.0153,-1.01502,0.687511,0.0356651,-9.61176,-16.9826
18.5771,-1.01013,-1.00974,0.719437,0.0355692,-9.65882,-16.8865
18.585,-1.00485,-1.00409,0.66824,0.0350898,-10.8235,-16.7078
18.593,-0.999484,-0.998621,0.722505,0.0348022,-11.5059,-16.4514
18.601,-0.994211,-0.99354,0.713493,0.0348981,-9.68235,-16.346
18.6091,-0.988842,-0.988555,0.730271,0.0348981,-9.8,-16.1857
18.617,-0.983473,-0.983282,0.691058,0.0348022,-10.5647,-16.1537
18.625,-0.9782,-0.977913,0.709083,0.0344187,-10.5059,-16.0987
18.6331,-0.972927,-0.972352,0.708603,0.0342269,-9.07059,-16.0346
18.6411,-0.96775,-0.967271,0.684635,0.0345146,-9.2,-16.0804
18.6491,-0.962573,-0.962285,0.670446,0.0348022,-10.3765,-16.2269
18.657,-0.957588,-0.957204,0.692592,0.0348981,-9.54118,-16.4239
18.665,-0.95241,-0.951739,0.675527,0.0346104,-11.1176,-16.4605
18.673,-0.947137,-0.94637,0.68406,0.0345146,-10.2118,-16.3506
18.681,-0.941768,-0.941289,0.700071,0.0347063,-10.5059,-16.2819
18.689,-0.936495,-0.936208,0.688182,0.0348981,-9.11765,-16.1262
18.6986,-0.931126,-0.930935,0.668528,0.0347063,-10.1059,-16.0575
18.706,-0.925182,-0.924895,0.729887,0.0344187,-10.4353,-15.8697
18.714,-0.919909,-0.919526,0.701413,0.0342269,-11.6471,-15.7231
18.722,-0.914732,-0.914348,0.681279,0.0343228,-9.87059,-15.5949
18.7301,-0.909363,-0.909075,0.695181,0.0343228,-8.64706,-15.4529
18.738,-0.90409,-0.903706,0.665556,0.0339393,-6.45882,-15.3155
18.746,-0.898625,-0.89805,0.726723,0.0335558,-2.63529,-15.0911
18.754,-0.893256,-0.892681,0.726915,0.0333641,-6.96471,-14.9537
18.7621,-0.887887,-0.887504,0.692496,0.0333641,-10.1882,-14.9354
18.7701,-0.882614,-0.882518,0.673801,0.03346,-8.94118,-14.9674
18.778,-0.877341,-0.877245,0.705631,0.03346,-9.34118,-15.0499
18.786,-0.872068,-0.87178,0.669583,0.0333641,-8.72941,-15.0682
18.7941,-0.866891,-0.866507,0.695181,0.03346,-9.65882,-15.1232
18.802,-0.861618,-0.86133,0.692209,0.0336517,-8.17647,-15.1277
18.81,-0.856345,-0.856249,0.712822,0.0337476,-8.91765,-15.0911
18.818,-0.851072,-0.850784,0.709083,0.0336517,-8.25882,-15.0361
18.8261,-0.845703,-0.845319,0.692976,0.0333641,-9.04706,-14.8392
18.834,-0.840334,-0.83995,0.688182,0.0333641,-7.14118,-14.7613
18.842,-0.835061,-0.834773,0.679745,0.0333641,-4.55294,-14.6606
18.8511,-0.829692,-0.829692,0.707645,0.0333641,-5.57647,-14.4728
18.8591,-0.82346,-0.823556,0.735448,0.0330765,-6.48235,-14.2942
18.867,-0.818091,-0.817899,0.712534,0.0327888,-7.96471,-14.1018
18.875,-0.812626,-0.812435,0.7017,0.032693,-10.0824,-13.9369
18.8846,-0.807257,-0.807162,0.709945,0.0325012,-7.83529,-13.8087
18.892,-0.801217,-0.801121,0.692305,0.0324053,-9.63529,-13.7766
18.9001,-0.795848,-0.795657,0.679745,0.0321177,-8.69412,-13.7766
18.908,-0.790575,-0.790288,0.697865,0.0320218,-5.45882,-13.7721
18.9161,-0.785302,-0.784919,0.70659,0.0321177,-4.56471,-13.8179
18.9241,-0.779933,-0.779837,0.726052,0.0322136,-4.49412,-13.8774
18.932,-0.774564,-0.774756,0.671884,0.0324053,-6.68235,-13.8499
18.94,-0.769195,-0.769195,0.718574,0.0323095,-8.82353,-13.7629
18.9481,-0.763827,-0.763731,0.6901,0.0322136,-7.37647,-13.7079
18.956,-0.758458,-0.758362,0.685498,0.0323095,-9.04706,-13.5843
18.964,-0.753089,-0.753185,0.695852,0.0323095,-4.64706,-13.5293
18.972,-0.747624,-0.74772,0.740721,0.0322136,-2.92941,-13.4377
18.9801,-0.742159,-0.741967,0.719916,0.0318301,-6.51765,-13.2362
18.988,-0.736694,-0.736407,0.703234,0.0315425,-8.88235,-13.0576
18.996,-0.731229,-0.731038,0.698537,0.0314466,-5.35294,-12.9568
19.004,-0.725765,-0.725956,0.704289,0.0315425,-3.85882,-12.8377
19.0122,-0.720204,-0.720492,0.735736,0.0315425,-7.71765,-12.7828
19.0222,-0.714931,-0.714931,0.720108,0.0312549,-7.29412,-12.737
19.0291,-0.70822,-0.70822,0.70381,0.031159,-4.98824,-12.7003
19.037,-0.703618,-0.703618,0.712438,0.031159,-7.55294,-12.6637
19.0451,-0.698249,-0.698345,0.682909,0.031159,-8.21176,-12.6179
19.053,-0.69288,-0.69288,0.72308,0.0308714,-6.85882,-12.5629
19.0611,-0.687511,-0.687223,0.710712,0.0305837,-3.21176,-12.3797
19.0693,-0.682046,-0.681663,0.697865,0.0302961,-5.98824,-12.2332
19.0771,-0.676486,-0.676581,0.740721,0.0302961,-7.37647,-12.0317
19.085,-0.670925,-0.671212,0.71263,0.030392,-2.52941,-11.9767
19.093,-0.665556,-0.665748,0.665939,0.0302002,-3.97647,-11.9355
19.1011,-0.660091,-0.660091,0.77025,0.0299126,-5.54118,-11.8118
19.1091,-0.654722,-0.654722,0.719149,0.0298168,-7.15294,-11.7019
19.117,-0.649257,-0.649449,0.706302,0.0299126,-6.03529,-11.6103
19.125,-0.643793,-0.643888,0.729695,0.0297209,-2.96471,-11.5553
19.1331,-0.638328,-0.638232,0.726628,0.0294333,-6.29412,-11.4179
19.141,-0.632863,-0.632575,0.665844,0.0291456,-5.67059,-11.3355
19.149,-0.627398,-0.627398,0.712342,0.0292415,-1.35294,-11.3263
19.157,-0.621933,-0.622125,0.719437,0.0294333,-2.23529,-11.2897
19.1651,-0.616469,-0.616756,0.706494,0.0294333,-4.61176,-11.2943
19.173,-0.6111,-0.611004,0.686361,0.0290498,-5.44706,-11.2439
19.181,-0.605635,-0.605539,0.721163,0.0289539,-5.04706,-11.1386
19.189,-0.600266,-0.600266,0.709274,0.0289539,-1.35294,-10.9874
19.1971,-0.594705,-0.594897,0.707836,0.028858,-5.6,-10.9187
19.205,-0.589336,-0.589336,0.698249,0.0285704,-5.30588,-10.85
19.213,-0.583871,-0.58368,0.682909,0.0281869,-3.75294,-10.7126
19.221,-0.578503,-0.578407,0.686456,0.028091,-2.12941,-10.6714
19.2291,-0.573038,-0.573229,0.717328,0.0281869,-3.56471,-10.5615
19.237,-0.567573,-0.567861,0.697578,0.0283786,-6.57647,-10.4745
19.245,-0.562012,-0.562396,0.707165,0.0281869,-5.98824,-10.3737
19.2536,-0.556547,-0.556643,0.734297,0.0277075,-2.98824,-10.163
19.261,-0.551083,-0.551274,0.716561,0.0276117,-5.09412,-10.0394
19.269,-0.545618,-0.545905,0.725765,0.0275158,-4.65882,-9.93402
19.277,-0.540057,-0.540441,0.782426,0.027324,-0.270588,-9.81494
19.2851,-0.534592,-0.534784,0.716848,0.0270364,-3.04706,-9.69128
19.293,-0.529032,-0.529127,0.711096,0.0266529,-4.8,-9.55846
19.301,-0.523567,-0.523854,0.70985,0.026557,-1.96471,-9.49434
19.309,-0.518102,-0.518486,0.711767,0.0267488,-2.04706,-9.46686
19.3171,-0.512637,-0.513212,0.694893,0.0266529,-4.14118,2.35412
19.325,-0.507268,-0.507556,0.716369,0.0263653,-5.45882,-9.389
19.333,-0.501899,-0.502283,0.70496,0.0261735,-5.04706,-9.33862
19.341,-0.496626,-0.496914,0.724518,0.0261735,-2.11765,-9.27908
19.3491,-0.491161,-0.491449,0.740721,0.0260777,0.447059,-9.21496
19.357,-0.485793,-0.485984,0.739475,0.0257901,-1.94118,-9.1142
19.365,-0.480328,-0.480519,0.725573,0.0255024,-2.88235,-8.98596
19.373,-0.474863,-0.475055,0.714643,0.0252148,-3.34118,-8.83482
19.381,-0.469398,-0.469686,0.734202,0.0252148,-0.0235294,-8.71116
19.389,-0.463837,-0.464509,0.742159,0.0252148,-2.89412,-8.56918
19.397,-0.458373,-0.458948,0.740913,0.0250231,-3.45882,-8.46384
19.405,-0.452812,-0.453291,0.72634,0.0246396,-1.09412,-8.28064
19.413,-0.447443,-0.447827,0.704864,0.0243519,-0.529412,-8.1753
19.421,-0.441978,-0.442362,0.735448,0.0242561,-3.31765,-8.015
19.429,-0.436418,-0.436801,0.720012,0.0239684,-2.98824,-7.9005
19.437,-0.430857,-0.43124,0.724135,0.0236808,-0.4,-7.77226
19.445,-0.425392,-0.42568,0.785686,0.0232973,-2.91765,-7.60738
19.453,-0.419831,-0.420119,0.718478,0.0231056,-1.56471,-7.53868
19.461,-0.414271,-0.414654,0.706878,0.0231056,-0.435294,-7.4425
19.4695,-0.408614,-0.409285,0.732572,0.0231056,-3.89412,-7.36922
19.477,-0.403149,-0.403629,0.702851,0.022818,-1.10588,-7.29136
19.485,-0.397685,-0.398068,0.728929,0.0224345,-0.423529,-7.24098
19.493,-0.392316,-0.392699,0.706878,0.0225303,-0.670588,-7.25472
19.5011,-0.386851,-0.387234,0.812435,0.0224345,-1.61176,-7.24098
19.509,-0.381386,-0.381769,0.750596,0.0224345,1.62353,-7.18144
19.517,-0.375921,-0.376209,0.708699,0.022051,0.341176,2.35412
19.525,-0.37036,-0.370552,0.72634,0.0217634,-1.78824,-6.97992
19.5331,-0.364896,-0.365183,0.712822,0.0218592,-0.976471,-6.92038
19.541,-0.359335,-0.360006,0.708507,0.022051,1.67059,-6.81962
19.549,-0.353678,-0.354445,0.731901,0.0219551,-1.95294,-6.70054
19.557,-0.348118,-0.348693,0.724518,0.0213799,0.882353,-6.51734
19.5651,-0.342653,-0.343132,0.704193,0.0211881,0.317647,-6.44406
19.573,-0.337092,-0.337572,0.736694,0.0209964,-2.2,-6.24254
19.581,-0.331532,-0.332107,0.742926,0.0208046,2.64706,-6.12346
19.589,-0.325971,-0.326354,0.727874,0.0203252,-0.564706,-5.98606
19.5971,-0.32041,-0.320602,0.741392,0.0198459,0.282353,-5.78454
19.605,-0.314754,-0.315041,0.72145,0.0196541,0.917647,-4.71282
19.613,-0.309097,-0.309672,0.709562,0.0196541,-1.63529,-5.60592
19.621,-0.303441,-0.304208,0.748007,0.0195583,0.882353,-5.50058
19.6291,-0.297784,-0.298455,0.744077,0.0191748,-1.55294,-5.3586
19.637,-0.292223,-0.292799,0.700358,0.0187913,2.8,-5.2899
19.645,-0.286759,-0.287334,0.721546,0.0187913,0.717647,-5.23952
19.6534,-0.281294,-0.282061,0.731421,0.0187913,-0.364706,-5.2441
19.6611,-0.275925,-0.2765,0.685689,0.0185995,0.976471,-5.20288
19.669,-0.270556,-0.271035,0.731613,0.0184078,3.68235,-5.15708
19.677,-0.265091,-0.265475,0.709083,0.018216,3.03529,-5.13418
19.6851,-0.259626,-0.260201,0.738708,0.0184078,0.717647,-5.06548
19.693,-0.254161,-0.255024,0.75539,0.0185995,0.529412,-4.95556
19.701,-0.248505,-0.249272,0.733339,0.018216,1.02353,-4.8319
19.709,-0.242944,-0.243711,0.733626,0.0178325,-0.635294,-4.58916
19.7171,-0.237288,-0.238151,0.729695,0.0175449,2.27059,-4.45176
19.725,-0.231727,-0.23259,0.736119,0.0172573,1.27059,-4.31894
19.733,-0.22607,-0.226933,0.731038,0.0168738,3,-4.20444
19.741,-0.22051,-0.221181,0.710521,0.0162027,3.11765,-4.09452
19.7491,-0.214949,-0.215428,0.739091,0.0157233,0.941176,-3.95712
19.7571,-0.209293,-0.209964,0.756253,0.0155316,6.41176,-3.8243
19.765,-0.203636,-0.204595,0.7505,0.0153398,1.28235,-3.7098
19.773,-0.197979,-0.198938,0.705344,0.0148604,2.69412,-3.58156
19.7811,-0.192323,-0.193282,0.768237,0.0143811,2.08235,-3.42126
19.789,-0.186762,-0.187625,0.725956,0.0139976,3.16471,-3.36172
19.797,-0.181201,-0.18216,0.72797,0.01371,3.30588,-3.23348
19.805,-0.175545,-0.1766,0.727682,0.0134223,2.02353,-3.1144
19.813,-0.17008,-0.170751,0.720012,0.0128471,1.52941,-3.06402
19.821,-0.164615,-0.165286,0.71541,0.0124636,1.44706,-3.0228
19.829,-0.159151,-0.160013,0.719533,0.0126553,0.988235,-3.01364
19.8375,-0.153686,-0.15474,0.760375,0.0126553,2.58824,-2.977
19.8451,-0.148221,-0.149371,0.774852,0.0125595,4.03529,-2.84876
19.853,-0.14266,-0.143715,0.728162,0.012176,3.27059,-2.7251
19.861,-0.137004,-0.138154,0.750021,0.0118884,4.25882,-2.55564
19.8691,-0.131443,-0.132593,0.739091,0.0116966,2.64706,-2.44572
19.877,-0.125786,-0.126937,0.712246,0.0111214,2.2,-2.27626
19.885,-0.120226,-0.121184,0.730654,0.0105461,3.2,-2.1526
19.893,-0.114665,-0.115528,0.712726,0.0100667,2.24706,-2.0381
19.9011,-0.109104,-0.109967,0.717999,0.00977913,6.10588,-1.97398
19.909,-0.103544,-0.104502,0.730846,0.00958738,4.58824,-1.87322
19.917,-0.097983,-0.0991335,0.744556,0.00939563,4.28235,-1.7633
19.925,-0.0923265,-0.093477,0.715986,0.00891626,4.64706,-1.62132
19.933,-0.0867658,-0.0880121,0.7296,0.00853277,4.47059,-1.4198
19.941,-0.0811092,-0.0824515,0.723176,0.00814927,7.96471,-1.3053
19.949,-0.0754527,-0.0768908,0.767662,0.00776578,2.67059,-1.15874
19.957,-0.069892,-0.0710425,0.725189,0.00728641,5.78824,-0.98012
