time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
2.04076,1.58637,1.58637,0.0604005,0.0597294,-0.00460194,1.49308,3.30588,1.49308,1.24927
2.05044,1.59397,1.59397,0.0608799,0.0619345,-0.00460194,1.5572,5.71765,1.5572,1.25917
2.05676,1.59899,1.59899,0.0614551,0.0674952,-0.00469782,1.64422,5.23529,1.64422,1.27106
2.06475,1.60528,1.60528,0.0618386,0.0746857,-0.00479369,1.69918,2.85882,1.69918,1.27898
2.07275,1.61159,1.61159,0.0624138,0.0723847,-0.00488956,1.7633,4.38824,1.7633,1.29086
2.08088,1.61798,1.61798,0.0629891,0.0701796,-0.00488956,1.77246,4.34118,1.77246,1.30274
2.08888,1.62429,1.62429,0.0634685,0.0560862,-0.00488956,1.69918,5.17647,1.69918,1.31264
2.09675,1.63052,1.63052,0.0639478,0.0472658,-0.00488956,1.5572,4.32941,1.5572,1.32254
2.10477,1.63684,1.63684,0.0643313,0.0504296,-0.00479369,1.43812,3.17647,1.43812,1.33046
2.11291,1.64325,1.64325,0.0647148,0.0547439,-0.00469782,1.3511,2.24706,1.3511,1.33838
2.12077,1.64947,1.64947,0.0650983,0.0549357,-0.00460194,1.26866,2.16471,1.26866,1.3463
2.12875,1.65577,1.65577,0.0656736,0.0663447,-0.00450607,1.27782,3.84706,1.27782,1.35818
2.13676,1.66209,1.66209,0.0661529,0.0765073,-0.00460194,1.3969,5.76471,1.3969,1.36808
2.14482,1.66843,1.66843,0.066824,0.100572,-0.00469782,1.63506,4.61176,1.63506,1.38194
2.15286,1.67477,1.67477,0.067591,0.105174,-0.00498544,1.89154,4.4,1.89154,1.39778
2.16075,1.68103,1.68103,0.068358,0.081301,-0.00508131,1.97398,3.6,1.97398,1.41362
2.17006,1.68835,1.68835,0.0689333,0.0444854,-0.00517719,1.79536,3.16471,1.79536,1.42549
2.17782,1.69448,1.69448,0.0692209,0.0226262,-0.00498544,1.40606,3.4,1.40606,1.43143
2.18576,1.70077,1.70077,0.0693168,0.0150522,-0.00469782,1.08088,4.74118,1.08088,1.43341
2.19376,1.70708,1.70708,0.0694126,0.0193665,-0.00441019,0.8702,5.54118,0.8702,1.43539
2.20189,1.71348,1.71348,0.0697003,0.0551274,-0.00421845,0.90226,6.92941,0.90226,1.44133
2.2099,1.71981,1.71981,0.0702755,0.104694,-0.00441019,2.35412,5.27059,2.35412,1.4532
2.2178,1.72606,1.72606,0.0711384,0.1185,-0.00469782,1.6717,4.10588,1.6717,1.47102
2.22575,1.73235,1.73235,0.0720012,0.105365,-0.00508131,1.9923,2.50588,1.9923,1.48883
2.23487,1.73953,1.73953,0.0726723,0.0671117,-0.00527306,2.08848,3.01176,2.08848,1.50268
2.24276,1.74579,1.74579,0.0732476,0.0377743,-0.00536893,1.95566,2.98824,1.95566,1.51455
2.25076,1.75211,1.75211,0.0734393,0.0210922,-0.00527306,1.66254,4.03529,1.66254,1.51851
2.25876,1.75843,1.75843,0.0735352,0.0141893,-0.00508131,1.40606,4.84706,1.40606,1.52049
2.26687,1.76482,1.76482,0.073727,0.0185036,-0.00488956,1.23202,4.68235,1.23202,1.52445
2.27477,1.77108,1.77108,0.0739187,0.0282828,-0.00469782,1.15416,5.36471,1.15416,1.52841
2.28276,1.7774,1.7774,0.0742063,0.0419927,-0.00469782,1.18164,4.6,1.18164,1.53434
2.2909,1.7838,1.7838,0.0745898,0.0529223,-0.00469782,1.3053,4.61176,1.3053,1.54226
2.29885,1.79009,1.79009,0.0749733,0.0506214,-0.00479369,1.17706,3.87059,1.17706,1.55017
2.30678,1.79638,1.79638,0.0753568,0.0551274,-0.00498544,1.63048,3.69412,1.63048,1.55809
2.31475,1.80269,1.80269,0.0758362,0.0544563,-0.00508131,1.7862,2.18824,1.7862,1.56798
2.32294,1.80913,1.80913,0.0762197,0.0371032,-0.00517719,1.85948,3.02353,1.85948,1.57589
2.3308,1.81537,1.81537,0.0764114,0.0282828,-0.00527306,1.82284,3.50588,1.82284,1.57985
2.33877,1.82167,1.82167,0.0766032,0.0302002,-0.00517719,1.832,5.63529,1.832,1.58381
2.34677,1.828,1.828,0.0768908,0.0391165,-0.00527306,1.8778,3.82353,1.8778,1.58974
2.35494,1.83444,1.83444,0.0772743,0.0469782,-0.00527306,1.95108,3.95294,1.95108,1.59765
2.36276,1.84065,1.84065,0.0776578,0.0456359,-0.00536893,2.00146,3,2.00146,1.60557
2.37077,1.84698,1.84698,0.0780413,0.0436226,-0.00546481,2.01062,2.21176,2.01062,1.61348
2.37876,1.85331,1.85331,0.0783289,0.0378702,-0.00536893,1.97398,3.35294,1.97398,1.61941
2.38689,1.85971,1.85971,0.0786165,0.037966,-0.00536893,1.9236,4.49412,1.9236,1.62535
2.39476,1.86596,1.86596,0.0789041,0.0395959,-0.00536893,1.88696,5.57647,1.88696,1.63128
2.40275,1.87229,1.87229,0.0792876,0.0426638,-0.00536893,1.87322,5.42353,1.87322,1.63919
2.41075,1.87862,1.87862,0.0796711,0.0446772,-0.00536893,1.8778,4.98824,1.8778,1.64711
2.41887,1.88502,1.88502,0.0800546,0.0548398,-0.00536893,1.93734,5.21176,1.93734,1.65502
2.42678,1.8913,1.8913,0.0804381,0.0574284,-0.00536893,2.01978,2.96471,2.01978,1.66293
2.43477,1.89763,1.89763,0.0809175,0.0670158,-0.00546481,2.10222,3.71765,2.10222,1.67282
2.44276,1.90395,1.90395,0.0814927,0.0626056,-0.00556068,2.14802,4.70588,2.14802,1.68468
2.45087,1.91035,1.91035,0.0819721,0.0568532,-0.00556068,2.13886,5.2,2.13886,1.69457
2.45876,1.91662,1.91662,0.0823556,0.0552233,-0.00556068,2.10222,4.69412,2.10222,1.70248
2.46675,1.92295,1.92295,0.082835,0.0536893,-0.00546481,2.03352,3.43529,2.03352,1.71237
2.47525,1.92965,1.92965,0.0832185,0.0519636,-0.00546481,1.95108,3.25882,1.95108,1.72028
2.48284,1.93567,1.93567,0.0836978,0.0447731,-0.00536893,1.81826,5.08235,1.81826,1.73016
2.49077,1.94196,1.94196,0.0840813,0.0491833,-0.00536893,1.74498,4.74118,1.74498,1.73807
2.49878,1.94831,1.94831,0.0844648,0.0539769,-0.00517719,1.68086,6.48235,1.68086,1.74598
2.50731,1.95494,1.95494,0.0848483,0.0587706,-0.00517719,1.68544,5.85882,1.68544,1.75389
2.51481,1.96099,1.96099,0.0854236,0.0670158,-0.00517719,1.73582,4.04706,1.73582,1.76575
2.52276,1.96731,1.96731,0.0859029,0.070659,-0.00527306,1.84116,3.10588,1.84116,1.77564
2.53075,1.97364,1.97364,0.0864782,0.0666323,-0.00536893,1.91902,3.50588,1.91902,1.7875
2.53888,1.98005,1.98005,0.0869575,0.0562779,-0.00536893,1.93734,5.50588,1.93734,1.79738
2.54687,1.98639,1.98639,0.0874369,0.0537852,-0.00536893,1.93276,4.81176,1.93276,1.80726
2.55476,1.99266,1.99266,0.0878204,0.0536893,-0.00536893,1.9236,5.34118,1.9236,1.81517
2.56275,1.99899,1.99899,0.0882998,0.056949,-0.00536893,1.93276,4.18824,1.93276,1.82505
2.57086,2.0054,2.0054,0.0886833,0.0538811,-0.00546481,1.9465,3.49412,1.9465,1.83296
2.57875,2.01167,2.01167,0.0891626,0.0481286,-0.00546481,1.91902,4.15294,1.91902,1.84284
2.58677,2.01803,2.01803,0.0894503,0.0386371,-0.00536893,1.82284,5.32941,1.82284,1.84877
2.59476,2.02436,2.02436,0.0898337,0.0457318,-0.00536893,1.78162,5.42353,1.78162,1.85667
2.60287,2.03077,2.03077,0.0902172,0.0454442,-0.00536893,1.78162,5.25882,1.78162,1.86458
2.61076,2.03704,2.03704,0.0906007,0.0477452,-0.00536893,1.80452,5.91765,1.80452,1.87248
2.61875,2.04338,2.04338,0.0909842,0.0482245,-0.00536893,1.86406,3.87059,1.86406,1.88039
2.62689,2.04981,2.04981,0.0913677,0.0454442,-0.00546481,1.90986,3.27059,1.90986,1.88829
2.63489,2.05615,2.05615,0.0916554,0.0412257,-0.00546481,1.9465,3.2,1.9465,1.89422
2.64276,2.06242,2.06242,0.0920388,0.0375825,-0.00556068,1.9694,3.31765,1.9694,1.90212
2.65075,2.06876,2.06876,0.0923265,0.0318301,-0.00556068,1.9465,4.78824,1.9465,1.90805
2.65889,2.07518,2.07518,0.0925182,0.0301044,-0.00556068,1.93734,5.64706,1.93734,1.912
2.66688,2.08152,2.08152,0.0928058,0.0331723,-0.00556068,1.9465,4.90588,1.9465,1.91793
2.67476,2.08779,2.08779,0.0930935,0.0359527,-0.00565655,1.97398,3.48235,1.97398,1.92385
2.68277,2.09415,2.09415,0.0933811,0.0282828,-0.00565655,1.96024,5.36471,1.96024,1.92978
2.69093,2.10061,2.10061,0.0935728,0.0302961,-0.00565655,1.97398,3.23529,1.97398,1.93373
2.69879,2.10685,2.10685,0.0938604,0.0283786,-0.00565655,1.98314,3.97647,1.98314,1.93966
2.70675,2.11318,2.11318,0.0940522,0.0306796,-0.00565655,2.01062,4.17647,2.01062,1.94361
2.71475,2.11953,2.11953,0.0943398,0.0313507,-0.00565655,2.061,6.01176,2.061,1.94953
2.72287,2.12595,2.12595,0.0946274,0.0324053,-0.00575243,2.09764,4.27059,2.09764,1.95546
2.73087,2.1323,2.1323,0.0948192,0.0292415,-0.00575243,2.12054,4.92941,2.12054,1.95941
2.73875,2.13857,2.13857,0.0951068,0.0276117,-0.0058483,2.1297,4.78824,2.1297,1.96534
2.74677,2.14493,2.14493,0.0952027,0.0195583,-0.00575243,2.07474,6.34118,2.07474,1.96731
2.75488,2.15136,2.15136,0.0953944,0.0180243,-0.0058483,2.0381,5.64706,2.0381,1.97126
2.76275,2.15763,2.15763,0.0955862,0.0216675,-0.00575243,2.03352,5.18824,2.03352,1.97521
2.77077,2.16399,2.16399,0.0957779,0.0231056,-0.00575243,2.04726,4.96471,2.04726,1.97916
2.77968,2.17103,2.17103,0.0959697,0.01975,-0.0058483,2.02894,3.87059,2.02894,1.98311
2.78686,2.17674,2.17674,0.0960655,0.0143811,-0.00575243,1.98772,4.01176,1.98772,1.98509
2.79475,2.18302,2.18302,0.0961614,0.0110255,-0.00575243,1.91902,4.85882,1.91902,1.98706
2.80277,2.18939,2.18939,0.0961614,0.00891626,-0.00565655,1.8778,5.32941,1.8778,1.98706
2.81108,2.19579,2.19579,0.0962573,0.0206129,-0.00565655,1.97398,4.41176,1.97398,1.98904
2.81882,2.20213,2.20213,0.0965449,0.0359527,-0.0058483,2.14344,3.57647,2.14344,1.99496
2.82678,2.20846,2.20846,0.0968325,0.0384454,-0.00594418,2.3129,4.09412,2.3129,2.00089
2.83475,2.21479,2.21479,0.0971202,0.0315425,-0.00613592,2.35412,3.24706,2.35412,2.00681
2.84333,2.22145,2.22145,0.0973119,0.0224345,-0.0062318,2.35412,3.87059,2.35412,2.01076
2.85081,2.22754,2.22754,0.0974078,0.0163944,-0.0062318,2.35412,4.43529,2.35412,2.01274
2.85884,2.23391,2.23391,0.0975995,0.0183119,-0.0062318,2.34038,4.61176,2.34038,2.01668
2.86675,2.24021,2.24021,0.0977913,0.021284,-0.0062318,2.33122,4.67059,2.33122,2.02063
2.87586,2.24743,2.24743,0.097983,0.0230097,-0.0062318,2.31748,5.04706,2.31748,2.02458
2.88377,2.25374,2.25374,0.0981748,0.0258859,-0.0062318,2.32206,5.03529,2.32206,2.02853
2.89179,2.2601,2.2601,0.0983665,0.0289539,-0.0062318,2.32206,4.90588,2.32206,2.03248
2.89975,2.26643,2.26643,0.0986541,0.0321177,-0.0062318,2.34038,4.92941,2.34038,2.03841
2.90784,2.27284,2.27284,0.0989418,0.0325971,-0.0062318,2.35412,4.52941,2.35412,2.04433
2.91575,2.27915,2.27915,0.0991335,0.0284745,-0.0062318,-147.815,4.58824,-147.815,2.04828
2.92375,2.28551,2.28551,0.0994211,0.0378702,-0.00632767,2.35412,4.65882,2.35412,2.0542
2.93249,2.29243,2.29243,0.0997088,0.0360486,-0.00632767,2.35412,5.25882,2.35412,2.06012
2.93986,2.29829,2.29829,0.0999964,0.0316384,-0.00632767,2.32664,5.36471,2.32664,2.06605
2.94783,2.30463,2.30463,0.100284,0.0261735,-0.00632767,2.2442,5.02353,2.2442,2.07197
2.95578,2.31096,2.31096,0.10038,0.0192706,-0.00613592,2.13428,6.17647,2.13428,2.07394
2.9639,2.3174,2.3174,0.100572,0.0225303,-0.00613592,2.0381,5.09412,2.0381,2.07789
2.97183,2.32371,2.32371,0.100763,0.0246396,-0.00604005,1.99688,5.48235,1.99688,2.08184
2.97975,2.33002,2.33002,0.101051,0.0312549,-0.00604005,2.00146,4.52941,2.00146,2.08776
2.98775,2.33639,2.33639,0.101243,0.0298168,-0.00604005,2.01978,5.11765,2.01978,2.09171
2.99588,2.34283,2.34283,0.10153,0.0281869,-0.00613592,2.02894,3.54118,2.02894,2.09763
3.00382,2.34915,2.34915,0.101722,0.0267488,-0.00613592,2.0381,2.02353,2.0381,2.10158
3.01176,2.35547,2.35547,0.101914,0.0244478,-0.00604005,2.07016,3.12941,2.07016,2.10553
3.01976,2.36185,2.36185,0.102106,0.0310631,-0.00613592,2.14802,4.38824,2.14802,2.10948
3.02794,2.36833,2.36833,0.102393,0.0586748,-0.0062318,2.35412,6.45882,2.35412,2.1154
3.03578,2.37458,2.37458,0.102873,0.0799588,-0.00642354,2.35412,6.23529,2.35412,2.12527
3.04376,2.38093,2.38093,0.103544,0.076699,-0.00680704,2.35412,5.2,2.35412,2.13908
3.05173,2.38728,2.38728,0.104119,0.060017,-0.00699879,137.189,1.68235,137.189,2.15092
3.05981,2.39368,2.39368,0.104407,0.0301044,-0.00709466,87.9452,-1.23529,87.9452,2.15684
3.06775,2.40001,2.40001,0.104502,0.0278993,-0.00690291,-5.85324,1.11765,-5.85324,2.15882
3.07574,2.40637,2.40637,0.104502,0.0180243,-0.00661529,-55.102,4.61176,-55.102,2.15882
3.08375,2.41275,2.41275,0.10479,0.0670158,-0.00661529,2.29458,8.4,2.29458,2.16474
3.09186,2.41918,2.41918,0.105365,0.10642,-0.00671117,2.35412,7.30588,2.35412,2.17658
3.09987,2.42555,2.42555,0.106132,0.102968,-0.00699879,2.35412,5.8,2.35412,2.19236
3.10775,2.43185,2.43185,0.106899,0.0655777,-0.00719053,2.35412,-0.223529,2.35412,2.20814
3.11575,2.43821,2.43821,0.107187,0.032693,-0.00709466,2.35412,1.03529,2.35412,2.21406
3.12387,2.44465,2.44465,0.107187,0.0131347,-0.00680704,2.18924,0.835294,2.18924,2.21406
3.13177,2.45096,2.45096,0.107187,0.00786165,-0.00642354,1.9694,6.92941,1.9694,2.21406
3.13976,2.45732,2.45732,0.10757,0.0855194,-0.00632767,2.13428,7.27059,2.13428,2.22195
3.14865,2.46438,2.46438,0.108337,0.130964,-0.00651942,2.35412,8.12941,2.35412,2.23773
3.15589,2.47015,2.47015,0.109296,0.155411,-0.00680704,2.35412,6.48235,2.35412,2.25746
3.16377,2.47643,2.47643,0.110255,0.108817,-0.00719053,2.35412,2.15294,2.35412,2.27718
3.17176,2.48279,2.48279,0.11083,0.0429515,-0.00719053,2.35412,0.176471,2.35412,2.28901
3.17989,2.48925,2.48925,0.11083,-0.023585,-0.00680704,2.25336,0.717647,2.25336,2.28901
3.18789,2.49562,2.49562,0.110638,-0.0354733,-0.0062318,1.68544,3.74118,1.68544,2.28507
3.19575,2.5019,2.5019,0.110542,-0.0151481,-0.00575243,1.47934,9.63529,1.47934,2.2831
3.20378,2.50829,2.50829,0.111022,0.127992,-0.00565655,1.79994,10.8235,1.79994,2.29296
3.21216,2.51494,2.51494,0.112076,0.216771,-0.00604005,2.35412,6.62353,2.35412,2.31465
3.21981,2.52104,2.52104,0.11361,0.1975,-0.00680704,2.35412,5.90588,2.35412,2.34619
3.22784,2.52743,2.52743,0.114953,0.129909,-0.00747816,3.63652,-1.30588,3.63652,2.37379
3.23575,2.53375,2.53375,0.11572,0.0446772,-0.00757403,2.35412,0.894118,2.35412,2.38956
3.24389,2.54021,2.54021,0.115624,-0.0492791,-0.00709466,2.35412,0.341176,2.35412,2.38759
3.25182,2.54654,2.54654,0.115336,-0.041801,-0.00642354,1.81368,4.01176,1.81368,2.38167
3.25976,2.55287,2.55287,0.115336,0.0302961,-0.00594418,1.66254,8.78824,1.66254,2.38167
3.26787,2.55932,2.55932,0.115911,0.143235,-0.00594418,2.05184,10.5294,2.05184,2.3935
3.27588,2.56569,2.56569,0.117062,0.21399,-0.00642354,2.35412,5.68235,2.35412,2.41715
3.28376,2.57199,2.57199,0.118596,0.178709,-0.00719053,2.35412,3.04706,2.35412,2.44867
3.29178,2.57838,2.57838,0.119746,0.0906966,-0.0076699,3.58156,1.08235,3.58156,2.47232
3.29975,2.58474,2.58474,0.120226,0.0427597,-0.00757403,2.35412,2.35294,2.35412,2.48217
3.3079,2.59121,2.59121,0.120226,-0.0312549,-0.00709466,2.35412,1.84706,2.35412,2.48217
3.31576,2.59749,2.59749,0.120034,-0.0242561,-0.00651942,1.89154,5.42353,1.89154,2.47823
3.32376,2.60387,2.60387,0.120226,0.0513884,-0.00613592,1.77704,8.25882,1.77704,2.48217
3.33293,2.61115,2.61115,0.120801,0.122143,-0.00613592,2.09764,10.2941,2.09764,2.49398
3.34083,2.61746,2.61746,0.121856,0.148413,-0.00651942,2.35412,5.08235,2.35412,2.51565
3.34878,2.6238,2.6238,0.123006,0.136237,-0.00699879,2.35412,3.57647,2.35412,2.53928
3.35675,2.63016,2.63016,0.123869,0.0730558,-0.00728641,2.35412,0.635294,2.35412,2.557
3.36502,2.63664,2.63664,0.124252,0.0313507,-0.00719053,2.35412,2.87059,2.35412,2.56488
3.37282,2.64296,2.64296,0.124348,0.0168738,-0.00690291,2.29,1.68235,2.29,2.56685
3.38076,2.64929,2.64929,0.124348,0.00488956,-0.00651942,1.99688,7.28235,1.99688,2.56685
3.38875,2.65567,2.65567,0.124636,0.0728641,-0.00632767,2.07932,6.34118,2.07932,2.57275
3.39692,2.66215,2.66215,0.125307,0.126074,-0.00651942,2.35412,8.54118,2.35412,2.58654
3.40481,2.66846,2.66846,0.126362,0.137291,-0.00680704,2.35412,4.65882,2.35412,2.60819
3.41277,2.67481,2.67481,0.12732,0.101051,-0.00728641,2.35412,2.18824,2.35412,2.62787
3.42076,2.68119,2.68119,0.127992,0.0585789,-0.00747816,2.35412,-0.376471,2.35412,2.64165
3.42991,2.68846,2.68846,0.128183,0.0321177,-0.00728641,2.35412,1.41176,2.35412,2.64558
3.43776,2.69474,2.69474,0.128183,0.0132306,-0.00690291,2.35412,4.12941,2.35412,2.64558
3.44577,2.70113,2.70113,0.128471,0.0415134,-0.00671117,2.29916,8.10588,2.29916,2.65149
3.45375,2.70749,2.70749,0.12895,0.0967367,-0.00680704,2.35412,7.82353,2.35412,2.66133
3.46188,2.71396,2.71396,0.129717,0.117445,-0.00699879,2.35412,4.17647,2.35412,2.67707
3.46976,2.72026,2.72026,0.13058,0.096449,-0.00738228,2.35412,3.45882,2.35412,2.69477
3.47776,2.72664,2.72664,0.131251,0.0448689,-0.00747816,2.35412,2.64706,2.35412,2.70854
3.487,2.73398,2.73398,0.131347,0.0224345,-0.00728641,2.35412,4.8,2.35412,2.71051
3.49485,2.74025,2.74025,0.131251,-0.00824515,-0.00690291,2.27626,2.88235,2.27626,2.70854
3.50276,2.74657,2.74657,0.131251,-0.0103544,-0.00651942,2.08848,5.64706,2.08848,2.70854
3.51075,2.75295,2.75295,0.131443,0.0378702,-0.00642354,2.09764,6.81176,2.09764,2.71248
3.51917,2.75964,2.75964,0.131826,0.0641396,-0.00651942,2.31748,7.95294,2.31748,2.72035
3.52682,2.76576,2.76576,0.132402,0.0999005,-0.00680704,2.35412,4.85882,2.35412,2.73215
3.53475,2.7721,2.7721,0.133169,0.10038,-0.00719053,2.35412,5.08235,2.35412,2.74788
3.54277,2.7785,2.7785,0.13384,0.0757403,-0.00747816,2.35412,3.38824,2.35412,2.76165
3.55105,2.78508,2.78508,0.134223,0.0323095,-0.00757403,2.35412,3.14118,2.35412,2.76951
3.55879,2.79127,2.79127,0.134319,0.0175449,-0.00747816,2.35412,2.94118,2.35412,2.77148
3.56675,2.79763,2.79763,0.134223,-0.00421845,-0.00719053,2.35412,4.31765,2.35412,2.76951
3.57475,2.80401,2.80401,0.134319,0.00345146,-0.00699879,2.35412,5.68235,2.35412,2.77148
3.58386,2.81126,2.81126,0.134511,0.0320219,-0.00690291,2.35412,6.45882,2.35412,2.77541
3.59187,2.81765,2.81765,0.134894,0.0614551,-0.00699879,2.35412,5.42353,2.35412,2.78328
3.59976,2.82396,2.82396,0.135374,0.0704672,-0.00709466,2.35412,3.84706,2.35412,2.79311
3.60775,2.83034,2.83034,0.135853,0.0582913,-0.00719053,2.35412,5.23529,2.35412,2.80294
3.61587,2.8368,2.8368,0.136333,0.0448689,-0.00738228,2.35412,5.49412,2.35412,2.81276
3.62376,2.84312,2.84312,0.13662,0.0272282,-0.00738228,2.35412,5.44706,2.35412,2.81866
3.63175,2.8495,2.8495,0.136716,0.0187913,-0.00728641,2.35412,5.04706,2.35412,2.82063
3.64095,2.85681,2.85681,0.136716,0.0179284,-0.00709466,2.35412,5.77647,2.35412,2.82063
3.64889,2.86316,2.86316,0.136812,0.0143811,-0.00690291,2.35412,5.61176,2.35412,2.82259
3.65675,2.86945,2.86945,0.136908,0.0141893,-0.00690291,2.35412,5.43529,2.35412,2.82456
3.66475,2.87583,2.87583,0.137004,0.018216,-0.00680704,2.35412,5.50588,2.35412,2.82652
3.67297,2.88237,2.88237,0.137195,0.0208046,-0.00690291,2.35412,4.03529,2.35412,2.83046
3.68088,2.88869,2.88869,0.137291,0.0155316,-0.00690291,2.35412,5.38824,2.35412,2.83242
3.68877,2.89501,2.89501,0.137387,0.01371,-0.00690291,2.35412,5.2,2.35412,2.83439
3.69675,2.90138,2.90138,0.137483,0.0124636,-0.00690291,2.35412,5.75294,2.35412,2.83635
3.70488,2.90784,2.90784,0.137579,0.0116007,-0.00699879,2.35412,5.22353,2.35412,2.83832
3.71288,2.91423,2.91423,0.137675,0.00949151,-0.00699879,2.35412,4.87059,2.35412,2.84028
3.72078,2.92056,2.92056,0.137675,0.00776578,-0.00709466,2.35412,4.70588,2.35412,2.84028
3.72875,2.92693,2.92693,0.137675,0.00843689,-0.00709466,2.35412,4.45882,2.35412,2.84028
3.73789,2.9342,2.9342,0.137771,0.0148604,-0.00719053,2.35412,4.30588,2.35412,2.84225
3.74576,2.94051,2.94051,0.137962,0.0285704,-0.00738228,2.35412,3.50588,2.35412,2.84618
3.75375,2.94689,2.94689,0.13825,0.0321177,-0.00757403,2.35412,4.72941,2.35412,2.85207
3.76349,2.95328,2.95328,0.138442,0.0241602,-0.0076699,3.53118,5.82353,3.53118,2.85601
3.76988,2.95975,2.95975,0.138729,0.0238726,-0.0076699,3.5495,5.25882,3.5495,2.8619
3.77776,2.96606,2.96606,0.138825,0.0256942,-0.00776578,3.55408,5.08235,3.55408,2.86387
3.78575,2.97244,2.97244,0.139017,0.0221468,-0.00776578,2.35412,5.54118,2.35412,2.8678
3.7949,2.97973,2.97973,0.139209,0.0162027,-0.0076699,2.35412,6.92941,2.35412,2.87173
3.80286,2.98609,2.98609,0.139305,0.0139017,-0.00757403,2.35412,6.64706,2.35412,2.87369
3.81075,2.99241,2.99241,0.139401,0.0104502,-0.00747816,2.35412,6.11765,2.35412,2.87566
3.81875,2.9988,2.9988,0.139496,0.0157233,-0.00738228,2.35412,5.75294,2.35412,2.87762
3.82708,3.00536,3.00536,0.139688,0.0200376,-0.00728641,2.35412,5.14118,2.35412,2.88155
3.83479,3.0116,3.0116,0.13988,0.0227221,-0.00728641,2.35412,5.02353,2.35412,2.88548
3.84275,3.01797,3.01797,0.140072,0.0211881,-0.00728641,2.35412,5.2,2.35412,2.88941
3.85075,3.02436,3.02436,0.140263,0.0186954,-0.00728641,2.35412,5.57647,2.35412,2.89334
3.85894,3.03088,3.03088,0.140359,0.0171614,-0.00728641,2.35412,5.50588,2.35412,2.8953
3.86684,3.03719,3.03719,0.140551,0.0193665,-0.00728641,2.35412,4.31765,2.35412,2.89923
3.87475,3.04353,3.04353,0.140743,0.0188871,-0.00728641,2.35412,4.10588,2.35412,2.90316
3.88274,3.04991,3.04991,0.140839,0.0226262,-0.00728641,2.35412,4.47059,2.35412,2.90513
3.89084,3.05636,3.05636,0.141126,0.0295291,-0.00738228,2.35412,5.56471,2.35412,2.91102
3.89876,3.0627,3.0627,0.141318,0.0340352,-0.00747816,2.35412,5.72941,2.35412,2.91495
3.90674,3.06908,3.06908,0.141606,0.0297209,-0.00757403,2.35412,5.98824,2.35412,2.92084
3.91486,3.07554,3.07554,0.141797,0.0269405,-0.00757403,2.35412,7.10588,2.35412,2.92477
3.92286,3.08194,3.08194,0.141989,0.0214757,-0.0076699,2.35412,8.10588,2.35412,2.9287
3.93089,3.08836,3.08836,0.142085,0.0176408,-0.00757403,2.35412,5.69412,2.35412,2.93066
3.93876,3.09466,3.09466,0.142277,0.0128471,-0.00757403,2.35412,5.78824,2.35412,2.93459
3.94785,3.1019,3.1019,0.142277,0.00977913,-0.00747816,2.35412,5.77647,2.35412,2.93459
3.95483,3.10749,3.10749,0.142373,0.00776578,-0.00738228,2.35412,6.2,2.35412,2.93656
3.96277,3.11385,3.11385,0.142468,0.0118884,-0.00738228,2.35412,5.94118,2.35412,2.93852
3.97076,3.12023,3.12023,0.142564,0.0173532,-0.00738228,2.35412,5.04706,2.35412,2.94048
3.97904,3.12682,3.12682,0.14266,0.0135182,-0.00728641,2.35412,5.27059,2.35412,2.94245
3.98682,3.13305,3.13305,0.142756,0.010642,-0.00738228,2.35412,5.24706,2.35412,2.94441
3.99476,3.13941,3.13941,0.142756,0.00834102,-0.00738228,2.35412,5.05882,2.35412,2.94441
4.00275,3.1458,3.1458,0.142756,0.00747816,-0.00738228,2.35412,5.25882,2.35412,2.94441
4.01089,3.15227,3.15227,0.142756,0.00719053,-0.00738228,2.35412,5.18824,2.35412,2.94441
4.01888,3.15866,3.15866,0.142852,0.00719053,-0.00738228,2.35412,5.70588,2.35412,2.94638
4.02677,3.16499,3.16499,0.142852,0.00604005,-0.00738228,2.35412,5.65882,2.35412,2.94638
4.03476,3.17138,3.17138,0.142852,0.00604005,-0.00747816,2.35412,5.38824,2.35412,2.94638
4.0429,3.17785,3.17785,0.142852,0.00575243,-0.00747816,2.35412,4.72941,2.35412,2.94638
4.05089,3.18424,3.18424,0.142756,0.00546481,-0.00747816,2.35412,6.25882,2.35412,2.94441
4.05876,3.19056,3.19056,0.142852,0.00508131,-0.00757403,2.35412,5.62353,2.35412,2.94638
4.06675,3.19694,3.19694,0.142756,0.00488956,-0.00757403,2.35412,5.92941,2.35412,2.94441
4.07489,3.20343,3.20343,0.142852,0.00488956,-0.00757403,2.35412,6.08235,2.35412,2.94638
4.08276,3.20974,3.20974,0.142852,0.00460194,-0.00757403,2.35412,6.10588,2.35412,2.94638
