time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
101.983,1.66417,1.66417,0.174682,-0.200472,-0.0102585,2.35412,-1.11765,2.35412,3.59681
101.99,1.63378,1.63378,0.173244,-0.202485,-0.0101626,2.35412,0.988235,2.35412,3.5675
101.998,1.60299,1.60299,0.17171,-0.187721,-0.0101626,3.52202,0.235294,3.52202,3.53622
102.007,1.57185,1.57185,0.170176,-0.194528,-0.0101626,3.59072,-0.8,3.59072,3.50494
102.014,1.54111,1.54111,0.168642,-0.192419,-0.0102585,3.70522,0.0705882,3.70522,3.47364
102.022,1.51044,1.51044,0.167108,-0.215428,-0.0102585,3.65484,-0.423529,3.65484,3.44234
102.03,1.47958,1.47958,0.165382,-0.229234,-0.0102585,2.35412,0.129412,2.35412,3.40712
102.039,1.4483,1.4483,0.163752,-0.226454,-0.0101626,2.35412,0.494118,2.35412,3.37385
102.046,1.41741,1.41741,0.162027,-0.232973,-0.0100667,2.35412,-0.376471,2.35412,3.3386
102.054,1.38689,1.38689,0.160397,-0.242081,-0.0100667,2.35412,-1.44706,2.35412,3.30531
102.062,1.35598,1.35598,0.158671,-0.256558,-0.0100667,2.35412,-3.15294,2.35412,3.27005
102.071,1.32079,1.32079,0.15685,-0.257134,-0.00997088,2.35412,-2.05882,2.35412,3.23282
102.079,1.29023,1.29023,0.15474,-0.241218,-0.009875,2.35412,-2.24706,2.35412,3.18969
102.087,1.25927,1.25927,0.152919,-0.233357,-0.00977913,2.35412,-0.929412,2.35412,3.15244
102.095,1.22834,1.22834,0.151001,-0.229138,-0.00977913,2.35412,-2.95294,2.35412,3.11321
102.103,1.19702,1.19702,0.14918,-0.229809,-0.00977913,2.35412,-2.04706,2.35412,3.07594
102.111,1.16637,1.16637,0.147166,-0.24026,-0.00968325,2.35412,-2.43529,2.35412,3.03473
102.119,1.13539,1.13539,0.145249,-0.227317,-0.00958738,2.35412,-2.35294,2.35412,2.99547
102.128,1.10093,1.10093,0.143427,-0.219168,-0.00958738,2.35412,-1.65882,2.35412,2.95816
102.135,1.07299,1.07299,0.141318,-0.229714,-0.00958738,2.35412,-0.482353,2.35412,2.91495
102.143,1.04227,1.04227,0.139688,-0.230001,-0.00958738,2.35412,-1.88235,2.35412,2.88155
102.151,1.01131,1.01131,0.137867,-0.228467,-0.00958738,2.35412,-0.847059,2.35412,2.84421
102.16,0.979807,0.979807,0.136045,-0.260201,-0.00958738,2.35412,-2.02353,2.35412,2.80687
102.167,0.949059,0.949059,0.134127,-0.249943,-0.00949151,2.35412,0.105882,2.35412,2.76755
102.175,0.918155,0.918155,0.132306,-0.257996,-0.00949151,2.35412,-1.4,2.35412,2.73018
102.183,0.887051,0.887051,0.130292,-0.264995,-0.00929976,2.35412,-0.552941,2.35412,2.68887
102.192,0.855049,0.855049,0.128279,-0.267392,-0.00910801,2.35412,-0.329412,2.35412,2.64755
102.199,0.82478,0.82478,0.126266,-0.257996,-0.00891626,2.35412,0.341176,2.35412,2.60622
102.207,0.793771,0.793771,0.124252,-0.251189,-0.00872452,2.31748,-1.83529,2.31748,2.56488
102.215,0.762695,0.762695,0.122335,-0.233836,-0.00862864,2.32664,-1.21176,2.32664,2.5255
102.223,0.731241,0.731241,0.120513,-0.24304,-0.00862864,2.35412,-1.25882,2.35412,2.48808
102.231,0.700456,0.700456,0.118596,-0.237767,-0.00853277,2.35412,-0.247059,2.35412,2.44867
102.239,0.669376,0.669376,0.116774,-0.228659,-0.00853277,2.35412,0,2.35412,2.41124
102.247,0.638189,0.638189,0.115049,-0.231535,-0.00862864,2.35412,-0.329412,2.35412,2.37576
102.256,0.606652,0.606652,0.113323,-0.24304,-0.00862864,2.35412,-0.870588,2.35412,2.34028
102.263,0.575945,0.575945,0.111501,-0.23585,-0.00872452,2.35412,-0.176471,2.35412,2.30282
102.271,0.544823,0.544823,0.10968,-0.271706,-0.00882039,2.35412,-3.04706,2.35412,2.26535
102.28,0.510453,0.510453,0.107954,-0.279376,-0.00891626,2.15718,-3.8,2.15718,2.22984
102.288,0.482039,0.482039,0.105845,-0.292703,-0.00872452,1.8549,-2.41176,1.8549,2.18644
102.295,0.451312,0.451312,0.103735,-0.290785,-0.00843689,1.6488,-2.89412,1.6488,2.14303
102.303,0.42009,0.42009,0.101434,-0.291456,-0.00814927,1.5343,-1.47059,1.5343,2.09566
102.312,0.387946,0.387946,0.0993253,-0.281102,-0.00795753,1.43812,-2.04706,1.43812,2.05223
102.319,0.357527,0.357527,0.0971202,-0.263269,-0.00776578,1.43812,-3.58824,1.43812,2.00681
102.327,0.326553,0.326553,0.0950109,-0.254257,-0.00757403,1.48392,-3.42353,1.48392,1.96336
102.335,0.295367,0.295367,0.0929017,-0.259051,-0.00747816,1.58468,-2.24706,1.58468,1.9199
102.343,0.263799,0.263799,0.0906966,-0.255983,-0.00738228,1.7175,-1.16471,1.7175,1.87446
102.351,0.23255,0.23255,0.0886833,-0.264324,-0.00747816,1.82742,-3.10588,1.82742,1.83296
102.359,0.20172,0.20172,0.086574,-0.268255,-0.00738228,1.86406,-2.71765,1.86406,1.78947
102.367,0.170506,0.170506,0.0844648,-0.272186,-0.00747816,1.9007,-1.62353,1.9007,1.74598
102.377,0.134923,0.134923,0.0824515,-0.28139,-0.00747816,1.84116,-3.87059,1.84116,1.70446
102.384,0.103907,0.103907,0.0799587,-0.297017,-0.00738228,1.64422,-2.51765,1.64422,1.65304
102.392,0.0729275,0.0729275,0.0776578,-0.309481,-0.00728641,1.43812,-1.48235,1.43812,1.60557
102.4,0.04171,0.04171,0.0752609,-0.301715,-0.00699879,1.2824,-1.29412,1.2824,1.55611
102.408,0.0100785,0.0100785,0.0728641,-0.300468,-0.00680704,1.18164,-2.50588,1.18164,1.50664
102.416,-0.0208183,-0.0208183,0.0705631,-0.300277,-0.00661529,1.145,-2.29412,1.145,1.45914
102.424,-0.052033,-0.052033,0.0682621,-0.279856,-0.00651942,1.1679,-1.95294,1.1679,1.41164
102.433,-0.0872497,-0.0872497,0.066057,-0.278801,-0.00651942,1.2595,-2.85882,1.2595,1.3661
102.44,-0.114867,-0.114867,0.0636602,-0.286279,-0.00651942,1.33736,-2.07059,1.33736,1.3166
102.448,-0.145967,-0.145967,0.0617427,-0.295004,-0.00661529,1.36484,-2.70588,1.36484,1.277
102.456,-0.177102,-0.177102,0.0596335,-0.293757,-0.00671117,1.33278,-2.47059,1.33278,1.23343
102.465,-0.209398,-0.209398,0.0573325,-0.31159,-0.00680704,1.2137,-4.14118,1.2137,1.18589
102.473,-0.240098,-0.240098,0.0550316,-0.338626,-0.00680704,0.97554,-2.90588,0.97554,1.13834
102.48,-0.270954,-0.270954,0.0525388,-0.341023,-0.00671117,0.81066,-4.17647,0.81066,1.08683
102.488,-0.302326,-0.302326,0.0498544,-0.36039,-0.00642354,0.65036,-4.23529,0.65036,1.03134
102.497,-0.334314,-0.334314,0.0471699,-0.339969,-0.00613592,0.54502,-3.83529,0.54502,0.975852
102.504,-0.364957,-0.364957,0.0444854,-0.333737,-0.00575243,0.51754,-4.35294,0.51754,0.920354
102.512,-0.395982,-0.395982,0.0419927,-0.309768,-0.00556068,0.54502,-3.89412,0.54502,0.868813
102.52,-0.427228,-0.427228,0.0395,-0.302961,-0.00536893,0.63204,-3.45882,0.63204,0.817268
102.529,-0.459434,-0.459434,0.0371032,-0.296634,-0.00536893,0.71906,-4.50588,0.71906,0.7677
102.536,-0.489858,-0.489858,0.0347063,-0.317822,-0.00536893,0.7557,-4.10588,0.7557,0.718127
102.544,-0.52111,-0.52111,0.0322136,-0.329614,-0.00536893,0.74196,-3.6,0.74196,0.666568
102.552,-0.552386,-0.552386,0.0297209,-0.325108,-0.00527306,0.6641,-1.74118,0.6641,0.615004
102.561,-0.584195,-0.584195,0.0272282,-0.320027,-0.00517719,0.62288,-0.894118,0.62288,0.563436
102.568,-0.614951,-0.614951,0.0247354,-0.326546,-0.00517719,0.58166,-3.97647,0.58166,0.511865
102.576,-0.646227,-0.646227,0.0221468,-0.326834,-0.00508131,0.5267,-2.78824,0.5267,0.458307
102.584,-0.677535,-0.677535,0.0196541,-0.319835,-0.00488956,0.46716,-4.45882,0.46716,0.40673
102.592,-0.709034,-0.709034,0.0171614,-0.330381,-0.00479369,0.43968,-5.23529,0.43968,0.35515
102.6,-0.740446,-0.740446,0.0146687,-0.321657,-0.00469782,0.39388,-3.48235,0.39388,0.303568
102.608,-0.771413,-0.771413,0.012176,-0.325204,-0.00460194,0,-2.34118,0,0.251984
102.617,-0.805902,-0.805902,0.00968325,-0.317918,-0.00460194,0.32518,-2.84706,0.32518,0.200399
102.624,-0.834207,-0.834207,0.00690291,-0.341407,-0.00460194,0.2748,-3.68235,0.2748,0.142859
102.632,-0.865193,-0.865193,0.00488956,-0.327313,-0.00460194,0.17404,-4.22353,0.17404,0.101193
102.64,-0.896449,-0.896449,0.00239684,-0.344187,-0.00460194,0.05954,-3.16471,0.05954,0.0496043
102.649,-0.928393,-0.928393,-0.000191748,-0.346488,-0.00441019,-0.01832,-3.77647,-0.01832,-0.00396835
102.656,-0.959329,-0.959329,-0.00287621,-0.342845,-0.00421845,-0.07786,-2.38824,-0.07786,-0.0595252
102.664,-0.990317,-0.990317,-0.00546481,-0.322328,-0.00412257,-0.08244,-4.16471,-0.08244,-0.113097
102.672,-1.02157,-1.02157,-0.0080534,-0.308618,-0.00383495,-0.08244,-2.95294,-0.08244,-0.166669
102.68,-1.05318,-1.05318,-0.0104502,-0.296921,-0.00373908,-0.01374,-3.87059,-0.01374,-0.216271
102.688,-1.08444,-1.08444,-0.0128471,-0.295962,-0.00373908,0.08244,-4.28235,0.08244,-0.265872
102.696,-1.11533,-1.11533,-0.0151481,-0.300852,-0.00383495,0.10076,-5.35294,0.10076,-0.313488
102.704,-1.14661,-1.14661,-0.0176408,-0.315041,-0.00373908,0.0229,-5.09412,0.0229,-0.365069
102.714,-1.1822,-1.1822,-0.0201335,-0.31485,-0.00354733,-0.0458,-4.04706,-0.0458,-0.416649
102.721,-1.21301,-1.21301,-0.0229138,-0.305837,-0.00335558,-0.14656,-5.75294,-0.14656,-0.474176
102.729,-1.24422,-1.24422,-0.0253107,-0.316575,-0.00316384,-0.24732,-2.55294,-0.24732,-0.523766
102.737,-1.27547,-1.27547,-0.0278034,-0.325779,-0.00297209,-0.2977,-2.11765,-0.2977,-0.575337
102.746,-1.30714,-1.30714,-0.0302002,-0.298263,-0.00278034,-0.31602,-2.62353,-0.31602,-0.62492
102.753,-1.33798,-1.33798,-0.0325012,-0.29788,-0.00268447,-0.36182,-3.84706,-0.36182,-0.672517
102.761,-1.36919,-1.36919,-0.0348022,-0.29184,-0.00249272,-0.44426,-2.83529,-0.44426,-0.72011
102.771,-1.40498,-1.40498,-0.0371032,-0.32693,-0.00239684,-0.49464,-3.74118,-0.49464,-0.7677
102.778,-1.43571,-1.43571,-0.0395959,-0.30718,-0.0022051,-0.54502,-8.08235,-0.54502,-0.81925
102.786,-1.46682,-1.46682,-0.0418969,-0.28858,-0.00210922,-0.59998,-3.03529,-0.59998,-0.866831
102.794,-1.49796,-1.49796,-0.0441978,-0.283978,-0.00201335,-0.6183,-4.44706,-0.6183,-0.914407
102.802,-1.52947,-1.52947,-0.046307,-0.271419,-0.00201335,-0.61372,-3.30588,-0.61372,-0.958014
102.811,-1.56078,-1.56078,-0.0483204,-0.278897,-0.00201335,-0.65036,-6.48235,-0.65036,-0.999635
102.818,-1.59155,-1.59155,-0.0503337,-0.275541,-0.00210922,-0.67784,-3.74118,-0.67784,-1.04125
102.826,-1.62275,-1.62275,-0.052443,-0.278993,-0.00201335,-0.75112,-4.77647,-0.75112,-1.08485
102.834,-1.65428,-1.65428,-0.0546481,-0.275062,-0.0018216,-0.00458,-5.31765,-0.00458,-1.13042
102.843,-1.68551,-1.68551,-0.0567573,-0.285416,-0.00162985,-0.8931,-5.64706,-0.8931,-1.174
102.85,-1.71624,-1.71624,-0.0589624,-0.274199,-0.00143811,-0.97096,-4.24706,-0.97096,-1.21956
102.858,-1.74738,-1.74738,-0.0610716,-0.267488,-0.00115049,-1.00302,-5.42353,-1.00302,-1.26313
102.868,-1.78288,-1.78288,-0.063085,-0.246204,-0.00105461,-0.98928,-5.37647,-0.98928,-1.30472
102.875,-1.81359,-1.81359,-0.0652901,-0.252052,-0.000958738,-1.02134,-5.30588,-1.02134,-1.35026
102.883,-1.84502,-1.84502,-0.0673034,-0.248601,-0.000862864,-1.0305,-5.67059,-1.0305,-1.39184
102.891,-1.87606,-1.87606,-0.0692209,-0.235083,-0.000671117,-1.02592,-5.14118,-1.02592,-1.43143
102.899,-1.90731,-1.90731,-0.0712342,-0.229809,-0.000479369,-1.03508,-4.29412,-1.03508,-1.473
102.907,-1.93811,-1.93811,-0.07296,-0.229905,-0.000383495,-1.06256,-5.54118,-1.06256,-1.50862
102.915,-1.96917,-1.96917,-0.0747816,-0.234603,-0.000287621,-1.0763,-4.72941,-1.0763,-1.54621
102.925,-2.00472,-2.00472,-0.076699,-0.220222,-0.000191748,-1.09462,-4.81176,-1.09462,-1.58578
102.932,-2.03565,-2.03565,-0.0786165,-0.231343,0,-1.1679,-4.01176,-1.1679,-1.62535
102.94,-2.06641,-2.06641,-0.0803422,-0.22492,9.58738e-05,-1.22286,-3.22353,-1.22286,-1.66095
102.948,-2.09744,-2.09744,-0.0821638,-0.222715,0.000287621,-1.26408,-2.98824,-1.26408,-1.69853
102.957,-2.12912,-2.12912,-0.0838896,-0.234507,0.000479369,-1.33278,-4.49412,-1.33278,-1.73412
102.964,-2.15991,-2.15991,-0.0856153,-0.240643,0.000671117,-1.43354,-3.8,-1.43354,-1.7697
102.972,-2.19064,-2.19064,-0.087341,-0.228659,0.000862864,-1.51598,-2.75294,-1.51598,-1.80529
102.98,-2.22164,-2.22164,-0.0890668,-0.221085,0.00115049,-1.56636,-2.72941,-1.56636,-1.84086
102.989,-2.2533,-2.2533,-0.0906966,-0.224057,0.00124636,-1.61674,-3.78824,-1.61674,-1.87446
102.996,-2.28387,-2.28387,-0.0923265,-0.195007,0.00143811,-1.58926,-3.84706,-1.58926,-1.90805
103.004,-2.31473,-2.31473,-0.0938604,-0.194911,0.00153398,-1.61216,-6.16471,-1.61216,-1.93966
103.012,-2.34573,-2.34573,-0.0953944,-0.191939,0.00153398,-1.60758,-4.76471,-1.60758,-1.97126
103.021,-2.37716,-2.37716,-0.0969284,-0.192898,0.00162985,-1.65796,-4.43529,-1.65796,-2.00286
103.029,-2.40812,-2.40812,-0.0983665,-0.182064,0.00172573,-1.66254,-3.56471,-1.66254,-2.03248
103.036,-2.43873,-2.43873,-0.0997088,-0.18705,0.00162985,-1.69002,-5.55294,-1.69002,-2.06012
103.044,-2.46967,-2.46967,-0.101051,-0.201335,0.00172573,-1.78162,-4.37647,-1.78162,-2.08776
103.052,-2.50091,-2.50091,-0.102489,-0.193569,0.00172573,-1.83658,-5.92941,-1.83658,-2.11737
103.06,-2.53153,-2.53153,-0.103927,-0.192515,0.00191748,-1.9236,-5.71765,-1.9236,-2.14698
103.068,-2.56248,-2.56248,-0.105365,-0.18053,0.00201335,-1.96482,-4.51765,-1.96482,-2.17658
103.076,-2.59353,-2.59353,-0.106708,-0.174682,0.00210922,-1.96024,-5.09412,-1.96024,-2.2042
103.085,-2.62465,-2.62465,-0.10805,-0.16893,0.00210922,-1.97398,-4.45882,-1.97398,-2.23182
103.092,-2.65515,-2.65515,-0.109296,-0.172381,0.00210922,-1.9923,-6.54118,-1.9923,-2.25746
103.1,-2.68601,-2.68601,-0.110638,-0.177271,0.0022051,-2.04726,-5,-2.04726,-2.28507
103.109,-2.72106,-2.72106,-0.111981,-0.169409,0.00230097,-2.06558,-5.95294,-2.06558,-2.31268
103.118,-2.75206,-2.75206,-0.113419,-0.161547,0.00239684,-2.10222,-5.6,-2.10222,-2.34225
103.125,-2.78243,-2.78243,-0.114665,-0.161547,0.00249272,-2.10222,-4.44706,-2.10222,-2.36788
103.133,-2.81328,-2.81328,-0.115911,-0.150234,0.00258859,-2.07016,-5.32941,-2.07016,-2.3935
103.142,-2.84489,-2.84489,-0.117158,-0.149563,0.00258859,-2.07932,-6.43529,-2.07932,-2.41912
103.149,-2.87503,-2.87503,-0.118404,-0.155699,0.00268447,-2.11138,-5.07059,-2.11138,-2.44473
103.157,-2.90574,-2.90574,-0.119746,-0.176791,0.00287621,-2.19382,-6.10588,-2.19382,-2.47232
103.165,-2.93642,-2.93642,-0.121089,-0.169217,0.00306796,-2.2671,-3.87059,-2.2671,-2.49989
103.174,-2.96802,-2.96802,-0.122431,-0.156754,0.00325971,-2.29458,-5.98824,-2.29458,-2.52747
103.181,-2.99798,-2.99798,-0.123677,-0.137291,0.00335558,-2.2671,-5.27059,-2.2671,-2.55307
103.189,-3.02868,-3.02868,-0.124828,-0.148221,0.00345146,-2.27168,-4.68235,-2.27168,-2.57669
103.197,-3.05935,-3.05935,-0.126074,-0.142468,0.00354733,-2.30374,-6.38824,-2.30374,-2.60228
103.206,-3.09426,-3.09426,-0.12732,-0.151672,0.0036432,-2.3358,-6.09412,-2.3358,-2.62787
103.214,-3.12461,-3.12461,-0.128663,-0.152152,0.00383495,-2.39534,-6.54118,-2.39534,-2.65542
103.222,-3.15525,-3.15525,-0.129813,-0.162794,0.00393083,-2.4503,-3.81176,-2.4503,-2.67903
103.23,-3.18588,-3.18588,-0.131155,-0.146208,0.00412257,-2.4961,-4.22353,-2.4961,-2.70658
103.238,-3.2168,-3.2168,-0.132306,-0.135278,0.00421845,-2.4961,-5.17647,-2.4961,-2.73018
103.246,-3.24753,-3.24753,-0.13336,-0.13825,0.00431432,-2.50526,-7.14118,-2.50526,-2.75181
103.254,-3.27779,-3.27779,-0.134415,-0.148221,0.00431432,-2.53274,-5.58824,-2.53274,-2.77344
103.263,-3.31191,-3.31191,-0.13547,-0.15637,0.00441019,-2.59228,-4.61176,-2.59228,-2.79507
103.27,-3.33924,-3.33924,-0.136812,-0.155507,0.00460194,-2.69762,-4.45882,-2.69762,-2.82259
103.278,-3.36956,-3.36956,-0.137867,-0.148317,0.00469782,-2.75258,-4.58824,-2.75258,-2.84421
103.286,-3.40003,-3.40003,-0.138921,-0.130292,0.00479369,-2.75258,-5.30588,-2.75258,-2.86583
103.295,-3.43154,-3.43154,-0.139976,-0.137483,0.00488956,-2.77548,-5.55294,-2.77548,-2.88744
103.302,-3.46127,-3.46127,-0.14103,-0.137483,0.00498544,-2.80754,-8.16471,-2.80754,-2.90906
103.31,-3.49163,-3.49163,-0.142181,-0.14755,0.00508131,-2.83044,-5.85882,-2.83044,-2.93263
103.318,-3.52204,-3.52204,-0.143331,-0.146783,0.00517719,-2.87166,-4.64706,-2.87166,-2.9562
103.327,-3.55315,-3.55315,-0.144386,-0.130005,0.00517719,-2.84876,-7.35294,-2.84876,-2.9778
103.334,-3.58312,-3.58312,-0.145441,-0.1371,0.00527306,-2.84876,-6.96471,-2.84876,-2.99939
103.342,-3.61337,-3.61337,-0.146591,-0.137962,0.00527306,-2.85334,-7.11765,-2.85334,-3.02295
103.35,-3.64376,-3.64376,-0.147742,-0.146303,0.00536893,-2.8854,-4.14118,-2.8854,-3.0465
103.36,-3.67841,-3.67841,-0.148796,-0.150234,0.00546481,-2.92662,-6.34118,-2.92662,-3.06809
103.367,-3.70837,-3.70837,-0.150042,-0.136333,0.00546481,-2.91288,-5.55294,-2.91288,-3.0936
103.375,-3.73864,-3.73864,-0.151097,-0.158863,0.00546481,-2.977,-6.2,-2.977,-3.11517
103.383,-3.76896,-3.76896,-0.152343,-0.161547,0.00556068,-3.08692,-7.30588,-3.08692,-3.14067
103.391,-3.79961,-3.79961,-0.153494,-0.174299,0.00565655,-2.3587,-6.03529,-2.3587,-3.1642
103.399,-3.82955,-3.82955,-0.15474,-0.159534,0.00575243,-3.23348,-8.37647,-3.23348,-3.18969
103.407,-3.85981,-3.85981,-0.155987,-0.158575,0.0058483,-3.26096,-5.69412,-3.26096,-3.21518
103.417,-3.89493,-3.89493,-0.157041,-0.148317,0.00594418,-3.26554,-6.95294,-3.26554,-3.23674
103.424,-3.92431,-3.92431,-0.158288,-0.153302,0.00594418,-3.2747,-6.65882,-3.2747,-3.26221
103.432,-3.95432,-3.95432,-0.159534,-0.147646,0.00594418,-3.26554,-6.88235,-3.26554,-3.28768
103.44,-3.98449,-3.98449,-0.160589,-0.154165,0.00594418,-3.27012,-7.65882,-3.27012,-3.30923
103.449,-4.01515,-4.01515,-0.161739,-0.157808,0.00594418,-3.2976,-6.81176,-3.2976,-3.33273
103.456,-4.04501,-4.04501,-0.16289,-0.169121,0.00594418,-3.32966,-6.94118,-3.32966,-3.35623
103.464,-4.07499,-4.07499,-0.164136,-0.152439,0.00594418,-3.32966,-8.16471,-3.32966,-3.38168
103.472,-4.10504,-4.10504,-0.165382,-0.152535,0.00604005,-3.31592,-5.78824,-3.31592,-3.40712
103.482,-4.13932,-4.13932,-0.166533,-0.155507,0.00613592,-3.3434,-7.87059,-3.3434,-3.4306
103.489,-4.16921,-4.16921,-0.168067,-0.158863,0.0062318,-3.35256,-6.21176,-3.35256,-3.46191
103.497,-4.19899,-4.19899,-0.169313,-0.164807,0.00632767,-3.37546,-5.98824,-3.37546,-3.48734
103.505,-4.22907,-4.22907,-0.170655,-0.175449,0.00642354,-3.435,-5.31765,-3.435,-3.51471
103.513,-4.25929,-4.25929,-0.171998,-0.195103,0.00661529,-3.5037,-8.2,-3.5037,-3.54209
103.521,-4.28933,-4.28933,-0.173532,-0.185324,0.00690291,-3.56782,-7.51765,-3.56782,-3.57336
103.529,-4.31899,-4.31899,-0.175066,-0.183598,0.00709466,-3.62278,-6.58824,-3.62278,-3.60463
103.538,-4.35248,-4.35248,-0.176504,-0.177367,0.00728641,-3.62278,-3.63529,-3.62278,-3.63393
103.545,-4.37914,-4.37914,-0.178038,-0.156274,0.00738228,-3.58156,-6.77647,-3.58156,-3.66518
103.553,-4.40865,-4.40865,-0.179188,-0.164519,0.00738228,-3.54034,-7.85882,-3.54034,-3.68861
103.561,-4.4387,-4.4387,-0.18053,-0.173723,0.00747816,-3.58156,-6.48235,-3.58156,-3.71594
103.57,-4.4692,-4.4692,-0.181873,-0.181777,0.00747816,-3.62278,-8.71765,-3.62278,-3.74326
103.577,-4.49833,-4.49833,-0.183311,-0.176312,0.00757403,-3.68232,-6.88235,-3.68232,-3.77253
103.585,-4.52795,-4.52795,-0.184653,-0.175257,0.0076699,-3.7098,-6.8,-3.7098,-3.79984
103.593,-4.55773,-4.55773,-0.185995,-0.179668,0.0076699,-3.7098,-7.68235,-3.7098,-3.82714
103.602,-4.58802,-4.58802,-0.187337,-0.17334,0.00776578,-3.7098,-5.11765,-3.7098,-3.85444
103.609,-4.61731,-4.61731,-0.18868,-0.179668,0.00776578,-3.74186,-9.50588,-3.74186,-3.88173
103.617,-4.64704,-4.64704,-0.190118,-0.196541,0.00786165,-3.8014,-5.84706,-3.8014,-3.91096
103.625,-4.67663,-4.67663,-0.191556,-0.188776,0.0080534,-3.84262,-7.47059,-3.84262,-3.94018
103.634,-4.70684,-4.70684,-0.19309,-0.186283,0.00814927,-3.8701,-8.52941,-3.8701,-3.97134
103.641,-4.73597,-4.73597,-0.194528,-0.178325,0.00824515,-3.86094,-5.94118,-3.86094,-4.00055
103.649,-4.7655,-4.7655,-0.195966,-0.166725,0.00834102,-3.8243,-6.51765,-3.8243,-4.02975
103.657,-4.79498,-4.79498,-0.197308,-0.162314,0.00834102,-3.7556,-5.49412,-3.7556,-4.05699
103.665,-4.82487,-4.82487,-0.198651,-0.172189,0.00834102,-3.73728,-7.23529,-3.73728,-4.08422
103.673,-4.85407,-4.85407,-0.199993,-0.178901,0.00843689,-3.76476,-7.28235,-3.76476,-4.11145
103.681,-4.88353,-4.88353,-0.201431,-0.192035,0.00853277,-3.86552,-7.68235,-3.86552,-4.14062
103.691,-4.91316,-4.91316,-0.202965,-0.195774,0.00862864,-3.95254,-5.62353,-3.95254,-4.17172
103.697,-4.94272,-4.94272,-0.204595,-0.192323,0.00872452,-4.0304,-6.61176,-4.0304,-4.20475
103.705,-4.97223,-4.97223,-0.205745,-0.196158,0.00882039,-4.0762,-7.27059,-4.0762,-4.22806
103.713,-5.00126,-5.00126,-0.207183,-0.18216,0.00891626,-4.10368,-7.89412,-4.10368,-4.25719
103.722,-5.03443,-5.03443,-0.208526,-0.197979,0.00901214,-4.16322,-8.67059,-4.16322,-4.28437
103.731,-5.06406,-5.06406,-0.210155,-0.185708,0.00901214,-4.1907,-8.21176,-4.1907,-4.31737
103.738,-5.093,-5.093,-0.211498,-0.181777,0.00910801,-4.2136,-7.92941,-4.2136,-4.34453
103.746,-5.12226,-5.12226,-0.21284,-0.182927,0.00910801,-4.2136,-6.97647,-4.2136,-4.37169
103.754,-5.15181,-5.15181,-0.214182,-0.180914,0.00910801,-4.24108,-7.57647,-4.24108,-4.39883
103.762,-5.18083,-5.18083,-0.21562,-0.185324,0.00920388,-4.27314,-7.85882,-4.27314,-4.42791
103.77,-5.20989,-5.20989,-0.217058,-0.167779,0.00929976,-4.27772,-8.98824,-4.27772,-4.45698
103.778,-5.23904,-5.23904,-0.218401,-0.174682,0.00939563,-4.2823,-6.68235,-4.2823,-4.4841
103.787,-5.26864,-5.26864,-0.219839,-0.170272,0.00949151,-4.26398,-5.76471,-4.26398,-4.51315
103.794,-5.29764,-5.29764,-0.221181,-0.171902,0.00949151,-4.26856,-7.6,-4.26856,-4.54026
103.802,-5.3264,-5.3264,-0.222523,-0.165478,0.00958738,-4.2365,-10.4118,-4.2365,-4.56736
103.81,-5.35558,-5.35558,-0.223961,-0.187433,0.00968325,-4.30978,-7.61176,-4.30978,-4.59638
103.818,-5.3847,-5.3847,-0.225495,-0.189351,0.009875,-4.4197,-7.37647,-4.4197,-4.62733
103.826,-5.41379,-5.41379,-0.226933,-0.185228,0.0100667,-4.48382,-5.92941,-4.48382,-4.65633
103.834,-5.44243,-5.44243,-0.228467,-0.17938,0.0102585,-4.4655,-5.42353,-4.4655,-4.68726
103.843,-5.47194,-5.47194,-0.229809,-0.168163,0.0103544,-4.47924,-7.02353,-4.47924,-4.71431
103.85,-5.50065,-5.50065,-0.231152,-0.172669,0.0103544,-4.4655,-8.2,-4.4655,-4.74136
103.858,-5.52916,-5.52916,-0.23259,-0.189734,0.0104502,-4.52962,-7.81176,-4.52962,-4.77032
103.866,-5.55804,-5.55804,-0.234028,-0.179188,0.010642,-4.59832,-7.70588,-4.59832,-4.79928
103.875,-5.59058,-5.59058,-0.23537,-0.190405,0.0107379,-4.66702,-7.50588,-4.66702,-4.8263
103.883,-5.61602,-5.61602,-0.237,-0.193377,0.0108337,-4.70366,-7.2,-4.70366,-4.85909
103.89,-5.64469,-5.64469,-0.238246,-0.173436,0.0109296,-4.70824,-6.81176,-4.70824,-4.88416
103.898,-5.6731,-5.6731,-0.239589,-0.177175,0.0109296,-4.70824,-7.02353,-4.70824,-4.91115
103.907,-5.70217,-5.70217,-0.240835,-0.164807,0.0110255,-4.72656,-7.56471,-4.72656,-4.9362
103.914,-5.73079,-5.73079,-0.242177,-0.174586,0.0110255,-4.7403,-8.35294,-4.7403,-4.96318
103.922,-5.75913,-5.75913,-0.243615,-0.158288,0.0111214,-4.7403,-8.85882,-4.7403,-4.99207
103.93,-5.78768,-5.78768,-0.244862,-0.175161,0.0112172,-4.76778,-6.30588,-4.76778,-5.01709
103.939,-5.81715,-5.81715,-0.2463,-0.167396,0.0113131,-4.809,-7.89412,-4.809,-5.04596
103.947,-5.84519,-5.84519,-0.247642,-0.162794,0.011409,-4.79068,-7.37647,-4.79068,-5.0729
