2.853470000000000084e+01,-2.617349999999999885e-02,1.366670000000000051e+01,-7.209709999999999730e-02,-2.626939999999999831e-02
2.875100000000000122e+01,-2.626939999999999831e-02,1.118440000000000012e+01,-7.037140000000000062e-02,-2.626939999999999831e-02
2.877609999999999957e+01,-2.646120000000000069e-02,1.335989999999999966e+01,-7.037140000000000062e-02,-2.646120000000000069e-02
2.878770000000000095e+01,-2.646120000000000069e-02,1.335529999999999973e+01,-7.180949999999999833e-02,-2.646120000000000069e-02
2.882929999999999993e+01,-2.626939999999999831e-02,1.295679999999999943e+01,-7.516509999999999858e-02,-2.626939999999999831e-02
2.883749999999999858e+01,-2.617349999999999885e-02,1.286979999999999968e+01,-6.874149999999999705e-02,-2.626939999999999831e-02
2.884319999999999951e+01,-2.617349999999999885e-02,1.281939999999999991e+01,-7.324759999999999605e-02,-2.617349999999999885e-02
2.884880000000000067e+01,-2.617349999999999885e-02,1.275070000000000014e+01,-7.257650000000000212e-02,-2.617349999999999885e-02
2.888060000000000116e+01,-2.626939999999999831e-02,1.297969999999999935e+01,-6.356430000000000413e-02,-2.617349999999999885e-02
2.891140000000000043e+01,-2.617349999999999885e-02,1.298889999999999922e+01,-6.720750000000000335e-02,-2.617349999999999885e-02
2.891700000000000159e+01,-2.617349999999999885e-02,1.292929999999999957e+01,-7.008369999999999878e-02,-2.617349999999999885e-02
2.893609999999999971e+01,-2.598179999999999934e-02,1.276449999999999996e+01,-6.883740000000000692e-02,-2.607769999999999880e-02
2.894170000000000087e+01,-2.598179999999999934e-02,1.286519999999999975e+01,-6.816629999999999912e-02,-2.598179999999999934e-02
2.896699999999999875e+01,-2.588589999999999988e-02,1.280569999999999986e+01,-7.439809999999999479e-02,-2.588589999999999988e-02
2.897259999999999991e+01,-2.579009999999999983e-02,1.273700000000000010e+01,-7.411040000000000683e-02,-2.588589999999999988e-02
2.899279999999999902e+01,-2.579009999999999983e-02,1.291099999999999959e+01,-5.119660000000000183e-02,-2.569420000000000037e-02
2.899840000000000018e+01,-2.588589999999999988e-02,1.294309999999999938e+01,-6.097570000000000073e-02,-2.579009999999999983e-02
2.907920000000000016e+01,-2.540660000000000140e-02,1.262710000000000043e+01,-7.113840000000000441e-02,-2.540660000000000140e-02
2.909149999999999991e+01,-2.531069999999999848e-02,1.255840000000000067e+01,-6.998790000000000566e-02,-2.540660000000000140e-02
2.914689999999999870e+01,-2.531069999999999848e-02,1.269580000000000020e+01,-7.880829999999999780e-02,-2.531069999999999848e-02
2.918880000000000052e+01,-2.531069999999999848e-02,1.269120000000000026e+01,-6.970020000000000382e-02,-2.531069999999999848e-02
2.919450000000000145e+01,-2.531069999999999848e-02,1.270950000000000024e+01,-7.449390000000000178e-02,-2.531069999999999848e-02
2.920860000000000056e+01,-2.521479999999999902e-02,1.266830000000000034e+01,-7.784950000000000203e-02,-2.521479999999999902e-02
2.923969999999999914e+01,-2.511889999999999956e-02,1.247589999999999932e+01,-6.778280000000000416e-02,-2.511889999999999956e-02
2.924530000000000030e+01,-2.511889999999999956e-02,1.247589999999999932e+01,-7.775360000000000604e-02,-2.511889999999999956e-02
2.925100000000000122e+01,-2.502309999999999951e-02,1.239809999999999945e+01,-6.327670000000000516e-02,-2.511889999999999956e-02
2.925919999999999987e+01,-2.502309999999999951e-02,1.243929999999999936e+01,-7.679489999999999927e-02,-2.502309999999999951e-02
2.927090000000000103e+01,-2.492720000000000005e-02,1.246219999999999928e+01,-8.120510000000000228e-02,-2.502309999999999951e-02
2.927649999999999864e+01,-2.492720000000000005e-02,1.240259999999999962e+01,-6.701580000000000037e-02,-2.492720000000000005e-02
2.928219999999999956e+01,-2.502309999999999951e-02,1.243469999999999942e+01,-7.248060000000000613e-02,-2.492720000000000005e-02
2.928900000000000148e+01,-2.492720000000000005e-02,1.239349999999999952e+01,-6.481069999999999887e-02,-2.502309999999999951e-02
2.930079999999999885e+01,-2.492720000000000005e-02,1.246679999999999922e+01,-6.874149999999999705e-02,-2.492720000000000005e-02
2.930649999999999977e+01,-2.502309999999999951e-02,1.248509999999999920e+01,-7.382279999999999398e-02,-2.492720000000000005e-02
2.931210000000000093e+01,-2.492720000000000005e-02,1.242099999999999937e+01,-7.564440000000000053e-02,-2.502309999999999951e-02
2.932090000000000174e+01,-2.492720000000000005e-02,1.242099999999999937e+01,-6.030459999999999987e-02,-2.492720000000000005e-02
2.933259999999999934e+01,-2.502309999999999951e-02,1.262710000000000043e+01,-4.870390000000000136e-02,-2.492720000000000005e-02
2.935210000000000008e+01,-2.511889999999999956e-02,1.271410000000000018e+01,-8.235560000000000103e-02,-2.511889999999999956e-02
2.938909999999999911e+01,-2.473540000000000114e-02,1.225609999999999999e+01,-7.880829999999999780e-02,-2.483130000000000059e-02
2.942030000000000101e+01,-2.463960000000000108e-02,1.213700000000000045e+01,-6.576940000000000563e-02,-2.463960000000000108e-02
2.942599999999999838e+01,-2.463960000000000108e-02,1.210040000000000049e+01,-6.653639999999999555e-02,-2.463960000000000108e-02
2.943159999999999954e+01,-2.463960000000000108e-02,1.209120000000000061e+01,-7.545269999999999755e-02,-2.463960000000000108e-02
2.946900000000000119e+01,-2.492720000000000005e-02,1.223780000000000001e+01,-6.883740000000000692e-02,-2.483130000000000059e-02
2.947490000000000165e+01,-2.492720000000000005e-02,1.118440000000000012e+01,-6.644049999999999956e-02,-2.492720000000000005e-02
2.948049999999999926e+01,-2.492720000000000005e-02,1.230649999999999977e+01,-6.720750000000000335e-02,-2.492720000000000005e-02
2.951119999999999877e+01,-2.511889999999999956e-02,1.234309999999999974e+01,-7.650730000000000031e-02,-2.511889999999999956e-02
2.951679999999999993e+01,-2.511889999999999956e-02,1.218740000000000023e+01,-6.471480000000000288e-02,-2.511889999999999956e-02
2.952250000000000085e+01,-2.511889999999999956e-02,1.230189999999999984e+01,-7.957530000000000159e-02,-2.511889999999999956e-02
2.953069999999999951e+01,-2.511889999999999956e-02,1.226980000000000004e+01,-6.404369999999999508e-02,-2.511889999999999956e-02
2.954980000000000118e+01,-2.511889999999999956e-02,1.217360000000000042e+01,-7.113840000000000441e-02,-2.511889999999999956e-02
2.957770000000000010e+01,-2.521479999999999902e-02,1.211410000000000053e+01,-7.065899999999999959e-02,-2.521479999999999902e-02
2.960300000000000153e+01,-2.521479999999999902e-02,1.211410000000000053e+01,-6.691990000000000438e-02,-2.521479999999999902e-02
2.960859999999999914e+01,-2.521479999999999902e-02,1.209120000000000061e+01,-6.135920000000000263e-02,-2.521479999999999902e-02
2.962249999999999872e+01,-2.511889999999999956e-02,1.202710000000000079e+01,-6.682399999999999451e-02,-2.521479999999999902e-02
2.964529999999999887e+01,-2.502309999999999951e-02,1.194459999999999944e+01,-6.116749999999999965e-02,-2.511889999999999956e-02
2.965340000000000131e+01,-2.511889999999999956e-02,1.196299999999999919e+01,-7.238469999999999627e-02,-2.502309999999999951e-02
2.965930000000000177e+01,-2.502309999999999951e-02,1.199039999999999928e+01,-8.916259999999999464e-02,-2.511889999999999956e-02
2.966479999999999961e+01,-2.492720000000000005e-02,1.189429999999999943e+01,-1.098709999999999964e-01,-2.502309999999999951e-02
2.968410000000000082e+01,-2.463960000000000108e-02,1.156910000000000061e+01,-9.472329999999999639e-02,-2.463960000000000108e-02
2.971709999999999852e+01,-2.473540000000000114e-02,1.213240000000000052e+01,-7.267229999999999523e-02,-2.463960000000000108e-02
2.972269999999999968e+01,-2.473540000000000114e-02,1.218280000000000030e+01,-8.590290000000000425e-02,-2.473540000000000114e-02
2.975369999999999848e+01,-2.454370000000000163e-02,1.207750000000000057e+01,-6.701580000000000037e-02,-2.454370000000000163e-02
2.977169999999999916e+01,-2.454370000000000163e-02,1.219200000000000017e+01,-7.276820000000000510e-02,-2.454370000000000163e-02
2.977909999999999968e+01,-2.454370000000000163e-02,1.177059999999999995e+01,-5.924999999999999711e-02,-2.454370000000000163e-02
2.978529999999999944e+01,-2.454370000000000163e-02,1.225609999999999999e+01,-7.430219999999999880e-02,-2.454370000000000163e-02
2.979139999999999944e+01,-2.454370000000000163e-02,1.215990000000000038e+01,-6.883740000000000692e-02,-2.454370000000000163e-02
2.979700000000000060e+01,-2.444779999999999870e-02,1.211870000000000047e+01,-7.295999999999999708e-02,-2.454370000000000163e-02
2.980369999999999919e+01,-2.444779999999999870e-02,1.206830000000000069e+01,-8.043809999999999849e-02,-2.444779999999999870e-02
2.981510000000000105e+01,-2.425609999999999919e-02,1.188049999999999962e+01,-6.126340000000000258e-02,-2.435189999999999924e-02
2.984669999999999845e+01,-2.416019999999999973e-02,1.161490000000000045e+01,-7.085070000000000257e-02,-2.425609999999999919e-02
2.985239999999999938e+01,-2.416019999999999973e-02,1.157820000000000071e+01,-6.509829999999999783e-02,-2.416019999999999973e-02
2.985800000000000054e+01,-2.416019999999999973e-02,1.155530000000000079e+01,-6.250970000000000137e-02,-2.416019999999999973e-02
2.986469999999999914e+01,-2.416019999999999973e-02,1.157820000000000071e+01,-6.701580000000000037e-02,-2.416019999999999973e-02
2.990650000000000119e+01,-2.425609999999999919e-02,1.161950000000000038e+01,-6.126340000000000258e-02,-2.425609999999999919e-02
2.991209999999999880e+01,-2.425609999999999919e-02,1.155990000000000073e+01,-7.152189999999999936e-02,-2.425609999999999919e-02
2.994930000000000092e+01,-2.425609999999999919e-02,1.057980000000000054e+01,-6.183860000000000051e-02,-2.425609999999999919e-02
2.997609999999999886e+01,-2.396840000000000082e-02,1.173399999999999999e+01,-7.391870000000000385e-02,-2.396840000000000082e-02
3.000049999999999883e+01,-2.406430000000000027e-02,1.148659999999999926e+01,-7.085070000000000257e-02,-2.406430000000000027e-02
3.000609999999999999e+01,-2.416019999999999973e-02,1.152330000000000076e+01,-5.771600000000000341e-02,-2.406430000000000027e-02
3.015099999999999980e+01,-2.396840000000000082e-02,1.131719999999999970e+01,-6.576940000000000563e-02,-2.396840000000000082e-02
3.015660000000000096e+01,-2.396840000000000082e-02,1.132629999999999981e+01,-5.340170000000000333e-02,-2.396840000000000082e-02
3.018580000000000041e+01,-2.406430000000000027e-02,1.132179999999999964e+01,-9.855830000000000146e-02,-2.406430000000000027e-02
3.019150000000000134e+01,-2.396840000000000082e-02,1.117520000000000024e+01,-8.398540000000000172e-02,-2.406430000000000027e-02
3.020619999999999905e+01,-2.396840000000000082e-02,1.107900000000000063e+01,-6.040050000000000280e-02,-2.396840000000000082e-02
3.021189999999999998e+01,-2.406430000000000027e-02,1.106070000000000064e+01,-6.586530000000000162e-02,-2.396840000000000082e-02
3.024200000000000088e+01,-2.425609999999999919e-02,1.130799999999999983e+01,-6.404369999999999508e-02,-2.425609999999999919e-02
3.027309999999999945e+01,-2.425609999999999919e-02,1.101950000000000074e+01,-9.328519999999999868e-02,-2.425609999999999919e-02
3.029289999999999949e+01,-2.435189999999999924e-02,1.117980000000000018e+01,-6.078399999999999775e-02,-2.435189999999999924e-02
3.033999999999999986e+01,-2.444779999999999870e-02,1.109730000000000061e+01,-8.983380000000000531e-02,-2.454370000000000163e-02
3.034819999999999851e+01,-2.435189999999999924e-02,1.110190000000000055e+01,-8.849150000000000071e-02,-2.444779999999999870e-02
3.036589999999999989e+01,-2.435189999999999924e-02,1.087749999999999950e+01,-6.854979999999999407e-02,-2.425609999999999919e-02
3.038589999999999947e+01,-2.444779999999999870e-02,1.123019999999999996e+01,-6.250970000000000137e-02,-2.444779999999999870e-02
3.041700000000000159e+01,-2.406430000000000027e-02,1.090499999999999936e+01,-8.705340000000000300e-02,-2.416019999999999973e-02
3.047230000000000061e+01,-2.396840000000000082e-02,1.133089999999999975e+01,-9.865409999999999457e-02,-2.416019999999999973e-02
3.048969999999999914e+01,-2.387260000000000076e-02,1.097369999999999912e+01,-6.231799999999999840e-02,-2.387260000000000076e-02
3.049820000000000064e+01,-2.387260000000000076e-02,1.104700000000000060e+01,-6.807040000000000313e-02,-2.387260000000000076e-02
3.051249999999999929e+01,-2.377670000000000131e-02,1.104700000000000060e+01,-6.164689999999999753e-02,-2.377670000000000131e-02
3.053699999999999903e+01,-2.368079999999999838e-02,1.100120000000000076e+01,-1.081460000000000060e-01,-2.377670000000000131e-02
3.054260000000000019e+01,-2.348909999999999887e-02,1.079049999999999976e+01,-9.769540000000000168e-02,-2.368079999999999838e-02
3.058050000000000068e+01,-2.339319999999999941e-02,1.069430000000000014e+01,-6.107159999999999672e-02,-2.329729999999999995e-02
3.069010000000000105e+01,-2.329729999999999995e-02,1.082709999999999972e+01,-9.194299999999999695e-02,-2.339319999999999941e-02
3.069569999999999865e+01,-2.320149999999999990e-02,1.066220000000000034e+01,-9.875000000000000444e-02,-2.329729999999999995e-02
3.071559999999999846e+01,-2.300970000000000099e-02,1.045609999999999928e+01,-5.829129999999999728e-02,-2.300970000000000099e-02
3.072700000000000031e+01,-2.310560000000000044e-02,1.056610000000000049e+01,-5.388110000000000122e-02,-2.310560000000000044e-02
3.073260000000000147e+01,-2.320149999999999990e-02,1.070800000000000018e+01,-5.829129999999999728e-02,-2.310560000000000044e-02
3.073939999999999984e+01,-2.320149999999999990e-02,1.083169999999999966e+01,-6.816629999999999912e-02,-2.320149999999999990e-02
3.074540000000000006e+01,-2.329729999999999995e-02,1.091869999999999941e+01,-7.947940000000000560e-02,-2.320149999999999990e-02
3.075090000000000146e+01,-2.320149999999999990e-02,1.077669999999999995e+01,-8.504009999999999347e-02,-2.329729999999999995e-02
3.077560000000000073e+01,-2.300970000000000099e-02,1.047450000000000081e+01,-5.800360000000000238e-02,-2.300970000000000099e-02
3.078689999999999927e+01,-2.300970000000000099e-02,1.054770000000000074e+01,-5.972940000000000194e-02,-2.300970000000000099e-02
3.079260000000000019e+01,-2.310560000000000044e-02,1.063480000000000025e+01,-5.378519999999999829e-02,-2.300970000000000099e-02
3.079949999999999832e+01,-2.310560000000000044e-02,1.068970000000000020e+01,-5.972940000000000194e-02,-2.310560000000000044e-02
3.082250000000000156e+01,-2.300970000000000099e-02,1.079509999999999970e+01,-1.025849999999999956e-01,-2.320149999999999990e-02
3.084120000000000061e+01,-2.281800000000000148e-02,1.029129999999999967e+01,-5.915410000000000112e-02,-2.281800000000000148e-02
3.084690000000000154e+01,-2.281800000000000148e-02,1.029579999999999984e+01,-6.356430000000000413e-02,-2.281800000000000148e-02
3.085259999999999891e+01,-2.281800000000000148e-02,1.030959999999999965e+01,-5.723670000000000146e-02,-2.281800000000000148e-02
3.085869999999999891e+01,-2.281800000000000148e-02,1.037829999999999941e+01,-6.078399999999999775e-02,-2.281800000000000148e-02
3.087120000000000175e+01,-2.281800000000000148e-02,1.040119999999999933e+01,-5.857890000000000319e-02,-2.281800000000000148e-02
3.087689999999999912e+01,-2.291380000000000153e-02,1.046069999999999922e+01,-5.790780000000000233e-02,-2.281800000000000148e-02
3.088250000000000028e+01,-2.291380000000000153e-02,1.050650000000000084e+01,-4.774520000000000153e-02,-2.291380000000000153e-02
3.088850000000000051e+01,-2.291380000000000153e-02,1.057980000000000054e+01,-5.349759999999999932e-02,-2.291380000000000153e-02
3.092180000000000106e+01,-2.272209999999999855e-02,1.012180000000000035e+01,-8.772449999999999692e-02,-2.281800000000000148e-02
3.094050000000000011e+01,-2.272209999999999855e-02,9.943179999999999907e+00,-9.040900000000000325e-02,-2.272209999999999855e-02
3.102919999999999945e+01,-2.329729999999999995e-02,1.056150000000000055e+01,-5.934590000000000004e-02,-2.320149999999999990e-02
3.103490000000000038e+01,-2.329729999999999995e-02,1.047899999999999920e+01,-8.504009999999999347e-02,-2.329729999999999995e-02
3.104299999999999926e+01,-2.320149999999999990e-02,1.055230000000000068e+01,-9.606549999999999812e-02,-2.329729999999999995e-02
3.112219999999999942e+01,-2.272209999999999855e-02,1.012640000000000029e+01,-8.561530000000000529e-02,-2.272209999999999855e-02
3.114219999999999899e+01,-2.243449999999999958e-02,9.874480000000000146e+00,-8.168449999999999322e-02,-2.253029999999999963e-02
3.114799999999999969e+01,-2.243449999999999958e-02,9.828680000000000305e+00,-6.030459999999999987e-02,-2.243449999999999958e-02
3.118509999999999849e+01,-2.224270000000000067e-02,1.000270000000000081e+01,-7.420630000000000281e-02,-2.233860000000000012e-02
3.119340000000000046e+01,-2.224270000000000067e-02,9.943179999999999907e+00,-8.561530000000000529e-02,-2.224270000000000067e-02
