8.623599999999999710e+00,2.083899999999999864e+01,1.995349999999999824e+01,-3.240529999999999800e-02,-1.131309999999999955e-02
8.644360000000000710e+00,2.039930000000000021e+01,1.995110000000000028e+01,-3.211769999999999903e-02,-4.458129999999999732e-02
8.656480000000000175e+00,2.014280000000000115e+01,1.994869999999999877e+01,-3.192600000000000299e-02,-7.180949999999999833e-02
8.699600000000000222e+00,2.024820000000000064e+01,1.993909999999999982e+01,-3.221360000000000195e-02,-4.832039999999999946e-02
8.757110000000000838e+00,2.272139999999999915e+01,1.993100000000000094e+01,-3.403520000000000156e-02,-2.339319999999999941e-02
8.835089999999999222e+00,1.980849999999999866e+01,1.992330000000000112e+01,-3.221360000000000195e-02,-1.418930000000000018e-02
8.855370000000000630e+00,2.014740000000000109e+01,1.992289999999999850e+01,-3.240529999999999800e-02,-8.341019999999999338e-03
8.868000000000000327e+00,2.060079999999999956e+01,1.992289999999999850e+01,-3.278879999999999989e-02,-7.190529999999999665e-03
8.878000000000000114e+00,2.099930000000000163e+01,1.992249999999999943e+01,-3.298059999999999881e-02,-6.135919999999999569e-03
8.934240000000000848e+00,2.180539999999999878e+01,1.992160000000000153e+01,-3.355579999999999674e-02,-3.643200000000000084e-03
8.990349999999999397e+00,2.039930000000000021e+01,1.992210000000000036e+01,-3.259709999999999691e-02,-2.588589999999999988e-03
9.010730000000000572e+00,2.025280000000000058e+01,1.992210000000000036e+01,-3.250120000000000092e-02,-2.300969999999999838e-03
9.043979999999999464e+00,2.077949999999999875e+01,1.992160000000000153e+01,-3.288470000000000282e-02,-1.821600000000000042e-03
9.155739999999999768e+00,2.069699999999999918e+01,1.992000000000000171e+01,-3.288470000000000282e-02,-6.231800000000000013e-03
9.167550000000000310e+00,2.068789999999999907e+01,1.992000000000000171e+01,-3.288470000000000282e-02,-5.944180000000000297e-03
9.177860000000000795e+00,2.076569999999999894e+01,1.992000000000000171e+01,-3.288470000000000282e-02,-5.560680000000000137e-03
9.201670000000000016e+00,2.090769999999999840e+01,1.992000000000000171e+01,-3.298059999999999881e-02,-5.177179999999999976e-03
9.245250000000000412e+00,2.107720000000000127e+01,1.992000000000000171e+01,-3.317230000000000179e-02,-4.314319999999999961e-03
9.302250000000000796e+00,2.087559999999999860e+01,1.992000000000000171e+01,-3.298059999999999881e-02,-3.163839999999999795e-03
9.312379999999999214e+00,2.074739999999999895e+01,1.992000000000000171e+01,-3.298059999999999881e-02,-2.972090000000000148e-03
9.358489999999999753e+00,2.099010000000000176e+01,1.992000000000000171e+01,-3.307650000000000173e-02,-2.109220000000000192e-03
9.401360000000000383e+00,2.096270000000000167e+01,1.992000000000000171e+01,-3.307650000000000173e-02,-1.629849999999999962e-03
9.414619999999999322e+00,2.095349999999999824e+01,1.992000000000000171e+01,-3.307650000000000173e-02,-1.533979999999999892e-03
9.435380000000000322e+00,2.096719999999999828e+01,1.992000000000000171e+01,-3.307650000000000173e-02,-1.342230000000000029e-03
9.505639999999999645e+00,2.090769999999999840e+01,1.991959999999999908e+01,-3.298059999999999881e-02,-1.821600000000000042e-03
9.515859999999999985e+00,2.090309999999999846e+01,1.991959999999999908e+01,-3.298059999999999881e-02,-4.314319999999999961e-03
9.546609999999999374e+00,2.075659999999999883e+01,1.991750000000000043e+01,-3.288470000000000282e-02,-2.713230000000000156e-02
9.615380000000000038e+00,2.049089999999999989e+01,1.990630000000000166e+01,-3.288470000000000282e-02,-5.234710000000000057e-02
9.699740000000000251e+00,2.178249999999999886e+01,1.989499999999999957e+01,-3.365169999999999967e-02,-1.994179999999999911e-02
9.709730000000000416e+00,1.875969999999999871e+01,1.989420000000000144e+01,-3.355579999999999674e-02,-2.607769999999999880e-02
9.722479999999999123e+00,2.110010000000000119e+01,1.989329999999999998e+01,-3.326819999999999777e-02,-1.409340000000000072e-02
9.756990000000000052e+00,2.052759999999999962e+01,1.989290000000000092e+01,-3.288470000000000282e-02,-6.327669999999999649e-03
9.800359999999999516e+00,2.079779999999999873e+01,1.989249999999999829e+01,-3.307650000000000173e-02,-4.889560000000000260e-03
9.848380000000000578e+00,2.128330000000000055e+01,1.989209999999999923e+01,-3.336410000000000070e-02,-2.972090000000000148e-03
9.881240000000000023e+00,2.100850000000000151e+01,1.989209999999999923e+01,-3.317230000000000179e-02,-2.300969999999999838e-03
9.904479999999999507e+00,2.082069999999999865e+01,1.989209999999999923e+01,-3.307650000000000173e-02,-2.109220000000000192e-03
9.936249999999999361e+00,2.064659999999999940e+01,1.989209999999999923e+01,-3.298059999999999881e-02,-1.725729999999999972e-03
1.006739999999999924e+01,2.016120000000000090e+01,1.988530000000000086e+01,-3.259709999999999691e-02,-2.904980000000000062e-02
1.007939999999999969e+01,2.020700000000000074e+01,1.988360000000000127e+01,-3.259709999999999691e-02,-3.125490000000000212e-02
1.013380000000000081e+01,2.142980000000000018e+01,1.987630000000000052e+01,-3.336410000000000070e-02,-1.447689999999999914e-02
1.021340000000000003e+01,2.066039999999999921e+01,1.987199999999999989e+01,-3.288470000000000282e-02,-8.245149999999999701e-03
1.022339999999999982e+01,2.047259999999999991e+01,1.987150000000000105e+01,-3.278879999999999989e-02,-7.765779999999999905e-03
1.023489999999999966e+01,2.039020000000000010e+01,1.987109999999999843e+01,-3.259709999999999691e-02,-1.035439999999999972e-02
1.025929999999999964e+01,2.006960000000000122e+01,1.986980000000000146e+01,-3.250120000000000092e-02,-1.064200000000000042e-02
1.027030000000000065e+01,2.043140000000000001e+01,1.986980000000000146e+01,-3.269299999999999984e-02,-8.053400000000000489e-03
1.028059999999999974e+01,2.069699999999999918e+01,1.986939999999999884e+01,-3.288470000000000282e-02,-6.711169999999999809e-03
1.031400000000000006e+01,2.148939999999999984e+01,1.986899999999999977e+01,-3.336410000000000070e-02,-4.697820000000000121e-03
1.032639999999999958e+01,2.165419999999999945e+01,1.986899999999999977e+01,-3.336410000000000070e-02,-4.314319999999999961e-03
1.036870000000000047e+01,2.102220000000000155e+01,1.986899999999999977e+01,-3.307650000000000173e-02,-3.547330000000000014e-03
1.040349999999999930e+01,2.036270000000000024e+01,1.986939999999999884e+01,-3.259709999999999691e-02,-2.780340000000000068e-03
1.045299999999999940e+01,2.082529999999999859e+01,1.986899999999999977e+01,-3.288470000000000282e-02,-2.109220000000000192e-03
1.048750000000000071e+01,2.122830000000000084e+01,1.986809999999999832e+01,-3.307650000000000173e-02,-7.094660000000000029e-03
1.050120000000000076e+01,2.120080000000000098e+01,1.986769999999999925e+01,-3.307650000000000173e-02,-9.012140000000000081e-03
1.053790000000000049e+01,2.052759999999999962e+01,1.986420000000000030e+01,-3.259709999999999691e-02,-2.387260000000000076e-02
1.056020000000000003e+01,2.006960000000000122e+01,1.986070000000000135e+01,-3.230949999999999794e-02,-3.211769999999999903e-02
1.058029999999999937e+01,1.995510000000000161e+01,1.985719999999999885e+01,-3.221360000000000195e-02,-4.180099999999999788e-02
1.059200000000000053e+01,2.016570000000000107e+01,1.985500000000000043e+01,-3.230949999999999794e-02,-3.624030000000000307e-02
1.068299999999999983e+01,2.156259999999999977e+01,1.984260000000000090e+01,-3.307650000000000173e-02,-1.409340000000000072e-02
1.072589999999999932e+01,2.071079999999999899e+01,1.984090000000000131e+01,-3.250120000000000092e-02,-9.491509999999999878e-03
1.075009999999999977e+01,2.055959999999999965e+01,1.984090000000000131e+01,-3.240529999999999800e-02,-8.436890000000000708e-03
1.076009999999999955e+01,2.052299999999999969e+01,1.984090000000000131e+01,-3.240529999999999800e-02,-8.436890000000000708e-03
1.079250000000000043e+01,2.083439999999999870e+01,1.984039999999999893e+01,-3.259709999999999691e-02,-6.998790000000000393e-03
1.081550000000000011e+01,2.104050000000000153e+01,1.984039999999999893e+01,-3.269299999999999984e-02,-6.135919999999999569e-03
1.082549999999999990e+01,2.095810000000000173e+01,1.984039999999999893e+01,-3.269299999999999984e-02,-5.752430000000000217e-03
1.083869999999999933e+01,2.113210000000000122e+01,1.984039999999999893e+01,-3.269299999999999984e-02,-5.368930000000000057e-03
1.089279999999999937e+01,2.079779999999999873e+01,1.984039999999999893e+01,-3.250120000000000092e-02,-3.930829999999999741e-03
1.098390000000000022e+01,2.097180000000000177e+01,1.984039999999999893e+01,-3.259709999999999691e-02,-2.300969999999999838e-03
1.099419999999999931e+01,2.099930000000000163e+01,1.984039999999999893e+01,-3.269299999999999984e-02,-2.205100000000000202e-03
1.105150000000000077e+01,2.072909999999999897e+01,1.983909999999999840e+01,-3.250120000000000092e-02,-5.848299999999999853e-03
1.108399999999999963e+01,2.018860000000000099e+01,1.983459999999999823e+01,-3.202180000000000304e-02,-5.503159999999999996e-02
1.116169999999999973e+01,2.120540000000000092e+01,1.981480000000000175e+01,-3.288470000000000282e-02,-3.192600000000000299e-02
1.118309999999999960e+01,2.213060000000000116e+01,1.981070000000000064e+01,-3.355579999999999674e-02,-3.106309999999999974e-02
1.120749999999999957e+01,2.222220000000000084e+01,1.980659999999999954e+01,-3.355579999999999674e-02,-3.614440000000000014e-02
1.127539999999999942e+01,2.007410000000000139e+01,1.979970000000000141e+01,-3.211769999999999903e-02,-1.217599999999999932e-02
1.133130000000000059e+01,2.101760000000000161e+01,1.979870000000000019e+01,-3.278879999999999989e-02,-4.218450000000000324e-03
1.134200000000000053e+01,2.126490000000000080e+01,1.979830000000000112e+01,-3.288470000000000282e-02,-4.026700000000000244e-03
1.135260000000000069e+01,2.138400000000000034e+01,1.979830000000000112e+01,-3.298059999999999881e-02,-4.026700000000000244e-03
1.138630000000000031e+01,2.097180000000000177e+01,1.979690000000000083e+01,-3.278879999999999989e-02,-1.083369999999999993e-02
1.139620000000000033e+01,2.070619999999999905e+01,1.979639999999999844e+01,-3.259709999999999691e-02,-2.339319999999999941e-02
1.142970000000000041e+01,2.044510000000000005e+01,1.979550000000000054e+01,-3.240529999999999800e-02,-1.160070000000000025e-02
1.144250000000000078e+01,2.055959999999999965e+01,1.979550000000000054e+01,-3.240529999999999800e-02,-1.025850000000000026e-02
1.148450000000000060e+01,2.102220000000000155e+01,1.979550000000000054e+01,-3.278879999999999989e-02,-7.957530000000000853e-03
1.149660000000000082e+01,2.105430000000000135e+01,1.979550000000000054e+01,-3.278879999999999989e-02,-7.478160000000000189e-03
1.150869999999999926e+01,2.113670000000000115e+01,1.979550000000000054e+01,-3.278879999999999989e-02,-6.998790000000000393e-03
1.161050000000000004e+01,2.064659999999999940e+01,1.979550000000000054e+01,-3.259709999999999691e-02,-3.643200000000000084e-03
1.164559999999999995e+01,2.091229999999999833e+01,1.979500000000000171e+01,-3.269299999999999984e-02,-2.780340000000000068e-03
1.167960000000000065e+01,2.093519999999999825e+01,1.979459999999999908e+01,-3.269299999999999984e-02,-2.876210000000000138e-03
1.169009999999999927e+01,2.087109999999999843e+01,1.979459999999999908e+01,-3.269299999999999984e-02,-3.547330000000000014e-03
1.172390000000000043e+01,2.061459999999999937e+01,1.979319999999999879e+01,-3.250120000000000092e-02,-8.532770000000000285e-03
1.173639999999999972e+01,2.051839999999999975e+01,1.979230000000000089e+01,-3.240529999999999800e-02,-2.137990000000000029e-02
1.175660000000000061e+01,2.028020000000000067e+01,1.979040000000000177e+01,-3.230949999999999794e-02,-2.051700000000000051e-02
1.178930000000000078e+01,2.023440000000000083e+01,1.978529999999999944e+01,-3.221360000000000195e-02,-3.739080000000000181e-02
1.182240000000000002e+01,2.040850000000000009e+01,1.977730000000000032e+01,-3.230949999999999794e-02,-3.413109999999999755e-02
1.185689999999999955e+01,2.110010000000000119e+01,1.977019999999999911e+01,-3.278879999999999989e-02,-5.167599999999999971e-02
1.189080000000000048e+01,2.160389999999999944e+01,1.976549999999999940e+01,-3.298059999999999881e-02,-3.048789999999999834e-02
1.191089999999999982e+01,2.152139999999999986e+01,1.976409999999999911e+01,-3.298059999999999881e-02,-1.121720000000000009e-02
1.193459999999999965e+01,2.117330000000000112e+01,1.976360000000000028e+01,-3.278879999999999989e-02,-6.423540000000000152e-03
1.196809999999999974e+01,2.049549999999999983e+01,1.976360000000000028e+01,-3.230949999999999794e-02,-4.697820000000000121e-03
1.198000000000000043e+01,2.031690000000000040e+01,1.976360000000000028e+01,-3.221360000000000195e-02,-4.410189999999999597e-03
1.201249999999999929e+01,2.035350000000000037e+01,1.976360000000000028e+01,-3.221360000000000195e-02,-3.643200000000000084e-03
1.202250000000000085e+01,2.047719999999999985e+01,1.976360000000000028e+01,-3.230949999999999794e-02,-3.451459999999999945e-03
1.205289999999999928e+01,2.098560000000000159e+01,1.976310000000000144e+01,-3.259709999999999691e-02,-3.067959999999999784e-03
1.207750000000000057e+01,2.121460000000000079e+01,1.976310000000000144e+01,-3.269299999999999984e-02,-2.396849999999999849e-03
1.208750000000000036e+01,2.116420000000000101e+01,1.976310000000000144e+01,-3.269299999999999984e-02,-2.300969999999999838e-03
1.224200000000000088e+01,2.077029999999999887e+01,1.973819999999999908e+01,-3.336410000000000070e-02,-2.348909999999999887e-02
1.226459999999999972e+01,2.077029999999999887e+01,1.973720000000000141e+01,-3.317230000000000179e-02,-9.683249999999999150e-03
1.230920000000000059e+01,2.032150000000000034e+01,1.973720000000000141e+01,-3.202180000000000304e-02,-5.656549999999999773e-03
1.235410000000000075e+01,1.958409999999999940e+01,1.973770000000000024e+01,-3.154250000000000109e-02,-4.314319999999999961e-03
1.240939999999999976e+01,2.149390000000000001e+01,1.973669999999999902e+01,-3.278879999999999989e-02,-2.972090000000000148e-03
1.244219999999999970e+01,2.155349999999999966e+01,1.973570000000000135e+01,-3.269299999999999984e-02,-1.112140000000000004e-02
1.245219999999999949e+01,2.106340000000000146e+01,1.973519999999999897e+01,-3.250120000000000092e-02,-2.281800000000000148e-02
1.250769999999999982e+01,1.912150000000000105e+01,1.972400000000000020e+01,-3.115899999999999920e-02,-2.761169999999999944e-02
1.253170000000000073e+01,2.005580000000000140e+01,1.971959999999999980e+01,-3.163839999999999708e-02,-2.780339999999999895e-02
1.259849999999999959e+01,2.224510000000000076e+01,1.971020000000000039e+01,-3.326819999999999777e-02,-1.303879999999999970e-02
1.261229999999999940e+01,2.213060000000000116e+01,1.970970000000000155e+01,-3.326819999999999777e-02,-9.683249999999999150e-03
1.262289999999999957e+01,2.179619999999999891e+01,1.970919999999999916e+01,-3.298059999999999881e-02,-7.286410000000000109e-03
1.266510000000000069e+01,1.995510000000000161e+01,1.970970000000000155e+01,-3.173419999999999713e-02,-4.314319999999999961e-03
1.268800000000000061e+01,1.960239999999999938e+01,1.970970000000000155e+01,-3.144659999999999817e-02,-3.834950000000000164e-03
1.288620000000000054e+01,2.175039999999999907e+01,1.968580000000000041e+01,-3.326819999999999777e-02,-1.668199999999999891e-02
1.293149999999999977e+01,2.135200000000000031e+01,1.968519999999999825e+01,-3.298059999999999881e-02,-6.423540000000000152e-03
1.295500000000000007e+01,2.042220000000000013e+01,1.968519999999999825e+01,-3.230949999999999794e-02,-5.656549999999999773e-03
1.305729999999999968e+01,2.119170000000000087e+01,1.968420000000000059e+01,-3.288470000000000282e-02,-8.245149999999999701e-03
1.307049999999999912e+01,2.131990000000000052e+01,1.968319999999999936e+01,-3.288470000000000282e-02,-1.505219999999999995e-02
1.312739999999999974e+01,2.069699999999999918e+01,1.967160000000000153e+01,-3.183010000000000006e-02,-3.921240000000000142e-02
1.314760000000000062e+01,1.960699999999999932e+01,1.966750000000000043e+01,-3.192600000000000299e-02,-3.087140000000000023e-02
1.316009999999999991e+01,1.998250000000000171e+01,1.966440000000000055e+01,-3.221360000000000195e-02,-4.716990000000000072e-02
1.320359999999999978e+01,2.189239999999999853e+01,1.965830000000000055e+01,-3.355579999999999674e-02,-1.955830000000000068e-02
1.323659999999999926e+01,2.197939999999999827e+01,1.965670000000000073e+01,-3.365169999999999967e-02,-9.875000000000000097e-03
1.325089999999999968e+01,2.152139999999999986e+01,1.965569999999999951e+01,-3.326819999999999777e-02,-1.083369999999999993e-02
